gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.1,0.1,0.0
0.001,-0.2,0.2,-0.0
0.003,0.8,0.2,-0.3
0.005,-0.3,0.2,-0.2
0.13,-0.3,0.5,0.1
0.131,-0.3,0.4,0.1
0.133,-0.1,0.2,-0.2
0.138,0.3,0.3,0.0
0.139,0.1,0.2,0.0
0.234,-0.1,0.2,0.1
0.235,-0.1,0.2,0.1
0.237,-0.0,0.1,0.1
0.238,0.0,0.1,0.2
0.24,0.1,0.1,0.2
0.242,-0.0,0.1,0.2
0.243,-0.1,0.1,0.2
0.341,-0.2,0.1,0.1
0.355,-0.1,0.1,0.1
0.357,-0.2,0.1,0.1
0.371,-0.2,0.1,0.1
0.372,-0.3,0.1,0.2
0.429,-0.6,0.1,0.3
0.431,-1.0,0.1,0.5
0.434,-1.7,0.0,0.7
0.436,-2.4,-0.0,1.0
0.5,-3.1,-0.1,1.5
0.507,-3.9,-0.2,2.0
0.508,-4.8,-0.3,2.4
0.51,-5.7,-0.4,2.8
0.512,-6.2,-0.6,3.1
0.597,-6.4,-0.7,3.3
0.604,-6.6,-0.7,3.6
0.606,-7.2,-0.5,3.9
0.607,-7.9,-0.3,3.9
0.716,-7.6,0.1,4.0
0.718,-6.4,0.6,4.5
0.719,-5.2,0.8,4.8
0.721,-4.1,0.6,5.0
0.734,-2.7,0.6,5.5
0.826,-2.2,0.7,5.6
0.828,-2.4,0.7,5.7
0.833,-2.7,0.7,5.8
0.835,-2.7,0.5,5.9
0.837,-2.6,0.4,5.9
0.91,-1.8,0.1,5.9
0.912,0.0,-0.1,5.8
0.914,1.9,-0.2,5.7
0.915,3.1,-0.3,5.4
0.918,3.6,-0.2,5.0
0.92,3.4,0.1,4.4
0.999,2.4,0.2,3.8
1.001,0.9,0.2,3.0
1.003,-0.6,0.1,2.1
1.004,-1.7,-0.1,1.3
1.123,-2.4,-0.2,0.7
1.126,-2.9,-0.3,0.1
1.128,-3.0,-0.3,-0.4
1.145,-2.7,-0.3,-0.8
1.146,-2.2,-0.2,-1.1
1.2,-1.5,-0.1,-1.2
1.202,-0.9,-0.1,-1.4
1.204,-0.5,-0.1,-1.5
1.205,-0.4,-0.1,-1.6
1.207,-0.5,-0.2,-1.7
1.306,-0.6,-0.2,-1.6
1.309,-0.7,-0.2,-1.6
1.31,-0.9,-0.3,-1.5
1.312,-1.2,-0.2,-1.3
1.317,-1.3,-0.1,-1.1
1.434,-1.3,-0.1,-0.9
1.436,-1.3,0.0,-0.7
1.438,-1.3,0.1,-0.3
1.44,-1.0,0.2,-0.0
1.442,-0.6,0.3,0.3
1.537,-0.5,0.4,0.5
1.539,-0.5,0.4,0.7
1.552,-0.7,0.5,0.8
1.555,-0.5,0.6,1.1
1.556,-0.4,0.7,1.2
1.558,-0.5,0.8,1.2
1.636,-0.5,0.8,1.3
1.638,-0.5,0.8,1.4
1.64,-0.2,0.7,1.5
1.642,0.3,0.7,1.4
1.644,0.8,0.6,1.3
1.719,1.5,0.7,1.1
1.721,2.1,0.7,0.8
1.722,2.4,0.6,0.5
1.724,2.6,0.6,0.2
1.725,2.8,0.5,0.0
1.826,2.6,0.4,-0.1
1.827,2.4,0.3,-0.2
1.829,2.2,0.2,-0.3
1.936,2.1,0.0,-0.3
1.938,1.9,-0.1,-0.3
1.947,1.8,-0.3,-0.4
1.949,1.5,-0.5,-0.6
1.951,1.2,-0.7,-0.8
1.963,1.1,-0.9,-1.2
2.026,1.0,-1.0,-1.4
2.031,1.1,-1.1,-1.8
2.037,1.2,-1.1,-2.0
2.039,1.3,-1.2,-2.0
2.041,1.0,-1.3,-1.8
2.043,0.6,-1.4,-1.8
2.124,0.4,-1.5,-1.7
2.126,0.2,-1.5,-1.6
2.127,0.0,-1.4,-1.6
2.129,-0.1,-1.4,-1.7
2.233,-0.2,-1.3,-1.7
2.239,-0.2,-1.2,-1.7
2.241,-0.3,-1.1,-1.7
2.243,-0.3,-0.9,-1.6
2.244,-0.2,-0.8,-1.6
2.331,-0.3,-0.6,-1.5
2.333,-0.2,-0.5,-1.3
2.335,-0.1,-0.3,-1.1
2.337,-0.1,-0.1,-0.8
2.338,-0.1,0.2,-0.6
2.428,-0.0,0.4,-0.3
2.43,0.1,0.6,-0.0
2.432,0.4,0.9,0.3
2.433,0.8,1.1,0.6
2.435,1.0,1.3,0.9
2.525,0.9,1.5,1.1
2.526,0.6,1.7,1.4
2.532,0.2,1.8,1.7
2.534,-0.1,1.9,2.1
2.536,-0.2,1.9,2.3
2.636,-0.2,1.9,2.5
2.638,-0.2,1.8,2.6
2.647,-0.1,1.6,2.6
2.649,0.0,1.5,2.5
2.66,0.2,1.4,2.3
2.742,0.3,1.2,2.0
2.744,0.2,1.1,1.7
2.745,-0.1,0.9,1.5
2.747,-0.5,0.7,1.3
2.755,-0.8,0.4,1.1
2.827,-1.4,0.2,1.0
2.828,-2.1,-0.0,0.8
2.83,-2.6,-0.1,0.7
2.832,-2.6,-0.2,0.6
2.833,-2.5,-0.3,0.4
2.934,-2.4,-0.4,0.2
2.936,-2.1,-0.4,0.0
2.938,-1.6,-0.4,-0.2
2.939,-1.0,-0.3,-0.4
2.941,-0.5,-0.3,-0.6
3.038,-0.0,-0.3,-0.8
3.04,0.2,-0.3,-0.9
3.042,0.3,-0.3,-1.0
3.053,0.2,-0.3,-0.9
3.055,0.0,-0.3,-0.8
3.128,-0.2,-0.2,-0.7
3.129,-0.3,-0.2,-0.7
3.131,-0.5,-0.1,-0.6
3.134,-0.6,0.1,-0.6
3.139,-0.9,0.1,-0.6
3.224,-1.0,0.2,-0.5
3.226,-0.9,0.2,-0.5
3.228,-0.3,0.1,-0.7
3.229,0.7,0.1,-1.0
3.231,1.4,0.1,-1.4
3.329,1.6,0.1,-1.8
3.331,1.9,0.1,-2.1
3.332,1.9,0.0,-2.3
3.334,1.9,-0.1,-2.4
3.34,1.6,-0.3,-2.4
3.444,1.4,-0.4,-2.3
3.446,1.4,-0.5,-2.2
3.457,1.4,-0.5,-2.1
3.458,1.3,-0.5,-2.1
3.46,1.3,-0.5,-2.0
3.528,1.2,-0.6,-2.0
3.529,1.2,-0.6,-2.0
3.533,1.1,-0.6,-2.0
3.534,1.0,-0.5,-1.9
3.536,0.9,-0.5,-1.9
3.636,0.9,-0.4,-1.7
3.638,0.8,-0.3,-1.5
3.639,0.6,-0.2,-1.2
3.641,0.4,-0.1,-0.8
3.642,0.2,0.0,-0.4
3.73,-0.1,0.2,-0.1
3.736,-0.2,0.4,0.2
3.738,-0.3,0.7,0.4
3.741,-0.2,0.9,0.6
3.837,0.1,1.1,1.0
3.839,0.2,1.4,1.4
3.852,0.0,1.6,1.8
3.854,-0.1,1.7,2.2
3.855,0.2,1.8,2.6
3.931,0.7,1.9,2.9
3.932,0.9,1.8,3.0
3.934,1.0,1.7,3.0
3.936,1.1,1.6,3.0
3.937,1.1,1.6,2.9
4.031,0.8,1.5,2.7
4.032,0.4,1.4,2.5
4.034,0.1,1.3,2.4
4.036,-0.1,1.1,2.2
4.037,-0.3,0.9,2.0
4.139,-0.6,0.7,1.9
4.142,-0.7,0.5,1.7
4.144,-0.8,0.4,1.5
4.146,-0.8,0.2,1.2
4.148,-0.7,0.1,0.9
4.224,-0.7,0.0,0.7
4.236,-0.6,-0.1,0.4
4.238,-0.5,-0.2,0.1
4.239,-0.5,-0.3,-0.2
4.25,-0.3,-0.3,-0.5
4.331,-0.1,-0.3,-0.7
4.333,0.1,-0.3,-0.9
4.334,0.1,-0.4,-1.0
4.336,0.1,-0.4,-1.0
4.341,-0.1,-0.4,-1.2
4.429,-0.4,-0.5,-1.3
4.432,-0.6,-0.5,-1.6
4.434,-0.6,-0.5,-1.8
4.435,-0.6,-0.4,-2.0
4.437,-0.6,-0.4,-2.1
4.537,-0.7,-0.4,-2.2
4.539,-0.5,-0.3,-2.1
4.541,-0.1,-0.3,-1.9
4.544,2.1,-0.2,-2.2
4.552,3.4,0.1,-0.7
4.624,1.7,-0.2,-1.2
4.626,0.4,-0.1,-1.3
4.636,0.1,0.0,-1.1
4.639,0.7,0.5,-0.9
4.641,0.3,0.2,-0.9
4.728,0.6,0.2,-1.2
4.73,1.4,0.2,-0.8
4.733,2.3,0.6,-1.3
4.736,2.5,0.5,-1.2
4.738,2.5,0.6,-1.2
4.826,2.3,0.6,-1.3
4.832,1.9,0.6,-1.4
4.833,1.5,0.5,-1.4
4.836,1.0,0.5,-1.4
4.837,0.7,0.4,-1.3
4.936,0.8,0.3,-1.3
4.945,1.3,0.3,-1.2
4.947,1.9,0.2,-1.1
4.948,2.3,0.2,-0.9
4.959,2.5,0.1,-0.8
5.001,2.4,0.0,-0.6
5.004,2.1,-0.0,-0.5
5.006,1.6,-0.0,-0.4
5.008,0.9,-0.0,-0.3
5.014,0.4,0.0,-0.3
5.126,0.1,0.2,-0.2
5.128,-0.1,0.4,-0.1
5.129,-0.1,0.6,0.1
5.227,0.1,0.9,0.3
5.229,0.5,1.0,0.5
5.23,1.1,1.2,0.7
5.232,1.5,1.4,0.9
5.233,1.6,1.4,0.9
5.235,1.7,1.5,0.9
5.34,2.2,1.5,0.9
5.342,2.2,1.5,0.8
5.345,1.6,1.3,0.5
5.347,0.8,1.1,0.3
