vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.631,-9.619,1.119,0.0
0.352,-9.661,1.261,0.002
0.478,-9.744,1.344,0.004
0.195,-7.965,1.165,0.005
0.982,-9.473,1.573,0.093
-0.055,-9.918,1.018,0.094
-0.137,-9.938,1.838,0.096
1.177,-9.537,0.737,0.101
0.268,-9.574,1.474,0.103
0.352,-9.761,1.161,0.203
0.772,-9.802,1.202,0.209
0.617,-9.62,1.02,0.211
0.589,-9.522,0.922,0.212
0.533,-9.633,1.133,0.215
0.464,-9.645,1.345,0.293
0.449,-9.646,1.246,0.295
0.435,-9.647,1.147,0.296
0.464,-9.745,1.245,0.298
0.38,-9.759,1.359,0.3
0.282,-9.773,1.373,0.393
0.352,-9.561,1.361,0.395
0.337,-9.462,1.362,0.396
0.323,-9.363,1.363,0.398
0.393,-9.151,1.351,0.4
0.365,-8.853,1.453,0.499
0.21,-8.371,1.571,0.502
0.252,-7.761,1.761,0.504
0.377,-7.037,1.937,0.506
0.474,-6.316,1.916,0.511
1.06,-5.42,1.8,0.571
0.768,-4.776,1.4,0.572
0.504,-4.228,1.2,0.574
0.144,-3.708,0.5,0.575
-0.656,-3.108,-0.2,0.577
-0.563,-3.78,-1.98,0.691
-1.382,-5.312,-5.712,0.692
-4.224,-5.618,-8.618,0.694
-4.518,-5.988,-7.988,0.696
-3.352,-6.381,-5.053,0.795
-5.111,-6.674,-2.384,0.796
-8.335,-7.183,-0.758,0.798
-10.446,-7.244,0.189,0.799
-12.133,-6.808,-0.121,0.801
-14.149,-7.006,-1.716,0.803
-9.133,-14.867,-4.733,0.899
-9.53,-15.648,-7.13,0.9
-8.244,-15.522,-9.244,0.907
-7.348,-13.241,-12.148,0.909
-4.867,-9.073,-15.202,0.91
-0.256,0.122,-15.956,0.999
-0.758,-0.589,-13.638,1.0
-0.547,-2.133,-11.827,1.002
-0.173,-3.367,-10.713,1.004
0.022,-3.389,-10.678,1.005
2.002,-1.402,-10.814,1.093
2.655,-1.155,-10.584,1.099
3.325,-0.725,-10.078,1.1
3.704,0.296,-9.727,1.11
3.922,1.378,-9.551,1.111
2.49,1.421,-9.143,1.193
2.568,0.764,-8.117,1.195
2.47,0.061,-8.043,1.197
2.338,0.023,-8.574,1.198
3.376,1.296,-9.032,1.2
3.47,1.295,-9.74,1.295
3.457,1.376,-10.49,1.297
3.251,1.575,-10.998,1.298
2.859,1.61,-11.121,1.3
2.505,1.684,-11.027,1.308
2.117,1.586,-10.711,1.393
1.783,1.614,-10.289,1.399
1.655,0.145,-10.184,1.401
0.935,-0.335,-10.147,1.402
0.38,-0.98,-10.663,1.404
-0.935,-4.958,-9.739,1.493
-0.43,-5.38,-9.609,1.495
0.747,-5.889,-9.915,1.505
2.545,-6.181,-10.387,1.507
4.137,-5.946,-10.275,1.514
0.349,-7.259,-10.104,1.592
-0.686,-6.771,-10.143,1.594
