vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.32,-5.24,-8.8,0.0
0.104,-4.911,-8.436,0.002
-1.164,-5.509,-8.564,0.004
0.705,-3.516,-8.255,0.103
-1.184,-4.649,-8.164,0.105
-0.193,-4.622,-8.573,0.11
-0.347,-4.658,-8.827,0.112
-0.285,-4.544,-8.645,0.114
-0.213,-4.262,-8.573,0.115
-0.422,-4.135,-8.582,0.177
-0.407,-4.578,-8.527,0.178
-0.58,-4.56,-8.7,0.18
-0.56,-4.92,-8.7,0.182
-0.707,-4.678,-8.527,0.183
-0.836,-4.491,-8.436,0.3
-0.467,-4.498,-8.227,0.302
-0.607,-4.478,-8.027,0.304
-0.476,-4.471,-7.636,0.305
-0.744,-4.569,-7.264,0.378
-0.193,-4.622,-6.373,0.399
-0.811,-4.267,-5.891,0.401
-0.9,-4.3,-6.5,0.402
-3.935,-4.496,-7.655,0.404
-2.489,-3.333,-7.009,0.406
-1.532,0.361,-6.859,0.5
-1.77,0.796,-6.453,0.501
-1.828,0.367,-7.679,0.503
-2.337,0.456,-8.739,0.505
0.1,1.9,-8.8,0.603
-0.478,1.795,-8.003,0.609
-0.839,2.347,-7.452,0.611
-1.486,3.116,-7.431,0.613
-2.373,4.132,-7.161,0.614
-2.917,5.442,-6.655,0.616
-0.209,9.103,-5.004,0.702
-0.606,9.615,-5.353,0.715
-1.951,8.931,-6.575,0.716
-2.428,10.273,-7.364,0.718
-2.626,11.747,-8.363,0.728
3.014,15.292,-1.907,0.808
2.873,15.116,-1.186,0.809
1.932,14.739,-0.366,0.811
0.335,13.751,-1.017,0.814
2.045,14.06,0.878,0.817
2.217,12.002,0.768,0.902
2.583,10.898,-1.868,0.903
2.74,11.038,-1.742,0.909
1.68,10.765,-2.337,0.911
1.273,10.478,-1.888,0.913
2.132,10.192,-0.372,1.002
1.945,9.872,-0.419,1.009
1.634,9.704,-0.164,1.01
1.323,9.536,0.091,1.012
1.153,9.617,0.211,1.014
1.272,9.63,0.287,1.104
1.33,9.481,0.221,1.112
1.494,9.766,0.177,1.114
1.496,10.277,0.085,1.14
1.564,10.585,0.057,1.141
0.874,10.786,0.838,1.202
0.879,10.881,0.806,1.203
1.168,10.932,0.689,1.205
1.158,10.542,0.153,1.207
1.016,10.044,-0.415,1.208
1.163,9.897,-0.199,1.308
1.263,9.977,-0.259,1.309
1.211,10.209,-0.203,1.311
1.163,9.997,0.101,1.313
1.174,9.646,0.318,1.314
2.358,9.36,1.162,1.402
2.204,9.449,0.994,1.403
2.391,9.677,0.764,1.406
2.587,10.328,0.57,1.407
2.653,10.987,0.321,1.409
0.853,11.727,-0.776,1.501
0.632,11.828,-0.509,1.503
0.879,11.761,-0.354,1.518
1.174,11.366,-0.222,1.52
1.305,12.015,-0.472,1.521
2.945,13.589,0.532,1.601
2.623,14.894,0.566,1.602
2.453,14.287,0.521,1.604
2.645,12.989,0.432,1.606
1.955,12.135,1.221,1.701
1.754,11.249,1.294,1.707
1.859,10.677,1.628,1.708
2.411,10.241,1.695,1.71
2.855,9.935,1.121,1.712
2.42,9.726,0.809,1.801
2.245,9.065,1.079,1.803
2.356,8.321,0.847,1.805
2.666,7.776,0.715,1.806
2.667,7.262,0.642,1.808
2.12,6.7,1.16,1.901
1.76,6.1,1.18,1.903
1.96,6.2,1.28,1.913
3.42,5.8,2.06,1.914
3.3,5.7,1.4,1.916
2.538,6.003,0.417,2.001
1.884,7.276,1.154,2.003
3.046,5.465,2.19,2.005
2.733,7.664,2.484,2.006
2.9,8.5,2.6,2.008
2.97,7.859,1.855,2.103
3.133,7.864,1.584,2.105
3.551,8.012,1.47,2.106
3.588,8.407,1.241,2.108
3.099,9.592,1.853,2.125
3.17,10.159,2.755,2.202
3.609,11.27,3.519,2.204
3.359,11.774,4.043,2.206
3.081,10.945,2.568,2.211
2.457,11.458,2.35,2.213
3.2,10.8,3.1,2.301
2.72,10.3,2.96,2.311
2.76,10.8,3.18,2.321
2.16,11.9,3.38,2.322
1.66,11.6,2.88,2.324
1.732,11.053,2.131,2.401
1.443,10.694,2.326,2.402
1.459,10.377,2.228,2.408
1.516,9.969,2.229,2.409
1.607,9.099,1.788,2.411
0.984,8.296,0.035,2.501
1.1,7.48,0.14,2.503
1.226,7.494,0.202,2.504
1.2,7.56,0.08,2.506
1.384,7.436,0.055,2.508
1.611,7.78,-1.955,2.601
1.584,8.566,-2.392,2.608
1.566,8.719,-2.733,2.61
1.464,9.178,-2.932,2.611
1.522,10.03,-3.461,2.613
1.436,11.122,-4.168,2.701
1.192,11.733,-4.496,2.703
