vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.498,7.782,5.908,0.0
2.765,8.588,5.739,0.002
1.347,7.222,6.212,0.003
1.4,7.944,5.825,0.103
0.8,8.1,6.1,0.104
1.0,8.16,5.885,0.106
1.1,7.937,5.684,0.107
1.2,7.573,5.49,0.109
0.9,7.64,5.415,0.111
0.1,7.351,5.289,0.112
-0.207,7.532,4.796,0.201
0.375,7.687,5.014,0.202
-0.924,9.639,3.658,0.204
0.835,8.638,5.22,0.206
0.991,7.327,4.909,0.207
-1.8,3.559,5.907,0.303
-1.7,5.315,4.26,0.309
-1.6,6.306,2.864,0.31
-1.6,4.195,3.113,0.312
-1.1,2.359,3.207,0.325
-1.8,1.942,3.37,0.437
-2.2,2.685,4.04,0.439
-2.1,3.324,4.078,0.44
-2.336,1.926,4.491,0.442
-1.694,1.277,5.134,0.5
-3.326,1.506,6.742,0.502
-4.928,0.513,9.43,0.504
-5.94,-1.042,11.162,0.505
-6.275,-0.998,10.647,0.507
-0.427,-6.209,11.809,0.601
0.318,-8.427,11.927,0.602
1.509,-13.164,9.864,0.604
5.745,-16.118,7.818,0.606
6.736,-13.555,6.955,0.607
6.637,-11.98,1.391,0.703
4.585,-11.473,2.162,0.704
3.937,-10.98,1.591,0.706
3.785,-10.673,0.662,0.708
3.171,-10.484,0.577,0.717
2.188,-10.67,-0.495,0.801
1.716,-11.085,-0.052,0.802
1.23,-11.542,0.019,0.804
0.985,-11.679,-0.01,0.806
0.747,-11.727,0.167,0.807
0.394,-11.516,-2.077,0.9
0.087,-11.469,-1.518,0.907
0.298,-10.972,-1.426,0.909
0.437,-10.201,-1.236,0.911
0.297,-10.108,-1.089,0.912
0.058,-9.879,-0.578,1.006
0.208,-9.611,-0.197,1.007
0.514,-9.595,-0.12,1.009
0.582,-9.413,-0.169,1.011
0.374,-9.502,0.028,1.012
1.64,-9.557,-0.826,1.105
1.721,-9.787,-0.847,1.106
1.808,-9.868,-0.572,1.108
1.913,-9.919,-0.075,1.118
1.815,-10.036,0.357,1.119
2.213,-10.119,0.425,1.2
2.064,-10.177,0.491,1.205
2.46,-9.943,-0.074,1.206
2.042,-9.874,0.406,1.208
1.847,-9.725,0.402,1.21
1.538,-9.74,-0.158,1.306
1.451,-9.658,-0.434,1.308
1.328,-9.555,-0.619,1.31
1.274,-9.562,-0.749,1.311
1.368,-9.511,-0.945,1.313
1.313,-9.519,-1.075,1.4
1.313,-9.519,-1.075,1.402
1.255,-9.592,-0.97,1.404
1.255,-9.592,-0.97,1.405
1.255,-9.592,-0.97,1.407
1.255,-9.592,-0.97,1.5
1.219,-9.57,-0.879,1.502
1.309,-9.585,-0.84,1.52
1.432,-9.689,-0.655,1.526
1.428,-9.755,-0.419,1.528
1.519,-9.77,-0.379,1.6
1.538,-9.74,-0.158,1.602
1.696,-9.866,-0.064,1.603
1.709,-9.985,-0.14,1.605
1.719,-9.77,-0.079,1.607
1.596,-9.666,-0.264,1.702
1.406,-9.451,-0.504,1.704
1.347,-9.525,-0.398,1.706
1.325,-9.621,-0.383,1.707
1.36,-9.643,-0.474,1.709
1.432,-9.689,-0.655,1.801
1.468,-9.711,-0.745,1.802
1.455,-9.592,-0.67,1.804
1.292,-9.532,-0.528,1.806
1.292,-9.532,-0.528,1.811
1.104,-9.234,-0.236,1.9
1.083,-8.847,0.211,1.91
1.062,-8.46,0.658,1.911
0.668,-7.811,1.555,1.913
0.502,-8.217,2.032,1.915
0.928,-10.255,0.281,2.002
1.002,-11.217,-1.768,2.008
0.26,-11.043,-1.774,2.009
-0.149,-10.258,-0.034,2.011
