vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.83,1.555,9.692,0.0
0.6,1.8,7.5,0.001
1.155,2.468,11.311,0.003
0.949,0.026,9.938,0.123
-0.54,4.709,11.585,0.129
1.398,-0.147,8.475,0.13
0.747,2.079,9.413,0.132
0.87,2.445,10.208,0.134
1.226,1.56,9.943,0.225
0.738,1.943,9.591,0.227
1.266,1.751,9.358,0.228
1.296,1.706,9.551,0.234
0.926,1.46,9.343,0.236
0.745,1.532,9.389,0.238
0.93,1.655,9.492,0.323
0.836,1.496,9.366,0.325
0.757,1.315,9.336,0.327
0.891,1.564,9.477,0.328
0.745,1.532,9.389,0.334
0.825,1.713,9.419,0.424
0.879,1.781,9.53,0.425
0.785,1.623,9.404,0.427
0.719,1.772,9.345,0.428
0.758,1.862,9.36,0.43
0.097,1.837,9.234,0.53
0.154,1.745,9.099,0.532
-0.041,1.517,8.876,0.534
-0.037,1.634,8.797,0.535
-0.118,1.367,8.649,0.537
-0.179,1.196,8.517,0.623
-0.299,0.854,8.255,0.625
-0.365,1.057,7.792,0.627
-0.244,0.353,7.51,0.633
-0.563,-0.534,8.203,0.634
-0.583,-1.121,8.596,0.723
-0.483,-0.876,8.841,0.725
-0.701,-1.054,8.945,0.726
-0.812,-0.752,9.136,0.728
-1.089,-1.102,9.109,0.743
-1.131,-3.437,8.186,0.823
-1.154,-3.491,8.057,0.825
-1.324,-3.352,8.262,0.827
-1.539,-3.322,8.21,0.828
-1.748,-3.505,7.624,0.83
-1.466,-4.804,6.636,0.923
-1.562,-5.426,5.751,0.925
-1.304,-5.777,4.885,0.926
-1.349,-5.906,4.404,0.928
-1.887,-6.679,4.453,0.93
1.064,-9.252,1.72,1.024
1.392,-10.356,0.66,1.026
1.4,-11.2,0.9,1.028
0.748,-11.164,1.84,1.035
0.508,-10.844,2.64,1.037
2.777,-10.64,-0.642,1.123
2.549,-10.758,-1.035,1.125
2.237,-10.543,-1.376,1.126
1.646,-10.304,-1.945,1.143
1.016,-10.353,-2.278,1.145
2.653,-9.293,-4.396,1.224
1.44,-9.32,-4.612,1.226
0.517,-9.365,-5.351,1.244
0.141,-9.618,-6.353,1.246
0.083,-9.933,-7.29,1.248
2.141,-4.778,-11.561,1.323
2.41,-4.469,-11.865,1.325
2.316,-4.151,-11.724,1.326
2.204,-4.288,-11.206,1.328
1.969,-4.592,-10.604,1.33
1.589,-6.244,-9.008,1.423
2.396,-7.216,-7.957,1.429
3.0,-7.1,-8.0,1.431
3.021,-5.917,-8.949,1.432
2.652,-5.69,-8.389,1.434
2.227,-5.793,-7.662,1.529
1.777,-5.491,-7.58,1.53
1.452,-5.59,-7.289,1.541
1.199,-5.604,-7.164,1.543
0.941,-5.538,-7.361,1.549
1.722,-6.322,-6.911,1.623
1.289,-6.409,-7.304,1.625
1.211,-6.611,-7.556,1.627
1.311,-6.551,-7.476,1.628
1.422,-6.502,-7.151,1.63
1.589,-6.749,-6.924,1.723
1.689,-6.789,-6.644,1.725
1.878,-6.858,-6.329,1.73
2.111,-6.891,-6.096,1.731
2.3,-6.86,-5.98,1.733
1.884,-7.722,-5.213,1.822
2.07,-7.716,-5.337,1.824
2.185,-7.808,-5.168,1.825
2.134,-7.829,-5.085,1.827
2.019,-7.737,-5.253,1.923
1.883,-7.736,-5.457,1.924
1.851,-7.679,-5.583,1.934
1.756,-7.51,-5.96,1.939
1.693,-7.397,-6.212,1.94
2.111,-6.391,-7.096,2.023
2.122,-6.202,-7.251,2.025
2.033,-6.173,-7.287,2.027
2.133,-6.113,-7.207,2.036
2.178,-6.078,-7.289,2.038
2.222,-6.142,-7.171,2.123
2.4,-6.2,-7.1,2.124
2.533,-6.193,-7.147,2.126
2.578,-6.158,-7.229,2.128
2.656,-6.276,-7.238,2.134
2.644,-6.464,-7.082,2.223
2.589,-6.589,-7.044,2.224
2.489,-6.649,-7.124,2.226
2.356,-6.656,-7.078,2.232
2.233,-6.573,-6.987,2.234
2.122,-6.402,-6.851,2.323
2.089,-6.349,-6.724,2.333
2.056,-6.296,-6.598,2.342
2.267,-6.407,-6.653,2.344
2.356,-6.436,-6.618,2.346
2.344,-6.424,-6.862,2.423
2.3,-6.36,-6.98,2.424
2.344,-6.324,-7.062,2.43
2.389,-6.289,-7.144,2.431
2.344,-6.324,-7.062,2.433
2.422,-6.442,-7.071,2.523
2.367,-6.467,-7.233,2.524
2.311,-6.171,-7.136,2.526
2.333,-5.993,-7.047,2.528
2.189,-5.769,-6.784,2.529
2.144,-5.804,-6.702,2.629
2.189,-6.089,-7.044,2.63
2.2,-6.32,-7.26,2.632
2.356,-6.556,-7.278,2.634
2.278,-6.438,-7.269,2.635
2.289,-6.349,-7.224,2.722
2.211,-6.231,-7.216,2.727
2.267,-6.107,-7.253,2.729
2.311,-6.071,-7.336,2.731
2.289,-6.249,-7.424,2.732
0.959,-5.662,-8.139,2.823
1.015,-5.741,-8.035,2.828
1.111,-5.856,-7.692,2.829
1.06,-5.858,-7.474,2.831
1.06,-5.858,-7.474,2.833
2.2,-6.62,-6.66,2.923
2.456,-6.796,-6.598,2.924
2.611,-7.031,-6.616,2.926
2.667,-7.007,-6.453,2.928
2.8,-7.0,-6.5,2.929
1.63,-6.481,-7.669,3.023
1.671,-6.315,-7.566,3.029
1.587,-5.951,-7.537,3.03
1.938,-5.85,-7.454,3.032
2.358,-5.866,-7.403,3.046
2.543,-4.971,-8.014,3.123
2.129,-4.514,-8.543,3.124
1.951,-4.447,-9.027,3.126
2.0,-4.4,-9.1,3.127
2.231,-4.108,-8.896,3.129
3.822,-3.13,-8.8,3.223
3.164,-2.65,-8.933,3.224
2.437,-2.688,-7.733,3.226
3.72,-3.552,-7.567,3.236
3.758,-4.279,-6.767,3.238
2.857,-4.941,-5.6,3.323
3.095,-4.506,-6.267,3.325
3.235,-4.811,-6.4,3.326
3.205,-5.032,-6.6,3.328
3.121,-4.991,-6.933,3.33
1.694,-5.318,-7.441,3.423
1.457,-5.029,-7.686,3.425
1.486,-4.643,-7.829,3.427
1.653,-4.741,-7.78,3.437
1.929,-5.014,-8.043,3.441
4.063,-2.867,-8.816,3.548
4.208,-3.333,-8.402,3.549
4.196,-3.133,-8.849,3.554
3.831,-2.533,-9.108,3.556
4.1,-2.7,-9.1,3.622
4.012,-2.9,-9.053,3.624
4.057,-3.067,-9.039,3.632
3.782,-4.0,-9.271,3.633
3.961,-4.933,-10.99,3.635
4.059,-4.6,-12.365,3.727
4.031,-3.833,-11.708,3.729
4.043,-4.633,-11.261,3.73
4.088,-5.1,-11.247,3.734
3.886,-4.367,-10.422,3.736
3.298,-3.267,-8.975,3.823
2.784,-2.433,-8.096,3.824
2.427,-2.167,-8.057,3.826
2.314,-2.333,-8.978,3.835
2.086,-3.367,-9.122,3.842
2.704,-4.067,-9.451,3.898
3.0,-4.4,-10.1,3.9
2.751,-4.767,-9.363,3.902
3.004,-5.267,-8.251,3.904
3.006,-4.3,-8.176,3.905
0.941,-5.538,-7.361,4.026
0.673,-5.307,-7.238,4.028
0.872,-5.011,-7.602,4.03
0.95,-4.802,-7.582,4.032
