orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.9,-0.0,-0.0,0.5
0.003,-0.9,-0.0,-0.0,0.5
0.009,-0.9,-0.0,-0.0,0.5
0.129,-0.9,-0.0,-0.0,0.5
0.132,-0.9,-0.0,-0.0,0.5
0.138,-0.9,-0.0,-0.0,0.5
0.14,-0.9,-0.0,-0.0,0.5
0.143,-0.9,-0.0,-0.0,0.5
0.235,-0.9,-0.0,-0.0,0.5
0.243,-0.9,-0.0,-0.0,0.5
0.245,-0.9,-0.0,-0.0,0.5
0.248,-0.9,-0.0,-0.0,0.5
0.254,-0.9,-0.0,-0.0,0.5
0.257,-0.9,-0.0,-0.0,0.5
0.259,-0.9,-0.0,-0.0,0.5
0.37,-0.9,-0.0,-0.0,0.5
0.382,-0.9,-0.0,-0.0,0.5
0.392,-0.9,-0.0,-0.0,0.5
0.394,-0.9,-0.0,-0.0,0.5
0.397,-0.9,-0.0,-0.0,0.5
0.428,-0.9,-0.0,-0.0,0.5
0.431,-0.9,-0.0,-0.0,0.5
0.437,-0.9,-0.0,-0.0,0.5
0.439,-0.9,-0.0,-0.0,0.5
0.532,-0.9,-0.0,-0.0,0.5
0.535,-0.9,-0.0,-0.0,0.5
0.537,-0.9,-0.0,-0.0,0.5
0.54,-0.9,-0.0,-0.0,0.5
0.547,-0.9,-0.0,-0.0,0.5
0.63,-0.9,-0.0,-0.0,0.5
0.633,-0.9,-0.0,-0.0,0.5
0.639,-0.9,-0.0,-0.0,0.5
0.653,-0.9,-0.0,-0.0,0.5
0.657,-0.9,-0.0,-0.0,0.5
0.75,-0.9,-0.0,-0.0,0.5
0.753,-0.9,-0.0,-0.0,0.5
0.755,-0.9,-0.0,-0.0,0.5
0.758,-0.9,-0.0,-0.0,0.5
0.76,-0.9,-0.0,-0.0,0.5
0.834,-0.9,-0.0,-0.0,0.5
0.836,-0.9,-0.0,-0.0,0.5
0.839,-0.9,-0.0,-0.0,0.5
0.841,-0.9,-0.0,-0.1,0.5
0.843,-0.9,-0.0,-0.1,0.5
0.926,-0.9,-0.0,-0.1,0.5
0.936,-0.9,-0.0,-0.1,0.5
0.939,-0.9,0.0,-0.1,0.5
0.942,-0.9,0.0,-0.1,0.5
0.957,-0.9,0.0,-0.1,0.5
1.03,-0.8,0.0,-0.1,0.5
1.033,-0.8,0.1,-0.1,0.5
1.039,-0.8,0.1,-0.1,0.5
1.042,-0.8,0.1,-0.1,0.5
1.044,-0.8,0.1,-0.1,0.5
1.153,-0.8,0.2,-0.2,0.5
1.155,-0.8,0.2,-0.2,0.6
1.158,-0.8,0.2,-0.2,0.6
1.164,-0.8,0.2,-0.2,0.6
1.167,-0.8,0.2,-0.2,0.6
1.236,-0.8,0.2,-0.2,0.6
1.239,-0.8,0.2,-0.3,0.6
1.241,-0.8,0.2,-0.3,0.6
1.243,-0.8,0.2,-0.3,0.6
1.252,-0.7,0.2,-0.3,0.6
1.34,-0.7,0.2,-0.3,0.6
1.343,-0.7,0.2,-0.3,0.6
1.345,-0.7,0.2,-0.3,0.6
1.348,-0.7,0.2,-0.3,0.6
1.35,-0.7,0.2,-0.3,0.6
1.433,-0.7,0.2,-0.3,0.6
1.441,-0.7,0.2,-0.3,0.6
1.443,-0.7,0.2,-0.3,0.6
1.446,-0.7,0.2,-0.3,0.6
1.452,-0.7,0.2,-0.3,0.6
1.548,-0.7,0.2,-0.3,0.6
1.55,-0.7,0.2,-0.3,0.6
