accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.2,5.6,10.8
0.002,3.8,3.8,7.8
0.004,0.3,6.6,8.7
0.01,2.2,4.7,7.6
0.102,1.4,5.5,7.9
0.104,1.8,5.1,7.8
0.105,1.6,5.2,8.0
0.107,1.6,5.2,8.3
0.109,1.8,4.9,8.3
0.11,1.8,5.0,8.2
0.202,1.7,4.9,8.1
0.203,1.4,5.3,8.3
0.205,1.3,5.4,8.3
0.206,1.4,5.3,8.2
0.208,1.5,5.0,8.0
0.304,1.5,4.9,8.0
0.306,1.6,5.1,8.1
0.308,1.5,5.3,8.2
0.309,1.4,5.2,8.1
0.322,1.5,5.2,8.1
0.406,1.7,5.2,8.2
0.412,2.2,5.4,8.7
0.414,1.9,5.6,8.9
0.416,1.8,5.6,8.8
0.417,1.9,5.7,8.5
0.501,1.8,5.6,8.3
0.502,1.7,5.5,8.3
0.504,1.5,5.5,8.1
0.509,1.3,5.4,7.7
0.511,1.2,5.4,7.0
0.582,1.2,5.2,6.3
0.584,1.2,5.3,5.8
0.586,1.0,5.2,5.2
0.587,0.5,4.7,4.7
0.589,-0.4,3.7,3.8
0.699,-1.2,2.1,2.8
0.7,-2.0,0.7,2.5
0.702,-2.9,0.1,3.0
0.803,-4.2,-0.5,4.1
0.804,-5.3,-0.8,5.3
0.806,-5.8,-1.0,6.1
0.808,-6.0,-1.2,6.9
0.809,-6.6,-2.0,6.8
0.811,-6.2,-2.1,7.4
0.821,-7.0,-1.1,8.9
0.901,-9.4,-3.5,8.0
0.902,-10.2,-9.8,6.6
0.904,-8.5,-15.3,6.9
0.906,-6.9,-15.3,7.4
0.907,-6.2,-12.8,8.3
1.001,-5.6,-10.9,8.1
1.003,-5.0,-9.4,7.2
1.005,-4.5,-9.2,6.2
1.006,-5.4,-10.0,4.0
1.101,-5.1,-9.3,3.6
1.102,-6.0,-8.3,3.7
1.108,-6.7,-7.2,4.3
1.121,-7.9,-6.3,5.2
1.123,-8.9,-5.4,6.6
1.201,-9.4,-4.4,7.7
1.202,-9.5,-3.0,7.4
1.204,-9.7,-1.9,5.6
1.209,-9.7,-2.1,4.4
1.211,-9.6,-2.6,4.4
1.301,-9.9,-2.1,5.0
1.302,-9.9,-1.7,5.3
1.304,-9.2,-2.1,5.2
1.306,-8.8,-2.8,5.1
1.307,-8.9,-2.8,5.2
1.401,-8.7,-2.8,5.4
1.408,-8.3,-3.0,5.5
1.413,-8.0,-3.1,5.3
1.415,-8.1,-3.2,5.0
1.416,-8.7,-3.0,4.8
1.501,-9.6,-2.4,4.7
1.502,-9.8,-2.0,4.4
1.515,-9.4,-1.8,4.1
1.518,-9.2,-2.0,4.2
1.527,-9.4,-2.1,4.2
1.601,-9.8,-1.8,4.6
1.602,-10.0,-1.7,4.9
1.604,-9.8,-2.1,4.9
1.605,-10.1,-2.5,5.0
1.607,-10.9,-2.8,5.3
1.701,-11.3,-2.9,5.2
1.702,-10.4,-3.2,4.6
1.707,-9.4,-3.6,4.0
1.71,-9.3,-3.9,3.6
1.712,-10.0,-4.2,3.3
1.8,-10.5,-3.9,3.3
1.801,-10.8,-4.0,3.0
1.803,-10.7,-4.5,3.8
1.805,-10.7,-4.9,4.2
1.806,-11.0,-4.6,4.4
1.9,-11.2,-4.4,4.1
1.912,-11.1,-4.1,3.7
1.914,-10.9,-4.1,3.5
1.916,-10.5,-4.0,3.4
1.919,-9.8,-3.7,3.3
2.0,-9.2,-3.4,3.3
2.002,-8.6,-3.1,3.2
2.004,-8.2,-2.8,3.0
2.011,-8.0,-2.6,2.6
2.013,-8.2,-2.3,2.4
2.101,-8.6,-2.3,2.3
2.102,-8.5,-2.0,2.3
2.104,-8.1,-1.7,2.3
2.11,-7.7,-1.6,2.3
2.112,-7.6,-1.4,2.4
2.205,-7.6,-1.3,2.4
2.207,-7.4,-1.2,2.4
2.209,-6.9,-1.2,2.4
2.21,-7.1,-1.7,2.7
2.212,-7.9,-1.8,3.0
2.3,-8.1,-1.6,3.1
2.302,-8.4,-1.7,3.1
2.307,-8.7,-2.0,3.3
2.309,-8.7,-2.3,3.9
2.31,-8.8,-2.2,4.6
2.404,-9.7,-2.2,5.0
2.405,-11.2,-2.6,5.2
2.407,-13.3,-2.3,5.4
2.412,-14.9,-1.4,5.7
