vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.23,-3.717,-6.491,5.475
0.974,-4.057,-6.822,5.556
0.726,-3.743,-6.678,5.562
1.1,-2.9,-6.2,5.564
1.652,-2.387,-6.157,5.565
1.804,-2.874,-6.713,5.567
0.439,-2.027,-8.708,5.656
0.043,-1.99,-10.069,5.657
0.306,-1.694,-10.541,5.659
0.029,-2.571,-12.006,5.675
-0.792,-3.925,-14.222,5.678
0.126,-8.743,-14.578,5.757
0.222,-9.67,-14.065,5.763
1.37,-8.883,-11.709,5.765
1.561,-9.535,-10.583,5.766
0.748,-10.113,-11.143,5.768
0.176,-10.495,-9.145,5.855
0.691,-9.236,-8.279,5.857
0.885,-9.059,-7.865,5.859
0.378,-8.187,-7.516,5.87
0.76,-7.058,-6.774,5.956
1.714,-5.445,-5.299,5.957
2.417,-4.133,-4.206,5.963
2.429,-3.885,-3.834,5.968
2.12,-3.821,-3.813,5.969
2.022,-3.213,-3.784,6.058
1.975,-2.399,-4.109,6.061
1.747,-2.414,-4.575,6.063
1.394,-2.724,-5.486,6.08
1.249,-3.306,-5.847,6.082
1.491,-5.523,-4.464,6.157
0.872,-7.068,-4.992,6.158
0.596,-8.349,-5.106,6.16
1.036,-8.434,-4.596,6.162
1.404,-8.851,-4.394,6.163
-0.343,-10.211,-4.271,6.255
-0.603,-10.611,-4.591,6.257
-0.84,-10.6,-4.88,6.259
-1.766,-12.321,-5.601,6.264
-3.096,-15.053,-6.513,6.268
-0.862,-17.74,-2.918,6.358
0.153,-14.596,-2.566,6.361
1.575,-10.98,-2.037,6.363
1.863,-10.178,-1.728,6.365
1.219,-11.829,-1.832,6.371
-0.432,-13.011,-1.445,6.455
0.015,-12.436,-1.743,6.457
0.587,-11.081,-1.525,6.467
0.923,-10.104,-1.415,6.468
0.809,-9.785,-1.54,6.478
0.836,-9.623,-1.791,6.555
1.057,-9.209,-2.138,6.557
1.192,-8.632,-2.228,6.559
1.175,-8.179,-2.017,6.56
1.023,-7.904,-1.815,6.562
0.9,-7.8,0.6,6.655
0.866,-7.974,0.693,6.658
0.599,-8.54,0.826,6.666
0.436,-9.245,0.955,6.668
0.265,-9.814,1.119,6.67
0.093,-10.383,1.284,6.761
-0.001,-10.74,1.226,6.762
-0.096,-10.738,1.195,6.764
-0.147,-10.699,1.034,6.766
-0.363,-11.005,1.028,6.767
-0.249,-11.28,0.987,6.859
0.19,-10.804,0.963,6.881
0.611,-10.056,1.011,6.883
0.54,-9.684,1.249,6.888
0.428,-9.769,1.265,6.89
0.724,-9.198,4.58,6.955
0.394,-9.976,5.055,6.96
0.137,-10.947,5.769,6.962
0.355,-10.52,5.504,6.964
1.012,-8.649,3.89,6.965
1.227,-7.906,2.961,7.056
0.814,-9.457,3.671,7.058
0.482,-10.927,4.465,7.06
0.492,-11.067,4.473,7.062
0.802,-10.808,4.882,7.063
1.279,-9.507,6.288,7.156
1.326,-8.376,6.709,7.157
1.4,-8.16,6.62,7.159
1.047,-7.608,7.101,7.16
0.789,-7.654,6.444,7.162
-1.092,-5.823,7.969,7.258
-1.077,-5.669,7.808,7.26
-1.092,-5.723,7.569,7.262
-1.038,-5.485,7.554,7.268
-0.854,-5.438,7.615,7.269
-0.45,-4.548,8.218,7.356
-0.342,-4.71,8.108,7.358
-0.424,-4.619,7.895,7.359
-0.484,-4.419,7.815,7.361
-0.544,-4.219,7.735,7.363
-1.074,-1.949,8.643,7.455
-1.075,-1.884,8.952,7.456
-0.921,-1.875,9.21,7.458
-0.971,-1.943,9.514,7.459
-1.14,-1.98,10.2,7.557
-1.22,-2.04,10.6,7.558
-1.464,-1.961,10.938,7.564
-1.838,-2.01,11.981,7.566
-1.9,-1.8,13.1,7.568
-0.483,2.309,11.753,7.655
0.264,1.732,9.174,7.657
0.336,1.268,7.826,7.658
-0.085,1.157,8.434,7.66
-0.528,1.236,9.851,7.662
-0.234,1.483,10.494,7.755
0.228,1.664,10.649,7.757
0.566,1.683,10.394,7.758
0.528,1.364,9.849,7.768
0.568,1.334,9.313,7.77
0.655,1.228,8.598,7.855
0.668,1.034,8.013,7.857
0.621,1.111,8.191,7.863
0.116,2.305,8.784,7.871
-0.037,2.621,9.637,7.873
-0.357,4.19,9.469,7.955
-0.351,4.184,9.61,7.957
-0.178,4.045,9.384,7.958
0.022,3.845,9.084,7.96
0.016,3.851,8.943,7.97
0.016,3.851,8.943,8.088
0.171,2.337,9.509,8.094
0.211,1.937,9.289,8.097
-0.28,3.314,9.004,8.099
-0.275,2.368,9.735,8.101
-0.062,2.353,9.802,8.155
-0.084,2.405,9.884,8.157
-0.318,2.447,10.038,8.159
-0.478,2.547,10.418,8.16
-0.472,2.789,10.752,8.162
-0.817,3.121,11.177,8.257
-1.273,3.716,12.013,8.259
-1.203,3.879,11.683,8.26
-0.402,3.353,9.922,8.262
0.188,2.789,8.372,8.263
-0.055,3.722,7.949,8.354
-0.867,4.333,9.567,8.356
-1.069,4.802,10.586,8.358
-0.798,4.931,10.58,8.367
-0.341,4.641,9.912,8.369
-0.041,4.441,9.112,8.429
0.018,4.282,8.324,8.43
-0.124,4.324,7.835,8.432
-0.108,4.275,7.478,8.434
-0.024,4.324,7.335,8.439
-0.051,4.384,7.41,8.554
0.022,4.245,7.684,8.557
0.075,3.892,7.455,8.558
0.3,3.4,7.0,8.56
0.386,2.98,6.837,8.656
0.469,2.798,6.614,8.658
0.727,2.939,6.325,8.66
0.869,3.098,6.114,8.661
0.875,3.092,6.255,8.663
0.349,3.984,6.81,8.665
0.571,6.186,6.157,8.756
0.704,6.188,6.206,8.76
1.102,5.894,5.753,8.769
1.033,5.702,5.949,8.779
0.453,6.341,6.88,8.78
0.237,6.79,7.855,8.855
0.433,6.502,7.949,8.857
0.59,6.431,7.935,8.858
0.373,8.107,7.838,8.87
0.284,8.563,8.23,8.872
0.835,7.391,9.404,8.956
0.748,8.613,10.443,8.962
0.348,8.213,10.543,8.964
0.17,6.283,9.209,8.966
-0.704,8.026,10.887,8.967
-0.826,10.557,13.522,9.055
0.13,10.617,12.991,9.056
0.774,8.457,10.322,9.058
0.509,6.748,8.026,9.06
0.57,5.283,6.309,9.061
0.718,5.129,4.242,9.154
0.87,5.119,3.931,9.168
0.784,4.963,4.73,9.169
0.872,4.511,5.302,9.171
0.945,4.222,5.604,9.255
1.08,4.379,5.987,9.256
1.194,4.824,6.286,9.258
1.094,5.524,6.086,9.26
0.848,6.11,6.011,9.265
0.655,6.078,5.596,9.355
0.503,5.388,4.707,9.356
0.367,5.231,4.324,9.358
-0.002,5.908,4.829,9.36
-0.005,6.32,5.522,9.361
0.339,5.584,6.608,9.455
0.79,5.131,6.835,9.456
0.986,5.043,7.329,9.458
0.671,5.686,8.357,9.46
-0.124,6.573,9.863,9.461
-0.187,6.746,12.822,9.557
-0.306,8.022,14.657,9.567
0.687,7.554,14.078,9.568
2.173,6.208,11.655,9.57
2.17,6.621,10.849,9.572
1.757,8.361,9.67,9.655
1.609,7.848,8.326,9.657
1.204,7.774,7.513,9.659
0.722,8.57,7.865,9.665
1.252,8.387,7.557,9.667
1.577,8.191,5.08,9.755
2.098,6.808,4.029,9.756
1.88,5.879,3.887,9.758
1.7,4.9,5.4,9.76
1.461,4.435,5.783,9.761
1.956,2.775,5.227,9.855
2.022,2.31,3.871,9.856
1.784,2.663,4.04,9.858
1.231,3.974,6.019,9.86
1.436,4.256,7.193,9.861
1.896,3.618,6.926,9.954
1.966,3.635,7.344,9.956
1.565,4.339,8.675,9.957
1.431,4.574,9.119,9.959
1.501,4.396,8.469,9.964
1.394,4.422,8.557,10.055
1.124,4.606,8.739,10.062
0.752,5.193,9.353,10.064
0.609,6.464,11.048,10.065
0.644,7.725,13.073,10.067
1.022,10.07,13.065,10.162
0.97,10.083,12.709,10.163
0.487,8.178,9.961,10.165
-0.522,7.33,8.535,10.167
-1.213,10.878,10.561,10.168
-0.391,10.148,10.526,10.256
0.735,7.691,8.504,10.258
0.739,6.865,8.417,10.261
0.687,6.078,8.761,10.262
1.235,4.691,7.704,10.272
1.816,2.737,6.76,10.359
1.969,1.826,5.981,10.361
1.733,1.57,5.888,10.363
1.528,1.788,5.913,10.364
1.52,2.019,5.834,10.366
1.439,2.143,5.699,10.454
1.301,2.396,5.569,10.456
0.889,3.045,6.115,10.461
0.597,3.813,6.994,10.466
0.502,4.291,7.637,10.467
-0.594,3.694,8.041,10.554
-0.625,3.292,7.955,10.556
-0.559,3.159,8.088,10.558
-0.312,3.112,8.218,10.559
-0.155,3.022,8.349,10.561
-0.371,3.271,9.006,10.654
-0.849,4.116,10.69,10.656
-1.686,5.02,12.463,10.658
-2.386,6.32,13.963,10.667
-2.41,6.843,14.198,10.669
-0.908,5.675,11.678,10.754
-0.184,5.251,10.143,10.756
-1.014,5.88,11.337,10.758
-1.52,6.286,12.296,10.759
-1.084,6.051,11.843,10.761
0.74,6.838,10.867,10.854
0.883,6.767,10.272,10.855
1.3,6.3,9.0,10.857
1.791,5.636,7.652,10.859
2.002,4.991,6.637,10.988
2.047,4.411,6.079,10.99
1.926,3.897,5.976,10.992
1.564,3.644,6.407,10.994
1.408,3.569,6.58,10.996
0.69,2.543,6.098,11.059
1.551,2.316,4.99,11.06
1.494,1.706,4.259,11.062
0.91,2.057,5.502,11.073
0.108,3.125,7.422,11.075
1.151,4.398,8.384,11.155
1.461,4.457,8.401,11.156
1.617,4.533,8.228,11.158
1.288,5.149,8.546,11.16
1.173,5.408,8.555,11.165
1.464,4.944,7.807,11.256
1.188,4.749,7.646,11.265
0.438,4.847,8.63,11.267
0.08,6.081,10.866,11.268
0.351,7.598,12.984,11.272
0.743,8.939,11.83,11.355
1.009,7.748,10.626,11.356
0.261,7.435,9.883,11.358
-0.783,7.896,10.052,11.359
-1.452,11.113,12.343,11.361
-0.461,10.765,12.017,11.456
0.948,7.413,8.743,11.458
0.887,6.278,7.561,11.469
0.409,6.248,7.826,11.471
0.622,5.37,6.865,11.478
1.035,4.091,5.804,11.558
1.24,2.738,6.067,11.559
1.255,2.58,6.358,11.561
1.419,2.424,6.265,11.563
1.74,2.038,5.867,11.564
1.735,1.661,5.525,11.653
1.351,1.798,5.584,11.655
0.825,2.401,6.008,11.661
0.78,2.981,6.566,11.662
0.736,3.256,6.993,11.664
-0.439,2.873,7.292,11.754
-0.606,3.006,7.659,11.757
-0.851,3.084,8.31,11.759
-0.714,3.28,8.737,11.76
-0.349,3.216,8.79,11.762
-0.42,3.386,9.296,11.856
-1.165,4.565,11.147,11.873
-2.276,6.076,13.665,11.874
-2.41,7.343,14.998,11.881
-1.245,7.178,13.951,11.883
1.292,7.531,11.32,11.975
0.83,7.579,10.751,11.986
-0.048,8.093,11.453,11.987
-0.387,8.546,11.922,11.989
0.076,8.394,11.061,11.991
1.139,8.465,8.417,12.054
1.445,6.32,8.042,12.056
1.745,5.32,7.242,12.057
1.847,4.611,6.679,12.063
1.939,4.043,6.399,12.065
1.016,3.051,6.743,12.154
1.063,2.704,6.373,12.156
0.992,2.375,6.078,12.162
0.867,2.167,5.933,12.164
0.9,2.1,6.0,12.165
1.094,1.906,5.559,12.254
1.349,1.584,5.11,12.256
0.933,2.033,6.067,12.257
0.055,3.278,8.351,12.259
-0.131,4.198,9.814,12.261
0.561,3.873,8.992,12.356
1.225,3.108,7.445,12.358
0.406,3.694,8.141,12.36
-0.608,4.475,9.278,12.367
-0.565,4.365,8.847,12.368
0.417,6.096,8.352,12.461
0.196,8.226,10.987,12.462
0.096,10.026,13.087,12.464
0.465,9.009,12.996,12.466
0.522,9.07,12.765,12.467
0.23,8.017,11.591,12.554
-0.548,6.587,9.157,12.555
-1.0,9.0,9.9,12.557
-0.935,10.809,11.696,12.562
0.196,8.626,9.487,12.654
0.8,7.1,7.8,12.656
0.491,6.352,7.874,12.657
0.583,5.704,7.248,12.659
0.974,4.857,6.122,12.662
0.902,3.994,5.353,12.754
1.053,3.241,5.18,12.759
0.92,3.339,5.331,12.761
0.92,3.439,5.531,12.762
1.137,3.49,5.555,12.764
1.388,3.537,5.282,12.854
1.29,3.531,4.935,12.855
1.084,3.649,4.876,12.857
0.612,4.063,5.318,12.859
0.392,4.724,5.888,12.86
0.451,5.047,6.327,12.962
0.622,4.733,6.284,12.965
0.843,4.371,6.314,12.967
0.951,4.647,6.827,12.969
1.265,4.704,7.198,12.979
1.774,3.603,8.024,13.054
1.072,4.912,10.387,13.056
0.216,6.737,13.76,13.057
0.088,7.849,15.746,13.06
0.312,8.551,16.254,13.062
1.347,7.111,12.979,13.154
0.704,4.563,10.361,13.16
-0.431,5.598,11.514,13.162
-0.615,8.358,14.409,13.164
-0.06,7.638,13.267,13.165
1.807,6.173,10.211,13.259
2.6,5.8,8.8,13.261
2.794,5.222,7.857,13.262
2.729,4.383,6.682,13.264
2.408,3.569,5.98,13.266
2.089,3.345,6.115,13.354
2.039,3.243,6.199,13.359
2.183,2.867,5.472,13.361
2.165,2.039,4.575,13.371
1.963,1.648,4.338,13.373
1.127,1.339,4.825,13.453
1.294,1.706,5.259,13.455
1.467,2.067,5.833,13.457
0.931,2.302,6.786,13.458
1.193,3.727,8.189,13.463
1.038,4.547,9.33,13.559
1.482,4.372,8.903,13.561
2.144,3.625,7.673,13.562
1.846,4.016,8.21,13.564
1.138,4.447,9.03,13.566
-0.147,7.486,8.825,13.658
-0.128,11.011,11.102,13.659
-0.482,11.729,11.742,13.661
0.976,8.895,8.945,13.663
0.731,8.577,7.805,13.664
-0.585,8.941,8.435,13.754
-1.509,11.536,10.279,13.756
-1.301,12.304,11.064,13.766
0.994,8.524,8.386,13.768
1.636,6.557,6.383,13.775
1.156,6.174,6.032,13.853
1.142,5.234,5.797,13.855
1.414,4.645,5.499,13.856
1.74,4.342,5.926,13.858
2.044,4.326,6.268,13.86
2.197,4.112,6.093,13.953
2.181,3.375,5.723,13.955
2.052,2.89,5.289,13.956
1.548,3.41,5.411,13.961
0.912,4.552,6.028,13.963
0.668,5.427,6.459,14.053
0.885,5.659,6.365,14.055
1.038,5.65,6.054,14.057
1.226,6.542,5.706,14.059
1.121,7.375,6.283,14.061
0.87,7.381,6.679,14.153
0.596,7.623,7.285,14.163
0.0,9.4,8.8,14.165
-0.268,10.208,9.628,14.166
-0.226,11.358,10.294,14.253
-0.543,13.26,11.126,14.255
0.334,11.896,10.036,14.257
1.391,9.757,8.262,14.259
0.387,10.479,8.247,14.26
-1.895,12.616,4.816,14.353
-1.426,10.921,3.721,14.355
-0.968,9.995,3.095,14.357
-0.496,9.653,2.813,14.358
0.089,8.568,2.768,14.36
0.732,7.295,2.695,14.453
0.964,6.353,3.093,14.455
0.777,5.611,3.431,14.457
0.387,5.442,3.762,14.458
-0.087,5.558,4.138,14.464
-0.263,5.811,4.211,14.556
0.153,5.658,3.958,14.565
0.534,5.421,3.501,14.567
0.295,5.684,3.384,14.576
-0.467,6.658,3.798,14.578
-0.134,8.394,1.377,14.653
0.17,8.528,1.113,14.655
0.577,7.996,1.085,14.657
0.986,7.925,-0.169,14.662
0.358,9.276,-0.206,14.663
-0.489,10.356,-2.411,14.758
-0.178,10.711,-2.722,14.76
0.089,10.144,-2.589,14.761
-0.256,10.322,-2.344,14.763
-1.045,12.818,-2.982,14.765
-1.618,16.327,-4.173,14.854
-1.397,18.779,-4.621,14.856
-0.612,17.885,-4.215,14.857
-0.16,14.684,-3.049,14.87
-0.623,11.829,-2.404,14.872
-1.233,9.367,-4.733,14.954
-0.063,9.447,-6.169,14.956
0.176,10.202,-6.32,14.957
0.459,10.137,-5.867,14.963
0.976,9.302,-4.92,14.964
0.791,7.327,-5.191,15.053
0.456,6.391,-4.396,15.054
-0.629,5.254,-5.077,15.056
-0.962,5.361,-5.164,15.058
-0.91,5.765,-5.099,15.062
-0.81,6.245,-5.239,15.154
-1.019,6.95,-5.758,15.156
-1.586,7.803,-6.451,15.157
-2.048,8.544,-7.455,15.159
-2.148,8.844,-7.855,15.161
-2.333,6.342,-9.65,15.253
-1.925,6.341,-9.344,15.255
-2.237,6.392,-9.352,15.261
-2.443,6.318,-9.307,15.263
-2.347,5.768,-9.11,15.275
-2.634,2.372,-10.022,15.355
-2.75,1.858,-10.133,15.357
-2.72,1.537,-10.207,15.36
-2.447,1.391,-10.271,15.362
-2.211,1.285,-10.119,15.363
-1.969,-0.177,-9.808,15.453
-2.215,-0.062,-9.646,15.455
-2.715,0.038,-10.046,15.456
-2.969,0.123,-10.308,15.458
-2.892,0.331,-10.277,15.46
-2.669,0.723,-9.908,15.553
-0.461,0.588,-9.747,15.555
0.209,0.624,-9.174,15.556
0.583,0.635,-9.158,15.558
1.009,0.724,-9.174,15.56
1.331,0.656,-9.126,15.679
1.616,0.574,-9.489,15.681
1.873,0.819,-10.032,15.682
1.841,2.072,-10.753,15.696
1.537,2.205,-11.242,15.703
0.925,0.267,-10.802,15.775
1.365,1.5,-11.059,15.778
3.896,0.567,-11.484,15.784
5.598,-0.667,-10.992,15.785
6.873,0.167,-10.69,15.787
7.72,0.667,-10.578,15.789
8.473,-2.453,-9.649,15.855
8.376,-2.349,-9.084,15.857
8.61,-2.18,-8.773,15.859
9.059,-2.182,-8.306,15.86
6.961,-4.68,-8.269,15.952
6.99,-4.037,-7.355,15.954
7.071,-3.443,-6.714,15.956
7.404,-3.665,-6.098,15.957
6.475,-5.07,-4.839,16.054
6.391,-4.896,-4.228,16.055
6.286,-4.854,-3.665,16.057
6.242,-4.937,-3.205,16.067
6.763,-4.805,-2.958,16.068
5.345,-5.97,-2.466,16.158
5.123,-5.751,-2.13,16.16
5.802,-5.532,-2.094,16.161
6.247,-5.202,-2.76,16.163
5.721,-5.619,-2.536,16.165
5.312,-6.443,-2.061,16.253
5.817,-6.509,-2.051,16.263
5.189,-6.737,-1.689,16.265
4.688,-6.66,-1.354,16.267
4.672,-6.565,-1.639,16.268
4.854,-6.493,-2.188,16.353
6.028,-7.035,-2.961,16.355
