gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.7,0.1,-0.1
0.002,-0.5,-0.0,-0.1
0.003,0.1,-0.1,0.0
0.005,0.0,0.0,0.0
0.104,0.1,0.1,0.1
0.105,-0.2,0.1,0.2
0.107,-0.3,-0.1,0.0
0.108,-0.4,-0.1,-0.1
0.11,-0.2,-0.1,-0.1
0.112,-0.2,-0.1,-0.1
0.198,-0.2,-0.0,-0.1
0.199,-0.1,0.1,0.0
0.201,-0.2,0.1,0.0
0.203,-0.5,0.1,-0.0
0.204,-1.0,0.1,-0.1
0.315,-1.9,0.4,0.1
0.318,-3.5,0.2,0.5
0.325,-5.0,0.1,0.9
0.327,-4.6,0.3,1.2
0.339,-4.3,0.3,1.6
0.416,-4.5,0.4,1.8
0.417,-4.8,0.5,2.1
0.419,-5.2,0.5,2.3
0.42,-5.6,0.3,2.7
0.422,-5.9,0.1,3.0
0.498,-5.9,0.1,3.2
0.508,-6.0,0.1,3.5
0.509,-6.7,0.1,3.3
0.511,-6.1,0.2,3.2
0.513,-4.1,-0.1,3.9
0.62,-4.0,-0.4,4.0
0.626,-4.5,-0.5,3.9
0.628,-4.0,-0.4,3.9
0.63,-3.6,-0.4,4.0
0.631,-3.1,-0.5,4.0
0.714,-2.9,-0.6,4.0
0.715,-2.8,-0.5,3.9
0.717,-2.6,-0.3,3.7
0.729,-2.4,-0.2,3.5
0.731,-2.4,-0.2,3.3
0.797,-2.1,-0.2,3.1
0.799,-1.8,-0.1,2.8
0.8,-1.1,-0.1,2.5
0.805,-0.6,0.0,2.3
0.807,-0.3,0.0,2.0
0.901,0.0,0.0,1.7
0.903,0.1,0.1,1.5
0.905,0.1,0.1,1.1
0.906,0.1,0.1,0.7
0.908,0.1,0.2,0.4
1.002,0.2,0.2,0.1
1.004,0.2,0.2,-0.2
1.005,0.1,0.1,-0.4
1.008,-0.0,-0.0,-0.5
1.009,-0.2,-0.0,-0.6
1.117,-0.3,-0.0,-0.6
1.119,-0.3,-0.1,-0.6
1.133,-0.4,-0.2,-0.6
1.134,-0.4,-0.2,-0.6
1.143,-0.3,-0.2,-0.6
1.204,-0.4,-0.2,-0.6
1.206,-0.4,-0.2,-0.6
1.21,-0.4,-0.2,-0.5
1.212,-0.3,-0.1,-0.5
1.213,-0.1,0.1,-0.4
1.299,0.1,0.2,-0.3
1.3,0.2,0.3,-0.2
1.302,0.3,0.3,-0.2
1.303,0.3,0.3,-0.2
1.31,0.2,0.2,-0.3
1.396,-0.0,0.1,-0.4
1.398,-0.2,0.1,-0.5
1.4,-0.5,0.0,-0.5
1.403,-0.5,0.0,-0.6
1.515,-0.5,0.1,-0.6
1.517,-0.5,0.1,-0.6
1.528,-0.5,0.1,-0.5
1.53,-0.4,0.1,-0.5
1.531,-0.3,0.2,-0.4
1.597,-0.2,0.2,-0.4
1.598,-0.1,0.1,-0.3
1.606,-0.0,0.1,-0.3
1.609,-0.0,0.0,-0.2
1.611,-0.1,-0.0,-0.2
1.702,-0.2,-0.1,-0.1
1.703,-0.3,-0.1,-0.0
1.706,-0.4,-0.1,0.1
1.708,-0.4,-0.1,0.1
1.709,-0.3,-0.1,0.2
1.801,-0.3,-0.1,0.3
1.803,-0.3,-0.1,0.4
1.804,-0.2,-0.0,0.4
1.806,-0.2,-0.0,0.5
1.808,-0.2,0.0,0.5
1.918,-0.1,0.1,0.6
1.929,-0.0,0.1,0.7
1.93,0.1,0.2,0.7
1.932,0.2,0.3,0.7
1.934,0.3,0.3,0.7
2.004,0.3,0.3,0.7
2.005,0.3,0.3,0.7
2.007,0.2,0.3,0.7
2.008,0.2,0.2,0.7
2.01,0.1,0.2,0.8
2.103,0.1,0.2,0.8
2.104,0.0,0.1,0.8
2.106,0.1,0.2,0.8
2.107,0.1,0.2,0.9
2.109,0.1,0.2,1.0
2.199,0.2,0.2,1.0
2.201,0.2,0.2,1.1
2.202,0.2,0.2,1.2
2.204,0.2,0.2,1.2
2.209,0.2,0.1,1.2
2.318,0.1,0.2,1.2
2.319,0.1,0.2,1.2
2.321,0.1,0.1,1.2
2.323,0.1,0.0,1.2
2.324,0.1,-0.1,1.2
2.397,0.2,-0.3,1.0
2.402,0.2,-0.4,0.8
2.404,0.2,-0.3,0.6
2.405,0.3,-0.2,0.3
2.407,0.4,-0.2,0.0
2.502,0.4,-0.1,-0.2
2.503,0.3,-0.2,-0.3
2.506,0.2,-0.4,-0.5
2.508,-0.1,-0.6,-0.6
2.511,-0.3,-0.6,-0.7
2.615,-0.2,-0.5,-0.7
2.617,-0.1,-0.5,-0.8
2.618,-0.1,-0.5,-0.7
2.62,-0.0,-0.5,-0.6
2.632,-0.0,-0.5,-0.6
2.701,-0.1,-0.5,-0.5
2.702,-0.1,-0.4,-0.5
2.704,-0.1,-0.4,-0.4
2.706,-0.1,-0.3,-0.4
2.707,-0.1,-0.3,-0.4
2.796,-0.2,-0.4,-0.3
2.798,-0.2,-0.3,-0.2
2.8,-0.2,-0.2,-0.2
2.801,-0.1,-0.1,-0.1
2.803,-0.0,-0.0,-0.0
2.896,-0.0,0.1,0.0
2.898,0.0,0.1,0.1
2.905,0.0,0.2,0.1
2.907,0.1,0.2,0.2
2.908,0.1,0.2,0.2
3.012,0.3,0.3,0.2
3.014,0.3,0.3,0.3
3.016,0.3,0.3,0.3
3.028,0.3,0.3,0.3
3.096,0.1,0.4,0.3
3.098,-0.0,0.4,0.4
3.103,-0.2,0.3,0.3
3.105,-0.2,0.4,0.3
3.106,-0.3,0.4,0.3
3.201,-0.5,0.4,0.2
3.202,-0.5,0.3,0.2
3.204,-0.5,0.2,0.2
3.205,-0.3,0.3,0.1
3.207,0.1,0.4,-0.0
3.297,0.5,0.3,-0.2
3.299,0.5,0.3,-0.5
3.305,0.2,0.1,-0.7
3.307,-0.2,-0.1,-0.9
3.308,-0.4,-0.2,-1.1
3.417,-0.5,-0.2,-1.2
3.419,-0.5,-0.2,-1.2
3.42,-0.3,-0.2,-1.2
3.432,-0.0,-0.1,-1.2
3.434,0.2,-0.1,-1.2
3.5,0.2,-0.1,-1.3
3.507,0.2,-0.1,-1.4
3.509,0.2,-0.1,-1.4
3.51,0.2,-0.1,-1.4
3.512,0.3,-0.0,-1.4
3.6,0.3,0.0,-1.3
3.602,0.2,0.0,-1.2
3.603,0.1,0.1,-1.1
3.605,0.0,0.0,-1.0
3.61,-0.1,-0.1,-0.9
3.697,-0.2,-0.0,-0.8
3.699,-0.2,-0.0,-0.6
3.7,-0.2,-0.1,-0.4
3.702,-0.2,-0.1,-0.3
3.704,-0.3,-0.2,-0.1
3.806,-0.3,-0.2,-0.0
3.808,-0.4,-0.3,0.1
3.821,-0.5,-0.3,0.2
3.822,-0.4,-0.3,0.5
3.824,-0.2,-0.2,0.7
3.896,-0.1,-0.1,1.0
3.898,0.1,0.0,1.3
3.9,0.2,0.1,1.5
3.901,0.3,0.1,1.6
3.903,0.4,0.2,1.7
4.003,0.5,0.3,1.7
4.005,0.7,0.4,1.7
4.006,0.9,0.5,1.6
4.009,1.1,0.5,1.6
4.011,1.1,0.4,1.5
4.097,1.1,0.2,1.4
4.104,1.0,0.0,1.3
4.105,0.7,-0.2,1.1
4.107,0.5,-0.4,0.8
4.109,0.4,-0.4,0.5
4.217,0.5,-0.4,0.2
4.229,0.5,-0.4,-0.1
4.23,0.4,-0.6,-0.2
4.232,0.3,-0.7,-0.2
4.233,0.1,-0.8,-0.3
4.283,0.0,-0.8,-0.3
4.285,-0.0,-0.8,-0.4
4.286,-0.1,-0.8,-0.4
4.288,-0.2,-0.8,-0.4
4.293,-0.3,-0.8,-0.4
4.393,-0.2,-0.7,-0.4
4.395,-0.2,-0.7,-0.3
4.396,-0.1,-0.6,-0.3
4.503,-0.0,-0.6,-0.3
4.505,-0.0,-0.5,-0.3
4.506,-0.1,-0.5,-0.4
4.508,-0.1,-0.4,-0.3
4.509,-0.1,-0.3,-0.3
4.511,-0.1,-0.3,-0.2
4.617,-0.1,-0.1,-0.1
4.634,-0.1,-0.0,0.0
4.635,-0.1,0.1,0.1
4.637,-0.2,0.1,0.2
4.638,-0.2,0.2,0.3
4.64,-0.1,0.3,0.4
4.696,0.1,0.5,0.4
4.7,0.3,0.6,0.4
4.702,0.6,0.7,0.4
4.704,0.7,0.7,0.4
4.796,0.7,0.8,0.4
4.798,0.6,0.8,0.3
4.799,0.3,0.8,0.2
4.801,-0.0,0.6,0.1
4.807,-0.4,0.5,-0.0
4.911,-0.7,0.5,-0.1
4.913,-1.0,0.5,-0.2
4.914,-1.3,0.4,-0.2
4.916,-1.5,0.4,-0.2
4.918,-1.4,0.5,-0.1
5.002,-0.9,0.7,-0.1
5.004,-0.1,0.9,-0.1
5.006,0.7,0.9,-0.2
5.008,1.2,0.8,-0.3
5.01,1.3,0.5,-0.5
5.104,0.9,0.1,-0.8
5.106,0.3,-0.2,-1.0
5.107,-0.3,-0.4,-1.1
5.109,-0.7,-0.5,-1.2
5.111,-0.9,-0.5,-1.3
5.201,-1.0,-0.5,-1.3
5.203,-0.8,-0.4,-1.3
5.205,-0.6,-0.3,-1.2
5.206,-0.3,-0.2,-1.2
5.208,-0.0,-0.1,-1.1
5.311,0.2,-0.0,-0.9
5.314,0.3,-0.0,-0.8
5.316,0.5,-0.0,-0.7
5.318,0.5,-0.0,-0.5
5.33,0.5,-0.1,-0.5
5.403,0.3,-0.2,-0.4
5.404,0.1,-0.3,-0.3
5.406,-0.1,-0.4,-0.3
5.408,-0.4,-0.5,-0.2
5.409,-0.5,-0.6,-0.2
5.5,-0.5,-0.6,-0.1
5.502,-0.5,-0.5,0.0
5.504,-0.4,-0.4,0.2
5.505,-0.2,-0.3,0.4
5.507,-0.1,-0.1,0.6
5.6,0.1,0.1,0.8
5.602,0.3,0.3,0.9
5.604,0.4,0.4,1.0
5.606,0.6,0.4,1.0
5.607,0.8,0.4,1.0
5.711,1.0,0.5,1.1
5.713,1.3,0.5,1.2
5.716,1.6,0.6,1.3
5.734,1.9,0.6,1.3
5.736,2.1,0.6,1.2
5.8,2.2,0.6,1.1
5.805,2.2,0.5,0.9
5.807,1.9,0.2,0.6
5.809,1.5,-0.1,0.4
5.811,1.0,-0.3,0.2
5.899,0.6,-0.6,0.0
5.901,0.3,-0.7,-0.1
5.902,0.1,-0.8,-0.3
5.904,0.1,-0.7,-0.4
5.909,0.3,-0.6,-0.5
5.97,0.4,-0.6,-0.5
5.972,0.7,-0.5,-0.5
5.974,1.0,-0.3,-0.4
5.975,1.3,-0.2,-0.3
5.977,1.3,-0.1,-0.3
6.102,1.3,-0.0,-0.3
6.104,1.3,0.0,-0.2
6.119,1.3,0.1,-0.2
6.198,1.2,0.1,-0.2
6.2,1.1,0.1,-0.3
6.203,1.1,0.2,-0.3
6.205,1.1,0.2,-0.3
6.206,1.2,0.3,-0.3
6.211,1.3,0.3,-0.3
6.299,1.3,0.4,-0.3
6.301,1.2,0.4,-0.2
6.307,1.2,0.4,-0.2
6.309,1.2,0.4,-0.2
6.31,1.1,0.4,-0.2
6.312,0.9,0.4,-0.2
6.399,0.7,0.4,-0.2
6.401,0.5,0.4,-0.3
6.402,0.4,0.5,-0.3
6.404,0.4,0.5,-0.3
6.517,0.4,0.5,-0.3
