vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.58,-0.58,10.437,3.725
0.716,-0.316,10.29,3.727
0.747,-0.247,10.171,3.728
0.594,0.006,9.941,3.73
0.071,-1.609,9.547,3.824
-0.326,-1.722,9.769,3.826
-0.46,-1.705,10.57,3.837
-0.808,-1.499,11.806,3.839
-0.694,-1.326,12.546,3.847
-0.465,0.465,12.853,3.899
-0.798,0.498,13.286,3.901
-1.347,0.647,13.729,3.902
-1.937,0.737,13.961,3.904
-2.31,1.01,13.769,3.906
-0.77,5.98,12.909,4.023
-1.106,6.826,12.884,4.024
-1.428,7.312,12.863,4.026
-1.613,7.552,12.668,4.027
-2.18,8.816,11.218,4.125
-1.943,8.386,10.571,4.127
-1.6,7.4,9.9,4.129
-1.22,6.284,9.082,4.13
-1.047,5.122,8.388,4.132
-1.008,4.073,7.833,4.134
-2.386,3.042,7.152,4.229
-2.4,2.531,6.854,4.239
-2.414,2.02,6.556,4.241
-2.386,1.619,6.336,4.242
-2.271,1.437,6.273,4.244
-2.028,1.272,6.44,4.327
-1.959,1.341,6.298,4.329
-2.039,1.561,6.085,4.331
-1.947,1.753,6.154,4.332
-1.915,2.285,6.079,4.334
-3.199,3.051,5.527,4.428
-3.28,3.23,5.635,4.43
-2.971,3.393,5.875,4.432
-2.899,3.951,6.027,4.433
-3.402,4.797,6.847,4.435
-4.108,5.888,7.386,4.524
-5.126,6.461,7.805,4.525
-6.622,7.367,8.612,4.527
-7.173,8.69,8.422,4.529
-5.091,9.763,6.641,4.53
-1.081,11.276,2.195,4.598
-0.177,9.93,2.651,4.6
-0.851,9.753,2.234,4.601
-1.704,10.013,3.336,4.603
0.007,9.963,4.093,4.735
-1.078,8.989,4.978,4.736
-1.896,9.081,5.296,4.742
-1.704,9.619,5.604,4.743
-0.363,9.015,5.363,4.825
0.593,8.737,5.607,4.827
0.733,9.333,6.267,4.828
0.607,9.563,6.693,4.83
0.567,9.367,6.833,4.832
0.673,8.282,8.073,4.833
-0.024,8.406,8.242,4.924
-0.462,8.84,8.249,4.926
-0.359,9.065,7.919,4.927
0.213,8.772,7.535,4.929
0.973,7.982,6.873,4.931
2.492,8.578,3.808,5.024
2.218,7.924,3.682,5.032
2.004,7.461,3.696,5.034
1.706,7.941,3.594,5.036
1.061,8.592,3.839,5.037
-0.161,9.704,2.304,5.124
-0.914,10.269,2.369,5.125
-1.339,10.996,2.196,5.127
-1.9,11.8,2.1,5.129
-2.118,12.488,2.988,5.135
-2.106,13.98,3.191,5.224
-1.92,15.99,3.857,5.225
-4.813,16.775,0.081,5.227
-4.986,16.438,-1.274,5.234
-5.437,15.021,-1.763,5.236
-6.456,13.078,-3.156,5.299
-6.115,11.674,-3.215,5.3
-5.144,10.822,-3.444,5.302
-4.026,10.63,-3.926,5.303
-3.363,10.415,-3.463,5.319
-3.784,8.278,-5.214,5.421
-3.096,8.118,-4.239,5.423
-3.74,7.696,-2.772,5.425
-3.8,7.48,-2.36,5.427
-3.92,7.148,-2.236,5.525
-4.24,7.076,-1.932,5.526
-4.64,7.016,-1.512,5.528
-4.54,6.836,-1.252,5.53
-3.486,7.243,-0.671,5.531
-3.364,7.162,-1.001,5.533
-4.133,6.633,-1.267,5.624
-3.933,6.433,-1.467,5.626
-3.6,6.2,-1.7,5.627
-3.133,6.233,-1.967,5.629
-3.0,6.7,-2.5,5.631
-3.688,6.806,-2.796,5.724
-3.616,7.192,-3.239,5.729
-3.814,7.743,-3.671,5.731
-4.008,8.396,-4.669,5.741
-4.316,8.692,-5.839,5.742
-3.517,8.286,-7.364,5.823
-4.153,8.085,-7.154,5.828
-4.342,8.007,-7.468,5.83
-5.873,6.249,-8.147,5.832
-5.773,6.049,-7.447,5.833
-3.118,6.618,-9.255,5.923
-3.118,6.918,-10.255,5.925
-3.155,7.355,-10.164,5.927
-1.165,8.441,-9.4,5.932
-0.42,7.855,-9.667,5.933
-0.4,6.9,-8.9,5.998
-0.457,6.439,-7.933,6.0
2.578,6.602,-6.89,6.002
3.365,6.912,-6.539,6.003
3.859,7.167,-6.163,6.005
2.981,8.602,-4.144,6.121
2.524,8.408,-3.575,6.123
2.195,8.13,-3.301,6.133
1.471,8.715,-1.666,6.226
1.029,8.785,-2.734,6.227
0.577,8.691,-3.48,6.229
0.384,8.663,-4.03,6.231
0.181,8.675,-4.123,6.232
-0.124,8.895,-3.645,6.234
-0.485,9.972,-1.695,6.324
-0.483,10.539,-1.337,6.326
-0.439,10.954,-0.821,6.327
-0.307,11.164,-0.653,6.329
-0.06,11.08,-0.8,6.331
0.027,10.876,-1.147,6.332
-0.932,10.455,0.011,6.423
-1.094,10.596,-0.049,6.424
-1.675,11.217,-0.179,6.426
-0.898,11.767,-1.242,6.432
-0.974,12.342,-1.426,6.524
-0.823,12.159,-1.137,6.527
-1.036,12.355,-0.384,6.538
-1.378,13.407,-0.542,6.542
-1.401,14.166,-0.879,6.556
-0.055,13.445,-5.664,6.623
-0.765,12.755,-6.096,6.625
-0.753,11.627,-5.958,6.627
-0.635,10.945,-6.104,6.628
-0.204,9.836,-5.711,6.63
-0.8,8.8,-6.2,6.711
-0.791,8.674,-5.848,6.713
-0.735,8.404,-5.009,6.721
-1.654,7.808,-4.668,6.723
-1.457,7.414,-4.08,6.724
-2.233,7.149,-3.098,6.821
-1.785,6.575,-4.024,6.823
-3.133,5.973,-3.028,6.825
-2.654,5.467,-2.87,6.826
-2.33,5.228,-2.782,6.929
-2.095,5.192,-2.722,6.931
-2.094,5.111,-2.607,6.94
-1.965,5.064,-2.641,6.942
-2.159,5.175,-2.648,6.944
-2.194,5.911,-2.907,6.945
-2.685,7.177,-3.567,7.024
-3.283,8.432,-4.32,7.026
-3.575,9.48,-5.396,7.028
-4.358,10.493,-6.232,7.03
-5.189,10.703,-7.029,7.031
-2.934,10.528,-8.76,7.123
-3.883,10.186,-9.47,7.125
-4.378,10.308,-10.162,7.127
-3.555,9.726,-9.771,7.129
-2.246,8.669,-8.756,7.131
-1.247,8.712,-8.5,7.223
-1.635,9.259,-8.5,7.225
-1.676,9.394,-7.9,7.226
-1.378,8.82,-7.267,7.228
-0.865,7.941,-6.6,7.23
1.076,7.972,-4.765,7.327
1.157,7.734,-4.289,7.328
1.638,7.556,-3.892,7.33
2.052,7.265,-3.29,7.332
1.91,7.079,-2.518,7.333
1.147,7.214,-0.075,7.398
0.823,7.109,0.08,7.401
0.537,7.453,-0.219,7.407
-0.613,8.293,-0.367,7.41
-0.529,9.036,-1.311,7.413
0.506,9.702,-0.826,7.53
0.505,10.168,-1.705,7.532
0.242,10.747,-2.342,7.541
0.404,10.935,-2.584,7.6
0.528,10.909,-2.768,7.602
0.414,11.238,-2.674,7.604
0.134,11.778,-2.774,7.605
-0.058,11.647,-2.342,7.607
0.453,10.984,-1.853,7.609
0.562,10.987,-1.942,7.618
-0.075,11.608,-1.805,7.721
-0.271,11.843,-1.589,7.724
-0.655,12.048,-1.605,7.729
-0.813,11.496,-1.147,7.825
-0.704,10.465,-0.716,7.827
-1.142,10.453,-0.358,7.828
-1.574,11.142,-0.526,7.83
-1.991,11.803,-0.789,7.832
-2.698,12.667,-0.842,7.833
-3.081,11.738,-5.976,7.924
-3.714,11.751,-5.883,7.932
-3.719,11.122,-5.504,7.936
-3.152,10.335,-5.51,7.938
-2.776,9.808,-5.775,7.94
-4.117,9.077,-4.626,7.942
-3.822,7.78,-5.433,7.998
-3.553,7.788,-5.0,8.0
-3.555,7.714,-4.467,8.001
-3.475,7.369,-3.933,8.011
-2.747,7.663,-2.783,8.097
-2.772,7.44,-2.501,8.098
-2.668,7.161,-2.394,8.1
-2.365,6.977,-2.513,8.101
-2.386,6.037,-3.779,8.197
-2.177,5.829,-3.831,8.206
-1.977,5.429,-3.731,8.209
-1.84,5.226,-3.715,8.211
-1.601,4.931,-3.875,8.213
-1.34,4.313,-4.851,8.299
-1.279,4.426,-5.402,8.301
-1.826,3.717,-6.134,8.308
-1.65,3.745,-6.689,8.309
-1.382,3.796,-7.592,8.311
-2.082,3.896,-8.492,8.444
-4.077,4.95,-9.501,8.446
-5.645,5.51,-11.12,8.448
-3.815,4.137,-11.673,8.451
-1.705,2.746,-11.491,8.461
0.091,0.512,-11.961,8.577
-0.288,0.454,-10.671,8.579
-0.839,0.971,-9.755,8.581
-2.046,1.55,-10.448,8.582
0.172,0.3,-11.196,8.584
-0.2,0.1,-11.4,8.585
-0.19,0.516,-11.416,8.659
0.233,1.233,-10.733,8.66
0.455,1.908,-10.408,8.662
0.694,2.171,-10.071,8.664
0.814,2.202,-10.002,8.666
0.749,2.078,-9.978,8.724
0.712,2.259,-9.559,8.726
0.5,2.4,-9.4,8.727
0.178,2.625,-9.525,8.729
0.243,2.549,-9.749,8.731
0.427,2.504,-9.904,8.821
0.382,2.512,-10.412,8.823
0.382,2.312,-10.612,8.833
0.547,1.835,-10.535,8.834
1.081,-0.215,-10.789,8.903
0.911,-0.486,-11.117,8.905
0.801,-0.462,-10.774,8.906
0.675,-0.341,-10.444,8.908
0.374,-0.278,-10.369,8.909
0.116,-0.298,-10.188,8.913
-0.009,-0.239,-9.532,9.04
-0.246,-0.031,-9.184,9.041
-0.686,0.227,-9.84,9.043
-1.289,0.514,-11.717,9.045
-1.652,1.006,-13.064,9.124
-1.698,1.275,-14.149,9.126
-1.375,1.441,-14.056,9.132
-1.246,1.669,-13.184,9.133
-1.595,1.488,-13.371,9.135
-2.457,1.118,-13.593,9.137
-2.851,-1.151,-13.457,9.223
-2.965,-1.665,-13.053,9.232
-2.745,-1.445,-12.316,9.234
-2.392,-1.192,-11.845,9.236
-2.147,-1.347,-11.329,9.238
-2.004,-2.695,-10.479,9.298
-1.76,-2.3,-9.82,9.303
-1.509,-1.814,-9.203,9.305
-1.199,-1.476,-8.655,9.306
-0.8,-0.3,-8.0,9.308
-2.081,-2.115,-6.83,9.396
-2.152,-2.018,-6.436,9.397
-2.005,-1.836,-5.972,9.399
-1.483,-0.992,-5.806,9.499
-1.211,-0.972,-5.496,9.501
-1.109,-0.926,-5.33,9.502
-0.868,-0.93,-5.477,9.504
-0.379,-0.802,-6.174,9.506
0.612,-2.916,-7.18,9.598
0.824,-4.132,-8.26,9.6
0.848,-4.864,-8.82,9.609
0.764,-4.552,-9.16,9.611
1.116,-3.788,-9.84,9.613
2.185,-2.038,-10.446,9.703
2.293,-1.874,-10.905,9.708
2.231,-2.223,-11.808,9.71
1.879,-2.716,-12.634,9.711
1.862,-3.646,-13.015,9.713
4.151,-5.201,-11.327,9.799
4.091,-5.594,-10.24,9.8
3.512,-5.708,-9.614,9.802
2.9,-5.5,-8.8,9.804
2.142,-5.728,-8.649,9.805
2.14,-5.7,-8.98,9.965
1.325,-6.168,-9.435,9.966
1.073,-6.584,-9.587,9.968
1.445,-6.468,-9.275,9.97
1.297,-5.979,-9.183,9.973
0.517,-3.271,-9.594,10.036
0.865,-2.581,-8.756,10.071
1.344,-2.005,-8.141,10.072
1.329,-0.271,-7.694,10.074
0.755,0.155,-7.216,10.075
0.312,1.651,-6.991,10.224
0.285,1.636,-7.086,10.226
-0.001,1.662,-7.326,10.227
-0.442,1.92,-7.981,10.229
-0.301,1.762,-8.626,10.231
-0.05,1.519,-9.287,10.232
-0.237,1.408,-9.952,10.297
-0.292,1.501,-10.794,10.299
-0.258,1.28,-11.819,10.302
0.038,1.43,-11.822,10.305
0.015,1.764,-10.714,10.307
2.173,1.192,-9.827,10.347
2.084,1.11,-10.016,10.349
2.271,0.706,-10.829,10.351
2.116,0.69,-12.184,10.353
-1.156,2.555,-13.567,10.37
2.92,1.663,-16.28,10.463
2.569,0.92,-17.331,10.47
2.463,0.761,-15.937,10.471
2.182,-1.276,-14.118,10.473
1.617,-5.031,-13.15,10.529
1.236,-5.903,-12.992,10.531
1.107,-5.695,-12.98,10.532
1.357,-5.302,-12.928,10.534
1.385,-3.996,-12.744,10.54
1.983,-3.155,-12.552,10.541
-0.732,-5.989,-11.432,10.597
-1.056,-5.195,-10.636,10.599
-0.889,-3.055,-10.096,10.601
-0.362,-2.519,-9.345,10.602
-0.319,-2.24,-9.028,10.604
-0.522,-2.033,-8.514,10.7
-1.088,-1.6,-7.947,10.701
-1.18,-0.933,-7.278,10.703
-2.025,-0.299,-6.704,10.714
-1.864,-1.148,-6.24,10.802
-1.096,-1.572,-5.76,10.804
-0.556,-1.792,-5.36,10.807
-0.228,-1.796,-5.18,10.809
-0.012,-1.884,-5.52,10.906
0.056,-2.208,-6.04,10.907
0.236,-2.948,-6.94,10.909
0.3,-3.4,-7.9,10.911
0.336,-3.748,-8.64,10.912
-0.041,-5.259,-8.802,10.999
-0.396,-5.904,-9.366,11.001
-1.068,-6.432,-9.225,11.003
-1.625,-7.275,-9.365,11.004
-2.681,-8.619,-9.787,11.006
-2.304,-10.072,-8.08,11.104
-1.84,-10.12,-6.9,11.106
-2.236,-10.648,-7.02,11.108
-2.752,-10.836,-7.74,11.109
-2.864,-10.652,-8.18,11.123
1.105,-9.41,-8.419,11.23
1.052,-8.265,-8.29,11.231
1.105,-7.45,-8.139,11.233
1.829,-5.443,-8.686,11.235
2.151,-4.941,-8.396,11.238
2.557,-3.072,-8.859,11.331
2.557,-2.372,-8.359,11.334
2.362,-2.051,-7.689,11.336
2.225,-1.901,-7.278,11.344
2.261,-1.955,-7.003,11.346
2.03,-2.28,-7.109,11.347
0.744,-2.511,-8.089,11.422
0.596,-2.907,-8.526,11.424
0.648,-3.104,-8.663,11.426
0.315,-3.57,-8.996,11.427
0.307,-3.785,-9.348,11.429
0.676,-2.142,-9.888,11.522
0.829,-2.106,-10.403,11.524
0.881,-2.21,-10.938,11.534
1.019,-2.41,-11.222,11.535
0.852,-2.384,-11.075,11.537
0.752,-2.364,-10.715,11.622
0.686,-2.197,-10.549,11.624
0.6,-2.26,-11.18,11.625
0.533,-2.413,-11.773,11.627
0.748,-2.676,-12.505,11.633
2.333,-3.267,-12.833,11.722
2.096,-3.078,-12.336,11.724
2.059,-5.937,-10.167,11.726
1.398,-5.892,-9.318,11.727
0.596,-5.984,-8.737,11.729
0.2,-6.5,-8.9,11.828
0.043,-6.771,-9.314,11.83
-0.457,-8.144,-8.545,11.832
-0.357,-7.944,-8.645,11.833
-0.762,-7.173,-9.008,11.835
-0.827,-6.663,-9.753,11.922
-0.642,-6.75,-9.843,11.932
-0.493,-6.659,-9.512,11.939
-0.857,-6.344,-9.345,11.941
-1.084,-5.807,-8.998,11.942
-3.466,-6.008,-7.284,12.022
-3.619,-5.467,-7.166,12.023
-3.488,-5.04,-6.92,12.025
-3.402,-4.877,-7.047,12.027
-3.226,-4.985,-6.829,12.028
-2.332,-6.185,-5.508,12.122
-1.921,-6.287,-5.48,12.123
-1.759,-6.235,-5.515,12.128
-1.387,-5.984,-5.422,12.13
-1.202,-5.818,-5.75,12.132
-0.957,-5.817,-5.764,12.222
-0.538,-5.639,-5.559,12.223
-0.127,-5.741,-5.532,12.225
0.235,-5.988,-5.666,12.227
0.361,-6.548,-5.635,12.228
1.035,-8.13,-3.503,12.322
1.315,-8.371,-4.026,12.324
1.318,-8.463,-4.593,12.325
1.197,-8.906,-4.875,12.327
1.764,-9.472,-4.655,12.329
2.387,-10.448,-1.571,12.428
2.829,-10.962,-0.939,12.431
2.2,-11.8,-0.5,12.433
2.502,-11.844,0.065,12.435
2.274,-11.542,-0.174,12.436
0.959,-11.053,1.72,12.522
0.29,-10.263,1.855,12.524
0.498,-9.733,2.451,12.525
0.592,-9.031,3.404,12.527
1.004,-8.735,3.198,12.529
1.356,-7.957,4.14,12.622
1.432,-8.029,3.781,12.624
1.683,-7.898,3.557,12.626
1.786,-7.611,3.215,12.627
1.685,-7.373,3.062,12.637
1.8,-6.2,4.7,12.722
1.668,-6.411,4.868,12.723
1.509,-6.386,5.309,12.733
1.328,-6.035,5.428,12.735
1.34,-6.175,5.44,12.738
0.4,-6.3,6.1,12.823
0.187,-6.532,6.347,12.825
0.05,-6.735,6.363,12.827
0.136,-6.897,6.284,12.828
0.242,-7.112,6.336,12.83
1.676,-5.356,8.24,12.92
1.313,-5.697,8.642,12.921
0.798,-5.751,8.976,12.923
0.657,-5.511,9.127,13.023
0.804,-4.999,9.047,13.025
0.79,-4.577,9.094,13.027
0.509,-4.598,9.195,13.028
0.296,-4.801,9.253,13.03
0.035,-4.916,9.79,13.04
0.927,-1.796,10.704,13.122
0.963,-1.92,9.98,13.123
0.751,-1.878,9.922,13.129
0.457,-1.849,10.151,13.131
0.245,-1.808,10.092,13.132
-0.428,-0.471,10.03,13.222
-0.506,-0.401,9.892,13.224
-0.608,1.031,9.723,13.225
-0.562,0.846,9.785,13.227
-0.477,0.808,9.931,13.229
-0.423,0.792,10.169,13.322
-0.5,0.6,10.3,13.324
-0.408,0.531,10.023,13.326
-0.254,0.515,9.862,13.328
-0.346,0.485,9.838,13.329
-0.415,0.362,9.846,13.422
-0.392,0.269,9.877,13.425
-0.277,0.208,9.931,13.431
-0.192,0.069,9.777,13.443
-0.408,0.031,9.823,13.445
0.504,1.864,9.678,13.522
0.422,2.122,9.989,13.524
0.513,2.593,10.233,13.526
0.351,2.791,10.444,13.527
0.416,2.576,10.222,13.529
0.553,2.373,10.233,13.622
0.749,2.409,10.256,13.623
0.607,2.247,9.967,13.625
0.424,2.304,9.678,13.633
0.369,2.249,9.356,13.635
0.091,3.937,8.949,13.721
0.139,4.126,8.841,13.723
-0.075,4.168,8.635,13.724
-0.171,4.163,8.491,13.726
-0.265,4.132,8.485,13.728
-0.493,4.416,8.973,13.821
-0.277,4.321,9.457,13.823
-0.128,4.811,9.548,13.833
0.221,4.774,9.179,13.835
0.308,4.589,8.712,13.837
0.447,4.516,8.553,13.922
0.633,4.284,8.507,13.925
0.706,4.342,8.734,13.928
0.738,4.453,9.402,13.934
0.744,4.695,9.736,13.936
1.099,4.526,10.061,14.021
1.976,4.305,10.804,14.023
2.541,3.774,11.419,14.025
3.104,2.895,12.256,14.026
4.22,4.1,11.54,14.029
4.592,5.475,10.378,14.121
4.622,5.845,9.684,14.123
5.184,6.049,9.457,14.125
6.592,6.775,8.578,14.126
5.543,8.141,8.432,14.128
4.44,9.58,6.5,14.221
3.768,8.476,6.64,14.237
3.484,8.188,6.22,14.238
3.24,8.18,5.7,14.24
2.792,7.944,5.76,14.242
-1.44,8.42,3.9,14.321
-1.337,8.458,2.195,14.323
-1.374,7.516,2.089,14.325
-0.941,7.807,0.468,14.326
-0.819,7.873,0.032,14.328
-2.02,7.14,0.8,14.426
-1.61,6.362,1.681,14.428
-1.185,6.841,1.69,14.429
-1.262,7.452,1.676,14.431
-1.114,7.943,0.871,14.433
-1.239,7.364,1.962,14.521
-1.067,7.133,1.667,14.522
-0.882,7.792,0.176,14.524
-1.14,7.48,0.1,14.526
-1.281,6.84,2.372,14.622
-0.753,7.677,2.421,14.631
-0.762,8.081,2.145,14.633
-0.291,8.296,1.577,14.634
-0.126,8.413,1.67,14.636
1.173,9.263,1.73,14.721
-0.27,7.972,4.047,14.723
0.282,7.968,4.562,14.724
1.104,9.213,3.903,14.726
2.263,12.379,4.472,14.728
1.331,11.702,2.149,14.821
-0.51,7.177,4.581,14.823
0.345,5.455,4.536,14.824
0.4,5.7,5.8,14.826
-0.229,5.102,8.222,14.828
-1.18,4.26,9.2,14.921
-0.262,5.336,9.056,14.927
0.709,6.538,7.978,14.929
-0.302,7.616,6.256,14.93
-1.771,7.898,5.878,14.932
-2.347,8.427,5.467,15.021
-3.256,7.789,6.089,15.023
-3.716,8.009,6.189,15.028
-5.131,9.418,6.578,15.029
-4.271,10.898,6.378,15.031
-1.646,9.964,8.141,15.121
-0.759,6.888,8.486,15.123
-0.99,7.097,8.046,15.124
-1.492,9.218,5.837,15.126
0.882,8.975,5.771,15.128
2.194,9.062,7.172,15.221
0.436,9.451,5.711,15.223
-0.471,7.298,6.278,15.224
0.287,5.993,6.433,15.226
0.896,5.731,7.311,15.228
0.178,7.256,6.556,15.321
-0.562,7.436,5.756,15.323
-1.118,5.824,5.944,15.325
-0.716,6.509,6.189,15.326
2.447,8.373,5.133,15.343
0.6,8.5,6.4,15.42
0.32,6.911,6.855,15.422
0.588,7.264,6.342,15.424
0.859,6.634,6.965,15.425
2.466,6.109,6.763,15.427
0.711,5.266,8.298,15.521
0.674,4.862,8.085,15.523
1.4,5.5,8.3,15.524
3.094,6.84,7.721,15.526
3.391,6.987,7.862,15.527
1.059,6.778,8.034,15.621
0.844,6.132,8.196,15.623
0.864,6.191,8.274,15.624
1.17,6.311,8.233,15.626
1.013,6.74,7.819,15.628
1.87,7.117,7.909,15.735
0.683,6.296,7.748,15.736
0.6,6.3,7.9,15.738
0.543,5.361,7.83,15.748
1.287,0.022,7.861,15.749
4.305,-1.484,6.716,15.821
5.528,4.605,4.725,15.823
6.417,3.711,4.971,15.824
3.709,-3.132,7.308,15.826
5.024,-0.747,6.433,15.827
4.158,1.774,7.474,15.921
2.899,2.637,7.477,15.923
2.262,3.426,6.466,15.924
1.972,4.695,6.275,15.926
1.587,6.542,6.822,15.928
0.935,8.084,5.964,16.021
0.769,5.768,6.228,16.023
-0.124,6.7,6.394,16.025
-0.959,6.5,7.535,16.026
-0.62,8.233,6.545,16.028
-1.275,9.067,5.931,16.128
-0.857,8.267,5.361,16.13
0.155,8.567,4.314,16.14
-0.784,8.733,4.304,16.142
-1.955,9.833,4.586,16.144
-3.235,10.6,5.641,16.22
-3.841,11.2,6.565,16.225
-4.016,10.867,6.396,16.227
-4.455,10.533,6.086,16.229
