vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.054,3.369,9.2,0.0
2.369,3.346,9.5,0.002
2.1,2.7,9.4,0.003
2.276,0.881,9.638,0.011
1.747,1.733,9.273,0.101
2.366,1.629,9.583,0.102
2.05,1.652,9.575,0.107
1.739,1.695,9.47,0.109
1.966,1.729,9.383,0.111
2.365,1.924,9.232,0.211
2.301,1.505,9.25,0.212
2.041,1.105,9.57,0.214
1.326,1.229,9.363,0.216
1.275,1.376,9.288,0.217
1.368,1.338,9.284,0.301
1.56,1.3,9.08,0.303
1.314,1.271,8.657,0.305
1.11,1.352,8.155,0.306
0.868,1.638,7.284,0.308
-1.202,2.58,5.898,0.407
-2.141,5.088,5.259,0.408
0.58,1.304,5.78,0.41
1.657,1.169,4.857,0.412
-0.231,2.986,4.469,0.413
-3.716,2.957,3.216,0.501
-3.694,1.441,1.994,0.502
-3.59,-0.498,0.89,0.504
-4.056,-3.619,0.678,0.506
-2.657,-8.728,-1.862,0.511
1.0,-14.106,-2.224,0.601
-0.233,-14.82,0.122,0.603
-1.5,-12.824,2.306,0.605
-1.494,-13.678,-1.96,0.606
-1.435,-16.238,-5.064,0.608
4.523,-14.089,-8.186,0.701
2.69,-13.422,-7.652,0.703
1.844,-13.145,-10.081,0.704
2.461,-13.536,-10.995,0.706
1.068,-13.45,-9.162,0.716
0.384,-10.984,-10.495,0.8
1.153,-10.173,-10.524,0.802
2.349,-6.853,-11.991,0.804
2.151,-7.147,-11.009,0.805
0.836,-6.491,-10.864,0.807
-0.131,-2.222,-11.724,0.901
-1.153,-1.112,-11.222,0.902
-1.771,-0.586,-10.957,0.904
-2.09,-0.359,-10.792,0.905
-1.813,2.933,-10.693,0.907
-3.237,3.683,-10.089,1.0
-2.694,3.282,-9.817,1.002
-1.692,2.509,-9.723,1.004
2.689,-0.35,-10.668,1.005
2.391,-1.222,-11.474,1.012
4.147,-2.067,-9.473,1.1
3.147,-1.867,-9.473,1.102
1.913,-1.033,-10.607,1.104
1.462,-0.389,-11.098,1.119
0.702,-0.589,-10.418,1.121
0.858,-0.411,-11.162,1.2
0.478,-2.311,-10.822,1.202
-0.184,-0.522,-11.124,1.204
1.34,-3.7,-9.12,1.205
-0.065,-4.361,-9.212,1.21
0.369,-4.522,-9.424,1.3
0.835,-4.561,-8.112,1.302
0.753,-3.308,-8.501,1.304
0.774,-2.596,-8.749,1.305
0.668,-2.199,-8.787,1.307
0.31,-3.267,-8.627,1.4
0.173,-3.133,-8.743,1.407
0.212,-3.2,-8.953,1.408
0.163,-3.467,-9.116,1.41
0.165,-3.7,-9.041,1.412
1.655,-4.536,-8.434,1.5
1.776,-4.656,-8.289,1.502
2.043,-4.814,-8.229,1.512
2.351,-4.837,-8.159,1.513
2.814,-5.071,-7.843,1.52
3.551,-5.337,-7.159,1.6
3.736,-5.766,-7.116,1.601
3.409,-5.498,-7.449,1.603
2.921,-4.72,-8.055,1.605
2.319,-5.321,-7.836,1.7
1.93,-5.455,-7.734,1.702
1.5,-5.6,-7.8,1.704
1.609,-4.987,-8.638,1.705
1.762,-4.757,-8.928,1.707
0.356,-4.395,-8.721,1.8
0.515,-4.419,-8.536,1.802
0.615,-4.819,-8.836,1.804
0.742,-4.852,-8.95,1.805
0.71,-4.838,-8.812,1.807
0.743,-3.733,-9.161,1.9
0.651,-3.767,-9.263,1.902
0.508,-3.833,-9.602,1.916
0.51,-3.767,-9.527,1.918
0.376,-3.5,-9.494,1.919
0.753,-2.168,-10.021,2.0
1.074,-2.216,-10.089,2.002
0.737,-1.998,-9.775,2.004
0.811,-2.054,-9.244,2.005
0.947,-2.372,-9.259,2.014
1.305,-2.657,-9.282,2.1
1.174,-2.916,-8.989,2.102
1.516,-2.251,-9.306,2.104
1.742,-2.015,-9.577,2.105
2.195,-2.583,-9.398,2.111
2.216,-2.551,-9.906,2.2
2.474,-2.756,-9.869,2.201
3.011,-2.714,-9.864,2.207
3.285,-1.494,-10.287,2.209
2.583,-0.921,-10.943,2.21
4.28,-0.117,-10.335,2.306
3.004,0.449,-10.303,2.316
3.629,-0.811,-9.322,2.318
-0.026,1.26,-11.081,2.319
2.021,0.405,-8.091,2.321
1.8,0.2,-8.5,2.399
1.646,0.338,-9.885,2.401
-1.422,4.956,-9.244,2.406
7.233,-0.493,-4.713,2.407
-0.6,1.68,-8.76,2.409
2.2,1.84,-8.88,2.5
1.144,2.529,-7.591,2.506
1.322,2.284,-7.936,2.508
0.766,1.138,-8.985,2.51
0.861,1.111,-8.966,2.511
1.071,0.88,-8.761,2.6
1.613,0.525,-9.326,2.602
1.474,0.236,-10.092,2.603
1.757,0.155,-10.035,2.61
1.725,0.179,-10.364,2.612
0.31,0.969,-11.01,2.7
0.961,0.925,-11.961,2.702
1.218,0.424,-14.118,2.703
-0.122,0.849,-16.578,2.709
-1.451,1.243,-16.949,2.711
-2.18,-3.115,-15.961,2.8
-1.212,-3.163,-14.765,2.802
0.305,-3.532,-13.115,2.807
1.083,-3.431,-11.65,2.808
1.222,-2.687,-9.467,2.81
0.95,-5.506,-7.448,2.9
0.251,-6.381,-7.857,2.902
-2.556,-4.382,-9.321,2.903
-2.207,-4.801,-7.064,2.907
-0.037,-1.817,-8.715,2.914
0.142,-1.415,-8.877,2.976
0.016,-2.931,-8.566,2.982
-0.2,-2.08,-8.56,2.984
-0.3,-0.8,-8.6,2.985
-0.384,-0.471,-8.346,3.002
-0.561,-2.167,-7.71,3.098
0.387,-3.503,-7.076,3.1
0.305,-3.874,-6.693,3.101
0.275,-4.181,-6.37,3.176
0.355,-4.436,-6.234,3.178
0.486,-4.629,-6.157,3.18
0.748,-4.488,-6.122,3.181
0.4,-5.14,-5.98,3.183
0.82,-5.204,-6.728,3.185
1.9,-4.66,-8.12,3.279
2.36,-3.812,-9.084,3.281
2.42,-3.284,-8.788,3.283
2.34,-3.068,-8.076,3.285
3.16,-2.892,-7.644,3.375
4.22,-3.064,-7.248,3.377
4.5,-3.42,-6.94,3.378
4.36,-3.972,-6.704,3.38
3.94,-4.408,-6.956,3.382
2.491,-7.23,-5.017,3.475
2.078,-7.426,-5.243,3.478
1.765,-7.922,-5.57,3.48
1.449,-8.993,-4.887,3.482
1.364,-9.495,-4.862,3.487
1.321,-10.089,-4.936,3.575
1.311,-11.559,-5.295,3.577
0.489,-11.509,-8.303,3.585
0.137,-12.697,-8.799,3.586
-0.537,-14.503,-9.601,3.588
1.77,-14.73,-11.152,3.674
2.148,-12.852,-10.641,3.676
2.456,-10.644,-9.078,3.682
2.533,-8.667,-8.067,3.684
2.341,-7.459,-6.804,3.686
2.537,-7.007,-5.982,3.8
2.541,-8.423,-5.08,3.802
1.219,-7.883,-4.69,3.807
0.302,-5.658,-3.599,3.809
-0.071,-4.174,-2.585,3.819
-0.414,-3.419,-3.8,3.902
-0.525,-3.915,-4.733,3.907
-0.349,-3.608,-4.8,3.908
-0.07,-2.878,-4.6,3.91
0.241,-2.243,-4.9,3.912
0.447,-1.714,-5.967,3.913
1.045,0.332,-7.352,4.0
1.168,0.375,-7.987,4.001
1.326,0.114,-8.179,4.003
1.339,-0.579,-8.319,4.005
1.407,-1.204,-8.506,4.006
1.377,-0.204,-9.009,4.103
1.353,-0.509,-9.417,4.105
1.634,-0.957,-9.515,4.107
6.34,-5.074,-6.449,4.108
1.915,-1.806,-14.113,4.11
1.535,6.847,-12.635,4.2
-0.151,2.043,-10.049,4.201
-0.373,1.692,-9.627,4.211
-1.722,3.249,-11.578,4.213
-1.539,3.525,-11.561,4.221
-1.7,2.692,-10.056,4.3
0.058,1.316,-9.575,4.305
0.964,0.597,-9.392,4.307
0.852,0.334,-10.257,4.308
0.888,-0.163,-10.365,4.31
0.6,-4.049,-10.672,4.4
0.3,-5.498,-12.243,4.401
-0.3,-7.151,-12.628,4.407
-0.8,-7.436,-13.275,4.409
0.635,-8.861,-13.312,4.412
1.9,-8.9,-13.0,4.504
3.976,-9.298,-11.18,4.506
4.91,-8.659,-9.892,4.507
2.188,-7.449,-8.99,4.509
-0.024,-3.998,-8.18,4.511
-0.358,-3.255,-7.757,4.6
-0.374,-3.084,-7.511,4.609
0.405,-1.357,-7.682,4.611
0.6,-0.84,-8.88,4.613
-0.668,-1.401,-9.913,4.614
-0.226,-0.132,-10.464,4.7
0.785,-0.094,-9.789,4.705
0.954,-0.558,-8.616,4.706
1.228,-0.898,-7.596,4.708
0.436,-1.33,-7.26,4.71
0.92,-2.94,-5.9,4.8
0.896,-2.769,-5.011,4.801
0.791,-2.538,-4.822,4.803
0.778,-2.444,-5.156,4.804
0.681,-3.13,-5.082,4.806
0.54,-3.848,-5.036,4.904
0.96,-4.152,-5.964,4.906
1.02,-4.684,-7.088,4.907
0.8,-4.76,-7.82,4.909
0.7,-4.72,-8.04,5.0
0.72,-4.964,-8.048,5.01
0.34,-5.668,-8.776,5.011
0.34,-5.748,-8.836,5.013
0.64,-5.488,-8.516,5.015
1.585,-5.772,-8.583,5.103
1.674,-6.038,-8.885,5.105
1.86,-5.811,-8.468,5.106
2.145,-6.183,-8.751,5.108
2.296,-7.706,-9.881,5.11
2.323,-10.129,-9.904,5.2
2.16,-10.684,-10.649,5.201
1.884,-10.554,-10.78,5.203
1.98,-9.892,-10.475,5.205
3.026,-9.178,-12.257,5.206
0.816,-9.693,-14.602,5.3
0.947,-8.28,-13.906,5.302
1.958,-5.25,-11.357,5.304
2.11,-3.858,-9.226,5.305
1.917,-4.905,-8.027,5.307
2.643,-9.474,-5.36,5.4
2.023,-10.791,-4.936,5.401
1.528,-9.813,-4.37,5.403
1.13,-7.921,-4.381,5.405
1.304,-6.615,-4.223,5.406
1.294,-5.558,-4.842,5.499
1.347,-5.099,-5.034,5.501
1.264,-4.545,-5.455,5.502
0.981,-3.832,-5.601,5.504
1.104,-2.794,-5.919,5.511
0.94,-2.808,-5.756,5.599
1.0,-3.06,-5.42,5.601
0.96,-3.432,-5.424,5.602
1.28,-3.656,-5.292,5.608
1.34,-3.688,-5.416,5.611
1.42,-3.804,-5.428,5.699
1.48,-4.156,-5.792,5.701
1.6,-4.54,-6.28,5.703
1.52,-4.744,-6.508,5.705
1.66,-4.892,-6.644,5.714
1.94,-4.948,-6.736,5.799
1.94,-5.028,-6.796,5.8
1.88,-5.156,-6.792,5.802
1.92,-5.324,-6.568,5.804
1.82,-5.744,-6.508,5.805
0.909,-5.086,-7.283,5.899
0.741,-4.476,-7.385,5.901
0.695,-3.619,-7.776,5.902
0.179,-3.224,-9.175,5.904
0.14,-3.1,-11.02,5.905
0.231,-1.378,-13.276,5.999
0.363,-1.347,-13.969,6.001
1.496,-2.316,-13.363,6.003
2.302,-0.492,-15.218,6.004
0.518,-2.227,-17.365,6.006
-0.378,-4.91,-11.602,6.099
0.986,-4.457,-8.871,6.105
0.163,-4.547,-9.969,6.107
-0.078,-2.91,-8.502,6.118
-0.396,-2.884,-7.337,6.119
-0.872,-4.41,-7.178,6.201
-1.375,-4.781,-7.984,6.204
-1.444,-4.495,-8.321,6.205
-1.351,-5.453,-8.091,6.207
-1.445,-5.336,-8.645,6.209
-0.046,-6.041,-8.092,6.276
-0.264,-5.855,-7.445,6.277
-0.342,-5.703,-6.897,6.279
-0.275,-6.11,-6.757,6.281
-0.198,-6.681,-6.953,6.282
-1.643,-8.443,-4.869,6.372
-1.48,-8.68,-5.196,6.374
-1.437,-8.837,-5.427,6.376
-1.457,-8.857,-5.331,6.499
-1.398,-8.898,-5.12,6.501
-1.453,-9.153,-4.871,6.503
-1.296,-9.196,-4.639,6.509
-1.029,-8.829,-4.406,6.519
0.794,-9.171,-2.371,6.6
0.755,-8.875,-2.475,6.602
0.792,-8.461,-2.561,6.609
0.637,-8.186,-2.586,6.611
0.216,-8.678,-2.578,6.613
0.463,-8.414,-2.014,6.614
-0.455,-6.972,3.419,6.701
1.243,-7.06,3.326,6.703
1.962,-10.674,0.851,6.705
1.84,-13.038,0.542,6.706
1.457,-13.14,2.474,6.708
0.809,-11.791,6.427,6.799
0.711,-12.209,6.933,6.801
2.675,-14.169,6.514,6.803
2.922,-16.156,7.756,6.804
4.5,-14.7,9.3,6.806
3.246,-12.962,5.698,6.899
3.46,-10.09,4.863,6.901
3.44,-8.21,4.137,6.91
2.875,-6.769,3.214,6.912
2.245,-6.936,3.555,6.919
1.357,-8.47,5.339,6.999
0.135,-10.104,5.409,7.001
0.173,-10.318,3.227,7.006
0.177,-9.219,2.601,7.007
0.993,-7.723,2.996,7.009
0.973,-6.127,4.418,7.099
1.536,-5.264,4.609,7.101
1.913,-5.327,3.838,7.102
2.473,-5.727,3.418,7.104
2.298,-6.382,3.595,7.106
1.932,-7.892,2.172,7.199
