accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.2,4.6,11.0
0.002,0.5,4.2,8.4
0.003,-0.0,4.2,9.5
0.005,0.5,4.3,8.9
0.006,-0.4,4.0,8.7
0.119,0.4,4.5,8.8
0.12,0.4,4.4,8.7
0.122,0.2,4.3,8.8
0.124,0.2,4.6,8.8
0.223,0.4,4.6,8.8
0.225,0.7,4.3,8.7
0.226,0.5,4.3,8.6
0.232,0.2,4.4,8.5
0.234,0.2,4.6,8.5
0.236,-0.2,4.7,8.6
0.321,-0.3,4.3,8.2
0.326,0.3,4.6,8.1
0.328,0.6,4.8,8.2
0.33,0.0,4.8,7.9
0.343,-0.7,4.7,7.5
0.421,-1.1,4.6,7.3
0.423,-1.3,4.0,7.1
0.425,-1.6,3.2,6.7
0.426,-1.8,2.6,6.4
0.428,-1.7,1.9,6.0
0.52,-1.5,1.2,5.7
0.522,-1.5,1.7,5.7
0.53,-1.8,2.8,6.1
0.532,-1.9,3.4,6.3
0.533,-2.0,3.0,6.5
0.628,-2.4,2.4,6.3
0.63,-2.8,2.3,5.8
0.631,-3.1,2.3,5.4
0.633,-3.4,2.1,4.9
0.635,-3.7,1.7,4.9
0.721,-4.8,1.2,5.3
0.722,-7.5,0.1,5.4
0.724,-10.8,-1.8,5.2
0.733,-12.8,-4.6,5.4
0.735,-15.3,-2.8,5.9
0.868,-14.7,1.9,8.4
0.869,-12.8,4.7,10.1
0.871,-12.9,7.3,10.9
0.873,-15.2,2.8,3.6
0.874,-14.8,-6.7,2.3
0.918,-12.4,-5.2,3.3
0.919,-10.5,-5.6,4.9
0.921,-8.8,-8.6,5.1
0.927,-6.9,-11.2,5.2
0.929,-5.9,-9.3,6.7
1.019,-7.0,-8.0,7.5
1.021,-9.7,-6.7,7.0
1.023,-11.8,-5.7,6.0
1.123,-12.7,-4.7,5.6
1.124,-13.3,-3.5,5.2
1.126,-13.2,-2.5,4.8
1.128,-12.0,-2.2,3.9
1.138,-11.0,-2.2,3.5
1.14,-9.8,-2.4,3.5
1.141,-9.1,-2.4,3.4
1.22,-7.9,-2.6,3.6
1.222,-7.3,-2.8,3.9
1.224,-7.7,-2.6,3.3
