vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.085,-3.081,-10.216,2.103
0.29,-3.562,-9.652,2.105
0.994,-3.657,-9.031,2.106
1.83,-3.438,-9.188,2.108
1.496,-2.722,-9.364,2.202
2.409,-1.156,-9.471,2.204
2.536,-0.322,-9.084,2.206
1.944,-0.178,-8.556,2.208
1.236,-0.422,-8.184,2.21
0.507,2.065,-7.569,2.301
0.525,1.884,-7.242,2.302
0.487,1.808,-7.129,2.312
0.417,1.144,-7.339,2.313
0.357,-0.966,-7.552,2.315
-1.213,-3.094,-7.085,2.426
-0.911,-3.345,-7.504,2.427
-1.249,-3.726,-8.26,2.429
-1.002,-3.749,-9.881,2.43
-1.017,-3.891,-11.047,2.432
-0.494,-3.653,-11.957,2.502
0.002,-3.151,-11.519,2.504
-0.391,-3.104,-10.877,2.505
-1.1,-3.0,-10.4,2.511
-1.774,-3.013,-10.33,2.513
-2.1,-3.2,-10.5,2.515
-2.08,-5.914,-8.904,2.599
-0.922,-4.855,-8.316,2.601
-0.19,-3.557,-8.302,2.607
-0.437,-3.604,-8.173,2.609
2.214,-5.133,-7.678,2.726
2.035,-5.3,-7.659,2.738
1.918,-4.7,-8.729,2.74
1.404,-4.667,-9.551,2.742
0.641,-5.0,-9.635,2.749
0.385,-7.244,-7.555,2.827
0.242,-7.375,-6.818,2.829
0.353,-7.242,-5.727,2.83
0.489,-6.833,-4.691,2.832
0.587,-6.338,-3.973,2.834
0.413,-5.662,-3.927,2.835
-0.102,-5.105,-4.282,2.926
-0.52,-4.86,-4.7,2.927
-0.6,-4.3,-5.2,2.929
0.093,-3.422,-5.927,2.931
0.838,-3.185,-6.582,2.932
1.974,-0.836,-8.429,3.026
2.642,-1.695,-10.837,3.028
2.737,-2.778,-13.735,3.029
2.358,-4.265,-16.383,3.031
1.032,-5.661,-16.233,3.04
0.915,-6.86,-15.096,3.126
0.572,-7.388,-13.937,3.128
0.525,-7.599,-12.822,3.129
0.868,-7.571,-11.681,3.131
1.848,-6.994,-10.929,3.132
2.27,-5.78,-10.709,3.226
1.898,-3.991,-10.772,3.228
1.232,-1.829,-11.019,3.229
1.053,0.467,-11.127,3.231
0.538,-1.011,-10.902,3.233
-1.618,-2.258,-10.445,3.326
-1.563,-3.083,-9.311,3.327
-0.933,-3.362,-8.001,3.329
0.032,-3.451,-6.896,3.359
0.163,-4.059,-5.526,3.361
-0.848,-3.611,-5.008,3.425
-0.456,-3.095,-4.836,3.429
0.1,-2.4,-4.7,3.431
0.635,-1.732,-4.785,3.447
1.513,-1.206,-4.915,3.526
1.649,-1.174,-4.74,3.527
1.332,-1.066,-5.487,3.529
1.44,-0.57,-6.064,3.531
1.534,-0.817,-6.206,3.532
1.847,-0.279,-6.168,3.626
1.915,-0.518,-6.337,3.633
2.327,-0.419,-6.668,3.635
2.571,-0.164,-7.526,3.638
2.6,-2.0,-8.7,3.641
2.829,-0.036,-10.574,3.726
1.903,0.375,-12.358,3.727
1.461,0.412,-13.953,3.733
0.783,-1.691,-15.147,3.735
1.557,-1.879,-15.717,3.737
3.722,-2.844,-15.144,3.826
3.607,-2.548,-15.315,3.827
2.659,-1.885,-15.519,3.829
0.711,-2.122,-15.322,3.839
-1.796,-3.874,-14.507,3.845
4.189,-12.224,-6.151,3.926
2.889,-11.124,-3.851,3.927
1.3,-8.26,-3.18,3.929
1.222,-7.271,-4.158,3.931
2.044,-7.662,-4.476,3.932
1.387,-8.868,-2.052,4.029
2.397,-9.242,-2.413,4.031
3.166,-9.647,-3.304,4.032
2.21,-8.998,-5.21,4.034
2.041,-7.612,-5.541,4.036
-0.268,-7.218,-6.287,4.13
-0.852,-7.127,-6.43,4.132
-1.086,-6.33,-6.227,4.134
-1.542,-5.799,-6.126,4.136
-1.922,-5.565,-6.101,4.138
-3.191,-4.903,-6.189,4.201
-3.02,-5.36,-6.3,4.209
-2.949,-6.117,-6.411,4.219
-2.879,-6.874,-6.521,4.221
-2.903,-7.599,-6.637,4.223
-3.277,-9.485,-5.896,4.301
-3.1,-11.1,-5.9,4.303
-4.191,-12.06,-6.515,4.309
-5.675,-12.617,-7.679,4.311
-6.557,-12.738,-8.009,4.401
-6.617,-12.411,-7.453,4.402
-6.098,-11.032,-6.283,4.404
-5.16,-10.374,-5.543,4.406
-3.791,-10.26,-5.515,4.407
-1.061,-10.637,-4.217,4.501
-0.125,-9.684,-3.324,4.503
-0.203,-9.111,-2.791,4.505
-0.959,-9.363,-2.423,4.506
-1.452,-9.305,-1.845,4.509
-2.104,-8.859,-0.241,4.625
-1.981,-8.404,0.204,4.627
-1.774,-8.185,0.485,4.637
-2.056,-7.689,1.089,4.646
-2.152,-6.93,1.53,4.648
-1.531,-6.395,2.402,4.729
-0.386,-5.931,2.347,4.733
0.319,-5.535,2.186,4.735
0.377,-5.041,1.543,4.737
0.024,-4.839,0.624,4.742
-0.056,-5.356,-0.122,4.744
0.542,-5.86,-2.838,4.825
0.136,-6.634,-3.696,4.827
-0.532,-7.417,-3.898,4.829
-1.066,-8.158,-5.249,4.83
-0.204,-10.549,-6.706,4.832
-0.227,-13.637,-4.363,4.927
0.094,-14.429,-3.671,4.929
-1.122,-15.508,-3.892,4.931
-1.7,-16.2,-4.3,4.933
-1.124,-16.418,-4.282,4.934
2.899,-14.389,-6.21,5.03
2.174,-13.436,-6.337,5.032
1.127,-12.775,-5.953,5.033
-0.052,-12.284,-5.065,5.035
-1.188,-11.921,-3.891,5.037
1.16,-11.309,-0.015,5.125
0.353,-10.321,0.087,5.126
0.377,-9.534,0.106,5.129
0.856,-7.978,1.856,5.137
0.827,-6.182,3.273,5.225
1.347,-5.287,3.441,5.227
1.663,-5.066,3.193,5.229
2.035,-5.384,3.02,5.23
0.671,-6.254,2.902,5.232
-0.507,-7.283,2.984,5.338
0.247,-8.601,3.166,5.341
0.728,-10.469,2.865,5.344
0.596,-12.062,2.205,5.346
-0.222,-12.889,2.078,5.348
-1.708,-13.823,3.01,5.431
-3.401,-13.94,3.026,5.433
-4.56,-13.584,3.049,5.442
-4.873,-13.109,3.391,5.444
-4.401,-12.64,4.226,5.448
-6.03,-12.246,2.176,5.5
-3.456,-12.048,2.804,5.502
-0.349,-10.932,2.681,5.504
-0.159,-9.257,2.215,5.505
-1.289,-7.903,2.392,5.507
-1.258,-7.574,1.506,5.598
-1.609,-7.715,0.74,5.6
-1.574,-7.501,-0.74,5.602
-1.319,-6.996,-1.804,5.603
0.214,-6.921,-2.741,5.705
0.816,-6.647,-2.947,5.707
0.862,-5.826,-2.886,5.71
0.759,-5.437,-2.477,5.712
0.665,-5.316,-2.396,5.714
0.423,-5.489,-2.169,5.803
-0.176,-5.853,-2.073,5.804
-0.892,-6.505,-1.925,5.806
-0.873,-7.963,-1.137,5.808
-1.147,-9.535,-1.365,5.809
-1.498,-11.09,-1.71,5.9
-1.694,-12.471,-2.129,5.902
-1.369,-13.143,-2.357,5.904
-0.731,-12.757,-2.543,5.905
-0.267,-12.133,-2.667,5.907
1.3,-11.7,-2.9,6.0
0.6,-12.4,-3.3,6.002
0.2,-13.8,-4.0,6.004
0.2,-14.7,-4.8,6.007
0.0,-14.3,-4.6,6.02
2.096,-13.161,-1.304,6.104
1.382,-12.124,-1.118,6.106
0.863,-12.027,-0.637,6.108
0.714,-12.237,0.014,6.109
0.625,-11.755,0.425,6.119
-0.334,-10.192,4.038,6.2
0.018,-8.81,3.777,6.202
0.349,-7.294,3.554,6.203
0.879,-5.753,3.344,6.205
1.305,-4.662,2.564,6.207
0.571,-3.386,3.357,6.327
0.427,-3.206,2.961,6.329
0.458,-3.652,2.35,6.335
0.137,-3.929,2.174,6.336
0.133,-4.133,1.933,6.427
0.379,-4.576,1.725,6.429
0.873,-5.333,1.613,6.435
1.584,-6.495,1.801,6.437
1.77,-8.962,2.608,6.439
0.901,-12.224,3.235,6.44
-0.307,-14.633,2.853,6.442
-1.558,-15.748,2.45,6.526
-2.503,-15.529,2.694,6.527
-3.066,-15.257,3.469,6.537
-3.473,-15.367,5.187,6.538
-2.921,-14.676,6.625,6.54
-1.482,-11.752,10.01,6.625
0.232,-10.741,9.442,6.627
1.623,-10.015,7.887,6.628
2.097,-9.362,6.714,6.63
1.579,-9.11,6.304,6.632
0.25,-7.393,8.851,6.725
-0.594,-7.182,9.083,6.728
-1.185,-6.504,8.856,6.739
-1.349,-5.92,8.246,6.741
-1.121,-5.201,7.464,6.826
-0.597,-4.441,6.691,6.828
0.037,-3.717,5.789,6.83
0.616,-3.317,4.853,6.831
0.903,-3.041,4.091,6.833
0.038,-2.515,4.046,6.925
0.138,-2.815,3.646,6.927
0.415,-3.046,3.638,6.948
0.462,-3.785,4.054,6.95
0.131,-4.492,4.277,6.951
-0.231,-4.808,4.623,7.025
-0.546,-4.962,5.685,7.03
-0.985,-5.446,7.038,7.032
-1.369,-5.492,7.577,7.033
-1.446,-5.262,8.285,7.035
-1.54,-4.3,9.78,7.125
-1.55,-4.248,10.418,7.127
-1.623,-4.214,10.931,7.128
-1.676,-4.381,11.305,7.13
-1.574,-4.671,11.377,7.131
-2.102,-3.143,11.657,7.225
-2.286,-3.298,11.702,7.227
-2.812,-3.959,11.941,7.228
-2.757,-4.551,12.349,7.23
-1.616,-4.845,12.455,7.231
3.348,-4.336,11.5,7.324
3.456,-3.992,10.0,7.338
2.368,-3.476,9.4,7.34
1.28,-2.96,9.2,7.342
0.356,-2.292,9.1,7.343
-0.73,2.121,9.11,7.424
-0.981,2.528,9.358,7.426
0.28,3.0,9.04,7.428
0.362,2.889,8.298,7.429
0.698,2.711,7.782,7.431
0.965,3.258,6.539,7.529
1.041,2.663,5.831,7.531
1.106,2.326,5.684,7.533
1.166,2.162,6.153,7.534
1.091,2.066,7.088,7.536
1.44,0.8,8.42,7.602
2.089,-0.044,9.211,7.604
2.489,-0.744,10.411,7.606
2.411,-0.656,12.289,7.608
1.536,0.122,13.584,7.609
0.633,3.133,13.533,7.698
0.424,4.395,13.808,7.7
0.495,5.578,13.23,7.702
0.06,6.341,12.783,7.704
-1.194,9.355,13.624,7.826
-4.422,9.898,15.31,7.828
-5.704,10.463,14.584,7.83
-3.631,9.924,11.278,7.832
-2.198,10.518,6.308,7.834
-6.776,6.995,2.096,7.926
-2.061,2.826,4.941,7.927
-1.576,1.395,10.496,7.929
0.486,4.242,5.694,7.931
1.297,8.879,3.183,7.934
2.512,5.711,6.028,7.936
3.054,2.809,7.757,7.999
3.106,4.311,7.443,8.001
2.284,4.701,7.262,8.003
1.629,3.757,6.714,8.004
0.79,1.748,6.195,8.017
-0.11,-0.516,5.984,8.097
-1.263,-1.28,5.52,8.099
-0.845,-1.807,5.597,8.105
0.26,-2.32,6.0,8.224
0.62,-2.84,6.9,8.226
0.732,-3.224,8.7,8.227
0.76,-3.32,10.3,8.229
0.292,-3.144,11.7,8.231
-0.699,-1.214,13.501,8.325
-0.394,-1.185,14.106,8.327
0.291,-1.073,13.491,8.329
0.705,-1.171,13.105,8.33
0.623,-1.325,12.823,8.332
0.465,-1.605,13.165,8.338
-0.2,-4.2,13.7,8.424
-0.0,-4.8,14.0,8.426
-0.1,-4.7,13.2,8.427
-0.5,-4.1,11.7,8.433
-1.0,-3.9,10.6,8.445
1.506,-0.494,10.441,8.528
1.267,-0.033,10.267,8.531
1.288,0.388,9.918,8.533
1.343,0.943,9.302,8.535
1.598,1.298,8.686,8.536
0.551,3.144,7.809,8.625
0.833,3.233,7.167,8.626
1.14,3.1,6.52,8.628
1.218,2.711,6.142,8.63
1.111,2.344,5.889,8.631
-0.141,2.485,5.519,8.724
-0.278,2.144,5.244,8.726
-0.404,1.826,5.193,8.728
-0.585,1.796,5.43,8.73
-0.744,1.811,6.111,8.734
-0.609,1.01,7.591,8.825
-0.564,1.13,9.836,8.827
-0.362,1.088,11.838,8.829
-0.126,0.889,13.474,8.84
-0.14,0.454,14.86,8.841
-0.627,0.66,15.273,8.925
-1.323,1.076,15.577,8.927
-2.04,1.854,16.16,8.929
-2.3,3.0,16.3,8.93
-0.847,1.529,15.453,8.932
1.045,0.784,13.245,9.0
1.606,0.059,11.706,9.001
0.692,0.255,11.092,9.003
-0.65,2.607,10.649,9.01
-1.229,3.008,10.013,9.014
0.042,3.289,9.038,9.132
-1.258,2.816,8.125,9.134
-0.946,2.539,7.163,9.136
-0.619,2.172,6.242,9.137
-0.283,1.755,5.452,9.201
0.178,1.213,4.833,9.203
0.362,0.53,4.486,9.204
0.45,-0.093,4.549,9.214
0.413,-0.477,4.938,9.216
0.37,-0.779,5.51,9.223
0.952,-3.264,5.3,9.298
0.968,-3.676,6.2,9.3
1.684,-3.988,6.9,9.301
2.276,-4.232,7.3,9.303
1.337,-3.123,8.137,9.433
1.215,-2.912,9.015,9.435
1.63,-2.924,9.93,9.436
1.88,-2.517,10.38,9.438
1.367,-1.733,10.667,9.44
3.057,1.929,10.686,9.499
2.351,3.386,11.317,9.501
1.661,4.924,12.365,9.503
1.387,5.967,13.373,9.504
1.652,6.41,13.662,9.506
4.927,11.067,9.171,9.599
5.141,10.894,10.217,9.6
5.615,10.927,11.846,9.617
6.825,10.076,12.69,9.619
5.385,9.083,12.128,9.699
4.298,7.04,11.247,9.701
2.821,6.396,10.432,9.703
-0.698,4.818,11.408,9.708
-1.937,5.769,11.553,9.709
-3.218,7.589,10.86,9.799
-3.973,7.663,10.453,9.801
-4.594,7.135,10.576,9.806
-4.345,6.132,10.619,9.808
-3.13,4.919,10.409,9.809
-4.768,5.911,6.632,9.901
-3.443,5.819,5.237,9.903
-2.82,5.76,4.7,9.904
-2.654,5.582,4.726,9.906
-2.799,5.434,5.021,9.908
-4.489,5.435,4.191,10.024
-4.675,5.186,4.398,10.026
-4.997,4.973,4.625,10.035
-4.987,4.751,4.607,10.037
-5.124,4.572,4.51,10.045
-5.5,4.94,4.92,10.126
-5.527,5.262,5.213,10.129
-5.373,5.498,4.967,10.13
-5.282,6.045,4.818,10.132
-5.591,6.813,4.629,10.133
-5.691,7.013,4.229,10.135
-4.481,8.428,2.045,10.224
-4.645,8.632,1.711,10.23
-3.728,9.374,0.698,10.232
-3.499,9.664,0.637,10.234
-3.304,10.044,0.552,10.235
-2.722,9.865,-3.13,10.324
-2.691,10.174,-3.248,10.331
-2.839,10.517,-3.235,10.333
-2.961,10.583,-3.265,10.335
-3.083,10.448,-3.396,10.336
-1.096,9.616,-5.763,10.438
-1.435,9.561,-5.912,10.439
-1.559,10.363,-6.933,10.442
-1.765,11.939,-8.188,10.448
-0.389,10.806,-10.276,10.458
-0.173,5.949,-11.348,10.524
0.185,4.39,-9.47,10.526
0.003,3.856,-8.569,10.528
-0.288,4.339,-9.118,10.53
-0.28,5.037,-11.111,10.531
0.067,3.573,-12.653,10.624
0.5,3.66,-12.38,10.626
1.411,3.702,-11.862,10.627
2.578,3.756,-10.656,10.629
3.767,3.053,-9.793,10.631
3.07,1.037,-9.781,10.729
3.756,1.256,-9.222,10.733
4.23,1.463,-8.919,10.735
4.663,1.196,-8.952,10.737
5.015,0.981,-8.959,10.746
4.887,-0.774,-9.207,10.828
5.214,-0.741,-9.099,10.829
5.233,-0.457,-9.429,10.831
3.557,0.102,-10.79,10.833
3.737,0.339,-11.204,10.834
4.116,0.99,-11.149,10.923
4.314,1.404,-10.68,10.925
4.39,1.669,-10.157,10.926
3.966,-0.337,-10.14,10.933
3.6,-0.4,-9.6,10.934
2.32,-0.1,-9.74,11.023
2.484,0.26,-9.488,11.025
2.772,0.18,-9.204,11.027
2.728,-0.28,-8.796,11.032
2.792,-1.42,-7.844,11.034
1.09,-1.387,-8.298,11.124
0.89,-1.587,-7.998,11.126
1.193,-2.318,-7.317,11.133
1.844,-2.283,-7.026,11.147
2.085,-2.136,-7.034,11.149
0.759,-1.688,-7.459,11.224
1.202,-1.92,-7.469,11.225
1.618,-2.776,-7.218,11.227
1.955,-3.349,-7.022,11.229
1.473,-3.325,-6.939,11.231
-0.169,-3.322,-6.876,11.299
0.482,-4.227,-6.135,11.3
0.316,-4.665,-6.147,11.302
0.927,-5.106,-5.939,11.304
1.192,-8.467,-4.227,11.305
1.757,-7.568,-3.941,11.421
0.309,-3.952,-6.626,11.423
-1.009,1.352,-12.174,11.425
0.317,-8.904,-6.752,11.526
1.07,-9.817,-6.609,11.527
1.784,-8.814,-6.331,11.533
1.884,-7.894,-6.271,11.535
1.826,-8.091,-5.656,11.597
2.142,-8.797,-5.185,11.599
1.837,-8.635,-5.162,11.701
1.547,-7.739,-5.748,11.703
1.342,-6.497,-6.785,11.704
1.553,-6.501,-6.572,11.706
1.663,-6.165,-5.738,11.708
1.226,-5.511,-5.716,11.709
1.174,-5.829,-5.904,11.763
1.126,-6.391,-6.056,11.764
1.111,-7.044,-6.006,11.766
1.189,-7.916,-5.774,11.768
1.047,-8.299,-5.828,11.822
1.084,-8.514,-6.431,11.824
1.289,-9.636,-6.234,11.825
1.016,-9.586,-5.869,11.827
0.44,-8.08,-7.2,11.926
-0.013,-7.407,-7.167,11.928
0.164,-7.318,-7.144,11.93
-0.089,-7.044,-7.111,11.941
-0.758,-7.029,-7.222,11.943
-1.309,-7.004,-7.411,11.952
-0.843,-5.871,-7.914,12.029
-0.6,-6.3,-8.0,12.031
0.371,-7.014,-8.443,12.036
1.757,-8.171,-8.414,12.038
2.471,-7.214,-7.443,12.039
2.314,-4.943,-7.229,12.099
1.314,-5.443,-7.329,12.1
1.229,-6.086,-7.157,12.105
0.186,-5.357,-7.571,12.107
-0.586,-4.743,-7.929,12.109
-0.761,-4.65,-8.522,12.221
0.017,-5.686,-8.339,12.223
0.475,-6.071,-8.091,12.225
0.748,-5.994,-7.992,12.226
0.673,-5.506,-7.864,12.3
0.52,-5.317,-7.893,12.301
0.2,-5.6,-7.7,12.322
0.149,-5.476,-7.655,12.324
0.072,-4.84,-7.938,12.326
0.188,-4.427,-8.277,12.327
0.47,-2.608,-8.745,12.46
0.657,-2.236,-8.615,12.473
1.087,-1.728,-8.07,12.474
1.355,-0.911,-7.868,12.476
1.551,-0.362,-7.874,12.529
1.821,-0.17,-8.119,12.531
1.675,0.519,-8.187,12.532
1.64,0.985,-8.391,12.537
1.498,0.325,-8.453,12.539
1.555,-0.011,-7.268,12.541
2.418,-0.123,-5.652,12.599
1.9,-0.6,-5.2,12.6
0.897,-0.086,-5.962,12.602
0.068,-0.238,-7.846,12.604
-0.499,-0.271,-9.813,12.605
-0.835,-1.378,-10.77,12.703
-1.148,-2.883,-9.996,12.705
-1.861,-3.687,-9.522,12.707
-2.278,-5.026,-8.857,12.709
-2.918,-7.363,-7.925,12.797
-4.575,-7.758,-10.523,12.799
-7.014,-8.489,-14.596,12.801
-6.72,-11.1,-14.04,12.802
-6.839,-10.932,-11.873,12.899
-7.422,-10.337,-9.455,12.901
-7.535,-10.058,-7.743,12.902
-6.319,-9.632,-7.733,12.904
-4.566,-9.311,-8.464,12.907
-3.687,-7.179,-6.312,12.998
-1.874,-5.589,-5.616,13.0
-1.092,-4.053,-7.141,13.005
-1.156,-2.626,-8.091,13.007
1.142,-3.363,-9.005,13.009
1.686,-3.689,-10.196,13.132
2.047,-4.721,-9.168,13.144
2.449,-4.984,-8.854,13.145
0.855,-2.942,-9.017,13.147
-0.142,-3.337,-8.995,13.149
-1.666,-2.089,-9.202,13.225
-2.968,-2.721,-8.796,13.23
-2.809,-3.028,-9.474,13.232
-2.987,-3.509,-9.638,13.233
-2.366,-2.889,-10.302,13.235
-3.813,-2.791,-8.462,13.237
0.109,-3.472,-9.826,13.238
-1.011,-1.794,-9.443,13.324
-0.464,-2.318,-10.981,13.326
1.546,-2.323,-11.129,13.333
1.452,-0.476,-10.562,13.335
2.181,-0.09,-10.005,13.336
3.367,-0.933,-6.233,13.457
8.487,-0.093,-4.033,13.458
6.619,1.69,-5.195,13.467
8.494,1.603,-5.271,13.477
6.427,2.487,-5.333,13.547
4.889,3.006,-4.543,13.549
1.887,3.207,-4.633,13.55
0.019,1.99,-5.495,13.552
-1.245,1.072,-6.276,13.625
-2.368,1.784,-7.562,13.627
-3.11,2.655,-10.048,13.63
-4.228,1.764,-12.762,13.632
-3.411,-0.094,-11.143,13.634
-3.021,-0.79,-9.395,13.636
-1.251,-1.316,-8.948,13.723
-1.129,-1.157,-7.614,13.724
-0.692,-1.269,-8.023,13.726
-0.936,-2.943,-9.691,13.728
0.147,-2.598,-11.64,13.73
-2.423,-3.951,-11.03,13.827
-0.562,-2.426,-9.115,13.829
-4.523,-2.751,-10.43,13.831
-4.377,-4.049,-10.87,13.84
-6.943,-5.438,-12.172,13.842
-8.337,-10.895,-11.358,13.934
-8.354,-11.489,-10.976,13.936
-7.3,-11.9,-10.6,13.937
-5.265,-12.642,-10.357,13.942
-3.148,-12.447,-10.039,13.944
-1.906,-11.211,-8.844,14.023
-2.051,-8.184,-8.354,14.025
-1.289,-3.116,-7.026,14.026
0.616,-2.374,-9.189,14.028
1.398,-1.437,-9.215,14.029
2.055,-5.542,-8.117,14.098
0.816,-6.874,-6.789,14.106
0.544,-3.226,-8.191,14.108
0.954,-3.711,-8.324,14.11
1.765,-4.658,-7.643,14.111
-3.015,-5.147,-8.009,14.197
-0.88,-2.723,-8.526,14.198
-2.548,-3.514,-8.076,14.208
0.274,-4.822,-9.27,14.21
0.448,-7.531,-8.907,14.298
1.328,-6.826,-8.712,14.3
-0.744,-2.379,-9.401,14.301
1.668,-3.337,-8.103,14.303
2.986,-3.787,-9.444,14.305
1.195,-4.523,-9.628,14.423
1.29,-6.347,-11.356,14.426
0.856,-4.71,-9.253,14.431
1.173,-3.55,-8.978,14.432
1.944,-3.09,-10.347,14.434
0.878,-2.892,-10.592,14.524
-0.196,-5.12,-9.22,14.527
-0.598,-6.71,-8.21,14.531
-1.186,-3.469,-8.569,14.534
-1.271,-0.747,-9.347,14.535
-0.316,0.978,-9.122,14.537
0.302,0.19,-8.81,14.623
0.916,-0.478,-7.578,14.632
0.19,-1.151,-8.451,14.634
0.31,-1.949,-8.749,14.635
0.833,-2.667,-9.067,14.637
-1.824,-2.165,-9.576,14.723
-1.11,-3.702,-9.49,14.728
0.475,-2.345,-10.475,14.734
2.518,0.724,-10.718,14.736
3.351,2.99,-8.751,14.737
2.875,2.339,-10.514,14.822
3.157,-1.465,-11.892,14.832
2.47,0.781,-14.221,14.835
2.592,1.745,-11.33,14.837
0.087,1.279,-9.453,14.839
-0.613,0.479,-9.153,14.926
-1.219,0.213,-8.775,14.928
-1.581,-0.513,-9.525,14.929
-1.147,-0.617,-10.889,14.931
0.599,1.81,-12.797,15.023
0.631,2.423,-13.592,15.044
0.982,4.758,-10.647,15.046
1.052,7.535,-6.355,15.048
0.933,7.603,-4.799,15.05
3.1,8.963,-0.816,15.124
2.3,6.989,-3.749,15.132
1.0,3.972,-2.912,15.134
4.6,3.787,2.105,15.136
7.6,6.137,3.216,15.143
7.669,4.524,4.678,15.198
5.804,5.037,4.416,15.2
4.196,2.363,-1.516,15.202
4.094,0.045,-7.324,15.203
2.843,-1.114,-9.929,15.205
3.061,-1.255,-10.351,15.304
1.08,-1.482,-11.316,15.305
0.022,1.99,-12.302,15.307
-4.718,7.327,-10.235,15.309
-4.708,7.033,-10.598,15.397
-3.837,4.433,-11.516,15.407
-4.604,6.867,-10.049,15.408
-8.665,8.4,-13.059,15.41
-9.478,7.233,-15.08,15.412
-1.671,8.937,-14.366,15.499
-6.124,13.424,-8.794,15.5
-3.107,14.074,-12.457,15.505
1.865,13.469,-12.583,15.507
0.214,10.753,-6.187,15.509
-2.009,8.896,-5.044,15.597
-2.255,6.118,-5.082,15.599
-2.173,5.091,-3.409,15.601
-1.982,5.207,-3.413,15.602
-1.273,6.431,-4.029,15.605
-1.145,7.422,-4.138,15.7
-1.245,8.002,-4.578,15.702
-1.0,8.7,-5.1,15.704
-0.164,9.035,-5.485,15.705
0.436,8.535,-6.485,15.707
0.752,8.005,-8.139,15.812
0.853,9.106,-9.775,15.816
1.83,10.961,-12.281,15.819
