vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.638,0.602,9.804,1.605
1.5,0.6,9.7,1.607
1.532,0.385,9.47,1.7
1.536,0.23,9.66,1.705
1.577,0.104,9.609,1.707
1.479,-0.023,9.453,1.709
1.349,-0.136,9.628,1.71
1.237,-1.718,9.446,1.8
1.227,-1.749,9.352,1.802
1.091,-1.717,9.249,1.804
0.975,-1.621,9.336,1.81
1.007,-1.712,9.363,1.811
1.007,-1.712,9.363,1.9
1.007,-1.712,9.363,1.912
1.027,-1.649,9.552,1.914
0.974,-1.436,9.592,1.916
0.994,-1.073,9.681,1.928
0.847,-0.887,9.74,2.0
0.92,-0.737,9.789,2.002
0.962,-0.497,9.81,2.003
0.836,-0.433,9.802,2.005
0.699,-0.215,9.956,2.014
0.296,1.322,9.764,2.1
0.278,1.411,9.722,2.103
0.253,1.633,9.727,2.105
0.16,1.8,9.88,2.111
0.158,2.111,10.062,2.113
0.173,2.333,10.287,2.204
0.089,2.856,10.711,2.206
-0.024,3.422,11.004,2.208
-0.193,3.767,10.853,2.209
-0.149,4.044,10.709,2.3
-0.233,4.567,11.133,2.311
-0.077,6.99,10.894,2.325
-0.087,7.552,11.368,2.326
0.072,7.688,11.737,2.328
0.364,6.116,12.322,2.401
0.289,5.811,10.344,2.402
0.489,5.411,9.144,2.404
0.896,5.064,8.778,2.406
1.124,5.296,8.622,2.407
1.233,5.867,8.667,2.501
1.333,6.167,9.067,2.507
1.044,6.356,8.922,2.508
0.929,6.331,7.944,2.51
1.051,5.809,7.156,2.512
-0.017,5.069,7.05,2.6
-0.009,5.078,6.826,2.602
0.076,4.86,6.373,2.608
0.202,4.227,5.994,2.611
0.196,4.146,5.812,2.613
-0.1,4.643,5.002,2.7
0.0,4.23,4.906,2.702
0.1,4.113,5.096,2.707
0.1,4.102,5.457,2.709
-0.1,4.451,5.828,2.71
-0.2,4.366,5.881,2.8
-0.2,4.334,6.019,2.802
-0.2,4.428,6.549,2.803
-0.3,4.47,6.994,2.805
-0.3,4.681,7.334,2.807
-0.582,3.842,8.455,2.9
-0.593,4.005,8.82,2.902
-0.618,4.258,9.145,2.903
-0.519,4.272,9.142,2.905
-0.293,4.005,8.72,2.907
-0.092,3.991,8.623,2.999
0.086,4.19,8.759,3.007
-0.043,4.398,8.772,3.008
0.053,4.452,8.86,3.01
0.16,4.457,9.081,3.022
0.5,5.738,9.032,3.1
0.3,5.864,9.425,3.102
0.2,5.577,9.721,3.103
-0.1,5.883,10.591,3.105
-0.6,6.506,11.97,3.107
-1.2,6.864,12.925,3.2
-0.9,6.187,12.404,3.201
-0.3,4.832,11.362,3.203
-0.182,2.558,11.245,3.205
-0.188,2.363,10.565,3.211
-0.124,2.66,9.773,3.3
-0.546,3.261,9.737,3.301
-1.192,3.709,9.777,3.304
0.097,4.687,9.258,3.306
0.031,4.325,8.905,3.307
-0.029,2.644,9.369,3.401
0.009,2.156,9.271,3.402
-0.018,1.889,8.958,3.404
-0.231,1.956,8.951,3.426
-0.542,2.011,8.962,3.427
-0.691,1.956,8.671,3.503
-0.724,1.822,8.404,3.505
-0.729,1.644,8.269,3.507
-0.704,1.522,7.764,3.509
-0.56,1.5,7.42,3.51
-0.274,1.268,7.436,3.6
-0.221,1.277,7.653,3.602
-0.33,1.587,8.174,3.603
-0.419,1.549,8.198,3.608
-0.285,1.506,8.213,3.61
-0.085,1.606,8.713,3.701
-0.104,1.755,9.311,3.702
-0.132,2.015,9.63,3.704
-0.145,1.881,9.362,3.706
0.209,1.789,9.279,3.707
0.27,1.887,9.674,3.799
0.132,1.685,9.67,3.801
0.07,1.187,9.474,3.813
0.362,0.798,9.096,3.815
0.674,0.632,9.164,3.9
1.045,0.719,9.438,3.902
1.111,0.862,9.923,3.903
1.311,0.962,10.423,3.905
1.4,0.8,10.5,3.907
0.816,0.822,10.624,4.003
1.251,1.044,10.909,4.005
1.638,1.611,11.702,4.007
1.92,2.3,12.56,4.008
1.858,2.911,13.162,4.01
1.869,3.756,13.751,4.1
1.88,4.7,13.84,4.102
1.847,4.767,12.573,4.103
2.076,4.422,10.804,4.105
2.436,4.122,9.784,4.107
2.733,5.233,8.433,4.2
2.637,5.846,8.275,4.201
2.482,6.327,8.462,4.213
2.37,6.58,8.309,4.216
2.098,6.391,7.872,4.218
0.5,5.792,8.174,4.282
0.6,5.655,8.142,4.287
0.4,5.56,7.611,4.289
0.2,5.264,7.325,4.291
0.2,4.968,7.038,4.292
0.3,4.534,6.719,4.398
0.4,4.068,6.538,4.399
0.2,3.772,6.251,4.401
0.2,3.666,6.081,4.403
-1.18,4.516,5.218,4.501
-1.161,4.451,5.145,4.503
-1.153,4.378,5.212,4.504
-1.433,3.316,5.893,4.51
-1.411,3.263,5.811,4.512
-1.338,3.347,5.898,4.513
-1.258,3.647,6.458,4.6
-1.296,3.995,6.956,4.612
-1.384,4.205,7.284,4.621
-1.148,4.111,7.408,4.624
-0.817,4.021,7.677,4.626
-0.107,2.753,8.233,4.699
0.058,2.738,8.611,4.701
0.102,2.882,8.889,4.702
0.28,4.282,8.866,4.704
1.7,4.232,9.262,4.706
1.9,4.391,9.517,4.8
1.9,4.687,9.804,4.801
1.7,5.174,10.208,4.803
1.3,5.174,10.208,4.805
0.7,5.458,10.855,4.806
0.1,5.975,12.064,4.905
-0.4,6.313,12.796,4.906
-0.7,6.091,12.817,4.908
-0.5,5.011,11.84,4.91
-0.1,3.592,11.074,4.911
0.547,1.348,11.14,5.003
0.552,1.266,10.957,5.005
0.198,1.627,10.894,5.007
-0.211,2.35,10.668,5.008
-0.908,2.909,10.177,5.011
0.362,4.949,8.911,5.1
0.24,4.759,8.817,5.101
0.337,4.146,8.975,5.105
0.256,2.322,9.044,5.113
0.26,1.7,8.68,5.114
0.226,2.104,8.151,5.2
0.205,1.877,7.822,5.201
0.063,1.762,7.545,5.203
-0.037,1.682,7.485,5.21
-0.032,1.739,7.567,5.212
0.4,0.9,7.7,5.3
0.623,0.896,7.691,5.301
0.847,1.091,7.583,5.303
0.909,1.189,7.979,5.304
0.974,1.532,8.364,5.321
1.089,1.838,8.877,5.4
0.923,1.896,9.191,5.402
0.655,1.781,9.262,5.404
0.691,1.411,9.221,5.407
0.679,0.877,9.153,5.409
0.706,0.617,8.834,5.5
0.743,0.247,8.794,5.507
0.823,-0.004,8.691,5.509
1.083,-0.379,8.643,5.51
1.623,-0.504,8.791,5.6
2.14,-0.326,9.349,5.601
2.381,-0.351,9.798,5.603
2.532,-0.215,10.17,5.604
2.451,-0.164,10.372,5.611
1.953,1.248,10.581,5.699
2.205,1.557,11.082,5.705
2.884,1.889,11.174,5.707
3.484,2.209,10.914,5.708
3.916,2.291,10.586,5.72
3.708,3.667,9.973,5.803
3.48,4.382,9.616,5.805
2.794,5.324,9.645,5.807
2.041,5.937,9.167,5.808
1.816,6.235,8.647,5.81
1.729,6.086,8.657,5.899
1.565,5.539,8.088,5.901
1.5,5.0,7.5,5.903
1.369,4.722,7.224,5.904
1.263,4.647,7.169,5.909
-0.648,5.887,6.257,5.974
-0.609,5.752,6.274,5.976
-0.583,5.696,6.352,5.977
-0.661,5.965,6.317,5.979
-0.822,6.13,6.235,5.98
-1.026,6.157,6.322,6.098
-0.861,6.365,6.417,6.099
-0.848,6.387,6.557,6.101
-0.861,6.465,6.617,6.112
-0.622,7.46,5.648,6.2
-0.602,7.325,5.686,6.202
-0.397,7.263,5.622,6.204
0.006,7.226,5.543,6.205
0.185,7.386,5.492,6.207
0.206,7.126,5.343,6.208
-0.257,7.54,4.374,6.301
0.136,7.685,4.443,6.303
0.491,7.957,4.462,6.305
0.706,7.966,4.523,6.307
0.728,7.73,4.313,6.309
1.679,7.759,3.286,6.399
1.779,7.579,3.526,6.4
1.968,7.508,3.769,6.402
2.308,8.092,3.678,6.404
2.069,8.831,4.086,6.405
1.676,9.824,4.265,6.499
1.092,11.008,4.522,6.501
0.698,11.802,5.18,6.512
0.592,11.308,5.622,6.515
0.329,9.871,5.694,6.516
-0.041,8.941,5.788,6.599
-0.267,8.367,6.133,6.6
-0.288,8.288,6.018,6.604
-0.416,8.916,5.443,6.605
-0.278,8.978,5.116,6.608
-0.015,9.8,2.823,6.699
-0.2,9.7,2.9,6.7
-0.469,9.5,3.554,6.707
-0.723,9.5,3.985,6.708
-0.7,9.6,4.3,6.71
-1.86,9.576,3.411,6.799
-1.548,9.377,3.019,6.8
-1.485,8.856,2.747,6.803
-1.443,8.769,2.851,6.806
-1.591,8.946,2.77,6.807
-0.132,9.592,0.569,6.899
-0.016,9.316,0.395,6.91
0.305,9.295,0.068,6.92
0.6,9.44,-0.08,6.922
0.642,9.658,-0.053,6.923
0.7,9.52,-0.14,6.999
0.763,9.577,0.041,7.0
0.7,9.52,-0.14,7.002
0.589,9.251,-0.017,7.004
0.589,9.351,0.283,7.005
0.705,9.175,0.408,7.098
0.932,9.168,0.111,7.1
1.1,9.4,0.2,7.101
1.284,9.816,-0.105,7.103
1.289,10.451,-0.417,7.199
0.921,10.599,-0.666,7.2
0.579,11.221,-1.074,7.202
0.547,11.733,-1.444,7.205
0.732,12.148,-1.749,7.207
0.599,12.388,-4.707,7.299
0.641,13.195,-5.511,7.311
0.484,13.902,-6.115,7.313
0.469,13.729,-6.016,7.315
0.507,12.087,-5.449,7.317
1.109,10.711,-4.535,7.399
1.579,9.853,-3.544,7.4
2.165,8.879,-3.545,7.402
2.224,8.885,-4.134,7.404
1.782,8.99,-4.823,7.405
1.181,8.577,-5.43,7.499
1.039,8.07,-5.126,7.503
1.292,8.201,-4.658,7.505
1.24,7.882,-4.819,7.508
0.882,7.39,-4.723,7.509
0.542,6.907,-4.404,7.599
0.489,6.464,-4.379,7.601
0.603,6.337,-3.978,7.602
0.561,6.63,-3.674,7.604
0.274,6.591,-3.38,7.605
-0.416,5.551,-4.464,7.698
-0.145,5.064,-5.055,7.7
0.14,5.02,-4.6,7.702
0.28,5.54,-4.0,7.707
0.424,5.671,-4.364,7.708
0.342,5.925,-4.882,7.807
0.325,6.176,-5.045,7.809
0.285,6.956,-4.945,7.811
0.382,7.645,-5.182,7.812
0.458,7.975,-5.418,7.814
0.344,8.231,-5.564,7.903
0.404,8.311,-5.264,7.904
0.462,8.585,-4.482,7.906
0.282,8.845,-3.882,7.908
0.205,9.016,-3.245,7.909
0.578,8.635,-3.318,7.999
1.004,7.111,-4.964,8.001
1.071,6.413,-6.591,8.002
1.269,7.707,-5.909,8.004
1.413,8.838,-6.573,8.016
1.8,9.84,-6.88,8.104
1.4,11.18,-6.76,8.105
1.3,11.78,-7.46,8.107
1.0,12.68,-7.76,8.109
0.9,13.12,-7.84,8.11
-0.194,12.926,-5.643,8.199
0.301,10.788,-4.607,8.201
0.456,9.132,-3.89,8.202
0.17,8.359,-4.191,8.207
-0.554,9.143,-3.925,8.209
0.944,9.132,-4.09,8.299
1.022,8.46,-4.648,8.3
0.854,8.543,-4.325,8.302
0.731,8.171,-3.984,8.303
0.613,7.761,-3.506,8.305
0.325,7.597,-3.027,8.373
0.1,7.8,-2.3,8.375
-0.031,7.629,-2.416,8.377
-0.13,7.641,-2.409,8.398
-0.179,7.847,-2.056,8.399
-0.13,8.041,-1.709,8.496
0.006,8.174,-1.457,8.498
0.234,8.208,-1.162,8.503
1.061,8.065,-2.217,8.6
0.787,8.222,-2.239,8.602
0.53,8.083,-2.309,8.607
0.478,7.97,-2.465,8.609
0.67,8.017,-2.691,8.61
0.817,8.304,-2.948,8.612
0.774,8.616,-2.389,8.7
0.737,8.858,-2.395,8.701
0.667,9.133,-2.533,8.703
0.542,9.195,-2.637,8.709
0.486,9.635,-2.888,8.711
0.621,9.947,-2.768,8.712
0.904,9.791,-2.428,8.798
1.065,9.488,-2.319,8.8
1.13,9.575,-2.539,8.814
1.019,9.802,-2.754,8.816
1.263,10.042,-2.905,8.899
1.402,11.146,-2.514,8.9
1.04,11.549,-2.323,8.902
0.479,10.553,-2.432,8.904
0.382,10.344,-1.86,8.905
1.375,11.161,-1.604,9.0
2.511,12.474,-2.384,9.002
4.579,12.617,-2.049,9.004
4.822,12.387,-2.516,9.006
4.241,11.662,-3.339,9.008
1.996,10.974,-5.013,9.099
1.909,10.352,-5.174,9.102
2.696,9.574,-5.513,9.103
1.693,8.633,-6.853,9.105
1.411,8.586,-7.523,9.107
0.71,8.938,-7.252,9.199
0.36,8.9,-6.52,9.201
0.302,8.448,-5.97,9.213
0.279,7.776,-5.525,9.215
0.199,6.676,-4.965,9.217
0.34,5.6,-4.38,9.299
0.531,5.386,-3.863,9.308
0.341,5.424,-3.815,9.31
-0.032,5.09,-4.202,9.311
-0.092,4.79,-3.782,9.313
-0.029,4.686,-3.443,9.399
0.378,5.052,-3.79,9.4
0.245,5.519,-3.856,9.402
0.115,5.781,-4.164,9.403
0.017,6.029,-4.334,9.405
0.002,6.805,-3.682,9.498
0.102,7.605,-3.382,9.5
0.184,7.851,-3.564,9.502
0.353,8.258,-3.873,9.503
0.762,8.985,-4.082,9.505
0.764,9.291,-4.164,9.598
0.873,9.118,-4.073,9.614
0.995,9.084,-3.955,9.617
2.251,9.506,-3.446,9.643
2.443,9.52,-3.597,9.645
2.258,9.593,-3.496,9.699
2.042,9.607,-3.704,9.7
1.924,9.485,-3.734,9.702
1.956,9.668,-3.61,9.704
2.078,10.04,-3.952,9.705
1.994,10.226,-4.043,9.798
1.884,11.002,-4.115,9.8
1.694,11.926,-4.143,9.802
1.441,12.195,-3.911,9.803
1.546,11.857,-3.275,9.805
0.6,11.831,-1.246,9.898
0.7,11.446,-0.869,9.9
0.4,11.262,-0.792,9.902
-0.1,11.423,-1.185,9.903
-0.7,12.154,-2.031,9.906
-0.005,11.838,-3.736,9.998
-0.329,11.654,-3.702,10.0
-0.554,11.457,-3.675,10.002
-0.674,11.209,-3.52,10.003
-0.5,10.8,-3.2,10.009
-0.531,10.329,-2.816,10.098
-0.482,9.71,-2.477,10.1
-0.722,9.34,-2.352,10.102
-0.978,8.96,-2.448,10.103
-1.039,8.43,-2.374,10.105
-0.883,8.205,-1.658,10.198
-0.697,7.813,-1.551,10.2
-0.634,7.419,-1.233,10.202
-0.622,7.07,-1.039,10.203
-0.519,6.983,-0.79,10.205
0.16,6.928,-1.596,10.298
0.3,6.86,-1.52,10.3
0.52,6.836,-1.552,10.301
0.64,7.012,-1.484,10.307
0.76,7.348,-1.536,10.319
0.96,7.568,-1.576,10.397
1.36,7.768,-1.476,10.399
1.76,7.968,-1.376,10.4
1.94,8.432,-1.424,10.402
2.14,8.812,-1.584,10.498
2.56,8.928,-1.596,10.499
2.62,9.056,-1.592,10.501
2.9,9.24,-1.68,10.506
3.18,9.744,-2.008,10.508
3.6,10.18,-2.26,10.598
3.56,11.068,-2.576,10.6
3.28,11.524,-2.968,10.602
3.02,11.016,-2.812,10.603
3.02,10.856,-2.692,10.605
3.075,11.661,-1.904,10.698
3.535,12.312,-1.781,10.699
3.851,12.723,-2.207,10.701
3.804,12.591,-2.228,10.703
3.972,11.87,-2.375,10.714
2.654,11.457,-4.009,10.798
2.507,10.867,-4.547,10.8
2.008,10.49,-4.982,10.802
1.472,10.41,-5.378,10.805
0.971,10.186,-5.943,10.807
-0.278,9.19,-7.198,10.899
-0.341,9.137,-6.967,10.901
-0.269,8.222,-6.724,10.902
-0.38,6.982,-6.216,10.904
-0.353,6.088,-5.678,10.906
0.045,5.88,-5.096,10.998
0.304,6.016,-4.863,11.0
0.318,5.673,-4.635,11.001
0.243,5.271,-4.314,11.003
0.241,5.063,-4.233,11.005
0.302,4.908,-4.382,11.098
0.345,4.78,-4.096,11.099
0.398,4.792,-3.818,11.101
0.506,4.924,-3.845,11.119
0.529,5.414,-3.943,11.121
0.649,5.896,-4.059,11.197
0.412,6.249,-4.39,11.199
0.318,6.673,-4.535,11.2
0.427,6.806,-4.561,11.202
0.431,7.222,-4.724,11.207
0.533,7.631,-4.906,11.299
0.871,7.686,-4.757,11.305
1.316,7.665,-4.553,11.307
1.431,7.522,-4.424,11.308
1.527,7.306,-4.361,11.31
1.527,7.306,-4.361,11.398
1.633,7.231,-4.306,11.401
1.749,7.296,-4.259,11.402
1.794,7.376,-4.055,11.405
1.796,7.584,-4.137,11.407
2.279,6.827,-5.528,11.498
2.011,7.306,-6.276,11.5
1.395,8.537,-7.942,11.512
0.816,9.369,-9.034,11.515
0.463,9.178,-8.535,11.523
-0.949,7.356,-8.691,11.611
-1.28,7.9,-8.04,11.613
-0.096,7.654,-8.088,11.616
0.663,8.441,-6.074,11.618
0.793,8.348,-5.415,11.619
-0.652,7.666,-6.457,11.698
-1.228,7.306,-7.184,11.7
-1.328,6.706,-7.784,11.706
-1.245,6.675,-8.234,11.708
-1.236,6.797,-8.508,11.709
-1.459,5.688,-9.259,11.798
-1.971,6.406,-8.971,11.8
-1.812,6.618,-9.112,11.801
-2.204,6.673,-8.904,11.803
-2.784,7.51,-8.584,11.805
-2.308,4.944,-9.8,11.898
-2.116,2.388,-10.0,11.91
-1.608,2.344,-9.3,11.912
-1.812,2.716,-9.2,11.914
-2.044,2.992,-9.5,11.916
-1.593,2.365,-9.669,11.998
-1.194,2.527,-9.602,12.0
-0.907,1.935,-9.731,12.001
-0.922,1.429,-9.459,12.003
-0.787,1.492,-9.371,12.005
-1.184,-1.193,-9.316,12.097
-1.245,-1.109,-9.455,12.098
-1.158,-0.904,-9.442,12.1
-0.819,-0.821,-9.181,12.102
-0.636,-0.899,-9.164,12.198
-0.57,-1.227,-9.03,12.2
-0.557,-1.433,-8.943,12.201
-0.621,-1.634,-9.179,12.203
-0.543,-1.467,-9.257,12.204
-0.412,-1.423,-9.288,12.298
-0.671,-1.698,-10.129,12.311
-0.687,-1.606,-10.713,12.313
-0.55,-1.636,-11.15,12.315
-0.693,-1.832,-11.707,12.317
-0.643,-0.402,-12.557,12.398
-0.845,-0.916,-13.755,12.399
-0.504,-1.327,-14.796,12.407
-0.135,-3.289,-14.195,12.409
0.296,-2.854,-13.088,12.411
0.37,-2.821,-12.01,12.502
0.301,-3.086,-10.903,12.504
0.35,-3.307,-10.149,12.506
0.322,-3.487,-10.067,12.507
0.231,-3.465,-10.293,12.509
0.4,-4.994,-9.73,12.599
0.2,-5.058,-9.455,12.601
0.2,-4.996,-8.787,12.603
0.3,-5.177,-8.321,12.604
0.3,-5.083,-7.791,12.61
0.3,-4.523,-7.079,12.698
0.4,-4.068,-6.538,12.699
0.4,-3.942,-6.145,12.701
-0.597,-3.987,-5.858,12.703
-0.452,-3.906,-5.571,12.704
-0.533,-3.267,-5.767,12.798
-0.356,-3.344,-5.878,12.799
-0.467,-3.233,-6.133,12.801
-0.687,-3.193,-6.333,12.803
-0.609,-3.071,-6.744,12.807
-0.945,-3.932,-6.725,12.897
-0.895,-4.068,-6.895,12.899
-0.842,-4.153,-7.342,12.9
-0.932,-4.389,-7.532,12.902
-0.838,-4.447,-7.398,12.903
-0.815,-4.368,-7.455,12.998
-0.859,-4.474,-7.619,13.0
-0.736,-4.695,-7.876,13.002
-0.549,-4.437,-7.969,13.004
-0.504,-4.305,-7.944,13.015
-0.385,-4.232,-8.145,13.098
-0.404,-4.205,-8.644,13.099
-0.585,-4.332,-9.245,13.101
-0.695,-4.568,-9.795,13.103
-0.873,-5.016,-10.313,13.104
0.715,-5.096,-10.93,13.198
0.589,-5.278,-11.278,13.199
0.367,-5.933,-12.033,13.201
0.148,-6.163,-12.696,13.204
0.067,-5.733,-12.833,13.206
0.81,-3.364,-12.329,13.298
1.015,-2.396,-11.344,13.299
1.054,-1.939,-10.563,13.301
0.632,-1.951,-9.996,13.308
-0.111,-2.25,-10.168,13.31
-0.422,-2.413,-10.633,13.398
-0.36,-2.043,-11.019,13.399
-0.214,-1.59,-10.459,13.401
-0.283,-1.169,-9.55,13.418
-0.338,-0.73,-9.086,13.42
-0.65,-0.707,-8.649,13.498
-0.771,-0.792,-8.387,13.499
-0.861,-0.656,-8.117,13.501
-0.742,-0.384,-7.475,13.502
-0.548,-1.337,-7.004,13.504
0.258,-1.705,-6.963,13.598
0.163,-1.682,-6.985,13.599
0.205,-1.717,-7.202,13.601
0.332,-1.661,-7.233,13.609
0.258,-1.865,-7.583,13.61
0.174,-1.956,-7.769,13.702
0.079,-1.933,-7.792,13.704
0.037,-2.058,-8.195,13.705
0.063,-2.342,-8.605,13.707
0.005,-2.717,-9.202,13.709
0.047,-2.752,-9.419,13.797
0.132,-2.661,-9.233,13.798
0.232,-2.741,-9.293,13.808
0.295,-2.843,-9.218,13.815
0.405,-3.037,-9.442,13.897
0.432,-3.321,-9.853,13.903
0.574,-3.436,-10.129,13.904
0.8,-3.46,-10.22,13.906
0.895,-3.483,-10.198,13.908
0.747,-3.312,-9.839,13.997
0.911,-3.494,-9.824,13.999
0.937,-3.778,-10.235,14.004
1.095,-3.903,-10.138,14.006
1.279,-4.313,-10.452,14.007
1.526,-4.724,-11.491,14.097
1.905,-5.397,-12.462,14.099
2.388,-7.349,-12.19,14.101
2.665,-7.239,-11.988,14.102
2.0,-7.2,-10.6,14.104
1.549,-7.104,-9.241,14.197
1.578,-7.09,-8.298,14.199
2.022,-7.21,-8.002,14.21
2.227,-7.294,-8.039,14.213
1.933,-7.269,-8.094,14.214
0.335,-6.808,-8.676,14.297
0.271,-6.404,-8.356,14.299
0.455,-6.231,-7.475,14.3
0.513,-5.523,-6.763,14.302
0.656,-5.018,-6.279,14.303
0.575,-4.753,-5.974,14.397
0.39,-4.539,-5.75,14.399
0.37,-4.516,-5.251,14.4
0.379,-4.39,-5.096,14.402
0.487,-4.277,-4.937,14.408
-0.214,-4.429,-4.857,14.496
-0.224,-4.42,-4.998,14.498
-0.351,-4.459,-5.204,14.503
-0.612,-4.61,-5.549,14.505
-0.516,-4.547,-5.765,14.507
-0.314,-4.429,-6.057,14.597
-0.418,-4.665,-6.773,14.615
-0.537,-4.631,-7.047,14.617
-0.502,-4.418,-7.108,14.619
-0.227,-4.539,-7.206,14.62
-0.042,-3.553,-7.942,14.697
-0.109,-3.737,-8.049,14.698
0.171,-4.957,-7.614,14.704
0.214,-5.171,-7.843,14.706
0.153,-5.522,-7.788,14.708
0.053,-5.922,-8.088,14.797
-0.343,-6.186,-8.571,14.799
-0.845,-6.504,-8.98,14.8
0.463,-6.317,-10.115,14.802
0.401,-6.187,-10.605,14.804
0.287,-6.477,-11.137,14.897
0.078,-6.803,-11.892,14.898
-0.125,-6.953,-12.274,14.9
-0.082,-6.548,-12.09,14.907
0.233,-5.433,-11.467,14.908
0.5,-3.221,-11.423,14.997
0.2,-3.381,-10.734,14.998
-0.5,-3.806,-10.47,15.0
0.626,-4.703,-10.135,15.008
0.665,-4.558,-9.739,15.01
0.363,-5.347,-8.669,15.097
0.52,-4.818,-8.184,15.098
0.337,-4.453,-8.131,15.103
0.116,-4.235,-7.947,15.105
-0.192,-3.867,-7.773,15.107
-0.089,-2.374,-7.984,15.197
-0.074,-2.124,-7.791,15.198
-0.174,-2.044,-7.731,15.2
-0.411,-1.906,-7.476,15.202
-0.458,-1.815,-7.177,15.203
-0.395,-1.917,-7.102,15.297
-0.321,-2.133,-7.192,15.298
-0.305,-2.303,-7.438,15.3
-0.405,-2.223,-7.378,15.302
-0.268,-2.281,-7.573,15.317
0.153,-1.209,-8.117,15.396
0.089,-1.238,-8.777,15.398
0.228,-1.24,-8.881,15.399
0.54,-1.074,-8.949,15.401
0.902,-1.072,-9.045,15.497
1.04,-1.074,-9.149,15.499
1.313,-1.034,-9.268,15.5
1.589,-1.038,-9.477,15.502
1.898,-1.028,-9.355,15.504
1.637,-2.138,-9.255,15.597
1.8,-2.06,-9.42,15.599
1.911,-2.254,-9.644,15.6
2.042,-2.415,-10.377,15.602
2.168,-2.939,-11.467,15.604
1.974,-2.996,-12.049,15.697
1.879,-2.553,-11.632,15.699
1.837,-2.938,-11.855,15.701
1.579,-3.153,-12.332,15.702
1.605,-3.857,-13.182,15.712
1.919,-4.477,-14.352,15.797
2.286,-4.744,-14.718,15.799
2.351,-4.702,-13.757,15.8
2.212,-3.747,-12.354,15.805
2.533,-3.433,-10.433,15.807
2.451,-4.002,-8.957,15.897
2.199,-5.096,-8.986,15.899
1.637,-8.621,-7.28,15.9
1.502,-8.812,-6.925,15.902
1.617,-8.205,-6.527,15.904
1.701,-7.306,-6.013,15.998
1.58,-6.278,-5.535,16.0
1.718,-5.211,-4.74,16.001
1.62,-4.018,-4.984,16.003
0.717,-3.46,-5.486,16.005
-0.263,-3.469,-5.153,16.097
-0.245,-3.404,-5.08,16.099
-0.265,-3.388,-5.361,16.104
-0.265,-3.388,-5.361,16.117
-0.294,-3.445,-5.576,16.118
0.148,-4.813,-5.343,16.196
0.091,-4.852,-5.774,16.198
0.187,-4.978,-5.961,16.199
0.296,-5.126,-6.287,16.201
0.391,-5.252,-6.474,16.203
0.4,-5.9,-5.9,16.297
0.444,-5.668,-6.11,16.299
0.242,-6.151,-5.466,16.301
