vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
3.345,-9.082,-2.718,0.0
3.238,-6.833,-0.527,0.001
4.58,-8.94,-2.0,0.003
2.171,-8.304,-3.136,0.009
3.562,-9.067,-2.773,0.103
2.969,-8.716,-2.464,0.104
3.224,-8.435,-2.845,0.106
3.095,-8.338,-2.782,0.107
3.289,-8.476,-2.964,0.109
3.095,-8.338,-2.782,0.111
2.596,-8.248,-4.239,0.203
2.717,-8.336,-4.325,0.205
2.664,-8.165,-4.459,0.207
2.508,-8.205,-4.522,0.208
2.322,-8.051,-4.477,0.21
3.64,-7.616,-4.288,0.301
3.76,-7.804,-4.272,0.303
3.84,-7.696,-4.228,0.304
3.8,-7.4,-4.2,0.306
3.64,-6.976,-4.268,0.328
2.596,-7.407,-3.853,0.401
2.64,-7.48,-3.8,0.403
2.533,-7.018,-3.642,0.404
2.514,-6.701,-3.379,0.406
2.292,-6.015,-3.005,0.412
1.897,-5.831,-2.989,0.501
1.311,-5.832,-3.068,0.503
0.513,-4.878,-3.742,0.508
-0.247,-4.058,-4.442,0.51
-0.8,-3.9,-4.9,0.511
-1.959,-1.118,-6.19,0.601
-1.213,0.173,-7.333,0.603
0.143,0.786,-8.871,0.604
0.303,-0.094,-9.971,0.606
-0.563,-0.726,-10.629,0.608
1.866,1.629,-10.583,0.701
1.425,2.424,-10.312,0.703
0.466,3.029,-9.883,0.705
-0.058,3.31,-10.121,0.715
-0.92,2.5,-10.44,0.716
1.155,4.084,-9.995,0.801
0.373,4.198,-9.433,0.803
-0.564,4.749,-8.516,0.804
-1.0,5.62,-8.34,0.806
-1.164,6.349,-8.716,0.808
1.007,8.501,-7.732,0.901
0.528,8.933,-7.379,0.902
-0.517,8.855,-7.342,0.904
-1.7,8.4,-7.4,0.906
-1.163,8.901,-7.21,1.009
-1.927,8.883,-7.735,1.011
-2.911,9.197,-8.371,1.012
-3.502,9.963,-8.431,1.019
-3.824,9.739,-7.288,1.021
-0.571,11.243,-6.714,1.101
-2.014,17.529,1.357,1.103
3.971,12.657,3.314,1.104
0.371,12.757,-0.786,1.122
-1.429,11.557,-0.286,1.124
-1.061,10.803,2.945,1.201
-0.101,10.186,3.138,1.203
0.389,10.26,2.176,1.208
0.61,10.226,2.161,1.209
0.906,9.884,1.974,1.211
0.123,9.585,3.2,1.301
0.2,9.4,3.4,1.303
0.169,8.954,3.5,1.304
0.154,8.731,3.5,1.306
0.285,8.677,3.5,1.307
1.531,8.443,3.943,1.401
1.608,8.361,4.161,1.421
1.935,8.224,4.224,1.423
2.243,8.584,3.884,1.425
2.741,9.094,3.994,1.426
2.875,9.427,4.027,1.501
2.988,9.859,4.059,1.503
3.043,10.684,3.984,1.512
3.082,11.288,3.188,1.514
3.198,11.61,2.81,1.521
3.575,12.155,-0.625,1.601
3.5,13.0,-1.0,1.603
3.324,13.965,-0.176,1.605
2.927,13.925,0.027,1.606
2.594,13.059,0.194,1.608
2.176,13.135,0.476,1.701
1.8,14.0,0.5,1.703
0.247,14.029,-0.353,1.708
-0.259,12.988,-0.359,1.71
-1.449,13.532,-0.426,1.711
-1.496,14.556,-0.752,1.801
-1.154,15.576,-2.33,1.802
-1.957,15.385,-3.141,1.804
-2.247,13.96,-2.307,1.806
-2.267,12.845,-1.112,1.807
-3.559,11.647,-1.68,1.901
-3.163,11.012,-1.782,1.915
-2.718,10.594,-2.059,1.917
-2.635,9.955,-2.367,1.919
-2.216,8.961,-2.108,1.92
-2.83,7.719,-1.925,2.001
-1.967,7.067,-1.567,2.003
-1.471,6.457,-1.414,2.008
-1.09,6.181,-1.135,2.01
-0.998,5.624,-1.561,2.011
-0.623,5.014,-2.069,2.101
-0.081,4.838,-1.91,2.103
0.618,5.176,-1.779,2.11
0.795,5.29,-2.948,2.111
1.253,5.367,-3.607,2.113
0.481,5.146,-4.641,2.205
0.164,4.909,-4.336,2.207
-0.214,4.887,-4.025,2.209
-0.375,5.402,-4.119,2.211
-0.381,6.154,-4.459,2.212
0.463,6.939,-5.504,2.301
0.327,8.792,-5.639,2.303
-0.571,10.306,-5.371,2.308
-1.208,11.845,-5.975,2.309
-1.408,12.645,-6.275,2.311
0.207,11.548,-7.659,2.405
0.055,10.914,-7.847,2.41
-0.228,10.996,-8.054,2.412
-0.134,10.636,-8.085,2.414
0.124,10.13,-7.866,2.415
0.114,11.529,-4.657,2.501
-0.249,12.173,-4.547,2.503
-0.494,12.541,-4.782,2.504
-0.229,12.043,-4.986,2.506
-0.2,11.3,-4.9,2.508
1.685,11.279,-2.552,2.605
1.928,10.693,-2.684,2.607
