vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.991,5.957,7.938,0.0
-0.858,5.349,8.366,0.001
-0.302,5.089,8.992,0.003
-0.755,4.672,9.381,0.102
-2.606,5.866,8.377,0.104
1.36,4.462,7.942,0.105
-0.779,4.725,8.483,0.107
-0.781,6.113,8.375,0.109
0.142,5.249,8.266,0.11
-0.608,5.155,8.27,0.201
-0.549,5.006,8.204,0.207
-0.942,5.151,8.134,0.209
-0.689,5.268,8.245,0.211
-0.187,4.879,8.053,0.212
-0.462,4.326,8.451,0.302
-0.379,4.925,8.083,0.303
-0.366,5.104,7.236,0.305
-0.547,4.617,6.811,0.307
-0.517,4.398,7.332,0.308
-0.366,4.904,7.536,0.402
-0.402,5.289,7.392,0.404
-0.626,5.042,6.994,0.405
-0.481,4.613,6.575,0.407
-0.358,3.949,6.366,0.409
-0.183,2.996,6.779,0.505
-0.435,2.908,6.643,0.507
-1.082,1.551,7.033,0.508
-1.493,1.287,7.381,0.51
-0.765,2.792,7.257,0.512
0.069,0.1,7.446,0.601
-0.092,-1.5,7.838,0.603
-0.538,-1.3,9.108,0.605
-1.277,0.0,9.415,0.606
-1.6,-1.1,8.9,0.608
-1.824,-1.312,8.925,0.701
-2.2,-1.2,9.4,0.703
-2.819,-3.262,9.524,0.704
-3.233,-4.353,9.307,0.706
-3.481,-4.078,8.856,0.719
-1.031,-6.82,7.461,0.811
-1.755,-6.637,8.01,0.813
-3.092,-6.961,7.284,0.814
-4.449,-8.833,4.698,0.816
-4.412,-10.708,3.224,0.818
1.667,-12.062,-1.423,0.901
0.395,-11.637,-1.275,0.902
0.059,-11.429,-2.058,0.904
0.421,-11.628,-2.356,0.906
0.799,-12.007,-2.415,0.907
2.375,-7.947,-9.414,1.001
2.363,-7.413,-9.649,1.004
2.26,-7.054,-9.382,1.006
2.224,-7.167,-8.231,1.011
2.414,-7.506,-7.476,1.012
2.513,-8.328,-6.03,1.101
2.426,-8.657,-5.46,1.102
2.951,-9.038,-5.074,1.104
3.585,-9.196,-4.823,1.123
3.275,-9.119,-5.387,1.125
3.984,-7.864,-7.155,1.201
4.121,-7.661,-7.154,1.202
3.721,-7.341,-7.414,1.204
3.263,-7.283,-6.561,1.206
3.005,-7.605,-5.868,1.207
2.847,-7.647,-5.716,1.301
2.589,-7.669,-5.923,1.304
2.295,-7.815,-6.072,1.306
1.932,-8.012,-6.371,1.307
1.9,-7.94,-6.58,1.309
0.875,-8.719,-5.487,1.401
0.655,-8.689,-5.468,1.407
0.647,-8.387,-4.979,1.408
0.543,-8.336,-4.685,1.41
0.243,-8.336,-4.485,1.412
0.211,-8.553,-3.983,1.501
0.425,-8.381,-4.413,1.502
0.604,-8.451,-3.794,1.514
0.655,-8.489,-3.668,1.525
0.802,-8.375,-4.247,1.527
0.87,-8.292,-4.645,1.6
0.819,-8.255,-4.772,1.602
0.909,-8.277,-4.736,1.603
1.17,-8.292,-4.845,1.605
1.315,-8.204,-4.877,1.701
1.457,-8.264,-4.715,1.708
1.508,-8.302,-4.589,1.71
1.704,-8.251,-4.494,1.712
1.783,-8.221,-4.675,1.713
1.772,-8.168,-4.892,1.8
1.645,-8.011,-5.032,1.802
1.583,-7.921,-5.375,1.804
1.647,-7.987,-5.579,1.805
1.687,-7.972,-5.67,1.807
1.687,-7.972,-5.67,1.9
1.647,-7.987,-5.579,1.902
1.592,-8.098,-5.511,1.913
1.632,-8.083,-5.602,1.915
1.672,-8.068,-5.692,1.917
1.542,-8.06,-5.638,2.0
1.557,-7.964,-5.615,2.008
1.557,-7.964,-5.615,2.01
1.517,-7.979,-5.525,2.011
1.477,-7.994,-5.434,2.013
1.517,-7.979,-5.525,2.1
1.438,-8.009,-5.343,2.102
1.477,-7.994,-5.434,2.103
1.477,-7.994,-5.434,2.11
1.347,-7.987,-5.379,2.111
1.438,-8.009,-5.343,2.201
1.438,-8.009,-5.343,2.203
1.528,-8.032,-5.308,2.209
1.423,-8.106,-5.366,2.211
1.553,-8.113,-5.421,2.212
1.538,-8.209,-5.443,2.3
1.553,-8.113,-5.421,2.324
1.674,-7.943,-5.34,2.326
