vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.138,9.7,3.192,1.412
1.249,9.807,1.587,1.501
1.243,9.194,1.526,1.503
1.243,9.194,1.526,1.515
1.221,9.411,1.636,1.524
1.219,9.24,1.882,1.526
0.523,9.375,2.203,1.602
0.567,9.581,2.277,1.605
0.52,9.509,2.506,1.606
0.293,9.423,2.476,1.608
0.293,9.423,2.476,1.609
1.182,9.112,3.312,1.701
1.086,8.931,3.531,1.703
1.01,8.949,3.649,1.708
0.973,8.963,3.963,1.71
1.029,8.847,3.847,1.711
1.067,8.633,3.733,1.801
1.241,8.906,3.806,1.803
1.59,9.551,3.851,1.804
1.649,9.945,3.745,1.806
1.708,10.139,3.839,1.808
1.882,10.512,3.812,1.901
2.076,11.082,3.682,1.913
2.271,11.553,3.653,1.915
2.388,12.041,3.741,1.917
2.757,12.784,3.784,1.919
-0.7,13.5,3.9,2.001
-1.0,12.8,3.2,2.017
-1.3,12.8,3.0,2.02
-1.4,13.5,3.3,2.022
-1.4,13.3,3.3,2.024
-1.3,12.7,3.3,2.1
-0.6,11.4,4.6,2.102
0.3,10.2,4.1,2.104
0.4,9.5,2.7,2.113
0.4,9.5,2.6,2.201
0.8,9.8,2.6,2.203
1.4,10.1,2.1,2.204
1.6,10.2,1.9,2.206
1.4,10.3,1.7,2.208
1.1,9.5,1.8,2.301
0.8,8.5,2.1,2.312
0.7,7.7,2.1,2.314
1.2,7.5,2.4,2.329
1.1,7.6,3.0,2.331
2.423,7.4,1.915,2.401
2.192,6.7,1.362,2.403
2.669,7.6,0.946,2.404
3.077,8.5,0.885,2.411
3.146,7.6,4.431,2.413
3.169,5.1,3.446,2.501
3.515,6.9,0.377,2.503
2.923,7.4,1.815,2.504
2.089,6.407,1.755,2.506
2.611,6.232,2.753,2.508
2.818,6.842,3.575,2.601
2.773,6.927,3.718,2.603
2.491,7.349,4.353,2.609
2.909,8.151,4.147,2.611
2.764,8.696,3.011,2.613
3.813,9.871,2.109,2.701
4.271,11.624,2.636,2.702
4.844,11.815,0.745,2.711
3.455,11.045,-1.164,2.713
3.505,10.284,-0.904,2.715
3.791,8.795,2.458,2.801
2.944,8.872,2.049,2.803
3.111,9.769,0.377,2.804
3.258,11.242,-0.247,2.806
3.421,13.639,-0.946,2.807
2.211,14.949,-0.383,2.9
0.937,13.203,0.499,2.902
0.416,11.244,1.185,2.903
0.468,10.172,0.509,2.905
1.053,9.727,0.224,2.907
0.433,9.093,0.795,3.005
0.444,8.331,0.698,3.007
0.517,8.102,0.651,3.016
1.304,8.153,0.34,3.018
1.704,8.342,0.032,3.029
2.721,8.025,-1.317,3.101
2.655,8.228,-1.381,3.102
2.76,8.662,-1.358,3.104
2.762,9.174,-1.451,3.109
1.721,9.519,-0.606,3.111
1.564,9.178,-2.732,3.201
1.458,9.352,-3.029,3.202
1.417,9.505,-2.958,3.204
1.981,9.683,-3.29,3.206
2.645,10.56,-4.222,3.212
1.248,12.348,-2.859,3.301
0.059,12.759,-2.404,3.302
0.704,12.804,-1.881,3.304
1.641,12.741,-2.496,3.306
2.019,12.119,-2.507,3.308
3.553,11.627,-1.576,3.401
3.663,12.437,-1.979,3.402
3.126,12.994,-2.298,3.408
2.237,12.363,-2.121,3.421
1.563,11.097,-1.599,3.424
-0.334,9.475,-0.978,3.501
0.212,8.405,-0.57,3.502
0.21,7.923,-0.094,3.507
0.187,7.503,0.258,3.509
1.478,6.978,1.084,3.511
1.857,6.657,0.969,3.601
1.449,6.449,0.99,3.602
1.035,6.535,0.953,3.604
1.641,6.641,0.912,3.606
1.296,6.427,1.215,3.612
0.852,6.677,1.219,3.725
0.758,7.187,1.397,3.727
0.669,7.67,1.259,3.728
0.396,7.827,1.115,3.73
0.255,7.932,1.358,3.803
0.511,8.183,1.562,3.804
0.795,8.209,1.469,3.806
0.701,7.918,1.746,3.819
0.797,7.645,1.961,3.821
1.388,7.499,1.791,3.823
1.174,8.461,2.69,3.832
1.347,8.327,4.271,3.906
1.254,9.65,4.095,3.908
0.937,11.871,3.85,3.913
-0.022,12.722,7.284,4.0
1.843,13.357,4.431,4.005
1.157,13.743,7.669,4.007
1.716,14.284,7.457,4.009
3.178,14.922,7.184,4.01
4.755,13.249,8.355,4.1
4.276,11.365,8.376,4.102
3.306,9.159,7.406,4.103
0.496,7.758,7.932,4.109
0.033,7.293,6.805,4.11
-0.215,8.146,5.138,4.2
-1.047,7.827,6.025,4.202
-1.359,7.307,5.534,4.214
-0.554,8.062,4.385,4.216
-0.229,8.414,4.557,4.217
1.689,10.214,-0.782,4.304
1.652,10.413,-1.168,4.305
0.857,10.156,-0.627,4.307
0.569,9.951,-0.057,4.309
0.581,10.045,-0.087,4.31
-0.5,9.738,-0.808,4.401
-0.036,9.567,-1.653,4.407
-0.657,9.82,-0.897,4.409
-0.904,10.051,-0.529,4.411
-0.978,10.16,-0.348,4.412
-0.858,10.407,-0.504,4.5
-0.764,10.433,-0.647,4.502
-1.547,10.058,-1.473,4.504
-1.247,9.958,-1.473,4.505
-1.007,10.278,-1.373,4.507
-0.874,10.538,-1.685,4.6
-1.004,10.194,-1.619,4.611
-0.938,10.043,-1.672,4.613
-1.002,10.147,-1.86,4.615
-0.557,9.564,-1.909,4.616
3.451,8.353,-2.873,4.701
3.988,8.063,-3.318,4.706
2.828,8.299,-4.033,4.708
2.649,8.308,-4.5,4.709
2.509,8.613,-4.633,4.711
3.211,7.464,-4.976,4.8
3.425,7.082,-4.478,4.802
3.498,6.173,-5.487,4.804
3.622,6.027,-5.853,4.805
4.802,7.627,-4.613,4.807
3.359,7.109,-6.563,4.905
2.245,5.032,-7.748,4.907
2.411,5.237,-7.605,4.909
2.758,6.224,-7.536,4.91
3.075,5.771,-8.307,4.912
5.645,5.128,-8.298,5.001
5.409,4.896,-8.123,5.002
5.06,3.97,-8.164,5.004
4.896,4.502,-8.538,5.005
4.921,5.489,-8.109,5.007
4.6,5.1,-7.8,5.1
4.194,4.953,-7.857,5.102
3.766,5.017,-7.606,5.105
3.241,7.426,-6.181,5.114
3.054,7.542,-5.914,5.116
2.918,6.747,-6.338,5.2
2.938,6.747,-6.698,5.202
3.052,6.289,-7.692,5.204
3.209,8.337,-5.849,5.211
2.386,6.958,-5.006,5.212
2.904,7.605,-6.644,5.3
3.141,7.726,-6.381,5.302
3.923,7.579,-6.143,5.303
3.696,6.895,-6.156,5.305
2.891,5.863,-5.451,5.325
2.705,6.032,-4.905,5.4
3.072,6.789,-5.052,5.401
3.612,6.789,-5.272,5.403
3.909,6.937,-5.949,5.405
5.182,7.318,-6.655,5.5
5.447,8.813,-7.518,5.502
5.562,9.478,-8.555,5.503
5.402,9.358,-9.055,5.505
4.504,9.116,-8.209,5.507
2.99,8.238,-8.308,5.6
3.115,10.581,-8.616,5.602
1.455,1.681,-6.996,5.603
1.656,8.605,-8.141,5.605
3.079,10.376,-10.315,5.607
3.538,8.254,-11.815,5.7
3.062,5.346,-12.485,5.702
2.238,6.054,-10.415,5.703
2.154,5.815,-9.962,5.705
2.246,5.585,-9.338,5.717
2.453,5.379,-8.668,5.801
2.544,5.546,-8.289,5.803
2.592,5.667,-7.721,5.81
2.406,5.949,-7.484,5.812
2.2,5.9,-6.7,5.814
3.394,5.171,-6.097,5.9
3.283,4.814,-6.091,5.902
3.191,3.957,-5.446,5.907
3.4,2.32,-5.76,5.909
3.964,1.589,-6.104,5.91
2.62,1.34,-7.2,6.0
2.46,1.22,-7.1,6.002
2.64,0.98,-7.4,6.003
2.318,-0.856,-8.145,6.005
2.301,-1.127,-8.514,6.007
2.787,-1.452,-8.812,6.1
2.815,-2.302,-9.516,6.102
2.506,-2.461,-10.687,6.111
2.302,-2.054,-11.329,6.123
2.298,-2.546,-11.671,6.125
4.465,-3.147,-11.084,6.199
4.349,-3.21,-11.388,6.201
4.855,-2.149,-12.361,6.203
5.176,-1.845,-13.106,6.204
5.055,-2.149,-13.161,6.206
5.372,0.509,-12.202,6.3
4.894,1.11,-10.577,6.302
4.578,3.711,-9.178,6.303
4.42,4.0,-8.56,6.305
3.827,3.967,-7.547,6.307
2.713,5.296,-5.884,6.4
2.456,5.315,-5.401,6.402
2.4,5.4,-5.6,6.403
2.683,5.306,-5.57,6.405
2.431,4.956,-5.297,6.406
1.755,3.858,-5.882,6.5
1.582,3.981,-6.173,6.502
1.693,4.035,-6.869,6.515
2.117,4.044,-7.461,6.517
2.128,4.098,-7.857,6.521
2.833,4.767,-7.533,6.6
3.033,5.167,-8.033,6.602
3.359,5.007,-8.57,6.603
3.507,4.926,-8.996,6.605
3.311,5.189,-9.044,6.607
2.993,5.074,-9.204,6.7
3.415,5.452,-9.693,6.702
3.741,5.693,-10.33,6.708
3.563,5.97,-11.619,6.709
3.489,6.311,-12.156,6.711
3.519,6.315,-11.841,6.8
3.181,6.185,-10.759,6.802
2.7,6.1,-10.3,6.803
2.367,6.333,-10.367,6.805
2.078,6.322,-10.911,6.807
1.667,4.467,-11.667,6.9
1.418,4.25,-10.696,6.92
1.309,4.225,-9.998,6.922
1.32,3.895,-9.636,6.925
1.219,4.073,-9.416,6.927
0.087,3.406,-8.899,7.002
0.289,3.413,-7.915,7.004
0.378,3.372,-7.221,7.006
0.377,3.418,-6.714,7.008
0.391,3.119,-6.43,7.105
0.305,2.767,-6.339,7.11
0.267,2.684,-6.036,7.111
0.317,2.761,-6.24,7.113
0.558,2.904,-6.666,7.115
0.609,1.953,-7.351,7.2
0.618,1.985,-7.762,7.201
0.6,1.88,-8.16,7.203
0.427,1.798,-8.633,7.205
0.155,1.916,-9.505,7.206
0.373,1.742,-10.147,7.301
0.536,1.391,-10.464,7.32
0.673,1.522,-11.107,7.322
1.282,1.875,-12.258,7.325
1.236,0.811,-12.904,7.327
0.384,0.782,-14.02,7.4
0.178,1.512,-14.553,7.401
0.676,1.422,-14.231,7.406
0.833,0.237,-14.059,7.408
1.565,-0.527,-13.418,7.409
3.102,1.63,-11.992,7.5
3.952,1.223,-11.119,7.502
3.603,1.845,-10.639,7.504
3.568,2.348,-10.713,7.511
3.489,1.549,-10.838,7.513
3.541,1.172,-10.457,7.625
3.333,0.867,-9.733,7.626
3.006,0.89,-8.877,7.628
2.791,1.18,-8.43,7.63
2.644,1.417,-8.096,7.631
2.445,1.932,-7.742,7.725
1.546,2.447,-7.188,7.726
1.114,2.996,-6.901,7.728
0.729,3.006,-7.048,7.729
1.322,3.201,-7.225,7.731
1.124,2.731,-7.217,7.733
1.026,2.461,-6.71,7.798
1.353,2.338,-7.166,7.8
1.708,2.205,-7.424,7.802
1.726,2.461,-6.91,7.803
2.582,3.416,-6.72,7.899
3.006,2.461,-6.527,7.9
2.616,1.363,-6.904,7.902
2.886,3.257,-6.571,7.904
2.739,3.388,-6.535,7.905
2.265,2.253,-7.116,8.0
2.79,3.598,-7.622,8.005
2.218,3.684,-8.58,8.007
2.039,3.488,-10.235,8.009
2.612,2.822,-12.653,8.021
0.638,2.427,-12.418,8.1
0.143,2.102,-11.149,8.102
0.971,2.494,-11.452,8.114
0.344,0.978,-12.856,8.117
-0.042,0.811,-13.482,8.118
1.779,1.067,-13.326,8.201
2.087,1.808,-12.629,8.203
1.947,2.517,-12.016,8.204
1.162,3.223,-11.887,8.207
0.679,3.567,-12.526,8.208
0.72,3.395,-12.807,8.299
0.767,2.813,-12.122,8.301
0.442,2.628,-11.381,8.303
0.114,2.43,-10.738,8.304
-0.312,2.246,-10.296,8.306
-1.102,0.586,-9.698,8.4
-1.233,0.567,-9.167,8.401
-0.98,0.337,-9.32,8.403
-1.075,-0.022,-9.525,8.417
-1.371,0.106,-9.029,8.419
-2.14,1.02,-8.3,8.501
-1.945,1.462,-8.137,8.502
-1.898,0.467,-8.908,8.51
-1.906,0.6,-9.176,8.512
-1.829,1.0,-8.682,8.514
-1.841,1.3,-8.235,8.599
-1.82,1.333,-7.922,8.601
-1.9,1.1,-7.7,8.602
-0.937,0.191,-7.698,8.604
-0.924,-1.349,-7.784,8.61
-0.822,-1.745,-8.418,8.724
-1.12,-3.667,-8.68,8.725
-0.723,-4.414,-9.677,8.727
-0.757,-4.936,-10.443,8.733
-1.364,-5.713,-11.336,8.801
-2.462,-5.748,-12.138,8.803
-2.309,-5.342,-11.991,8.805
-1.89,-5.775,-11.91,8.816
-1.971,-6.491,-12.229,8.819
-1.659,-6.601,-11.841,8.821
-1.258,-6.319,-11.542,8.824
-4.036,-8.169,-8.962,8.9
-3.162,-7.854,-8.591,8.902
-2.856,-7.524,-8.351,8.904
-1.816,-8.042,-7.744,8.999
-1.831,-7.984,-7.389,9.001
-1.887,-8.207,-6.933,9.003
-1.696,-8.202,-6.644,9.004
-1.736,-7.982,-6.344,9.01
-2.217,-8.351,-5.079,9.108
-2.037,-8.33,-4.784,9.11
-1.562,-8.161,-4.341,9.112
-1.15,-7.754,-3.538,9.113
-1.071,-7.442,-2.118,9.115
-1.277,-6.695,-1.369,9.203
-0.857,-6.217,-1.864,9.205
-0.622,-6.196,-2.755,9.217
-0.388,-6.393,-3.697,9.219
-0.604,-6.436,-3.901,9.222
-0.899,-6.291,-3.325,9.299
-1.101,-6.209,-3.275,9.301
-1.246,-6.21,-3.661,9.306
-1.385,-6.366,-3.971,9.307
-1.523,-6.305,-4.231,9.309
-1.658,-6.026,-4.44,9.399
-1.637,-6.13,-4.784,9.401
-1.693,-6.338,-5.073,9.402
-2.248,-6.828,-5.512,9.404
-2.979,-7.713,-6.22,9.406
-3.387,-9.084,-7.022,9.499
-3.847,-10.819,-8.037,9.5
-4.41,-11.589,-8.652,9.502
-3.947,-11.619,-9.137,9.503
-2.832,-11.085,-8.908,9.505
-0.728,-10.191,-8.132,9.599
-0.608,-9.031,-7.132,9.616
-1.355,-8.648,-6.605,9.618
-2.246,-9.118,-6.674,9.62
-2.774,-9.742,-6.626,9.621
-3.049,-9.917,-6.511,9.724
-2.741,-9.286,-6.379,9.726
-2.415,-8.228,-5.905,9.727
-2.131,-7.323,-5.589,9.729
-2.04,-6.72,-5.5,9.733
-2.072,-6.581,-4.845,9.801
-2.087,-6.125,-4.881,9.803
-2.251,-5.734,-4.858,9.806
-2.387,-5.625,-5.081,9.808
-1.568,-6.595,-4.795,9.81
-2.024,-6.847,-4.327,9.811
-2.363,-6.811,-3.911,9.898
-2.655,-7.216,-4.136,9.903
-2.879,-8.063,-4.363,9.905
-2.973,-7.942,-4.282,9.907
-3.548,-7.47,-3.63,9.999
-3.548,-7.67,-3.83,10.001
-3.548,-7.77,-3.93,10.003
-3.304,-7.759,-3.941,10.004
-3.281,-8.304,-3.996,10.006
-2.603,-10.058,-3.203,10.125
-2.589,-10.689,-2.956,10.132
-2.513,-11.449,-2.88,10.134
-2.241,-12.487,-2.875,10.135
-2.275,-13.42,-2.708,10.137
-2.077,-14.204,-0.915,10.23
-2.243,-13.809,-0.638,10.232
-1.894,-13.351,-0.504,10.233
-1.526,-12.462,-0.249,10.235
-0.847,-12.375,-0.002,10.237
0.409,-12.085,-0.24,10.238
-1.238,-11.043,-0.609,10.302
-1.585,-10.823,-0.196,10.304
-2.013,-11.43,-0.328,10.306
-1.611,-11.483,-0.253,10.316
-1.347,-11.079,0.213,10.317
-0.907,-10.219,-1.381,10.422
-1.122,-9.156,-1.444,10.424
-0.97,-8.226,-1.674,10.425
-0.663,-7.707,-1.593,10.501
-0.5,-6.9,-1.7,10.503
-0.178,-6.144,-1.956,10.504
-0.126,-5.715,-2.185,10.506
-0.196,-5.241,-2.359,10.508
-0.133,-4.833,-2.367,10.514
-0.181,-4.704,-2.396,10.516
-0.404,-3.911,-3.391,10.626
-0.689,-3.722,-3.622,10.629
-0.616,-4.089,-3.969,10.631
-1.169,-4.324,-5.067,10.701
-1.383,-5.249,-6.021,10.702
-1.514,-6.225,-6.953,10.704
-1.884,-7.357,-7.796,10.706
-2.363,-8.77,-8.416,10.715
-2.957,-9.717,-8.864,10.717
-2.839,-9.654,-8.721,10.798
-3.34,-9.62,-9.0,10.799
-2.647,-11.284,-6.753,10.801
-2.097,-12.901,-5.463,10.802
-2.105,-14.93,-2.512,10.924
-1.395,-14.97,-3.488,10.926
-1.448,-14.171,-5.106,10.927
0.033,-12.933,-3.733,10.93
-0.498,-11.09,-3.59,10.932
-0.755,-9.849,-5.555,11.001
-1.408,-10.078,-5.308,11.003
-1.4,-10.1,-4.7,11.004
-6.72,-10.996,-6.72,11.006
4.724,-10.165,11.424,11.008
-6.065,-7.747,-11.565,11.009
-3.604,-9.32,-7.98,11.122
-3.175,-10.173,-0.227,11.124
-3.718,-9.488,-3.512,11.135
-3.729,-8.447,-4.453,11.137
-4.022,-7.874,-4.734,11.201
-3.905,-7.584,-4.784,11.203
-3.587,-7.358,-4.138,11.205
-3.347,-7.458,-3.958,11.208
-3.253,-7.442,-4.242,11.209
-2.886,-7.631,-2.453,11.214
-1.848,-7.609,-1.226,11.322
-1.661,-7.757,-1.17,11.323
-1.522,-7.713,-1.339,11.325
-1.313,-7.248,-1.343,11.333
-1.693,-7.04,-0.98,11.45
-1.431,-7.147,-0.993,11.452
-1.482,-7.458,-1.016,11.453
-1.482,-7.658,-0.916,11.455
-1.394,-8.255,-0.41,11.457
-1.345,-9.259,-0.418,11.458
-1.265,-9.823,-0.347,11.526
-1.004,-10.73,0.04,11.536
-1.143,-11.644,0.112,11.537
-1.975,-13.098,-0.096,11.539
-2.959,-14.371,-0.242,11.546
-3.527,-15.617,0.066,11.548
-2.525,-16.098,2.647,11.62
-1.158,-15.934,2.251,11.622
-0.036,-15.243,1.915,11.624
0.191,-14.038,1.757,11.63
0.71,-12.676,2.372,11.722
1.841,-12.305,3.389,11.723
1.924,-11.515,3.166,11.728
2.361,-10.37,4.426,11.731
1.32,-11.865,-0.363,11.8
1.434,-10.092,0.938,11.802
1.384,-8.798,2.185,11.803
0.655,-8.044,1.982,11.805
0.293,-7.687,1.949,11.807
-0.361,-7.73,1.374,11.808
-2.439,-7.485,0.294,11.897
-2.845,-7.336,-0.145,11.899
-3.227,-7.182,-0.127,11.901
-2.557,-7.47,1.039,11.906
-2.752,-7.757,1.613,12.027
-2.748,-7.743,1.987,12.029
-2.5,-7.6,2.3,12.03
-2.522,-7.865,2.63,12.032
-3.596,-7.893,2.65,12.125
-3.837,-7.975,2.395,12.127
-3.912,-8.024,2.286,12.128
-3.764,-7.829,2.279,12.13
-3.709,-7.919,2.374,12.132
-3.674,-8.148,2.453,12.133
-3.582,-8.164,2.49,12.135
2.431,-7.598,4.314,12.223
2.527,-7.561,4.175,12.225
2.853,-7.553,4.329,12.226
2.949,-7.516,4.19,12.228
3.012,-7.412,4.118,12.243
2.934,-6.183,6.094,12.322
3.043,-6.379,6.317,12.324
3.726,-5.189,7.784,12.326
4.06,-5.42,8.6,12.327
4.422,-5.823,9.895,12.423
4.556,-6.154,10.311,12.428
4.16,-5.62,9.9,12.43
4.773,-4.618,9.273,12.432
4.562,-4.445,8.842,12.433
3.752,-1.785,8.993,12.523
3.522,-1.622,8.211,12.525
3.552,-1.485,8.193,12.526
3.496,-1.43,8.515,12.528
3.419,-1.352,8.426,12.53
2.727,0.789,8.569,12.623
2.791,0.464,8.564,12.625
2.855,0.138,8.558,12.631
2.736,-0.135,8.785,12.632
2.618,-0.227,9.273,12.646
2.473,-0.629,9.551,12.724
2.536,-0.955,9.545,12.725
2.691,-1.116,10.004,12.727
2.9,-1.36,10.48,12.729
3.0,-1.44,10.92,12.73
2.244,-0.083,11.633,12.799
0.253,1.728,11.941,12.801
0.1,1.92,11.94,12.804
-0.268,2.461,11.833,12.805
-0.589,2.934,11.404,12.807
-1.14,6.0,9.48,12.921
-0.789,6.114,8.877,12.923
-0.374,6.257,8.549,12.925
0.096,5.995,8.541,12.926
-0.811,7.309,7.004,13.024
-1.078,7.022,7.511,13.026
-1.644,7.336,8.318,13.028
-2.022,7.618,9.009,13.029
-2.367,7.513,8.907,13.041
-2.311,7.169,8.484,13.042
-2.144,7.096,7.998,13.124
-1.767,6.813,7.307,13.125
-1.422,6.598,7.149,13.127
-0.989,6.311,7.156,13.129
-1.224,6.733,6.769,13.134
0.661,7.787,6.278,13.222
1.887,8.696,6.626,13.224
2.196,8.865,7.309,13.23
1.73,8.743,7.139,13.232
2.343,9.248,7.513,13.233
2.452,11.19,6.438,13.323
4.188,11.865,4.239,13.325
4.096,11.555,4.08,13.326
4.727,10.792,3.633,13.328
5.51,10.112,3.751,13.33
3.257,10.69,1.898,13.423
3.82,9.386,0.937,13.425
5.159,8.459,0.212,13.437
5.584,7.751,-0.91,13.439
5.382,7.982,-1.124,13.441
2.633,8.869,-2.425,13.523
2.7,8.676,-1.794,13.528
2.057,6.953,-3.499,13.529
2.021,5.97,-3.612,13.531
1.492,5.535,-3.386,13.533
-0.339,4.63,-3.957,13.623
-0.226,5.487,-3.704,13.624
-0.926,5.587,-4.404,13.628
-1.97,4.365,-5.378,13.631
-2.317,4.991,-4.97,13.634
-4.042,4.606,-4.074,13.723
-4.447,4.202,-4.025,13.724
-5.362,3.558,-4.86,13.726
-5.84,3.074,-5.257,13.728
-5.908,4.228,-4.468,13.729
-5.974,2.943,-6.76,13.823
-6.351,3.438,-7.726,13.836
-6.96,4.215,-7.091,13.838
-7.715,3.704,-6.623,13.84
-8.057,4.264,-5.685,13.843
-5.3,8.0,-5.3,13.923
-6.21,9.873,-1.92,13.936
-4.88,13.953,0.041,13.938
-2.424,11.516,-3.149,13.939
-3.59,9.327,-6.38,13.941
-5.118,4.363,-8.325,14.022
-2.268,3.747,-10.879,14.024
2.264,15.326,-14.151,14.026
1.384,-0.874,-13.811,14.027
-0.122,3.337,-10.355,14.123
-3.809,5.016,-6.666,14.125
-3.583,7.505,-6.082,14.127
-3.167,5.779,-7.172,14.129
-2.852,4.253,-10.461,14.134
-3.416,6.226,-6.911,14.223
-2.78,5.4,-6.46,14.235
-3.329,7.216,-5.306,14.237
-4.336,5.926,-6.851,14.24
-4.124,4.674,-8.869,14.242
-0.649,5.396,-8.967,14.323
-0.773,6.69,-7.267,14.325
-1.604,7.116,-6.833,14.326
0.106,6.176,-6.9,14.328
-0.622,7.186,-7.533,14.33
-3.028,5.669,-7.968,14.423
-2.037,6.979,-6.337,14.425
-1.62,7.16,-6.0,14.426
-1.769,8.903,-5.089,14.432
-1.929,6.283,-6.689,14.434
-2.556,7.925,-6.916,14.527
-2.079,6.526,-6.279,14.529
-1.535,8.152,-5.095,14.53
-1.276,8.885,-5.216,14.532
-1.748,8.129,-5.768,14.534
-0.109,6.536,-6.536,14.623
-0.364,5.755,-6.655,14.625
2.055,9.682,-5.182,14.627
2.327,8.891,-5.191,14.629
2.155,7.182,-4.682,14.631
1.964,8.545,-4.745,14.723
1.409,9.464,-5.564,14.728
1.945,8.118,-5.518,14.73
1.836,8.055,-5.455,14.731
1.673,8.109,-5.209,14.733
2.036,8.255,-5.855,14.822
2.773,7.609,-6.809,14.824
3.191,8.336,-8.036,14.826
3.918,6.327,-11.627,14.827
10.927,0.491,-10.791,14.829
6.527,-1.009,-11.191,14.923
5.809,3.364,-2.864,14.925
5.645,5.218,0.282,14.926
4.591,1.136,-1.836,14.928
4.582,0.273,-1.773,14.939
5.672,-0.057,-1.662,15.023
6.468,1.311,-2.94,15.025
5.351,1.383,-3.855,15.026
4.755,1.715,-3.277,15.028
4.804,3.032,-3.221,15.031
3.466,3.845,-3.13,15.123
2.785,4.438,-3.826,15.125
4.926,10.791,-5.128,15.126
3.121,12.06,-6.606,15.128
0.419,7.394,-7.196,15.129
-0.874,8.291,-3.928,15.223
-0.874,10.591,-2.828,15.224
-0.415,9.838,-4.826,15.226
-1.8,8.8,-6.9,15.228
-3.916,8.226,-7.389,15.235
-6.063,6.821,-9.463,15.323
-7.16,10.88,-9.1,15.325
-7.7,8.6,-9.7,15.326
-7.731,9.097,-13.611,15.338
-9.056,7.425,-12.616,15.34
-10.286,16.557,-9.871,15.423
-8.039,21.659,-8.278,15.424
-7.304,4.469,-10.108,15.427
-5.81,1.773,-14.62,15.429
-5.663,5.776,-11.527,15.431
-0.253,5.802,-10.806,15.523
-0.243,5.729,-5.786,15.525
-1.729,6.486,-2.457,15.527
-2.757,7.371,-1.414,15.528
-1.48,11.753,-0.759,15.53
-1.9,11.6,2.4,15.623
-3.6,8.6,-6.2,15.624
-2.0,7.3,-13.2,15.626
-0.333,7.933,-7.767,15.628
0.616,9.295,-3.051,15.629
-0.73,7.828,-4.682,15.697
-0.497,8.255,-5.853,15.698
-1.317,9.268,-4.18,15.71
-0.892,8.448,-4.676,15.72
-1.191,8.766,-5.66,15.821
-1.283,7.914,-5.136,15.823
-0.969,9.59,-3.003,15.824
0.536,10.429,0.496,15.829
0.905,9.388,0.737,15.924
0.853,9.644,-1.782,15.925
0.773,10.459,-1.483,15.933
0.56,8.108,-1.551,15.935
1.905,10.588,-0.663,15.936
0.792,10.037,-1.931,15.938
1.941,8.746,-3.236,16.022
2.381,8.604,-3.159,16.024
2.671,10.018,-2.725,16.025
2.344,9.112,-3.176,16.027
2.112,8.764,-3.661,16.029
1.923,10.051,-1.895,16.123
1.346,9.49,-2.103,16.124
1.601,9.889,-1.913,16.136
