vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
3.935,-8.672,-2.85,0.0
3.796,-8.648,-2.839,0.002
4.068,-7.017,-0.42,0.004
5.718,-8.027,-4.473,0.005
4.942,-7.373,-4.907,0.007
6.278,-9.068,-2.575,0.13
3.02,-8.308,-2.144,0.132
4.62,-7.748,-2.564,0.133
4.22,-9.368,-1.724,0.135
5.708,-7.887,-2.472,0.137
5.554,-7.493,-2.886,0.233
5.266,-7.452,-2.812,0.234
5.398,-7.214,-2.973,0.236
5.33,-7.276,-2.934,0.238
5.487,-7.498,-3.01,0.239
5.481,-7.44,-2.929,0.241
5.336,-7.334,-3.015,0.331
5.184,-7.169,-3.02,0.333
5.33,-7.276,-2.934,0.335
5.314,-7.045,-2.853,0.346
5.166,-7.052,-2.612,0.348
4.0,-7.72,-1.96,0.428
3.96,-7.304,-1.772,0.429
3.8,-6.58,-1.44,0.431
3.26,-5.464,-1.152,0.433
2.54,-4.156,-1.008,0.436
1.92,-3.388,-1.084,0.501
0.573,-3.298,-1.042,0.503
-0.642,-2.874,-1.526,0.504
-2.389,-1.596,-2.391,0.506
-3.489,-1.016,-3.331,0.508
-3.601,0.698,-4.51,0.6
-3.472,0.455,-4.324,0.601
-2.548,2.688,-3.564,0.603
-1.398,5.811,-4.491,0.605
3.045,8.516,-5.795,0.707
1.718,9.475,-8.042,0.709
0.345,11.876,-8.775,0.711
1.109,12.027,-7.991,0.723
8.16,9.481,-2.972,0.827
6.345,10.011,-2.604,0.828
4.691,10.417,-2.647,0.83
4.1,11.2,-1.8,0.832
3.683,12.334,-1.794,0.833
5.951,12.374,5.943,0.903
5.542,13.412,7.59,0.905
5.47,14.698,6.848,0.906
5.698,16.768,5.71,0.908
5.106,16.597,4.771,0.91
3.663,15.569,3.386,0.911
0.663,14.893,2.107,0.918
0.413,13.725,-0.081,1.003
0.93,12.713,-0.528,1.005
0.683,11.911,-0.253,1.007
0.2,10.7,1.7,1.101
-0.685,10.223,2.0,1.103
-1.608,9.838,2.8,1.109
-2.085,9.423,3.7,1.128
-2.1,9.2,4.4,1.13
-1.944,7.749,6.872,1.201
-1.593,7.719,6.747,1.203
-1.212,7.902,6.256,1.204
-0.614,8.363,5.507,1.206
-0.077,8.895,5.288,1.207
1.047,8.902,4.475,1.301
1.092,9.072,3.868,1.303
1.187,8.975,3.519,1.304
0.855,8.53,3.008,1.312
-0.101,8.009,3.075,1.313
0.314,7.975,2.247,1.43
0.989,7.298,1.828,1.432
1.169,6.976,2.233,1.434
1.099,7.309,2.775,1.435
1.238,7.661,3.241,1.441
1.946,7.99,3.039,1.527
1.981,7.969,3.13,1.529
1.716,7.857,4.196,1.54
1.405,7.755,4.624,1.541
1.31,7.911,4.148,1.543
1.814,8.075,4.647,1.544
4.294,6.324,6.086,1.627
4.249,6.206,6.647,1.635
3.965,5.939,7.352,1.637
3.53,5.881,7.269,1.638
3.25,5.898,7.518,1.644
3.277,6.736,7.809,1.715
3.172,7.17,7.787,1.717
3.228,7.83,7.813,1.718
2.974,8.858,8.394,1.724
2.755,9.672,8.219,1.726
1.412,11.182,6.288,1.824
1.624,11.165,6.076,1.825
2.016,11.743,6.184,1.831
2.427,12.225,6.273,1.833
4.452,13.184,4.565,1.927
4.821,13.791,4.888,1.937
4.763,13.474,4.964,1.938
3.658,11.918,4.324,1.94
2.385,10.954,3.662,1.942
1.997,10.633,3.47,1.943
-0.605,11.63,1.088,2.026
-0.538,12.211,1.417,2.028
-0.194,12.284,0.974,2.029
0.194,12.416,1.026,2.031
-0.367,11.933,1.233,2.033
-1.562,10.824,0.144,2.125
-1.756,10.011,0.711,2.126
-1.707,9.113,0.533,2.128
-1.758,8.416,0.556,2.13
-1.824,8.049,0.589,2.131
-2.448,7.816,0.215,2.226
-2.419,7.61,0.298,2.227
-2.395,7.772,0.45,2.229
-2.586,7.657,0.471,2.231
-2.481,7.49,0.502,2.24
0.351,7.659,1.573,2.33
-0.326,7.762,0.949,2.332
-0.236,7.777,0.909,2.333
0.085,7.964,0.957,2.335
0.334,8.106,0.823,2.337
0.506,8.351,0.804,2.426
0.749,9.042,0.866,2.427
0.875,10.279,0.617,2.429
3.072,10.886,-0.526,2.43
3.263,11.781,-1.167,2.432
4.579,12.261,-2.354,2.525
4.774,12.226,-2.742,2.527
4.942,11.818,-2.673,2.528
5.089,11.771,-2.157,2.53
5.695,11.365,-1.688,2.532
6.702,10.511,-2.192,2.625
6.708,10.145,-2.27,2.627
6.609,9.857,-2.462,2.628
6.728,9.87,-2.387,2.638
6.958,10.151,-2.666,2.643
7.111,10.545,-0.668,2.743
7.043,9.674,-0.96,2.744
6.885,9.04,-0.709,2.746
6.883,8.532,-0.598,2.748
7.378,7.642,0.579,2.749
6.611,6.997,0.392,2.824
5.334,6.091,1.375,2.831
4.705,5.48,2.314,2.832
4.633,4.955,2.712,2.834
3.275,4.821,3.183,2.925
2.57,4.572,3.187,2.929
2.732,3.605,4.805,2.938
2.995,3.916,5.016,2.94
3.556,4.453,5.233,2.941
4.337,5.786,3.914,3.025
4.822,6.308,3.592,3.027
4.941,7.206,3.394,3.028
5.02,7.498,3.302,3.044
5.175,7.873,3.427,3.045
5.369,8.443,3.557,3.125
5.353,9.365,3.535,3.126
5.392,9.661,3.639,3.128
5.486,9.431,3.969,3.133
5.751,9.055,4.845,3.135
5.42,8.598,5.502,3.225
5.012,8.359,6.241,3.227
4.469,9.243,8.257,3.228
3.875,8.947,10.627,3.23
3.49,9.001,10.489,3.232
3.166,9.659,9.407,3.326
3.062,10.215,9.046,3.327
3.838,10.485,8.654,3.329
4.208,10.877,8.431,3.333
3.9,12.1,6.3,3.336
4.903,11.933,4.43,3.425
4.021,11.309,4.388,3.426
3.501,10.611,4.01,3.447
3.158,9.782,3.524,3.448
2.795,8.845,2.951,3.451
3.817,7.621,0.925,3.525
3.071,6.904,1.249,3.527
2.699,6.214,1.173,3.528
2.304,5.742,1.207,3.533
2.003,5.357,1.18,3.535
1.745,5.424,-0.168,3.629
1.807,5.733,-0.187,3.631
2.007,6.333,-0.287,3.633
2.411,7.057,-0.334,3.635
1.736,7.957,-0.891,3.636
3.31,8.252,-0.565,3.731
3.461,8.405,-0.75,3.732
3.637,8.186,-1.111,3.734
4.119,8.795,-1.19,3.736
4.672,9.862,-1.484,3.737
5.31,11.152,-2.065,3.825
4.766,11.429,-2.497,3.837
4.41,11.248,-2.395,3.84
5.45,11.348,-2.115,3.841
6.577,11.486,-3.031,3.843
7.378,10.282,-3.691,3.925
6.922,9.498,-3.349,3.926
6.489,9.211,-3.356,3.934
6.556,9.124,-3.962,3.936
7.55,8.298,-4.718,3.938
5.97,9.741,-4.109,4.025
5.894,9.726,-3.743,4.028
7.347,8.973,-3.342,4.03
7.471,8.609,-3.113,4.032
8.018,7.655,-1.182,4.038
7.353,7.113,-0.659,4.125
6.654,6.538,-0.002,4.127
6.056,5.789,0.411,4.128
5.459,5.265,0.581,4.134
5.109,5.227,0.709,4.136
