vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.684,-8.244,-5.315,2.325
1.937,-8.317,-5.139,2.33
2.168,-8.768,-5.089,2.331
2.5,-9.04,-5.28,2.333
2.958,-9.838,-5.813,2.421
2.668,-10.128,-7.109,2.427
2.726,-11.246,-7.882,2.429
2.384,-11.904,-7.435,2.43
1.995,-11.795,-6.432,2.432
0.408,-13.301,-3.289,2.52
-0.097,-16.334,-3.796,2.522
-0.54,-19.096,-4.053,2.524
0.231,-15.326,-3.092,2.525
-0.081,-12.255,-3.072,2.621
-0.362,-12.009,-3.043,2.623
-0.274,-10.957,-3.16,2.625
0.451,-8.738,-2.474,2.626
1.057,-6.664,-2.415,2.633
2.467,-4.21,-4.017,2.721
2.364,-3.622,-4.668,2.723
2.483,-3.405,-5.258,2.724
2.826,-3.186,-5.837,2.73
3.045,-3.34,-6.578,2.731
2.156,-4.156,-7.078,2.821
2.056,-4.416,-6.758,2.823
2.0,-4.52,-5.86,2.831
1.767,-4.787,-5.493,2.833
1.556,-5.196,-5.298,2.834
0.85,-6.193,-4.028,2.921
0.852,-6.165,-3.539,2.923
0.667,-6.157,-3.17,2.924
0.388,-5.966,-2.935,2.926
0.18,-5.677,-2.991,2.927
0.189,-5.852,-3.39,3.021
0.867,-6.127,-4.613,3.027
1.333,-6.213,-5.007,3.029
1.856,-5.856,-5.178,3.03
2.178,-5.618,-5.509,3.044
3.235,-5.849,-6.583,3.121
3.254,-8.231,-8.473,3.124
3.406,-10.875,-10.297,3.125
4.174,-12.314,-11.163,3.127
4.107,-10.304,-10.047,3.129
1.826,-9.806,-7.302,3.221
0.395,-13.615,-7.672,3.222
-0.3,-16.98,-8.86,3.224
1.284,-13.824,-6.875,3.23
2.847,-10.507,-4.736,3.232
2.732,-10.332,-4.611,3.323
2.342,-10.462,-4.787,3.324
2.305,-9.945,-4.748,3.326
2.432,-8.652,-4.851,3.328
2.716,-7.076,-3.925,3.329
2.768,-5.688,-3.029,3.425
2.584,-5.024,-2.775,3.427
2.284,-4.724,-2.675,3.428
2.242,-4.302,-2.667,3.438
2.321,-3.961,-2.754,3.44
2.368,-4.088,-3.329,3.521
2.353,-4.913,-3.704,3.522
2.553,-5.833,-4.144,3.524
3.021,-6.541,-4.314,3.529
3.158,-6.878,-4.593,3.531
2.658,-7.078,-5.493,3.621
2.463,-7.683,-5.861,3.623
2.389,-7.929,-5.743,3.624
2.405,-7.745,-5.348,3.626
2.142,-8.062,-4.987,3.628
1.753,-8.293,-4.864,3.721
1.495,-8.855,-5.352,3.722
1.684,-10.944,-6.715,3.724
1.974,-13.594,-7.998,3.726
2.6,-12.54,-7.78,3.727
2.684,-10.144,-6.115,3.821
0.738,-9.509,-4.243,3.825
-0.526,-10.243,-5.14,3.843
-1.347,-15.713,-6.521,3.844
-0.243,-15.864,-6.615,3.846
1.138,-12.109,-4.943,3.921
1.151,-10.238,-4.074,3.922
0.402,-9.375,-4.147,3.924
0.73,-8.008,-3.555,3.926
1.33,-6.708,-2.855,3.927
1.371,-5.902,-3.392,4.021
1.629,-5.798,-3.808,4.022
1.94,-5.646,-3.818,4.027
2.251,-5.079,-3.483,4.029
1.888,-4.466,-3.435,4.03
1.35,-4.407,-3.272,4.121
0.79,-4.839,-3.246,4.123
0.531,-5.37,-3.419,4.124
0.769,-5.73,-3.481,4.13
0.872,-5.688,-3.648,4.221
0.871,-6.102,-3.992,4.222
0.88,-6.677,-4.491,4.232
0.91,-6.761,-4.854,4.233
1.138,-6.573,-4.907,4.235
1.911,-5.531,-5.616,4.321
1.811,-6.011,-5.756,4.322
1.467,-8.227,-6.413,4.324
1.0,-10.9,-7.7,4.326
0.356,-13.836,-9.318,4.327
1.291,-10.814,-13.817,4.427
1.859,-8.424,-12.915,4.429
2.279,-6.824,-12.475,4.431
2.292,-7.99,-13.882,4.433
2.896,-8.195,-13.941,4.435
3.613,-7.067,-11.707,4.52
3.767,-6.333,-9.633,4.522
3.73,-5.762,-8.608,4.528
3.627,-5.033,-7.613,4.53
3.565,-4.981,-6.904,4.531
3.435,-4.719,-6.596,4.627
3.145,-4.281,-6.344,4.639
3.04,-3.6,-6.22,4.641
3.165,-3.381,-5.704,4.643
3.286,-2.857,-4.929,4.644
3.21,-1.938,-4.312,4.696
3.154,-2.243,-3.491,4.701
3.243,-1.929,-4.014,4.703
3.148,-2.01,-4.538,4.704
2.961,-2.176,-4.345,4.706
1.28,-4.079,-5.387,4.818
0.519,-5.725,-7.277,4.82
0.25,-7.298,-8.318,4.822
0.538,-7.65,-8.254,4.824
1.172,-8.07,-6.987,4.927
0.934,-8.296,-7.136,4.929
0.585,-8.591,-7.34,4.931
0.377,-8.636,-7.409,4.932
0.077,-9.936,-8.109,4.934
-0.17,-11.219,-9.121,4.936
1.937,-11.797,-7.999,5.02
2.147,-11.547,-7.516,5.027
1.9,-10.94,-7.08,5.029
1.526,-9.706,-6.602,5.03
1.089,-10.149,-6.783,5.032
0.767,-10.467,-8.733,5.121
1.389,-10.669,-8.484,5.122
1.9,-9.64,-7.52,5.129
2.0,-8.2,-6.6,5.13
1.756,-6.976,-5.838,5.133
1.182,-6.75,-4.202,5.22
1.609,-5.875,-3.599,5.222
1.911,-5.148,-3.11,5.224
1.963,-4.713,-2.849,5.225
2.036,-4.201,-2.796,5.227
2.036,-3.801,-2.696,5.321
1.901,-3.386,-2.555,5.33
1.672,-3.188,-2.648,5.332
0.996,-3.955,-3.378,5.334
0.36,-5.354,-4.482,5.343
0.255,-6.224,-5.005,5.42
0.722,-6.395,-5.12,5.422
1.344,-6.49,-5.24,5.424
1.268,-7.044,-6.026,5.425
0.819,-8.437,-7.253,5.427
1.353,-10.413,-9.204,5.52
1.484,-12.164,-11.255,5.522
2.284,-12.404,-11.935,5.531
2.647,-11.867,-10.756,5.533
2.384,-10.964,-8.355,5.536
2.908,-12.4,-3.338,5.623
2.815,-13.2,-3.377,5.626
2.9,-13.3,-2.8,5.632
3.646,-12.6,-1.731,5.634
3.862,-12.1,-1.208,5.635
3.877,-10.6,-0.985,5.725
3.708,-8.6,-0.838,5.727
3.469,-7.1,-1.046,5.728
3.215,-6.1,-1.477,5.738
3.031,-5.5,-1.554,5.74
1.252,-6.021,-1.248,5.82
1.526,-5.901,-1.24,5.821
1.626,-5.201,-1.44,5.826
1.736,-4.709,-1.364,5.828
1.634,-5.11,-0.653,5.92
0.827,-6.773,-0.718,5.922
0.686,-8.325,-0.331,5.923
1.3,-8.4,-0.2,5.925
2.069,-7.62,-0.305,5.927
1.931,-8.38,-0.095,6.021
1.153,-9.792,0.002,6.023
0.581,-10.541,-0.035,6.025
0.489,-10.856,-0.089,6.027
0.49,-11.232,-0.308,6.033
0.415,-11.972,3.783,6.12
-0.013,-14.181,4.757,6.122
-0.177,-16.385,6.145,6.123
0.021,-16.232,6.404,6.133
0.604,-12.106,4.681,6.14
-0.995,-10.141,5.174,6.22
-2.611,-13.001,7.382,6.222
-2.176,-13.015,7.206,6.223
-0.168,-9.289,5.62,6.225
0.865,-7.486,4.675,6.227
0.717,-7.749,3.928,6.32
0.708,-8.374,3.614,6.322
1.305,-8.641,3.174,6.323
1.912,-8.607,2.453,6.325
1.925,-8.223,1.941,6.327
1.956,-7.091,3.896,6.395
1.558,-7.145,4.138,6.397
1.249,-7.373,4.529,6.399
1.033,-7.582,4.953,6.4
0.862,-7.555,5.422,6.402
-0.157,-7.069,6.734,6.52
-0.248,-7.264,7.415,6.522
-0.39,-7.515,7.941,6.533
-0.671,-7.566,8.183,6.535
1.004,-6.042,9.325,6.623
1.004,-6.042,9.325,6.625
1.11,-6.169,9.506,6.633
1.078,-6.192,9.176,6.635
1.233,-5.976,8.629,6.636
1.451,-5.643,8.128,6.639
2.504,-6.455,7.411,6.72
2.377,-7.096,8.091,6.722
2.36,-7.674,8.249,6.723
2.168,-8.085,8.37,6.725
2.047,-8.109,8.017,6.727
1.02,-7.117,6.635,6.82
1.361,-6.439,5.679,6.822
1.126,-7.04,6.581,6.823
0.627,-7.728,7.955,6.825
0.363,-7.614,8.528,6.827
0.427,-6.051,9.811,6.921
-0.836,-4.581,10.425,6.935
-0.992,-3.962,10.09,6.937
-0.888,-3.538,9.57,6.938
-0.59,-3.548,8.698,6.953
0.214,-3.45,8.277,7.023
0.328,-3.601,7.954,7.025
0.486,-3.85,7.723,7.027
0.559,-4.042,7.591,7.028
0.856,-4.055,7.547,7.03
0.226,-3.293,7.804,7.12
0.437,-3.304,7.548,7.122
0.57,-3.237,7.381,7.124
0.548,-3.215,7.793,7.125
0.5,-3.1,8.1,7.127
0.895,-0.342,8.737,7.22
1.067,-0.261,8.968,7.223
1.165,-0.078,9.263,7.224
1.106,0.151,9.616,7.226
0.987,0.299,9.868,7.228
0.366,1.683,9.894,7.32
0.402,1.851,9.719,7.321
0.4,2.1,9.5,7.323
0.336,2.468,9.326,7.325
-0.089,3.555,9.196,7.331
0.94,5.47,9.764,7.419
-0.072,4.464,11.049,7.421
-0.568,2.666,14.487,7.422
-0.502,2.449,15.381,7.424
0.281,3.121,12.261,7.52
0.86,1.207,9.587,7.522
0.55,0.734,8.909,7.523
-1.003,1.698,10.347,7.525
-1.754,2.697,11.32,7.53
-1.696,4.263,10.661,7.62
-0.988,3.688,10.182,7.622
-0.918,3.518,9.676,7.624
-0.949,3.316,8.89,7.625
-0.853,2.853,8.229,7.627
-1.141,3.232,7.297,7.72
-1.469,3.195,7.32,7.723
-1.829,3.663,7.723,7.725
-1.828,3.942,8.194,7.727
-1.674,4.299,8.364,7.729
1.19,5.038,7.952,7.82
1.096,5.095,8.041,7.821
1.222,5.052,8.09,7.829
1.439,4.724,7.855,7.83
1.592,4.39,7.782,7.832
2.392,6.267,6.704,7.921
2.404,6.617,6.898,7.923
2.53,6.703,6.735,7.931
2.653,6.702,6.523,7.934
2.737,7.007,6.382,7.936
2.844,7.756,5.422,8.02
2.756,7.644,5.178,8.021
2.796,7.504,4.981,8.023
2.911,7.789,5.056,8.025
3.248,8.052,5.141,8.034
3.596,7.804,4.881,8.124
3.644,7.756,4.722,8.126
3.022,9.178,5.611,8.128
2.563,11.137,7.015,8.129
2.385,11.715,7.226,8.131
2.964,7.604,7.787,8.221
2.7,5.4,5.9,8.223
2.568,4.798,5.906,8.226
2.974,5.838,7.485,8.231
3.787,6.619,8.643,8.233
3.714,7.508,7.893,8.319
3.862,6.764,7.369,8.321
3.118,6.853,6.841,8.322
2.384,6.834,6.508,8.324
2.212,6.55,5.794,8.325
2.139,6.265,5.281,8.42
2.242,6.852,4.629,8.425
2.532,6.961,5.034,8.427
2.803,7.287,5.049,8.436
3.03,7.003,5.135,8.438
3.028,6.545,5.136,8.52
2.798,5.542,5.101,8.521
2.676,4.472,4.562,8.523
2.653,3.902,3.323,8.525
2.684,3.834,2.208,8.53
2.857,3.918,1.221,8.62
2.628,3.745,1.136,8.622
2.61,3.791,2.495,8.623
2.52,4.712,4.14,8.625
2.636,5.478,5.432,8.627
2.796,6.604,5.881,8.72
2.896,7.004,6.481,8.721
2.97,7.43,6.752,8.723
3.011,7.789,6.656,8.728
3.074,7.926,6.57,8.73
2.896,9.304,7.481,8.82
4.089,13.811,9.744,8.821
4.556,14.344,10.478,8.842
4.067,11.233,8.633,8.844
2.73,13.47,9.248,8.847
-0.416,17.244,9.315,8.921
0.211,14.971,7.057,8.923
0.942,11.342,4.447,8.924
0.968,9.788,3.729,8.929
0.947,8.887,3.896,8.931
2.003,6.787,4.349,9.024
2.153,5.302,3.923,9.026
2.422,3.97,4.039,9.027
2.624,3.228,4.538,9.029
2.725,2.857,4.787,9.031
2.895,2.354,4.652,9.119
2.742,1.852,4.329,9.12
2.288,2.05,4.206,9.122
1.846,2.969,4.227,9.124
1.726,3.886,4.437,9.22
1.783,4.476,4.609,9.221
2.02,4.912,4.84,9.231
1.993,5.196,5.153,9.233
1.882,5.547,5.559,9.234
1.746,6.269,6.327,9.32
2.009,6.662,7.046,9.321
2.42,6.312,7.24,9.323
2.583,6.705,7.758,9.324
2.736,8.978,9.632,9.326
3.093,13.307,10.663,9.419
3.363,15.037,11.415,9.421
3.833,12.567,9.667,9.423
4.089,9.911,7.344,9.424
3.811,10.289,6.456,9.426
3.481,11.619,6.707,9.524
3.644,11.556,6.022,9.526
4.222,10.278,4.511,9.527
4.259,8.641,3.196,9.529
4.1,7.3,2.8,9.532
3.759,6.641,2.896,9.62
3.567,5.533,2.733,9.631
3.244,3.956,2.422,9.632
2.763,2.537,2.015,9.634
1.785,2.315,2.226,9.636
1.058,2.518,3.073,9.719
1.295,5.695,0.232,9.721
2.532,6.532,-0.489,9.722
3.053,5.933,2.344,9.724
3.221,7.221,3.574,9.732
4.248,7.552,4.841,9.819
4.174,8.026,6.37,9.822
3.815,8.085,7.374,9.824
3.059,7.641,8.096,9.826
2.604,9.496,9.219,9.827
0.326,13.506,10.202,9.919
0.495,15.095,10.532,9.92
1.274,15.674,9.558,9.922
1.289,12.789,7.763,9.923
0.874,9.814,5.538,9.925
0.411,12.751,5.517,10.019
0.311,14.991,6.697,10.021
1.563,10.723,5.141,10.023
2.111,7.851,3.717,10.024
1.863,6.503,3.601,10.026
2.421,4.341,3.989,10.119
2.133,3.49,3.683,10.121
2.11,3.491,4.095,10.122
2.358,3.448,4.571,10.125
2.796,3.183,4.402,10.131
2.872,2.855,4.164,10.219
2.697,2.813,4.251,10.221
2.446,3.469,4.527,10.227
2.23,4.103,4.635,10.229
2.235,4.649,4.683,10.23
1.2,5.38,4.84,10.319
1.1,5.86,4.98,10.321
1.022,6.482,5.291,10.323
0.833,7.153,5.927,10.324
0.433,8.353,7.027,10.339
2.135,10.049,9.183,10.424
2.496,11.883,10.802,10.426
3.275,12.143,11.113,10.427
3.943,10.282,9.479,10.429
3.883,8.905,8.458,10.431
3.393,11.207,8.563,10.519
3.181,13.319,9.807,10.521
3.996,12.004,8.881,10.526
4.741,9.859,6.804,10.527
4.793,8.607,5.063,10.529
4.652,7.248,3.359,10.621
4.263,6.037,2.415,10.622
3.663,5.937,2.515,10.624
3.141,6.459,3.204,10.625
3.152,6.248,3.459,10.627
3.345,5.34,3.578,10.719
3.75,4.115,2.875,10.721
3.759,2.477,2.32,10.724
3.46,1.606,2.67,10.733
2.989,2.68,3.855,10.735
2.878,5.222,4.189,10.825
3.585,5.815,4.726,10.827
4.511,6.389,4.456,10.828
4.352,7.148,5.559,10.83
4.167,7.933,6.333,10.919
4.007,8.593,6.337,10.921
3.893,8.807,6.363,10.922
3.437,8.563,5.985,10.924
2.874,9.926,6.47,10.926
3.015,12.985,7.974,11.019
3.093,13.907,9.163,11.021
3.77,12.03,8.052,11.023
1.937,9.937,5.979,11.026
1.037,8.497,5.399,11.048
0.232,12.132,6.711,11.12
0.511,14.971,8.057,11.122
2.021,11.321,6.274,11.124
2.5,8.06,4.42,11.14
1.663,7.103,4.301,11.141
0.878,6.258,5.029,11.194
1.044,5.444,4.222,11.197
1.467,4.607,3.753,11.199
1.689,4.429,4.164,11.202
1.756,4.536,4.418,11.204
2.056,4.256,4.378,11.342
2.256,3.716,4.158,11.349
1.967,3.587,3.893,11.351
1.333,3.993,4.047,11.354
0.722,4.862,4.631,11.422
0.878,5.738,5.169,11.424
1.344,6.024,5.162,11.425
1.433,6.053,5.127,11.427
1.211,6.351,5.376,11.429
0.989,6.969,5.884,11.43
1.033,7.153,6.427,11.432
3.133,9.89,8.583,11.518
3.387,12.621,10.656,11.527
3.746,12.969,10.627,11.529
4.031,10.432,8.584,11.538
4.697,8.879,7.921,11.619
4.367,10.467,8.733,11.62
4.694,11.458,9.342,11.623
5.36,10.484,8.549,11.631
5.758,9.003,7.297,11.719
5.575,8.09,5.843,11.721
5.333,6.933,4.867,11.723
4.981,5.632,4.201,11.724
4.628,4.631,3.835,11.726
4.198,3.719,3.547,11.82
3.759,3.243,3.523,11.826
3.43,3.512,3.788,11.827
3.207,3.583,4.384,11.829
3.328,3.231,4.135,11.831
3.281,3.219,2.907,11.894
3.022,3.278,2.811,11.895
2.596,5.504,4.081,11.905
2.974,7.726,5.47,11.914
3.519,8.281,5.593,11.916
2.689,7.349,4.683,12.017
2.558,7.558,4.353,12.019
1.837,9.037,5.179,12.034
1.4,9.48,5.36,12.035
1.095,9.275,5.292,12.121
0.947,10.547,6.516,12.123
1.158,13.538,7.713,12.124
1.658,13.578,7.993,12.129
2.153,11.653,6.884,12.131
1.774,10.614,6.138,12.134
0.568,9.508,5.769,12.22
-0.011,11.529,5.943,12.222
0.516,12.816,6.605,12.225
1.558,10.518,6.073,12.231
1.753,10.013,5.404,12.233
1.4,10.02,5.64,12.319
1.447,8.627,5.076,12.329
1.642,6.942,4.147,12.33
1.456,5.436,4.118,12.338
1.544,4.724,3.762,12.34
2.546,3.969,3.827,12.419
2.676,3.772,3.762,12.421
2.8,3.4,3.6,12.422
2.764,3.422,3.768,12.424
2.561,4.035,4.119,12.426
1.4,5.26,4.68,12.523
1.433,6.153,4.927,12.525
1.4,6.52,4.86,12.527
1.167,6.267,4.633,12.528
0.778,6.098,4.649,12.53
1.744,6.311,5.428,12.62
2.046,6.769,6.027,12.621
2.342,7.052,6.529,12.623
2.71,7.991,7.495,12.625
3.114,9.608,9.093,12.626
4.431,10.353,10.214,12.719
4.621,10.648,10.452,12.723
4.646,10.659,10.208,12.726
4.672,10.369,9.665,12.727
4.662,10.265,9.002,12.729
4.851,10.62,8.913,12.819
4.798,10.419,8.447,12.82
4.694,9.358,7.242,12.825
4.598,8.219,5.747,12.827
4.513,6.825,4.941,12.829
3.822,6.578,3.311,12.919
3.696,5.504,2.781,12.92
3.422,4.378,2.411,12.922
3.152,3.948,2.459,12.923
2.915,4.085,2.974,12.925
2.792,3.967,3.404,13.023
2.831,2.832,3.384,13.025
2.516,2.266,3.392,13.027
2.144,4.711,2.928,13.028
2.583,6.305,4.358,13.042
3.523,7.199,5.988,13.125
3.617,7.395,6.042,13.127
3.563,6.893,5.918,13.129
3.219,6.983,6.19,13.13
2.877,6.701,6.512,13.132
2.317,6.224,6.991,13.218
2.082,7.647,8.359,13.219
2.982,10.747,10.759,13.226
3.075,11.643,11.613,13.227
3.195,10.154,9.752,13.318
2.948,9.127,8.526,13.32
2.182,8.847,8.459,13.321
2.082,10.047,8.159,13.323
2.129,10.374,8.185,13.325
2.752,8.473,8.274,13.418
2.691,7.338,8.054,13.42
2.441,6.923,7.58,13.421
2.454,5.831,7.073,13.423
2.501,4.629,6.35,13.433
2.455,4.06,5.522,13.518
2.449,4.256,5.376,13.52
2.7,4.8,5.0,13.522
2.887,5.321,4.256,13.523
2.862,5.364,3.769,13.525
2.752,5.473,3.374,13.593
2.428,5.345,4.036,13.595
2.155,4.76,5.722,13.596
2.236,4.478,6.432,13.605
2.284,4.434,6.508,13.607
2.133,4.39,6.183,13.716
1.787,4.521,5.556,13.717
1.557,4.718,5.421,13.719
1.473,4.784,5.514,13.721
1.54,4.894,5.93,13.82
1.733,5.09,6.183,13.822
2.072,5.155,6.664,13.824
2.679,6.159,7.911,13.825
3.991,7.113,10.862,13.835
4.583,9.526,14.123,13.837
4.581,10.479,16.264,13.918
4.377,8.185,13.445,13.92
4.591,7.213,10.762,13.921
3.679,9.232,11.604,13.923
2.743,10.236,11.791,13.928
5.196,3.951,11.316,14.019
4.807,1.862,9.772,14.022
4.508,0.999,8.968,14.027
4.383,0.165,8.069,14.029
4.227,-0.891,7.891,14.031
4.177,0.53,7.632,14.118
3.311,0.385,7.334,14.12
3.298,1.636,6.494,14.121
3.1,1.9,5.7,14.123
2.964,-0.419,7.392,14.124
1.985,7.772,0.283,14.222
2.013,6.881,1.357,14.224
2.23,3.555,7.034,14.235
2.615,3.928,7.817,14.237
2.947,3.83,7.011,14.239
3.024,3.458,4.561,14.318
2.331,2.42,4.195,14.32
1.814,3.225,4.669,14.321
1.533,4.567,5.333,14.323
1.705,5.416,5.196,14.325
0.923,7.3,3.515,14.419
1.169,7.9,3.846,14.42
0.546,8.9,4.431,14.422
0.431,14.2,5.454,14.424
0.177,23.4,7.185,14.425
-2.796,26.404,-2.281,14.518
-1.552,17.548,0.441,14.52
-1.856,12.844,0.622,14.521
-1.7,12.1,-1.0,14.523
-2.911,14.689,-2.656,14.525
-2.022,12.57,-4.239,14.619
-0.959,9.277,-3.02,14.628
-0.397,9.713,-1.651,14.63
0.558,10.852,-2.129,14.64
2.212,10.05,-1.406,14.642
2.942,8.86,-2.59,14.718
2.373,9.468,-1.567,14.72
1.349,10.037,-0.959,14.721
0.562,9.615,-0.854,14.723
-0.197,8.776,-1.344,14.728
-2.469,6.092,-5.477,14.818
-2.962,5.915,-5.846,14.824
-3.308,5.277,-6.731,14.826
-3.354,5.138,-7.415,14.827
-2.8,5.0,-7.6,14.829
-2.786,2.298,-9.102,14.917
-2.912,2.559,-11.241,14.919
-2.937,3.12,-12.98,14.921
-2.341,3.306,-11.894,14.922
-1.398,1.93,-9.381,15.018
-1.559,1.985,-8.39,15.028
-1.97,2.072,-8.795,15.029
-1.922,1.81,-9.419,15.031
-1.703,2.206,-9.729,15.032
-2.128,-0.686,-10.163,15.118
-2.398,-1.001,-10.736,15.12
-2.098,-1.201,-10.436,15.126
-1.784,-1.258,-9.854,15.127
-2.161,-1.57,-9.819,15.132
-1.543,-3.705,-9.134,15.218
-1.275,-3.983,-8.346,15.22
-1.356,-4.462,-8.284,15.221
-1.502,-4.865,-8.364,15.223
-1.454,-4.797,-8.42,15.224
-0.62,-5.884,-7.682,15.318
-0.586,-5.671,-7.743,15.32
-0.406,-5.355,-7.524,15.321
-0.227,-5.039,-7.306,15.323
-0.057,-4.714,-7.229,15.325
-0.069,-4.624,-7.578,15.418
-0.351,-4.759,-8.204,15.424
-0.194,-4.845,-8.576,15.427
0.09,-4.892,-8.741,15.429
0.069,-4.876,-9.022,15.43
3.134,-5.804,-8.442,15.518
3.047,-5.68,-8.606,15.52
3.127,-5.663,-8.453,15.521
3.227,-5.863,-8.353,15.527
3.022,-5.734,-8.39,15.529
2.935,-4.012,-9.039,15.62
2.749,-4.041,-9.196,15.622
2.296,-3.763,-9.284,15.629
3.133,-3.394,-9.131,15.63
3.637,-3.031,-8.647,15.632
2.888,-1.99,-9.351,15.718
2.845,-2.204,-9.58,15.719
2.58,-2.816,-9.918,15.721
2.247,-2.922,-10.588,15.723
2.52,-3.384,-10.382,15.732
2.757,-3.214,-9.929,15.817
2.853,-3.278,-9.712,15.819
2.684,-3.453,-9.735,15.82
2.441,-3.367,-9.463,15.822
2.306,-3.255,-9.324,15.824
2.2,-3.2,-9.4,15.918
2.271,-3.043,-9.386,15.919
2.333,-2.894,-9.231,15.921
2.173,-3.061,-9.394,15.923
2.184,-3.553,-9.635,15.924
2.21,-5.558,-9.226,16.018
2.191,-5.548,-9.086,16.019
2.283,-4.995,-8.473,16.021
2.294,-4.665,-7.924,16.027
2.301,-4.806,-7.913,16.029
2.227,-4.963,-8.053,16.118
2.339,-5.033,-8.105,16.119
2.346,-5.174,-8.093,16.121
2.358,-5.25,-8.157,16.131
2.546,-5.574,-7.893,16.132
2.633,-5.698,-7.729,16.218
2.696,-5.877,-7.35,16.224
2.696,-5.877,-7.35,16.226
2.708,-5.747,-7.501,16.227
2.794,-5.665,-7.424,16.229
1.965,-5.981,-7.604,16.318
2.03,-6.062,-7.508,16.319
1.963,-5.829,-7.474,16.324
1.932,-5.89,-7.402,16.326
1.838,-5.948,-7.49,16.328
2.122,-6.535,-6.818,16.418
2.065,-6.504,-7.055,16.419
2.102,-6.395,-7.218,16.421
