vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.691,-3.074,-8.945,2.918
-0.278,-1.744,-9.244,2.999
-0.319,-1.13,-9.263,3.001
-0.274,-0.519,-9.052,3.002
-0.237,-0.459,-9.326,3.018
-0.489,-0.822,-10.022,3.02
0.968,-1.819,-10.127,3.099
0.663,-2.202,-10.125,3.101
0.253,-2.708,-9.801,3.106
0.126,-3.284,-9.411,3.108
0.174,-3.636,-9.529,3.109
0.542,-3.615,-9.277,3.173
0.726,-3.184,-8.711,3.175
0.953,-2.788,-8.361,3.176
1.174,-2.496,-8.549,3.178
1.226,-2.224,-8.491,3.297
1.305,-2.077,-8.222,3.303
1.284,-2.269,-8.334,3.305
1.326,-2.724,-8.991,3.307
1.142,-3.155,-9.557,3.4
0.916,-3.551,-9.906,3.402
0.6,-4.4,-10.8,3.403
0.137,-5.238,-11.955,3.409
-0.068,-5.601,-12.813,3.419
-0.326,-5.296,-13.649,3.421
-0.326,-5.196,-14.449,3.499
-0.6,-5.14,-15.48,3.5
0.053,-4.248,-15.081,3.502
1.147,-3.392,-13.899,3.504
2.784,-3.169,-11.634,3.505
2.906,-5.076,-7.955,3.599
2.267,-7.331,-5.006,3.6
2.176,-8.598,-5.08,3.602
0.88,-7.582,-7.516,3.607
-0.608,-7.433,-8.227,3.609
-1.3,-5.198,-8.543,3.699
-0.5,-4.575,-7.164,3.7
0.6,-3.306,-6.07,3.702
0.736,-1.097,-6.108,3.703
0.433,-0.338,-5.999,3.705
0.326,-0.333,-5.779,3.799
0.511,-0.45,-5.732,3.8
0.358,-0.184,-6.175,3.81
0.316,0.117,-6.747,3.811
0.229,0.108,-7.287,3.813
0.22,-0.015,-7.561,3.899
0.309,-0.078,-7.426,3.9
0.215,-0.096,-7.744,3.902
0.397,-0.441,-8.691,3.916
0.365,-0.889,-9.695,3.918
0.196,-1.554,-10.488,3.999
0.451,-1.98,-10.854,4.0
0.642,-2.016,-10.625,4.002
1.0,-3.3,-9.7,4.004
2.07,-3.107,-9.441,4.005
2.591,-5.226,-7.255,4.098
2.701,-5.787,-6.805,4.1
2.086,-5.402,-7.728,4.102
1.469,-5.529,-7.847,4.103
0.529,-5.096,-8.144,4.105
0.352,-5.768,-8.361,4.199
0.031,-6.671,-8.253,4.209
-0.612,-7.064,-8.541,4.21
-1.221,-7.29,-9.096,4.212
-1.74,-7.655,-9.802,4.214
-1.66,-7.745,-11.798,4.321
-1.5,-6.064,-15.425,4.323
-1.0,-4.93,-15.306,4.324
0.6,-3.336,-12.175,4.326
1.7,-2.481,-10.234,4.328
1.8,-2.715,-9.853,4.398
1.1,-3.638,-9.632,4.405
0.3,-4.179,-9.177,4.406
-0.5,-3.681,-9.134,4.408
-1.0,-3.204,-9.313,4.41
-1.1,-2.515,-9.153,4.498
-1.0,-2.102,-9.057,4.5
-0.8,-1.858,-8.855,4.502
-0.5,-1.457,-8.398,4.503
0.1,-0.875,-7.464,4.505
1.747,-1.612,-6.222,4.598
2.173,-1.706,-6.361,4.6
1.986,-2.557,-7.371,4.602
1.39,-3.341,-7.808,4.603
1.049,-3.604,-7.741,4.605
0.589,-4.886,-7.523,4.698
0.282,-5.652,-8.17,4.7
-0.154,-6.157,-8.509,4.702
-0.312,-6.11,-8.258,4.703
-0.254,-5.657,-7.709,4.708
-0.588,-6.181,-6.702,4.798
-0.675,-6.361,-6.604,4.799
-0.454,-6.214,-6.135,4.801
-0.054,-5.914,-5.735,4.803
0.16,-5.195,-6.867,4.899
0.143,-5.659,-7.4,4.905
0.801,-6.139,-7.567,4.907
1.142,-6.621,-8.133,4.917
1.29,-7.874,-9.467,4.919
0.051,-9.708,-11.6,5.003
-1.26,-10.405,-11.833,5.004
-0.825,-8.267,-10.969,5.006
-0.339,-8.033,-11.19,5.007
0.891,-8.914,-11.117,5.009
2.484,-7.505,-10.899,5.099
3.01,-6.562,-10.148,5.1
0.509,-6.048,-8.926,5.102
-2.205,-4.67,-8.021,5.108
-3.605,-5.45,-7.561,5.11
-3.782,-5.535,-8.427,5.199
-3.394,-4.945,-8.776,5.201
-2.406,-4.055,-8.724,5.203
-1.435,-2.812,-8.439,5.21
-0.318,0.558,-8.189,5.211
0.518,1.042,-7.911,5.308
1.431,1.149,-8.144,5.31
2.018,1.042,-8.211,5.312
2.018,1.042,-8.211,5.313
1.784,1.176,-7.778,5.327
1.629,1.431,-6.856,5.399
1.44,1.42,-6.7,5.4
0.773,0.587,-7.633,5.402
-0.002,-0.318,-8.511,5.403
-0.549,-0.991,-8.644,5.405
-0.856,-1.344,-8.978,5.499
-1.308,-3.011,-9.288,5.506
-1.415,-3.568,-9.755,5.507
-0.583,-3.879,-10.023,5.509
0.596,-3.805,-10.144,5.511
1.418,-3.553,-10.162,5.599
1.412,-3.311,-9.828,5.605
0.938,-3.553,-9.302,5.607
0.085,-3.668,-8.755,5.608
-0.318,-3.647,-8.538,5.61
-0.554,-3.342,-8.914,5.698
-0.738,-3.147,-9.598,5.7
-1.084,-3.105,-10.384,5.702
-1.479,-3.274,-10.779,5.711
-1.178,-3.047,-10.518,5.713
0.615,-4.386,-10.277,5.799
0.319,-5.635,-11.695,5.804
0.018,-6.948,-13.19,5.805
0.282,-7.152,-12.91,5.807
2.953,-6.288,-10.378,5.809
1.165,-6.524,-9.724,5.902
0.253,-7.465,-10.265,5.904
-0.722,-7.968,-10.388,5.905
0.95,-7.703,-8.656,5.907
0.172,-6.69,-7.722,5.915
0.436,-5.295,-7.661,6.0
0.841,-4.776,-7.185,6.002
1.277,-4.271,-6.846,6.004
1.399,-3.924,-6.635,6.006
1.27,-3.738,-6.392,6.008
1.109,-3.386,-5.883,6.098
0.855,-3.219,-5.156,6.1
0.816,-2.695,-5.001,6.11
0.715,-2.319,-5.136,6.111
0.586,-2.157,-5.329,6.113
1.17,-3.497,-4.965,6.199
0.986,-3.892,-5.707,6.201
0.829,-4.374,-6.085,6.202
-0.433,-5.247,-6.273,6.204
-0.467,-5.833,-6.667,6.206
-0.344,-6.236,-7.018,6.3
-0.367,-6.413,-7.107,6.302
-0.433,-6.627,-7.113,6.304
-0.444,-6.716,-7.158,6.306
-0.289,-7.551,-6.117,6.312
-0.189,-7.471,-6.057,6.398
0.084,-7.064,-6.055,6.4
0.147,-7.107,-5.936,6.406
0.463,-7.223,-5.641,6.408
0.779,-7.239,-5.646,6.41
1.389,-7.649,-5.783,6.498
1.363,-8.763,-5.921,6.518
1.111,-9.871,-6.357,6.52
0.805,-10.745,-6.848,6.522
1.422,-11.578,-5.716,6.598
1.855,-11.645,-5.849,6.6
2.735,-11.465,-6.153,6.602
4.202,-10.198,-6.22,6.603
4.635,-9.365,-5.753,6.605
3.941,-9.159,-4.812,6.698
2.731,-8.569,-4.314,6.7
1.139,-8.661,-2.992,6.702
0.901,-10.009,0.09,6.709
0.649,-10.486,-6.035,6.711
0.184,-10.316,-6.543,6.798
0.286,-10.314,-2.463,6.8
0.18,-8.72,-3.304,6.802
0.167,-7.733,-4.667,6.803
0.231,-8.069,-4.514,6.805
-0.587,-8.228,-4.83,6.898
-0.108,-7.798,-5.211,6.908
-0.098,-7.375,-5.247,6.924
-0.613,-7.072,-4.87,6.926
-1.043,-7.064,-4.615,6.927
-0.065,-7.691,-3.911,6.998
0.264,-7.595,-4.062,7.0
0.327,-8.075,-4.297,7.002
0.846,-8.9,-3.331,7.003
1.215,-8.8,-3.177,7.005
0.165,-9.197,-2.074,7.098
0.418,-9.211,-1.886,7.1
0.399,-9.382,-1.554,7.101
0.209,-9.646,-1.37,7.103
-0.067,-9.567,-0.833,7.105
0.292,-8.972,-0.476,7.199
0.634,-8.785,-0.18,7.2
0.915,-8.556,-0.647,7.202
1.945,-8.468,-0.542,7.208
2.363,-8.178,-0.128,7.21
2.304,-8.373,-1.285,7.302
2.053,-8.596,-1.866,7.304
1.67,-8.588,-2.305,7.305
1.835,-8.935,-1.653,7.307
0.775,-9.975,-1.345,7.309
-0.18,-11.82,-1.996,7.397
-1.076,-13.324,-0.935,7.399
-1.698,-13.402,2.18,7.405
-2.251,-13.849,6.01,7.407
-2.384,-14.516,6.743,7.409
2.06,-14.104,3.156,7.504
3.634,-14.041,0.493,7.506
2.688,-12.683,-6.271,7.508
1.19,-10.601,-5.291,7.509
-0.673,-8.773,-5.675,7.511
-1.937,-9.137,-6.527,7.598
-2.902,-9.902,-6.88,7.604
-2.859,-10.159,-6.612,7.606
-2.039,-9.139,-5.508,7.607
-0.453,-8.353,-3.671,7.617
1.588,-8.482,-0.312,7.698
0.649,-8.296,0.244,7.7
1.099,-7.791,0.988,7.705
1.482,-7.454,1.899,7.706
1.444,-7.453,1.585,7.708
1.001,-7.212,2.793,7.798
0.714,-7.173,2.499,7.8
0.453,-7.231,2.032,7.801
0.336,-7.633,1.547,7.803
0.104,-8.449,1.971,7.805
0.033,-9.096,2.669,7.898
-0.208,-9.701,2.858,7.9
-0.48,-9.835,2.663,7.906
-0.535,-10.079,2.445,7.907
-1.3,-10.7,0.8,7.918
-0.556,-10.389,2.072,7.998
-0.413,-9.779,1.944,8.0
-0.604,-9.517,2.198,8.001
-0.562,-9.364,2.269,8.012
-0.648,-8.927,2.226,8.014
-0.679,-8.359,2.011,8.098
-0.489,-7.88,1.855,8.1
-0.26,-7.706,1.77,8.102
-0.176,-7.772,1.862,8.103
0.62,-7.296,2.772,8.199
0.82,-7.276,2.632,8.2
1.1,-7.38,2.66,8.202
1.24,-7.712,2.884,8.204
1.4,-8.2,3.4,8.205
1.811,-9.374,3.284,8.298
0.934,-10.357,4.969,8.301
1.079,-11.376,5.625,8.304
0.907,-12.467,6.347,8.306
0.854,-14.057,7.409,8.308
3.039,-16.035,7.483,8.398
3.348,-17.987,8.357,8.4
3.609,-17.452,7.674,8.401
3.77,-14.517,5.991,8.411
4.261,-11.365,4.517,8.412
4.037,-8.031,4.647,8.498
3.39,-6.208,4.659,8.5
2.5,-5.9,5.7,8.509
1.792,-6.727,6.367,8.51
0.393,-6.899,6.236,8.512
0.704,-6.55,5.082,8.623
0.924,-6.341,4.078,8.624
0.845,-6.331,3.575,8.626
0.531,-6.229,3.547,8.628
0.507,-6.767,2.547,8.64
0.32,-6.6,2.74,8.7
0.575,-6.481,2.884,8.701
1.116,-6.305,3.099,8.703
1.309,-6.214,3.517,8.71
0.675,-6.281,3.584,8.712
-0.647,-6.63,2.711,8.715
0.245,-7.86,1.522,8.796
1.104,-8.583,1.302,8.807
1.862,-8.936,1.331,8.808
2.179,-8.741,1.289,8.81
3.161,-8.005,0.35,8.897
3.47,-7.548,0.475,8.9
3.53,-7.952,0.525,8.902
3.255,-8.376,0.832,8.906
1.879,-8.419,1.664,8.918
2.344,-8.089,2.472,9.002
2.002,-8.242,3.001,9.004
1.679,-8.241,3.189,9.006
1.51,-8.109,3.005,9.007
1.652,-8.327,2.826,9.009
0.643,-8.564,3.409,9.098
0.521,-8.832,3.004,9.099
0.013,-9.575,1.259,9.101
1.618,-9.773,2.127,9.103
0.472,-12.231,0.335,9.104
0.451,-12.402,-1.26,9.199
0.337,-10.874,0.365,9.211
0.193,-11.786,0.763,9.218
0.381,-13.363,1.667,9.22
0.391,-14.181,2.284,9.221
-0.6,-15.615,1.523,9.298
-0.2,-15.731,2.546,9.301
1.1,-16.031,3.646,9.303
2.1,-17.269,2.754,9.305
0.8,-17.254,2.531,9.307
1.838,-14.458,3.733,9.401
1.878,-11.84,2.852,9.403
1.213,-9.961,3.206,9.405
1.163,-8.955,3.56,9.407
0.643,-8.22,2.497,9.409
0.387,-6.562,1.527,9.498
0.613,-6.438,1.373,9.499
0.542,-6.525,1.782,9.501
0.765,-6.096,1.545,9.503
0.835,-5.704,1.055,9.504
0.674,-5.462,1.515,9.599
0.234,-5.651,1.847,9.6
-0.364,-6.004,2.087,9.602
-0.781,-6.379,2.164,9.604
-1.081,-6.879,2.264,9.605
0.22,-7.316,2.412,9.698
0.22,-7.556,2.592,9.699
0.3,-7.92,2.94,9.701
0.36,-8.448,3.236,9.703
0.56,-8.668,3.276,9.704
0.76,-8.648,3.136,9.797
0.88,-8.664,2.948,9.799
0.86,-8.908,2.956,9.8
1.0,-8.76,2.82,9.802
1.24,-8.412,2.784,9.897
1.46,-8.308,2.756,9.899
1.68,-8.524,2.968,9.9
1.96,-8.708,3.056,9.902
2.14,-8.632,3.324,9.904
1.829,-8.1,4.918,9.997
1.884,-8.267,5.304,9.999
2.065,-8.5,5.359,10.004
2.2,-8.6,5.4,10.005
2.2,-8.6,5.4,10.007
2.174,-7.719,6.852,10.097
2.356,-7.689,7.089,10.099
2.237,-7.759,7.526,10.1
2.03,-7.907,8.041,10.102
2.085,-8.196,8.33,10.104
3.01,-9.792,6.741,10.199
3.145,-10.404,6.98,10.2
3.441,-11.267,7.363,10.202
3.257,-12.214,7.929,10.208
3.057,-12.414,7.529,10.21
2.163,-11.454,8.925,10.297
2.558,-11.832,9.455,10.299
2.68,-11.718,9.634,10.301
2.406,-10.526,8.784,10.302
1.94,-9.259,8.017,10.315
0.1,-7.521,7.923,10.406
0.1,-6.525,7.836,10.407
-0.1,-6.185,8.047,10.409
-0.2,-6.132,7.962,10.41
0.1,-6.387,7.804,10.412
-0.389,-6.926,7.116,10.499
-0.358,-6.845,6.443,10.505
-0.068,-6.819,5.627,10.506
1.004,-7.333,4.149,10.508
1.129,-7.1,3.818,10.51
0.649,-6.458,4.422,10.597
0.438,-5.936,4.044,10.598
0.336,-5.151,3.889,10.6
0.422,-5.044,3.856,10.601
0.411,-5.122,4.178,10.607
0.63,-5.344,3.744,10.697
1.075,-5.14,3.74,10.699
1.637,-5.089,3.889,10.701
2.467,-5.333,3.933,10.71
2.875,-5.64,3.84,10.72
3.053,-5.342,3.742,10.798
3.193,-5.254,3.854,10.8
3.284,-5.647,4.047,10.802
3.281,-6.025,4.525,10.804
2.561,-6.07,5.462,10.806
2.395,-6.052,5.69,10.897
2.223,-5.989,6.086,10.899
1.756,-6.222,6.552,10.901
1.433,-6.533,6.867,10.902
0.823,-7.189,7.086,10.904
1.011,-8.106,6.876,10.997
0.837,-9.182,6.485,10.999
1.221,-10.753,6.032,11.0
1.479,-11.387,6.948,11.011
-0.14,-9.5,9.52,11.012
1.429,-8.208,10.313,11.097
2.265,-7.611,10.005,11.099
3.147,-7.552,10.66,11.114
3.249,-8.68,12.454,11.116
2.567,-9.738,13.099,11.118
2.292,-9.691,11.923,11.197
2.068,-9.351,11.096,11.199
1.83,-8.921,10.31,11.201
0.9,-9.302,7.757,11.206
0.9,-8.17,6.694,11.208
0.9,-7.598,6.343,11.298
0.8,-7.683,6.291,11.301
0.5,-7.789,6.46,11.303
0.4,-7.789,6.46,11.305
-0.1,-7.513,6.396,11.307
0.183,-5.769,6.95,11.397
-0.082,-5.158,6.245,11.399
-0.207,-4.805,5.42,11.4
-0.2,-4.7,4.7,11.402
-0.28,-4.885,4.839,11.404
-0.221,-5.887,3.948,11.496
-0.153,-5.988,3.761,11.506
-0.184,-6.169,3.634,11.508
-0.495,-6.523,3.978,11.509
-0.274,-6.232,5.264,11.597
-0.506,-6.317,5.434,11.599
-0.572,-6.66,5.819,11.6
-0.647,-7.091,6.383,11.605
-0.579,-7.277,6.853,11.607
-0.677,-8.404,6.509,11.697
-0.181,-9.249,5.998,11.699
0.064,-8.63,5.76,11.7
0.211,-7.938,5.777,11.705
0.232,-7.315,5.53,11.707
0.86,-5.6,6.52,11.797
0.993,-5.284,6.633,11.799
1.332,-5.011,6.532,11.8
1.733,-4.784,6.313,11.802
2.14,-4.9,5.98,11.806
2.555,-3.851,6.739,11.897
2.68,-3.896,6.945,11.907
2.712,-3.922,7.453,11.915
2.655,-4.051,8.139,11.917
2.59,-4.198,8.922,11.919
3.109,-3.483,10.2,11.997
3.532,-4.162,10.8,12.005
3.321,-3.823,11.4,12.007
3.153,-2.985,11.8,12.008
2.569,-1.188,12.356,12.01
2.863,0.461,12.163,12.097
3.357,0.802,11.357,12.099
3.551,1.143,10.851,12.1
3.331,1.08,10.131,12.102
2.775,0.778,9.675,12.104
2.131,0.78,9.231,12.197
1.276,0.765,8.576,12.199
0.588,0.582,8.288,12.201
0.606,0.259,9.006,12.202
0.531,-0.12,9.631,12.204
0.733,-0.433,9.833,12.297
0.643,-0.802,10.143,12.298
0.559,-0.812,10.559,12.3
0.739,-0.675,10.839,12.306
0.904,-0.527,10.804,12.308
1.47,-1.326,10.323,12.397
1.186,-0.97,9.862,12.399
0.899,-0.862,9.233,12.4
-0.622,-1.211,8.922,12.402
-0.567,-1.533,8.867,12.403
1.025,-1.684,8.542,12.497
1.207,-1.865,8.269,12.499
1.332,-2.15,8.211,12.5
1.56,-2.448,7.753,12.502
1.673,-2.24,7.324,12.503
1.511,-1.617,7.537,12.6
1.6,-1.3,7.9,12.602
1.871,-1.164,7.99,12.604
2.242,-1.028,7.781,12.605
2.698,-0.824,7.766,12.616
2.197,1.513,8.397,12.696
1.772,1.631,9.072,12.698
1.665,2.028,9.765,12.7
1.3,3.9,10.3,12.701
0.667,4.533,11.033,12.707
-0.344,4.811,11.011,12.796
-0.784,3.883,12.047,12.798
-1.043,4.598,13.472,12.8
-1.382,5.242,15.255,12.801
-0.892,4.891,16.523,12.803
0.242,3.316,16.825,12.897
0.881,1.372,15.742,12.899
0.972,0.294,13.816,12.901
0.743,0.002,11.528,12.904
0.93,0.279,8.89,12.906
-0.109,1.722,7.774,12.996
-2.32,3.285,8.539,12.998
-2.5,2.7,10.0,13.0
-2.213,0.577,9.862,13.01
-1.414,-1.11,8.559,13.022
0.322,-1.511,7.578,13.096
0.004,-1.122,6.636,13.097
-0.12,-0.4,5.84,13.099
-0.079,0.647,5.768,13.102
0.011,1.034,6.104,13.197
0.721,1.447,6.868,13.198
1.137,1.418,7.715,13.2
1.258,1.465,8.283,13.202
1.058,1.725,8.603,13.203
0.443,3.233,8.661,13.297
0.653,3.7,9.188,13.299
0.586,4.267,10.022,13.3
0.486,4.567,10.422,13.302
0.361,4.333,10.09,13.304
0.459,4.1,9.765,13.397
0.416,4.167,9.704,13.398
0.118,4.2,9.129,13.4
0.004,4.167,8.351,13.41
0.106,4.1,7.876,13.411
-0.074,4.923,7.133,13.497
1.08,5.556,6.592,13.499
1.22,5.544,6.608,13.504
1.5,5.36,6.52,13.505
1.66,5.272,6.304,13.507
1.66,5.272,6.304,13.597
1.88,5.376,6.332,13.598
1.96,5.412,6.284,13.601
1.41,4.662,6.848,13.602
1.29,5.238,7.252,13.604
1.364,6.105,8.239,13.697
1.375,8.076,8.745,13.703
1.347,9.658,10.173,13.705
1.227,11.318,11.673,13.707
1.118,11.645,12.282,13.708
1.377,10.66,14.597,13.798
1.636,10.616,15.067,13.801
2.163,9.179,14.32,13.811
2.527,6.963,12.653,13.813
0.7,5.58,10.06,13.82
-0.19,3.738,7.952,13.897
0.843,4.271,7.186,13.898
0.753,6.033,7.273,13.9
0.495,6.281,6.824,13.901
0.289,5.114,5.877,13.903
-0.139,4.024,5.455,13.996
-0.321,3.476,5.325,13.997
-0.778,2.49,5.798,14.002
-0.835,2.061,5.912,14.004
-0.996,1.916,6.163,14.006
-0.869,0.875,6.595,14.096
-1.032,0.929,7.019,14.098
-1.187,1.148,7.332,14.1
-1.022,1.186,7.58,14.101
-0.866,1.362,7.853,14.103
-0.391,0.429,8.156,14.197
-0.402,0.518,8.111,14.206
-0.249,0.591,8.444,14.208
0.098,0.518,9.111,14.209
0.353,0.473,9.633,14.211
0.411,0.711,9.644,14.296
0.44,1.08,9.7,14.298
0.216,1.676,9.822,14.301
0.66,2.62,9.8,14.303
0.681,4.077,8.952,14.336
0.366,3.338,8.547,14.4
-0.001,2.904,8.414,14.402
0.251,2.698,8.843,14.404
0.304,2.483,9.244,14.411
0.056,2.476,9.573,14.413
-0.348,2.994,10.129,14.501
-0.466,3.662,10.753,14.502
-0.832,4.629,11.619,14.504
-1.694,5.574,12.416,14.506
-2.076,5.805,12.192,14.507
-1.957,7.871,11.214,14.596
-2.786,8.657,12.171,14.598
-2.776,7.798,12.28,14.6
-1.863,5.447,11.269,14.601
-1.143,3.529,10.386,14.603
-0.67,1.48,10.009,14.696
-0.568,1.871,9.881,14.701
-0.903,2.413,9.942,14.703
-1.122,2.986,9.88,14.705
-1.82,3.482,9.666,14.706
-1.929,6.075,7.579,14.796
-1.7,5.8,6.7,14.797
-1.427,5.563,6.253,14.799
-1.328,5.569,6.266,14.801
-0.1,5.255,6.662,14.896
-0.3,5.179,6.452,14.898
-0.5,5.034,6.314,14.9
-0.4,4.828,6.531,14.901
-0.5,4.338,6.755,14.908
0.672,3.89,6.222,14.996
0.855,3.419,6.156,14.998
0.79,3.338,6.252,14.999
0.68,2.567,6.445,15.005
0.367,2.833,6.467,15.007
0.18,3.267,6.745,15.099
0.208,3.733,7.402,15.1
0.282,4.3,7.971,15.105
0.031,5.714,7.637,15.107
-0.254,5.657,7.709,15.108
-0.388,5.19,7.642,15.196
-0.294,5.057,7.489,15.198
0.017,4.771,7.666,15.199
0.298,4.548,7.77,15.201
0.585,4.781,8.264,15.205
0.81,4.059,9.392,15.323
0.853,4.188,9.678,15.329
0.904,4.384,10.037,15.331
0.898,4.908,10.782,15.333
1.008,5.367,11.573,15.346
1.302,5.418,12.008,15.426
1.702,6.018,13.008,15.427
-0.392,6.014,14.359,15.429
-0.4,6.0,14.5,15.431
-2.249,6.604,13.841,15.433
-1.449,8.486,13.003,15.496
1.304,8.626,12.287,15.498
1.47,8.017,11.391,15.499
1.383,7.696,9.852,15.506
1.109,7.152,8.474,15.507
1.148,6.687,7.257,15.596
1.265,6.791,6.604,15.597
1.043,7.261,6.87,15.599
0.648,7.387,6.957,15.6
-0.999,6.924,7.435,15.602
-1.96,6.161,7.783,15.696
-1.673,5.637,8.147,15.698
-1.349,5.091,8.231,15.699
-1.18,4.578,7.935,15.709
-1.117,4.405,7.527,15.711
1.327,3.494,7.539,15.796
1.353,3.588,7.178,15.798
1.118,3.8,6.829,15.799
0.898,3.967,6.675,15.804
0.947,4.0,6.512,15.806
-0.202,5.006,5.647,15.922
0.073,5.18,5.71,15.923
0.122,5.133,5.784,15.925
0.277,4.014,5.777,15.927
0.594,3.595,5.294,15.928
1.005,3.388,5.205,15.998
1.312,3.11,5.812,16.0
1.523,2.586,6.323,16.002
2.377,2.114,6.877,16.003
3.089,2.407,7.689,16.009
2.59,3.931,8.135,16.013
2.352,3.693,8.353,16.095
1.815,4.942,7.891,16.107
