vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.129,9.729,-1.106,0.0
1.208,7.108,-1.755,0.001
0.749,13.849,-0.643,0.003
1.743,9.926,1.591,0.005
1.705,10.816,-3.261,0.125
-0.919,9.435,-2.356,0.131
0.052,8.638,-0.49,0.132
0.533,9.593,-0.987,0.134
0.676,9.579,-0.815,0.228
0.252,9.438,-0.59,0.23
0.262,9.79,-1.152,0.231
0.505,9.916,-1.461,0.233
0.538,9.77,-1.268,0.234
0.243,9.666,-1.089,0.236
0.19,9.688,-1.218,0.238
-0.168,9.887,0.066,0.326
-0.091,9.977,-0.096,0.328
-0.196,9.838,-0.098,0.329
-0.568,9.687,-0.234,0.331
-0.84,9.536,-0.57,0.342
-0.278,9.433,-0.743,0.426
-0.914,9.029,-1.157,0.428
-1.305,8.742,-1.314,0.43
-1.254,8.469,-1.2,0.436
-1.177,8.285,-0.8,0.437
-1.36,7.759,0.043,0.542
-1.922,6.767,1.343,0.544
-2.423,5.815,2.1,0.546
-2.5,6.0,1.7,0.547
-1.178,7.202,1.788,0.601
-0.237,7.764,1.487,0.603
-0.214,7.574,1.97,0.605
-0.942,7.621,2.21,0.606
-1.651,7.441,4.704,0.608
-0.857,7.332,6.459,0.725
-1.752,6.815,7.221,0.726
-2.461,7.106,7.648,0.728
-2.945,8.155,8.236,0.736
-0.698,7.226,10.746,0.827
-0.523,8.211,10.891,0.829
-0.952,8.605,10.865,0.831
-0.969,8.232,10.872,0.832
-0.767,6.858,10.918,0.838
-0.491,5.568,11.408,0.839
2.155,-0.748,12.265,0.926
2.348,-1.251,12.245,0.928
2.275,-1.342,12.324,0.93
2.182,-0.873,12.147,0.932
1.938,0.046,11.715,0.933
1.48,-1.5,11.14,1.026
1.4,-0.9,10.7,1.027
1.5,-0.6,10.0,1.029
1.52,-0.6,9.36,1.031
1.64,-1.1,9.02,1.032
1.24,-1.9,8.82,1.127
0.86,-2.5,8.98,1.128
0.62,-2.5,9.16,1.13
0.56,-2.2,9.58,1.139
0.3,-1.6,9.9,1.141
0.348,-3.617,9.604,1.226
0.361,-3.113,9.678,1.227
0.635,-2.722,9.53,1.233
0.791,-2.67,9.417,1.234
0.751,-0.905,9.616,1.236
0.731,-1.108,9.523,1.325
0.769,-1.192,9.377,1.327
0.887,-1.368,9.304,1.329
1.084,-1.635,9.305,1.33
1.163,-1.726,9.379,1.335
1.143,-1.629,9.386,1.426
1.319,-1.387,9.36,1.427
1.358,-1.282,9.447,1.429
1.338,-1.185,9.454,1.437
1.477,-1.269,9.608,1.438
1.458,-1.282,9.747,1.568
1.144,-1.14,9.719,1.57
0.926,-1.264,9.391,1.583
1.079,-1.491,8.674,1.585
1.587,-1.868,8.204,1.594
3.102,-2.2,8.055,1.7
3.145,-2.5,8.902,1.702
3.692,-3.0,11.281,1.704
2.045,-2.6,13.702,1.705
0.216,-1.2,13.937,1.707
-0.571,0.1,13.765,1.753
-1.574,0.7,13.533,1.755
-2.86,0.4,13.315,1.756
-4.019,0.0,12.808,1.758
-4.277,0.3,11.901,1.76
-2.41,2.458,10.921,1.824
-3.389,2.282,10.44,1.826
-4.23,-0.219,9.263,1.827
-2.574,-0.996,8.207,1.928
-4.956,-1.522,8.356,1.933
-6.685,-0.941,9.819,1.935
-9.678,-1.011,11.278,1.947
-7.1,-1.3,9.3,1.949
-3.481,-1.426,7.148,1.95
-3.241,-1.663,7.274,1.952
-2.991,-3.609,6.973,2.032
-2.242,-2.898,6.345,2.033
-1.784,-2.196,5.791,2.035
-1.775,-1.805,5.464,2.036
-1.451,-2.46,5.374,2.038
-2.155,-3.206,4.87,2.125
-2.441,-3.922,5.545,2.131
-3.324,-3.965,5.036,2.133
-3.094,-6.859,5.694,2.134
-1.161,-8.467,5.995,2.228
-1.481,-9.483,6.448,2.23
-1.627,-10.663,7.053,2.231
-1.53,-11.081,6.891,2.233
-0.884,-10.607,6.798,2.239
-2.1,-10.94,5.58,2.325
1.3,-9.7,4.9,2.335
-1.4,-9.1,5.7,2.345
0.3,-8.4,5.3,2.347
0.4,-8.9,5.8,2.349
0.097,-10.037,4.678,2.426
-0.009,-10.111,4.735,2.429
1.0,-11.3,3.3,2.437
0.6,-11.585,2.877,2.439
0.2,-12.131,2.346,2.44
1.466,-13.125,1.022,2.525
2.051,-13.104,0.856,2.527
2.122,-12.172,0.437,2.529
1.834,-11.475,1.078,2.53
1.219,-11.255,2.013,2.532
0.54,-9.639,6.917,2.631
0.168,-9.608,7.183,2.632
0.008,-9.847,7.401,2.634
0.156,-9.938,7.732,2.636
0.7,-9.8,8.1,2.637
-0.2,-6.457,9.998,2.726
-0.4,-6.468,9.638,2.741
-0.4,-6.406,8.97,2.744
-1.0,-5.462,8.968,2.745
-1.5,-6.302,7.857,2.747
-2.962,-5.101,7.484,2.8
-2.4,-4.54,7.22,2.802
-2.086,-4.803,6.951,2.804
-1.576,-5.218,6.092,2.805
-1.633,-5.247,5.607,2.807
-2.696,-5.062,5.202,2.898
-2.577,-4.789,5.162,2.9
-2.662,-4.655,5.319,2.902
-2.619,-4.472,5.44,2.904
-2.571,-3.768,6.319,3.0
-2.92,-4.03,6.875,3.003
-3.29,-4.123,7.606,3.005
-3.269,-4.217,8.043,3.006
-3.138,-4.334,8.286,3.012
-3.594,-4.448,8.971,3.1
-3.805,-4.576,9.641,3.107
-3.787,-4.797,10.142,3.108
-4.374,-4.794,10.584,3.11
-6.042,-5.435,12.039,3.111
-4.606,-2.526,13.854,3.203
-2.985,-2.036,12.814,3.208
-1.948,-1.606,12.336,3.213
-1.269,-1.534,11.802,3.224
-0.876,-1.497,11.182,3.229
-1.298,-1.525,10.849,3.332
-2.276,-1.597,10.982,3.333
-2.863,-1.508,11.148,3.336
-3.195,-1.312,10.771,3.338
-3.146,-1.131,10.184,3.34
-0.3,-2.128,9.796,3.4
-0.1,-1.892,9.344,3.401
0.4,-1.764,8.548,3.403
0.6,-1.608,7.656,3.404
0.667,-2.638,6.799,3.525
0.282,-2.742,6.655,3.526
-0.238,-2.67,6.814,3.528
-0.948,-2.634,6.743,3.53
-2.29,-3.361,5.874,3.531
-2.008,-4.467,5.073,3.627
-1.688,-5.449,4.89,3.628
-0.953,-6.988,4.378,3.63
-0.137,-8.753,3.531,3.632
-0.263,-9.647,2.969,3.639
0.833,-7.531,3.806,3.64
0.257,-6.729,4.886,3.642
-0.413,-7.825,3.941,3.725
-0.233,-7.633,4.367,3.726
0.7,-8.1,4.7,3.728
1.568,-9.393,4.54,3.73
1.556,-10.978,4.156,3.731
0.367,-12.367,1.467,3.825
-1.096,-13.266,2.053,3.827
-2.105,-13.443,2.759,3.837
-2.688,-13.905,3.07,3.838
0.728,-14.424,3.208,3.927
1.818,-13.846,2.601,3.929
2.696,-12.866,1.353,3.935
2.932,-11.758,0.755,3.937
2.523,-10.481,-0.052,3.938
1.966,-9.925,-0.078,4.025
1.526,-9.906,0.484,4.027
0.825,-10.198,1.172,4.032
1.468,-10.172,2.108,4.034
1.336,-10.343,2.315,4.036
0.373,-9.337,5.747,4.125
0.28,-9.278,5.835,4.127
0.316,-8.893,5.502,4.128
0.623,-8.34,5.003,4.13
0.747,-8.08,4.506,4.131
-1.217,-8.105,4.227,4.214
-1.193,-8.159,4.012,4.215
-0.97,-8.019,3.909,4.23
-1.168,-8.008,3.883,4.231
-1.359,-7.855,3.87,4.233
-0.072,-7.69,3.922,4.323
-0.483,-7.529,3.334,4.325
-0.296,-7.795,3.641,4.326
-0.355,-7.519,3.656,4.328
0.484,-6.767,4.804,4.427
0.663,-6.633,4.784,4.429
0.802,-6.567,4.975,4.43
1.035,-6.6,5.341,4.432
1.088,-6.4,5.653,4.433
1.047,-6.4,5.788,4.435
0.389,-5.834,6.704,4.525
0.405,-5.823,7.078,4.527
0.316,-5.529,7.154,4.528
-0.158,-5.385,7.223,4.53
-0.805,-5.957,7.882,4.531
-1.245,-5.719,9.838,4.624
-0.996,-6.355,11.211,4.634
-0.053,-6.009,11.317,4.636
1.028,-5.66,11.319,4.637
2.379,-6.323,11.947,4.639
4.326,-7.516,9.689,4.726
5.389,-6.294,7.924,4.729
4.463,-6.138,6.755,4.735
2.195,-6.537,6.942,4.736
