vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.373,8.861,5.906,0.0
1.053,8.378,4.988,0.001
1.251,8.159,5.796,0.003
1.214,8.029,5.943,0.005
1.376,8.28,5.798,0.006
0.808,7.873,5.567,0.122
1.771,8.543,5.314,0.127
1.094,8.245,5.424,0.129
0.949,8.141,5.704,0.131
0.853,8.578,5.388,0.226
1.159,8.433,5.063,0.228
1.098,8.082,5.008,0.229
1.371,8.043,5.314,0.231
1.243,8.086,5.729,0.237
1.135,8.112,5.861,0.239
1.165,8.088,5.439,0.325
1.178,7.998,5.09,0.327
1.098,8.082,5.008,0.332
0.961,8.051,5.355,0.334
0.837,7.931,5.353,0.346
0.929,7.757,5.086,0.437
0.796,7.563,5.016,0.439
0.463,7.169,4.447,0.441
0.486,7.071,3.957,0.442
0.616,7.047,2.335,0.444
-5.3,9.458,-1.97,0.525
-1.0,2.493,3.059,0.526
-2.3,2.48,4.64,0.531
-1.9,3.62,5.16,0.533
-1.7,2.5,5.0,0.534
0.6,-1.86,6.48,0.624
1.244,-3.722,7.556,0.626
1.211,-3.676,8.549,0.628
0.9,-4.1,8.8,0.634
0.967,-4.753,8.893,0.635
4.772,-7.254,7.631,0.725
4.448,-6.794,8.061,0.727
2.861,-5.842,8.176,0.729
2.475,-5.866,7.91,0.746
4.726,-8.166,5.983,0.748
5.212,-10.382,4.488,0.825
4.814,-10.496,5.12,0.838
3.5,-9.7,5.1,0.84
3.752,-9.134,5.212,0.842
2.773,-10.098,3.187,0.847
3.043,-10.505,1.808,0.924
2.601,-10.738,0.953,0.926
3.633,-10.78,-0.045,0.932
3.433,-11.527,-0.557,0.934
2.631,-11.953,-2.907,0.935
3.592,-11.786,-2.946,1.024
3.313,-11.598,-2.449,1.026
3.069,-11.22,-2.005,1.028
3.074,-11.004,-1.601,1.029
3.178,-11.011,-1.178,1.031
2.258,-10.526,-2.106,1.124
2.053,-10.175,-1.502,1.126
1.842,-9.974,-1.194,1.136
1.774,-9.862,-1.249,1.138
1.768,-9.611,-1.645,1.139
2.062,-9.56,-1.542,1.226
2.126,-9.338,-1.351,1.229
2.895,-9.316,0.196,1.234
3.081,-9.441,-0.135,1.235
3.452,-9.315,-0.579,1.349
3.417,-9.505,-0.526,1.351
3.284,-9.572,-0.093,1.352
3.098,-9.446,0.238,1.354
2.843,-9.601,0.275,1.355
2.705,-9.884,0.304,1.427
2.688,-9.979,0.33,1.434
2.589,-9.756,0.311,1.436
2.473,-9.627,0.318,1.438
2.461,-9.406,0.348,1.44
2.64,-9.471,0.232,1.441
2.6,-9.5,0.1,1.443
0.336,-9.925,1.348,1.522
0.374,-9.977,1.271,1.523
0.29,-9.962,1.219,1.525
0.259,-9.956,1.462,1.624
0.266,-10.003,1.629,1.629
0.266,-10.003,1.629,1.631
0.306,-9.783,1.629,1.632
0.423,-9.531,1.514,1.634
0.84,-8.9,2.88,1.724
0.76,-8.9,2.82,1.726
0.76,-8.9,2.82,1.727
0.98,-9.1,2.86,1.729
0.924,-9.38,2.768,1.734
1.216,-9.42,2.712,1.824
1.184,-8.98,2.588,1.826
1.028,-8.96,2.296,1.827
1.184,-8.78,2.088,1.829
1.404,-8.98,2.128,1.831
1.508,-9.26,2.156,1.926
1.432,-9.44,2.424,1.937
1.484,-9.68,2.688,1.938
1.524,-9.78,2.968,1.94
1.5,-9.5,3.0,1.942
1.645,-8.501,4.59,2.024
1.672,-8.206,4.638,2.026
1.872,-8.106,4.538,2.027
1.839,-8.269,4.309,2.029
1.765,-8.286,4.244,2.031
1.708,-8.309,4.007,2.123
1.542,-8.335,4.049,2.125
1.352,-8.133,4.37,2.127
0.1,-7.88,5.34,2.133
0.211,-7.924,5.529,2.134
0.089,-7.856,5.511,2.228
-0.244,-7.842,5.604,2.23
-0.289,-7.624,5.629,2.232
-0.244,-7.562,5.564,2.233
-0.456,-7.758,5.696,2.235
-0.667,-7.673,5.787,2.324
-1.134,-8.128,4.26,2.326
-1.38,-8.102,4.089,2.327
-1.637,-8.217,3.914,2.329
-2.032,-9.039,4.006,2.33
-2.599,-10.005,4.673,2.427
-3.118,-10.409,5.357,2.432
-2.149,-10.11,6.816,2.434
-1.88,-10.296,6.014,2.435
-1.676,-10.535,5.576,2.437
-2.68,-10.861,5.015,2.524
-3.193,-10.087,5.838,2.526
-3.192,-9.483,5.564,2.527
-3.193,-8.687,4.838,2.529
-3.829,-8.158,4.759,2.53
-2.778,-8.735,4.67,2.624
-3.1,-8.1,5.4,2.625
-2.717,-7.752,5.704,2.627
-3.009,-8.326,4.952,2.629
-2.657,-8.07,4.939,2.639
-1.291,-7.248,6.786,2.724
-1.261,-7.367,6.495,2.725
-1.736,-8.216,5.867,2.727
-1.285,-8.413,5.411,2.729
-0.596,-8.177,6.45,2.73
-0.189,-9.264,4.979,2.823
0.9,-9.531,3.646,2.825
0.8,-9.077,4.215,2.826
0.5,-8.885,4.677,2.828
0.7,-8.462,4.392,2.926
0.8,-8.592,4.338,2.927
0.7,-8.231,4.946,2.929
-0.1,-7.638,6.108,2.931
-0.6,-7.362,5.992,2.932
0.813,-8.303,4.142,3.024
1.235,-8.584,4.09,3.025
1.662,-8.499,5.186,3.033
1.559,-7.973,5.551,3.035
0.497,-8.674,3.765,3.044
0.918,-8.146,2.601,3.124
2.166,-8.025,3.822,3.125
2.973,-8.785,4.104,3.127
3.343,-8.644,3.073,3.129
3.986,-8.488,2.646,3.13
7.113,-8.169,0.682,3.226
6.913,-9.069,0.082,3.228
5.54,-8.558,1.938,3.229
5.621,-8.283,2.025,3.231
5.266,-7.864,0.796,3.237
4.277,-8.109,-0.036,3.324
3.532,-10.428,0.992,3.325
2.447,-10.878,0.72,3.327
2.322,-11.472,-0.763,3.329
1.509,-13.469,-1.405,3.33
-0.6,-16.5,0.7,3.424
-0.4,-16.669,1.854,3.425
0.5,-14.023,2.485,3.427
-0.4,-13.977,1.815,3.442
-0.9,-14.931,1.346,3.444
-3.179,-14.017,1.075,3.527
-2.971,-13.411,1.464,3.529
-2.816,-12.956,1.042,3.53
-2.711,-12.811,0.644,3.532
-2.607,-12.467,0.747,3.534
-4.41,-11.563,-0.145,3.624
-4.186,-11.071,-0.057,3.625
-4.106,-10.398,-0.047,3.628
-3.931,-9.69,-0.135,3.629
-3.439,-9.02,-0.131,3.634
-2.945,-8.718,-0.218,3.723
-2.773,-8.609,-0.309,3.725
-2.491,-8.836,0.064,3.726
-1.682,-9.673,0.927,3.728
-1.682,-10.173,1.427,3.729
-3.172,-9.795,2.484,3.824
-3.664,-9.852,2.758,3.825
-4.356,-10.248,2.602,3.835
-5.236,-9.448,2.942,3.836
-5.463,-8.814,3.689,3.838
-3.972,-9.195,4.384,3.926
-2.562,-10.176,4.519,3.927
-1.687,-9.567,4.027,3.929
-2.03,-8.619,3.025,3.937
-2.118,-8.624,2.721,3.939
-1.091,-8.767,4.371,4.023
-2.182,-8.475,5.322,4.025
-1.874,-9.403,5.665,4.027
-1.408,-10.137,5.131,4.028
0.123,-10.79,6.506,4.03
1.998,-10.272,6.224,4.123
0.058,-10.192,5.724,4.125
-0.579,-10.304,4.038,4.127
0.052,-10.01,3.495,4.128
-0.178,-10.968,3.776,4.13
0.338,-12.165,1.127,4.223
0.314,-11.395,0.28,4.233
0.17,-11.146,-0.624,4.235
-0.388,-10.667,-0.845,4.236
-0.298,-9.828,-0.474,4.238
-0.218,-9.362,-2.64,4.323
0.11,-9.726,-1.961,4.325
-0.337,-9.825,-1.18,4.327
-0.703,-8.958,-1.113,4.328
-0.997,-8.542,-1.087,4.332
0.055,-8.951,-0.455,4.423
0.724,-9.765,-1.224,4.425
0.782,-9.976,-1.182,4.431
-0.671,-8.953,-1.327,4.433
-0.33,-8.273,-0.914,4.435
0.4,-8.7,-2.6,4.524
2.435,-9.424,-3.124,4.527
1.959,-9.306,-2.006,4.528
0.959,-9.206,-1.906,4.53
0.104,-9.48,-3.78,4.623
0.5,-10.8,-4.6,4.648
1.343,-12.584,-3.784,4.65
1.447,-12.065,-2.265,4.651
0.725,-9.673,-2.073,4.653
1.564,-7.763,-2.026,4.727
1.646,-7.338,-2.685,4.729
0.731,-11.092,-3.623,4.731
-0.069,-12.092,-2.423,4.732
0.568,-10.324,-1.943,4.736
0.116,-9.322,-4.278,4.823
0.886,-9.269,-4.431,4.825
0.324,-10.782,-4.718,4.827
-0.647,-13.235,-4.965,4.828
-0.533,-13.267,-4.533,4.83
-1.209,-13.289,1.796,4.923
-1.056,-13.056,2.222,4.925
-0.649,-12.789,2.376,4.927
-0.396,-12.556,2.602,4.929
-0.344,-12.244,2.578,4.93
-0.84,-11.1,4.62,5.027
-0.828,-10.54,4.104,5.029
-0.972,-9.66,3.796,5.031
-0.984,-8.82,3.312,5.032
-0.916,-7.98,2.888,5.034
-2.036,-7.211,1.976,5.123
-1.674,-6.617,2.756,5.125
-1.798,-6.487,2.59,5.126
-1.642,-6.194,2.581,5.128
-1.107,-6.446,2.586,5.13
-0.962,-6.932,2.639,5.229
-1.085,-6.795,2.718,5.23
-0.906,-7.739,4.131,5.232
-1.443,-9.301,5.236,5.234
-2.94,-9.381,5.571,5.235
-5.824,-8.86,6.368,5.323
-5.972,-8.18,6.604,5.324
-5.428,-8.52,6.696,5.33
-4.328,-9.72,7.496,5.332
-3.12,-9.4,7.84,5.341
-0.381,-10.477,4.248,5.424
-0.739,-10.145,3.103,5.426
-0.778,-9.853,3.454,5.428
-1.11,-9.661,4.626,5.429
-0.97,-9.754,5.175,5.431
0.74,-9.5,6.18,5.523
0.276,-9.52,6.632,5.53
0.144,-9.78,6.308,5.532
0.092,-10.34,5.544,5.534
0.336,-11.12,5.052,5.535
2.407,-11.517,2.816,5.623
2.587,-11.025,2.941,5.634
2.24,-10.484,2.749,5.636
1.281,-10.275,0.513,5.638
1.136,-9.557,0.285,5.639
-0.329,-8.732,1.86,5.723
-0.724,-8.006,2.242,5.725
-1.006,-7.752,1.861,5.727
-1.032,-7.708,1.49,5.736
-0.915,-7.679,2.052,5.738
0.888,-8.048,2.413,5.823
0.43,-8.241,2.009,5.828
0.26,-8.682,1.819,5.83
0.804,-8.551,2.129,5.831
1.232,-8.416,2.224,5.833
1.657,-8.12,1.997,5.923
2.161,-7.97,1.726,5.925
2.542,-8.193,1.796,5.926
2.741,-8.505,2.289,5.928
2.585,-9.186,2.692,5.93
2.868,-10.084,2.576,6.023
3.022,-10.34,2.352,6.026
3.344,-10.568,3.01,6.027
3.699,-11.012,3.093,6.029
3.811,-10.564,2.479,6.03
3.327,-9.878,1.588,6.123
2.595,-10.462,0.864,6.125
1.908,-11.101,0.858,6.134
1.791,-10.411,0.835,6.136
1.536,-9.567,0.053,6.137
1.712,-10.03,1.749,6.229
1.316,-11.507,1.798,6.23
2.367,-12.469,4.894,6.232
2.278,-13.11,6.202,6.234
-0.663,-11.726,9.141,6.323
-0.619,-11.137,9.53,6.325
-0.393,-10.085,10.148,6.326
-0.459,-9.319,10.615,6.328
-0.433,-8.967,10.233,6.33
-3.564,-4.474,11.669,6.423
-3.226,-5.314,11.47,6.425
-2.852,-5.728,11.14,6.426
-2.936,-6.237,10.987,6.428
-3.392,-6.399,10.795,6.43
-5.641,-7.149,9.396,6.523
-5.422,-7.347,8.588,6.525
-5.308,-7.29,8.159,6.534
-5.38,-6.976,7.902,6.536
-5.49,-6.788,7.851,6.539
-6.974,-5.596,7.413,6.623
-7.013,-5.252,6.943,6.625
-6.878,-4.913,6.861,6.626
-7.104,-4.517,7.148,6.628
-6.709,-4.035,7.596,6.633
-6.622,-3.587,7.639,6.723
-5.984,-2.335,8.236,6.729
-4.537,-1.659,8.703,6.731
-3.605,-0.368,8.895,6.733
-3.8,1.26,8.32,6.735
-2.933,1.661,8.29,6.824
-3.567,0.957,7.839,6.825
-4.1,1.488,8.047,6.827
-4.233,2.061,10.09,6.831
-4.1,1.806,11.276,6.834
-0.973,3.951,11.429,6.923
