accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.0,4.6,8.6
0.002,1.0,4.8,8.9
0.003,-0.9,4.6,6.8
0.009,1.4,5.1,8.6
0.113,0.5,4.2,8.7
0.115,1.1,4.4,9.2
0.117,-0.2,4.6,8.6
0.118,1.3,3.0,8.8
0.12,0.2,4.3,8.5
0.211,1.0,4.6,8.9
0.213,-0.1,4.7,8.9
0.214,0.6,4.6,8.8
0.216,0.7,4.3,8.6
0.217,0.7,4.3,8.6
0.219,0.8,4.2,8.4
0.309,0.5,4.4,8.4
0.311,0.6,4.6,8.1
0.312,0.7,4.5,7.7
0.314,0.6,4.6,8.0
0.336,0.5,4.5,7.7
0.408,-0.4,4.5,6.8
0.41,-1.2,4.9,5.9
0.411,-2.8,2.5,3.6
0.413,0.2,2.1,5.8
0.419,-1.0,1.6,5.6
0.51,-2.1,0.7,4.9
0.513,-2.3,-0.1,4.6
0.516,-2.5,-2.7,5.1
0.521,-2.8,-3.9,5.3
0.522,-3.0,-3.7,5.1
0.609,-3.2,-4.8,4.7
0.61,-2.9,-7.3,4.5
0.612,-2.6,-8.2,4.3
0.614,-2.7,-7.5,4.4
0.619,-3.5,-7.6,4.5
0.709,-4.4,-7.5,3.9
0.711,-5.3,-7.7,3.7
0.713,-6.1,-9.5,2.6
0.726,-6.9,-10.9,1.7
0.738,-7.0,-9.7,1.5
0.809,-7.0,-8.9,1.9
0.811,-7.6,-9.2,1.1
0.813,-8.0,-8.5,0.5
0.815,-7.7,-7.5,0.3
0.817,-7.8,-6.9,0.0
0.909,-8.4,-6.6,-0.1
0.911,-9.3,-6.5,-0.1
0.912,-10.5,-6.7,-0.1
0.918,-11.7,-6.9,-0.1
0.92,-12.6,-6.9,-0.0
1.009,-13.2,-6.7,0.1
1.01,-13.4,-6.5,0.2
1.012,-12.8,-6.1,0.1
1.014,-12.0,-5.7,0.0
1.015,-11.7,-5.2,0.1
1.109,-11.1,-5.1,0.4
1.114,-10.5,-4.8,0.6
1.125,-10.2,-4.2,0.7
1.127,-10.0,-3.6,0.7
1.129,-9.9,-2.8,0.8
1.209,-9.7,-2.1,1.0
1.214,-9.5,-2.0,0.9
1.216,-9.1,-2.0,0.8
1.217,-8.7,-2.0,0.6
1.219,-8.5,-1.6,0.5
1.309,-8.8,-1.1,0.6
1.311,-9.3,-1.2,0.5
1.312,-9.3,-1.3,0.4
1.314,-9.3,-1.2,0.3
1.409,-9.6,-1.2,0.1
1.411,-9.7,-1.3,0.2
1.412,-9.8,-1.2,0.3
1.418,-9.8,-0.8,0.4
1.42,-9.5,-0.6,0.4
1.509,-9.5,-0.7,0.5
1.511,-9.6,-0.7,0.5
1.523,-9.6,-0.8,0.4
1.525,-9.6,-1.0,0.4
1.528,-9.6,-1.1,0.4
1.609,-9.6,-1.4,0.4
1.611,-9.6,-1.7,0.2
1.612,-9.6,-1.9,0.2
1.614,-9.6,-2.2,0.3
1.615,-9.6,-2.4,0.4
1.709,-9.4,-2.6,0.4
1.711,-9.4,-2.7,0.4
1.716,-9.5,-2.8,0.4
1.717,-9.7,-2.9,0.3
1.719,-9.9,-2.8,0.3
1.809,-9.7,-2.8,0.3
1.81,-9.5,-2.9,0.2
1.812,-9.4,-3.0,0.2
1.814,-9.6,-3.1,0.1
1.815,-10.0,-3.3,-0.1
1.909,-10.0,-3.2,-0.2
1.921,-9.7,-3.0,-0.4
1.923,-9.6,-2.9,-0.6
1.925,-9.3,-2.8,-0.8
1.928,-8.8,-2.7,-0.9
2.04,-8.7,-2.9,-0.8
2.042,-8.8,-3.1,-0.9
2.043,-8.7,-3.2,-0.9
2.045,-8.7,-3.3,-1.0
2.053,-8.8,-3.2,-0.9
2.109,-8.8,-3.0,-0.5
2.114,-8.9,-3.0,-0.6
2.12,-8.9,-3.0,-0.5
2.122,-9.0,-3.2,-0.4
2.123,-9.1,-3.4,-0.3
2.209,-9.2,-3.4,-0.1
2.211,-9.3,-3.4,-0.1
2.212,-9.2,-3.4,-0.1
2.214,-9.2,-3.3,0.0
2.216,-9.4,-3.3,0.0
2.31,-9.6,-3.3,-0.1
2.314,-9.8,-3.2,-0.1
2.316,-10.4,-3.2,-0.1
2.318,-10.9,-3.1,-0.2
2.322,-10.8,-3.1,-0.3
2.41,-11.0,-3.1,-0.3
2.411,-11.3,-2.9,-0.3
2.416,-11.5,-2.6,-0.3
2.418,-11.7,-2.3,-0.5
2.42,-12.6,-2.0,-0.7
2.509,-14.0,-1.8,-0.8
2.511,-14.2,-1.4,-0.9
2.512,-12.8,-0.9,-0.6
2.514,-11.8,-0.6,-0.6
2.516,-10.9,-0.3,-0.5
2.609,-9.9,0.1,0.0
2.611,-9.6,0.2,0.3
2.612,-9.5,0.6,0.4
2.614,-9.3,0.9,0.3
2.625,-9.5,1.1,0.2
2.709,-9.4,1.1,0.5
2.718,-9.1,1.2,0.6
2.719,-8.8,1.3,0.6
2.721,-8.5,0.8,0.5
2.722,-8.4,0.7,0.5
2.811,-8.1,0.6,0.7
2.814,-8.0,0.3,0.8
2.815,-7.6,0.4,0.9
2.817,-7.3,0.3,1.0
2.818,-7.6,0.1,0.9
2.909,-7.7,0.1,0.9
2.918,-7.5,-0.0,1.0
2.919,-7.5,-0.2,1.2
2.921,-7.7,-0.2,1.1
2.922,-7.8,-0.4,1.0
3.008,-8.2,-0.7,1.0
3.01,-8.6,-0.7,0.9
3.011,-8.8,-0.8,1.0
3.023,-9.2,-0.9,0.9
3.12,-9.6,-0.9,0.9
3.121,-9.7,-0.7,1.0
3.123,-9.5,-0.6,0.9
3.125,-9.3,-0.5,0.9
3.126,-9.2,-0.4,0.9
3.214,-8.9,-0.4,0.9
3.216,-9.0,-0.2,1.0
3.217,-9.1,-0.1,0.8
3.219,-9.2,0.0,0.8
3.22,-9.7,-0.0,0.8
3.309,-10.4,0.1,0.6
3.311,-11.0,0.1,0.3
3.313,-11.4,0.1,0.1
3.314,-11.8,0.1,-0.2
3.316,-11.9,0.1,-0.2
3.409,-12.4,-0.2,-0.2
3.41,-13.3,-0.5,-0.4
3.412,-13.3,-0.3,-0.6
3.424,-11.7,0.2,-0.5
3.426,-10.0,0.5,-0.2
3.51,-9.4,0.5,-0.1
3.513,-10.2,0.5,-0.2
3.516,-11.2,0.6,-0.5
3.521,-11.1,0.7,-0.8
3.523,-10.8,0.4,-0.9
3.608,-10.8,-0.0,-1.0
3.61,-10.5,0.0,-1.2
3.612,-9.6,-0.1,-1.4
3.613,-8.7,-0.3,-1.6
3.615,-8.0,-0.4,-1.5
3.708,-8.0,-0.7,-1.4
3.71,-8.6,-1.0,-1.3
3.712,-8.9,-0.9,-1.3
3.713,-8.7,-1.0,-1.4
3.715,-8.4,-1.1,-1.3
3.808,-8.1,-1.3,-1.3
3.809,-8.2,-1.5,-1.3
3.821,-8.4,-1.5,-1.3
3.823,-8.2,-1.5,-1.2
3.826,-8.0,-1.4,-1.1
3.909,-7.8,-1.4,-1.1
3.911,-7.8,-1.6,-0.9
3.913,-8.5,-1.9,-0.9
3.914,-8.8,-2.0,-0.8
3.955,-9.0,-2.2,-0.7
4.008,-9.3,-2.4,-0.7
4.01,-9.3,-2.5,-0.5
4.012,-9.4,-2.6,-0.4
4.013,-9.4,-2.7,-0.2
4.015,-9.4,-2.7,-0.1
4.108,-9.7,-2.9,-0.0
4.113,-9.8,-3.0,0.0
4.115,-9.8,-3.1,0.2
4.117,-10.4,-3.2,0.3
4.118,-10.9,-3.2,0.4
4.208,-11.2,-3.0,0.4
4.22,-11.3,-2.5,0.3
4.222,-11.4,-2.1,0.0
4.223,-11.1,-2.2,-0.2
4.237,-11.5,-2.0,-0.6
4.308,-12.5,-1.6,-0.8
4.31,-13.4,-1.6,-0.6
4.312,-14.4,-1.2,-0.5
4.313,-14.1,-0.3,-0.9
4.315,-12.8,0.8,-1.3
4.408,-11.1,0.8,-1.2
4.414,-9.5,0.7,-0.5
4.421,-8.8,0.4,-0.2
4.423,-9.3,-0.1,-0.2
4.425,-9.7,-0.1,-0.4
4.508,-9.4,0.6,-0.2
4.51,-9.0,0.5,0.1
4.511,-8.6,0.5,0.4
4.513,-8.0,0.3,0.7
4.515,-7.5,0.2,0.7
4.608,-7.3,0.2,0.6
4.61,-7.5,0.1,0.7
4.611,-7.5,0.3,0.8
4.613,-7.4,0.2,0.9
4.708,-7.2,0.2,0.8
4.71,-7.1,0.2,0.7
4.711,-7.5,0.3,0.6
4.713,-7.9,0.4,0.6
4.715,-8.2,0.4,0.6
4.808,-8.8,0.5,0.4
4.81,-9.1,0.5,0.2
4.811,-9.4,0.6,0.2
4.813,-9.6,0.6,0.2
4.815,-9.4,0.4,0.5
4.936,-9.1,0.3,0.6
4.938,-8.9,0.2,1.0
4.94,-9.0,-0.1,1.4
4.941,-9.4,-0.2,1.5
4.943,-9.5,0.1,1.6
5.027,-9.4,0.3,1.6
5.032,-9.5,0.3,1.8
5.034,-9.7,0.2,2.0
5.035,-9.9,0.0,2.0
5.037,-10.3,-0.1,1.8
5.108,-10.9,0.1,1.4
5.113,-11.7,0.2,1.1
5.115,-11.8,-0.0,0.9
5.116,-12.3,-0.1,0.8
5.123,-13.6,-0.4,0.2
5.209,-14.2,-0.5,-0.3
5.21,-13.7,-0.7,-0.4
5.212,-12.3,-1.1,-0.3
5.214,-11.3,-1.3,-0.1
5.222,-10.6,-1.2,-0.5
5.308,-10.2,-0.5,-0.9
5.31,-9.6,-0.2,-1.2
5.312,-9.1,-0.5,-1.2
5.313,-8.9,-1.1,-1.3
5.334,-8.8,-1.5,-1.3
5.407,-8.7,-1.8,-1.3
5.409,-8.3,-1.9,-1.3
5.411,-8.3,-2.1,-1.4
5.412,-8.3,-2.3,-1.3
5.417,-8.0,-2.4,-1.1
5.508,-7.7,-2.4,-1.2
5.515,-7.3,-2.3,-1.2
5.517,-7.6,-2.4,-1.2
