vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.5,-8.426,-5.008,0.0
-0.1,-8.702,-4.943,0.001
-0.7,-7.453,-5.815,0.003
-1.2,-9.76,-4.189,0.122
-0.7,-9.719,-4.634,0.124
-1.7,-7.315,-5.847,0.126
1.2,-8.236,-5.125,0.127
-0.9,-8.108,-4.574,0.129
-1.3,-8.013,-5.104,0.225
-0.3,-8.332,-5.538,0.227
0.2,-8.819,-5.134,0.228
0.0,-8.617,-4.891,0.23
-0.7,-8.257,-4.902,0.231
-0.9,-8.204,-4.987,0.233
-1.0,-8.342,-4.955,0.235
-1.0,-8.532,-4.838,0.323
-0.7,-8.617,-4.891,0.338
-0.6,-8.394,-4.87,0.34
-0.8,-8.257,-4.902,0.342
-0.8,-8.204,-4.987,0.354
-0.8,-8.447,-4.785,0.424
-0.8,-8.447,-4.785,0.426
-0.7,-8.479,-4.923,0.427
-0.6,-8.426,-5.008,0.429
-0.6,-8.532,-4.838,0.522
-0.9,-8.532,-4.838,0.527
-1.0,-8.479,-4.923,0.529
-1.1,-8.394,-4.87,0.531
-1.0,-8.394,-4.87,0.532
-1.0,-8.394,-4.87,0.623
-0.9,-8.394,-4.87,0.624
-1.0,-8.257,-4.902,0.626
-1.1,-8.172,-4.849,0.627
-1.0,-8.119,-4.934,0.629
-1.1,-8.087,-4.796,0.722
-1.1,-8.002,-4.743,0.724
-1.0,-8.055,-4.658,0.725
-1.2,-7.864,-4.775,0.727
-1.4,-7.758,-4.945,0.737
-1.2,-7.928,-5.051,0.823
-1.3,-7.675,-5.836,0.824
0.1,-9.67,-6.606,0.826
-4.6,-7.726,-4.808,0.827
-2.5,-5.623,-7.621,0.829
-3.086,-7.57,-6.326,0.922
0.491,-8.053,-6.116,0.924
0.338,-8.192,-5.745,0.925
-0.679,-7.407,-6.193,0.927
-0.98,-7.298,-6.277,0.929
-0.127,-8.167,-4.887,1.023
0.642,-7.811,-4.838,1.024
0.66,-7.0,-4.88,1.026
0.76,-6.4,-4.68,1.031
0.998,-6.703,-4.886,1.033
3.234,-7.049,-4.986,1.121
4.271,-6.522,-6.106,1.123
4.885,-5.987,-7.125,1.129
5.312,-5.391,-7.84,1.139
5.526,-4.956,-8.259,1.14
4.704,-6.348,-7.863,1.222
4.081,-6.259,-7.985,1.224
3.474,-6.263,-7.759,1.226
3.385,-6.407,-7.248,1.232
3.556,-6.422,-7.144,1.235
5.269,-6.937,-5.353,1.332
5.273,-6.692,-5.833,1.333
5.137,-6.396,-6.016,1.335
5.173,-6.192,-5.933,1.337
5.404,-6.255,-5.88,1.338
5.092,-6.19,-6.141,1.422
4.667,-6.259,-6.263,1.429
4.176,-6.269,-6.022,1.43
3.951,-6.139,-5.645,1.432
3.643,-5.929,-5.186,1.434
3.696,-5.745,-4.82,1.523
4.5,-5.8,-4.8,1.524
5.233,-5.941,-5.137,1.534
5.457,-6.071,-5.514,1.536
6.014,-6.043,-5.829,1.543
6.312,-6.165,-6.139,1.622
5.88,-6.624,-6.502,1.624
5.253,-7.216,-6.935,1.626
5.237,-7.196,-7.216,1.627
5.416,-6.72,-7.618,1.629
6.248,-5.017,-7.996,1.722
6.657,-4.748,-8.013,1.724
7.883,-4.639,-8.565,1.729
8.313,-4.396,-9.626,1.73
7.913,-4.096,-10.926,1.732
8.926,-3.495,-10.117,1.822
7.322,-3.411,-10.122,1.824
5.963,-3.149,-9.572,1.825
5.175,-2.901,-8.657,1.827
5.095,-2.72,-8.031,1.829
5.432,-2.571,-7.76,1.922
5.727,-2.291,-7.691,1.931
5.166,-1.937,-7.593,1.933
4.523,-1.907,-6.996,1.935
4.526,-1.695,-6.417,1.936
3.552,-1.683,-7.004,2.024
3.613,-1.696,-6.926,2.025
3.835,-2.022,-6.77,2.033
4.274,-2.309,-6.648,2.035
4.283,-2.539,-6.565,2.122
4.0,-2.7,-6.5,2.124
3.839,-2.887,-6.278,2.125
4.065,-3.078,-6.23,2.127
4.174,-3.109,-6.448,2.129
5.379,-2.985,-5.552,2.222
5.62,-3.019,-5.575,2.224
5.753,-2.99,-5.534,2.226
5.772,-3.213,-5.435,2.228
5.851,-3.498,-5.487,2.234
5.906,-3.876,-5.642,2.322
5.836,-4.155,-5.955,2.332
5.681,-4.277,-6.099,2.342
5.684,-4.465,-6.22,2.344
5.796,-4.716,-6.405,2.345
6.199,-5.004,-6.526,2.422
6.417,-5.131,-6.654,2.424
6.775,-5.101,-6.857,2.429
7.146,-4.814,-7.292,2.431
7.714,-4.243,-7.832,2.432
8.215,-4.139,-8.806,2.523
7.803,-4.088,-9.721,2.525
7.032,-4.171,-9.86,2.526
7.053,-3.89,-9.634,2.528
7.397,-3.612,-9.479,2.53
6.7,-3.0,-10.1,2.622
6.115,-2.474,-10.138,2.624
5.604,-2.221,-9.568,2.626
5.14,-2.202,-8.747,2.632
5.13,-2.149,-8.377,2.634
4.996,-1.979,-8.432,2.722
4.355,-2.077,-8.085,2.725
3.949,-2.045,-7.183,2.726
4.019,-1.796,-6.406,2.732
4.494,-1.668,-5.898,2.733
5.07,-1.751,-5.923,2.822
5.402,-1.911,-6.134,2.823
5.551,-2.055,-6.217,2.828
5.502,-2.211,-6.034,2.83
5.251,-2.455,-5.817,2.832
5.145,-2.623,-5.715,2.922
5.347,-2.834,-5.949,2.924
5.309,-3.043,-6.136,2.925
5.217,-3.185,-6.172,2.927
5.038,-3.091,-5.813,2.929
5.1,-3.0,-5.5,3.022
5.157,-2.987,-5.419,3.024
5.245,-2.923,-5.615,3.025
5.519,-3.096,-5.906,3.027
5.904,-3.321,-6.268,3.037
6.06,-3.298,-6.753,3.122
6.066,-3.43,-7.355,3.124
6.172,-3.562,-7.657,3.125
6.611,-3.553,-7.97,3.127
6.915,-3.674,-8.538,3.129
6.857,-3.987,-8.819,3.222
6.66,-4.298,-8.753,3.224
6.626,-4.428,-8.709,3.225
7.121,-4.406,-8.94,3.227
7.883,-4.415,-9.728,3.239
7.345,-4.023,-11.015,3.322
5.977,-3.583,-11.226,3.324
4.853,-3.766,-10.151,3.325
3.985,-3.926,-9.262,3.327
3.451,-3.855,-9.017,3.329
2.765,-2.633,-9.547,3.422
2.808,-2.482,-9.207,3.424
2.55,-2.39,-8.744,3.425
2.595,-2.199,-8.54,3.441
2.667,-1.873,-8.371,3.443
2.88,-1.756,-8.038,3.522
2.912,-1.962,-7.655,3.527
2.815,-2.223,-7.291,3.529
2.821,-2.564,-6.874,3.531
3.023,-2.805,-6.498,3.532
1.969,-2.825,-6.933,3.597
2.3,-2.7,-7.0,3.599
2.49,-2.839,-7.067,3.6
2.471,-3.018,-7.2,3.602
2.41,-3.061,-7.133,3.607
3.07,-1.878,-7.372,3.72
3.044,-2.017,-7.362,3.722
3.006,-2.09,-7.477,3.723
3.161,-2.058,-7.635,3.823
3.328,-2.091,-7.669,3.825
3.302,-2.23,-7.659,3.827
3.443,-2.402,-7.683,3.828
3.523,-2.516,-8.071,3.838
3.499,-2.385,-8.32,3.845
3.783,-2.459,-8.627,3.922
4.027,-2.876,-8.789,3.924
3.96,-3.243,-9.056,3.93
4.124,-3.431,-9.251,3.931
4.298,-3.57,-9.741,3.933
4.426,-3.561,-10.31,4.024
4.545,-3.332,-10.842,4.026
5.106,-2.99,-11.677,4.031
5.388,-2.834,-12.825,4.033
4.884,-2.774,-13.306,4.034
4.265,-2.903,-12.674,4.122
3.892,-2.495,-11.943,4.124
2.883,-1.659,-10.927,4.125
2.659,-1.228,-9.476,4.127
3.262,-1.273,-8.515,4.128
3.705,-1.275,-8.398,4.222
3.661,-0.858,-8.735,4.225
3.402,-0.53,-8.859,4.234
3.326,-0.261,-8.31,4.236
3.322,-0.001,-7.691,4.238
