gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.1,-0.0,-0.1
0.004,-0.7,0.0,0.0
0.117,-0.1,-0.1,-0.1
0.12,0.0,0.0,0.0
0.23,-0.0,0.0,-0.0
0.233,0.0,0.0,-0.0
0.237,0.0,0.0,-0.0
0.337,0.0,0.0,-0.0
0.348,-0.1,-0.0,-0.0
0.362,0.0,-0.0,0.0
0.425,-0.1,0.0,0.0
0.429,-0.1,0.0,0.0
0.524,-0.2,0.1,0.1
0.527,-1.0,0.0,0.3
0.53,-3.0,-0.1,0.8
0.598,-4.4,-0.4,1.5
0.601,-5.2,-0.4,2.0
0.728,-6.9,-0.3,2.2
0.733,-8.7,-0.0,3.0
0.802,-7.3,0.0,4.1
0.805,-6.8,0.3,5.1
0.808,-5.0,-0.3,6.0
0.923,-2.3,0.6,6.4
0.926,-4.1,-0.1,5.9
1.03,1.2,0.1,4.9
1.033,0.1,0.6,3.1
1.036,3.4,1.2,1.3
1.135,-0.8,0.6,-0.6
1.15,-0.4,0.1,-1.0
1.16,0.3,-0.2,-1.1
1.231,1.4,-0.3,-1.4
1.238,2.4,-0.1,-2.1
1.319,1.8,-0.2,-2.7
1.323,2.2,-0.4,-2.8
1.326,0.1,-0.6,-2.7
1.421,0.9,-0.6,-2.4
1.432,1.8,-0.6,-2.3
1.534,1.8,-0.9,-2.4
1.553,2.2,-0.9,-2.8
1.619,2.4,-1.0,-3.8
1.623,2.9,-1.6,-4.4
1.626,3.3,-2.3,-5.2
1.724,6.9,-2.7,-5.0
1.728,4.0,-3.2,-4.2
1.825,1.0,-3.0,-3.0
1.828,3.5,-2.1,0.1
1.831,6.5,-0.6,1.8
1.957,3.0,-0.4,3.3
1.961,4.0,0.1,3.7
2.026,-0.1,0.3,4.9
2.032,-5.2,0.4,1.6
2.035,0.1,2.2,0.8
2.1,-5.4,2.0,0.9
2.104,0.8,1.7,1.8
2.221,-5.4,-0.1,1.6
2.224,5.5,-0.2,-1.4
2.335,-6.5,-1.8,-1.4
2.357,-0.9,-2.0,-3.7
2.361,0.5,-1.7,-5.1
2.421,-1.9,-0.4,-4.8
2.428,-2.3,1.3,-3.6
2.431,-3.7,2.4,-4.3
2.52,-8.0,3.1,-2.4
2.523,-6.5,2.9,2.8
2.634,-11.6,-1.9,8.8
2.637,-3.1,-3.3,9.7
2.65,-8.3,-3.9,9.0
2.724,1.2,-4.2,6.3
2.728,3.7,-1.2,0.3
2.819,1.6,-0.6,0.9
2.822,0.1,-0.4,0.1
2.826,2.5,-0.4,-0.8
2.921,3.5,-0.8,-1.0
2.929,1.6,-1.0,-0.7
3.034,0.6,-1.2,-0.5
3.039,1.0,-1.5,-0.6
3.054,0.7,-1.7,-0.4
3.125,-0.8,-1.4,0.2
3.128,-1.9,-1.0,0.8
3.228,-3.3,-0.3,0.4
3.231,-0.4,0.3,0.3
3.32,0.0,0.5,-0.2
3.328,2.5,0.9,-1.0
3.331,3.8,0.8,-1.9
3.441,5.4,0.9,-2.9
3.454,5.7,0.5,-3.1
3.522,5.3,0.0,-3.0
3.529,4.3,-0.1,-2.4
3.533,3.8,-0.3,-1.8
3.625,2.5,-0.3,-1.4
3.628,2.1,-0.4,-0.8
3.719,1.8,-0.3,-0.7
3.722,1.1,-0.4,-0.4
3.725,0.9,-0.3,-0.3
3.882,0.8,-0.1,-0.3
3.896,0.4,-0.1,-0.3
3.956,0.4,0.0,-0.3
3.959,0.2,0.1,-0.2
3.962,-0.1,0.0,-0.0
4.017,-0.4,0.1,0.1
4.021,0.0,0.1,0.1
4.122,-0.1,0.1,0.1
4.128,-0.1,0.1,0.1
4.132,-0.1,0.1,0.0
4.253,-0.1,0.1,0.0
4.257,0.0,0.1,0.0
4.323,0.1,0.1,0.0
4.327,-0.1,0.1,0.0
4.334,0.1,0.1,0.0
4.428,-0.0,0.1,0.0
4.431,-0.1,0.1,0.0
4.504,0.1,0.1,0.0
4.507,-0.1,0.1,0.0
4.514,-0.5,0.0,0.1
