gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,-0.3,0.2,0.2
0.006,-0.1,0.1,0.1
0.088,0.1,-0.1,0.0
0.092,-0.1,-0.0,-0.2
0.098,0.0,-0.1,-0.1
0.179,0.1,-0.0,0.0
0.182,-0.2,-0.0,-0.1
0.292,-0.6,-0.0,-0.1
0.303,-2.0,0.3,-0.1
0.316,-3.1,-0.5,0.2
0.383,-3.1,0.4,1.0
0.387,-4.0,0.2,1.3
0.477,-4.8,0.3,1.9
0.486,-6.1,0.0,2.4
0.489,-5.1,-0.5,2.4
0.581,-3.9,-0.3,2.9
0.588,-4.5,-0.9,2.8
0.691,-3.8,-0.9,2.9
0.695,-2.6,-1.3,2.9
0.719,-2.3,-1.2,2.8
0.779,-2.9,-1.1,2.6
0.783,-2.8,-1.0,2.7
0.882,-2.3,-0.7,2.7
0.89,-2.2,-0.5,2.7
0.893,-2.8,-0.5,2.5
0.982,-2.4,-0.7,2.1
0.985,-0.5,-0.6,1.8
1.092,0.5,-0.3,1.5
1.112,0.5,-0.1,1.0
1.115,-0.0,0.0,0.4
1.185,-0.4,0.1,-0.1
1.192,-0.4,0.0,-0.4
1.277,-0.2,0.0,-0.6
1.28,-0.2,0.1,-0.7
1.288,-0.1,0.1,-0.7
1.378,0.1,0.1,-0.7
1.381,0.2,0.2,-0.8
1.495,0.2,0.2,-0.9
1.516,0.4,0.4,-1.2
1.579,1.4,0.5,-1.4
1.582,1.9,0.6,-1.8
1.59,1.9,0.7,-1.9
1.682,1.9,0.7,-1.9
1.69,1.6,0.5,-2.3
1.777,1.5,0.3,-2.9
1.78,1.9,0.1,-3.6
1.783,2.1,-0.1,-4.4
1.901,1.8,-0.9,-5.6
1.905,3.9,-1.7,-6.4
1.988,3.9,-2.2,-6.1
1.992,5.2,-2.4,-6.3
1.998,1.0,-1.5,-4.7
2.086,-1.4,-0.2,-2.6
2.09,-0.3,0.4,-0.5
2.187,0.6,-1.1,-0.7
2.196,1.1,-1.6,-0.3
2.199,1.3,-0.9,1.3
2.276,0.6,-0.3,2.0
2.284,1.1,0.4,2.8
2.38,0.6,1.0,3.4
2.383,-0.8,0.9,3.2
2.386,-1.3,0.4,1.8
2.483,0.7,-0.1,-1.7
2.486,2.2,-0.7,-5.5
2.591,0.6,-0.4,-6.2
2.595,-0.7,-0.3,-5.7
2.611,-2.5,0.9,-4.9
2.683,-2.2,1.7,-3.8
2.686,-4.3,1.6,-2.8
2.779,-2.7,1.4,2.2
2.782,-7.5,4.1,8.1
2.786,-7.6,-0.2,7.8
2.878,-3.1,-0.9,7.0
2.885,-4.5,-1.2,6.2
2.992,-0.9,-1.1,5.2
2.997,0.1,-0.4,4.4
3.011,-1.8,-0.7,3.9
3.084,-0.9,-0.3,3.9
3.087,-1.6,-0.3,3.6
3.183,-3.3,-0.5,3.1
3.186,-3.2,-0.7,3.0
3.277,-2.4,-0.7,2.8
3.28,-3.1,-0.6,2.0
3.284,-3.2,-0.5,1.0
3.398,-1.4,-0.2,0.2
3.411,0.5,0.2,-0.1
3.481,1.3,0.4,-0.2
3.488,1.4,0.4,-0.2
3.491,0.9,0.3,-0.4
3.582,0.1,0.2,-0.7
3.585,0.1,0.2,-0.9
3.676,0.1,0.2,-1.0
3.679,0.4,0.1,-1.1
3.683,0.6,0.2,-1.0
3.804,0.5,0.2,-0.8
3.819,0.5,0.2,-0.5
3.883,0.4,0.2,-0.3
3.886,0.2,0.2,-0.0
3.889,-0.0,0.2,0.2
3.981,-0.0,0.1,0.4
3.985,0.1,0.1,0.5
4.083,-0.1,0.1,0.6
4.086,-0.2,-0.0,0.6
4.089,-0.2,-0.0,0.6
4.202,-0.2,-0.0,0.5
4.205,-0.3,-0.0,0.5
4.28,-0.3,-0.1,0.3
4.283,-0.1,-0.1,0.2
4.289,0.0,-0.0,-0.1
4.382,0.1,-0.0,-0.5
4.386,0.2,-0.1,-1.1
4.476,0.2,-0.1,-1.8
4.483,0.5,-0.2,-2.4
4.487,1.0,-0.2,-2.8
4.591,2.9,-0.4,-3.1
4.594,2.6,-0.6,-3.2
4.679,3.0,-0.6,-3.2
4.683,4.3,-0.8,-3.1
4.689,5.1,-1.0,-2.7
4.777,6.4,-1.3,-2.3
4.78,5.5,-1.2,-2.2
4.891,3.5,-1.2,-2.3
4.899,2.7,-1.0,-2.4
4.983,2.2,-0.7,-2.3
4.987,2.0,-0.5,-2.1
4.99,1.4,-0.3,-1.9
5.171,1.1,-0.3,-1.6
5.175,0.7,-0.3,-1.2
5.221,0.5,-0.2,-0.9
5.224,0.3,-0.2,-0.7
5.227,0.3,-0.1,-0.5
5.291,0.0,0.0,-0.3
5.294,0.0,0.1,-0.2
5.378,0.1,0.1,-0.2
5.385,0.0,-0.1,-0.3
5.388,0.3,0.1,-0.2
5.483,0.1,-0.3,0.0
5.486,0.3,-0.1,0.2
5.578,0.4,-0.0,0.2
5.581,0.1,-0.1,0.2
5.587,0.1,-0.1,0.0
5.694,-0.0,-0.1,-0.2
5.709,0.2,-0.2,0.2
5.784,-0.1,-0.1,0.2
5.794,-0.1,-0.0,0.2
5.797,-0.1,0.2,0.1
