accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.004,-2.9,-0.2,9.3
0.007,-2.2,0.1,8.8
0.102,-2.8,-0.1,8.8
0.105,-4.2,0.7,8.4
0.112,-3.1,0.2,8.3
0.23,-2.3,-0.5,8.3
0.233,-4.0,-0.8,8.7
0.327,-4.0,-0.3,8.6
0.334,-3.8,0.2,7.7
0.349,-4.3,-0.5,7.4
0.454,-4.6,0.5,6.7
0.458,-5.5,-1.2,5.7
0.461,-7.1,-0.8,4.5
0.528,-8.6,-4.4,3.5
0.536,-9.5,-5.0,2.6
0.539,-10.7,-5.8,2.3
0.626,-10.9,-5.3,2.2
0.629,-10.6,-5.2,1.3
0.703,-11.6,-2.5,3.8
0.716,-10.5,-10.3,0.1
0.824,-9.9,-8.1,-0.6
0.827,-9.2,-3.6,1.1
0.926,-7.6,-3.7,0.7
0.935,-7.1,-4.1,1.0
0.938,-6.9,-4.7,0.7
1.026,-8.1,-6.2,1.0
1.037,-10.4,-8.4,1.3
1.04,-10.5,-6.9,1.8
1.138,-10.1,-7.4,3.1
1.141,-8.8,-7.0,3.8
1.225,-7.9,-9.2,2.7
1.228,-7.2,-4.4,5.9
1.232,-6.7,-4.5,6.8
1.327,-5.1,-4.5,8.5
1.333,-4.0,-8.8,8.9
1.425,-2.7,-6.4,9.9
1.429,-1.9,-7.6,9.9
1.432,-1.2,-6.9,9.9
1.526,-0.5,-4.6,8.7
1.529,0.3,-3.4,7.6
1.633,1.6,-2.5,7.4
1.636,3.4,-0.3,7.6
1.725,3.9,-0.4,8.1
1.728,4.6,1.4,7.9
1.736,4.9,3.3,7.1
1.827,5.0,4.0,8.8
1.834,4.7,4.0,7.9
1.926,4.4,4.9,7.4
1.929,4.4,5.8,6.5
1.936,4.4,4.3,6.4
2.035,3.8,4.6,5.6
2.039,3.5,3.9,5.8
2.125,4.1,4.6,5.8
2.128,4.5,4.4,5.9
2.132,4.5,4.0,6.0
2.233,4.1,4.0,7.1
2.236,3.6,4.1,5.2
2.325,3.2,2.0,4.3
2.328,4.4,3.1,2.9
2.332,4.9,3.0,4.7
2.426,5.0,2.8,6.0
2.433,7.3,3.9,7.8
2.525,11.6,4.9,6.7
2.528,13.8,3.6,9.6
2.532,16.2,3.3,9.0
2.63,17.8,4.0,11.6
2.655,26.8,1.3,10.1
2.725,14.3,6.9,10.0
2.729,0.6,-0.1,3.4
2.732,-3.3,-2.6,-2.3
2.826,-1.0,-1.2,2.5
2.83,-0.5,4.1,0.2
2.925,2.5,-1.6,-3.4
2.935,-4.2,0.7,4.0
2.938,-1.0,-9.4,7.0
3.026,0.6,5.3,2.6
3.04,-8.8,-7.7,6.7
3.125,5.3,-0.8,5.2
3.128,14.5,5.4,4.9
3.134,14.5,10.2,-0.5
3.225,7.0,6.6,-1.5
3.228,15.7,18.6,-2.7
3.326,1.3,8.1,2.7
3.329,1.4,2.2,2.1
3.425,3.8,2.5,4.3
3.442,3.8,9.0,4.2
3.446,4.1,5.3,4.5
3.528,6.0,8.9,6.7
3.532,5.0,6.6,6.5
3.625,3.4,3.2,12.7
3.629,4.2,3.4,6.8
3.635,4.3,3.0,12.5
3.726,3.8,4.5,11.1
3.73,4.6,5.1,12.3
3.825,3.1,1.4,9.3
3.838,3.7,4.9,11.6
3.843,2.2,3.6,10.4
3.933,3.2,4.2,10.0
3.937,2.6,2.8,8.7
4.024,2.6,3.8,9.2
4.032,3.0,3.9,9.9
4.041,1.9,3.5,9.5
4.131,0.9,4.5,9.6
4.134,1.9,5.0,10.2
4.232,0.4,3.8,10.0
4.235,1.2,4.9,9.6
4.238,0.8,4.4,9.5
4.327,1.6,3.5,9.0
4.33,1.2,4.2,9.6
4.424,2.0,3.7,8.8
4.432,1.4,3.8,9.3
4.435,1.5,4.1,8.9
4.526,1.6,3.4,8.8
4.529,1.5,4.5,9.0
4.624,1.6,3.7,8.9
4.627,1.3,4.6,8.9
4.634,1.0,4.2,9.1
4.726,1.5,4.3,9.0
4.729,1.8,4.6,9.0
4.824,1.8,4.2,8.8
4.827,-0.4,3.9,8.5
4.949,1.2,4.3,8.9
4.952,0.9,4.3,8.5
4.976,1.2,4.1,9.4
5.048,0.9,4.2,9.6
5.052,1.1,4.0,9.6
5.059,1.5,3.8,9.5
5.122,1.2,4.2,9.4
5.125,1.0,3.7,9.1
5.225,1.0,4.0,9.2
5.234,1.2,3.7,8.8
5.324,0.9,3.5,9.0
5.331,1.1,3.7,9.2
5.345,1.2,3.8,9.4
5.426,1.2,3.7,9.4
5.432,1.5,3.6,9.5
5.524,0.9,3.6,9.5
5.527,1.4,3.2,9.4
5.531,1.3,3.6,9.4
5.625,0.8,3.6,9.3
5.628,1.4,3.0,9.2
5.765,0.6,3.6,9.4
5.785,0.7,3.3,9.6
5.79,1.0,3.8,9.2
5.882,0.6,3.6,9.2
5.886,1.4,3.8,9.2
5.958,0.4,3.8,9.2
5.961,0.8,3.8,9.5
5.969,1.0,3.1,9.2
6.025,1.4,3.4,9.4
6.028,1.1,3.0,8.9
6.123,0.5,3.8,9.2
6.137,1.6,3.0,9.2
6.15,0.5,3.5,9.3
6.227,1.8,3.2,9.5
6.231,0.4,3.3,9.5
6.325,2.5,3.6,9.7
6.329,0.2,3.6,9.5
6.332,1.9,3.9,9.7
