accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,4.0,-4.6,7.4
0.005,3.9,-4.6,7.7
0.125,3.3,-4.5,8.5
0.129,3.0,-4.6,8.2
0.226,3.1,-4.3,7.9
0.229,3.8,-2.4,9.2
0.232,0.3,-3.5,7.3
0.309,2.5,-1.6,7.0
0.312,2.2,-1.4,5.9
0.326,2.5,-1.4,4.7
0.4,2.2,-0.9,4.6
0.404,3.8,0.1,4.4
0.525,6.7,-2.4,5.1
0.528,9.7,1.9,7.2
0.605,11.4,1.4,7.5
0.608,11.9,0.5,6.5
0.611,11.3,0.6,4.3
0.722,11.2,-1.1,2.3
0.727,10.6,-2.3,1.4
0.8,10.5,-3.2,1.0
0.81,10.5,-3.0,2.0
0.813,10.7,-3.5,1.7
0.921,10.4,-3.6,1.9
0.925,10.4,-4.0,0.5
1.026,9.3,-6.0,0.2
1.03,9.7,-4.9,0.8
1.038,9.5,-5.7,2.2
1.13,10.1,-5.8,3.2
1.143,10.2,-5.2,2.1
1.146,11.4,-3.3,1.3
1.23,11.2,-4.9,-0.8
1.234,11.4,0.9,1.4
1.325,10.4,-1.7,1.3
1.328,10.0,1.2,1.9
1.423,9.1,-0.7,0.5
1.431,8.5,-1.2,0.1
1.434,8.2,-1.5,0.3
1.527,8.2,-1.8,0.8
1.539,8.8,-2.2,1.6
1.624,9.2,-2.5,3.0
1.628,9.9,-2.0,3.7
1.631,10.7,-4.4,3.7
1.725,11.6,-7.2,1.4
1.732,10.8,-12.5,1.3
1.848,11.6,-11.8,2.6
1.852,10.8,-13.1,5.8
1.855,8.0,-13.2,4.0
1.934,5.1,-12.3,4.6
1.937,2.2,-8.5,4.3
1.941,-0.1,-7.2,3.5
2.023,-2.1,-5.4,2.5
2.027,-3.2,-4.7,2.5
2.124,-4.5,-4.6,1.3
2.127,-4.0,-3.3,-0.4
2.223,-1.8,-0.9,1.3
2.226,-3.3,-1.9,-0.9
2.23,-8.3,1.1,1.0
2.325,-18.1,1.1,3.4
2.342,-24.0,9.5,10.7
2.423,-26.4,15.2,7.3
2.43,-21.8,17.4,4.6
2.433,-14.2,11.2,0.2
2.527,-8.7,6.3,2.2
2.53,-1.1,-4.2,-4.5
2.623,12.0,-9.0,-1.3
2.631,2.8,-4.4,-5.1
2.643,-4.3,8.0,1.1
2.729,8.2,-5.5,4.0
2.732,5.4,-4.5,-1.9
2.847,5.9,-17.4,5.6
2.851,8.5,-1.3,6.9
2.925,-5.2,-6.3,-0.1
2.928,-16.8,9.6,2.1
2.932,-5.9,1.0,3.8
2.935,-1.8,3.7,3.8
3.029,2.1,-0.6,7.8
3.123,-7.3,0.7,4.7
3.13,-0.6,0.4,4.7
3.133,-7.3,0.8,3.3
3.229,-6.0,-2.5,4.7
3.232,-8.7,-2.3,5.3
3.33,-11.1,-9.4,4.7
3.333,-18.5,-6.0,4.0
3.337,-17.5,-12.5,2.5
3.425,-11.4,-15.4,-0.6
3.44,-10.0,-8.5,5.5
3.523,-7.4,-8.2,4.6
3.53,-8.6,-6.7,2.5
3.533,-9.9,-13.0,0.6
3.624,-8.3,-11.9,1.1
3.627,-6.3,-14.4,0.9
3.723,-5.0,-10.6,0.4
3.727,-4.4,-7.5,-0.4
3.734,-4.7,-6.6,0.0
3.824,-4.8,-6.9,0.3
3.836,-4.6,-7.2,0.8
3.923,-4.6,-8.4,0.8
3.926,-5.0,-7.6,1.1
3.929,-5.1,-7.1,2.1
4.024,-5.5,-7.1,1.8
4.028,-5.5,-8.0,2.0
4.123,-5.8,-8.7,1.8
4.126,-6.7,-8.3,1.6
4.129,-7.0,-8.5,2.0
4.235,-6.3,-8.3,1.8
4.238,-6.2,-7.5,2.4
4.298,-5.8,-7.7,2.6
4.326,-5.0,-7.7,2.7
4.331,-4.7,-8.1,2.7
4.427,-5.1,-8.2,2.2
4.524,-4.5,-9.3,2.1
4.527,-4.1,-8.8,2.1
4.53,-4.4,-8.8,2.2
4.623,-4.4,-8.0,3.5
4.639,-4.4,-8.2,3.4
4.643,-4.6,-9.4,3.0
4.725,-4.5,-8.5,-0.5
4.729,-4.8,-10.0,-2.8
4.823,-4.7,-9.6,-3.0
4.827,-5.2,-6.4,-2.9
4.83,-5.7,-6.3,-1.6
4.926,-5.6,-8.8,-1.1
4.929,-6.1,-7.6,-2.1
5.022,-5.8,-7.7,0.7
5.029,-6.1,-8.5,-1.1
5.033,-6.0,-7.4,-0.2
5.124,-5.9,-7.1,-0.2
5.127,-6.4,-7.2,-1.2
5.222,-6.6,-6.4,-1.2
5.226,-5.8,-6.8,1.8
5.232,-5.3,-9.9,1.5
5.323,-5.0,-7.7,3.7
5.327,-4.5,-7.6,5.5
5.422,-3.6,-7.6,5.7
5.426,-4.0,-8.1,5.7
5.429,-3.4,-5.7,6.8
5.524,-4.0,-6.6,6.9
5.527,-4.2,-6.0,6.5
5.598,-4.4,-6.0,6.6
5.601,-4.1,-5.0,6.0
5.605,-5.0,-6.2,5.6
5.722,-4.5,-7.1,5.6
5.854,-4.4,-7.8,5.8
5.858,-4.5,-7.3,5.4
5.861,-4.0,-7.6,5.1
5.865,-5.2,-6.0,5.6
5.927,-7.1,-6.8,5.0
5.934,-4.2,-5.8,6.5
6.021,-5.9,-6.0,7.0
6.026,-4.1,-7.9,6.5
6.126,-1.4,-3.7,9.0
6.129,-5.3,-3.9,7.5
6.144,-2.3,-3.9,8.0
6.224,-3.2,-4.1,7.9
6.227,-3.7,-4.0,8.0
6.307,-3.7,-3.8,8.0
6.31,-3.5,-3.7,8.0
6.314,-3.6,-4.2,8.1
6.423,-3.9,-4.0,8.1
6.426,-4.0,-4.1,8.1
6.506,-3.5,-3.8,8.4
6.518,-4.1,-4.3,8.3
6.521,-3.5,-4.0,8.3
6.6,-3.7,-4.0,8.0
6.609,-3.6,-3.8,7.9
