accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,1.0,6.6,5.8
0.009,0.3,6.4,7.3
0.123,1.2,6.4,6.7
0.127,1.1,6.9,7.1
0.228,1.0,6.9,7.0
0.231,1.2,6.8,7.3
0.239,1.1,6.5,7.3
0.324,0.9,6.7,7.3
0.331,1.0,6.5,7.2
0.348,1.1,6.8,7.0
0.426,1.2,6.8,6.8
0.43,1.0,6.4,6.7
0.525,0.6,6.3,6.4
0.531,0.2,6.0,5.3
0.535,-0.0,4.3,4.3
0.6,-0.5,1.5,3.7
0.603,-1.0,0.9,3.4
0.725,-0.1,-0.5,2.7
0.728,-1.7,-4.3,0.8
0.806,-2.5,-6.5,2.7
0.81,-4.9,-7.6,1.4
0.813,-6.7,-16.5,2.8
0.925,-9.6,-8.5,7.1
0.928,-13.3,-14.3,0.8
1.029,-13.6,-13.0,6.0
1.032,-13.4,-17.3,-1.3
1.036,-10.2,-7.4,3.2
1.13,-7.2,-9.5,4.6
1.143,-7.8,-9.0,3.7
1.227,-8.4,-9.7,1.1
1.237,-9.7,-9.8,0.6
1.241,-10.7,-7.6,0.9
1.325,-7.8,-8.2,1.9
1.329,-4.7,-5.7,3.8
1.424,-2.2,-6.9,2.1
1.428,0.1,-6.7,1.9
1.431,-0.1,-3.8,3.4
1.528,0.6,-5.6,3.8
1.543,0.1,-5.2,7.5
1.624,-0.5,-5.7,10.1
1.627,1.2,-4.3,13.2
1.63,9.2,-16.5,30.7
1.725,15.4,-11.3,30.8
1.732,21.0,-21.2,31.9
1.824,13.0,-16.0,20.1
1.827,14.3,2.7,6.4
1.836,5.3,6.7,6.0
1.936,-5.0,14.7,-14.2
1.941,-14.3,-2.7,2.7
2.024,-14.5,-1.4,-7.2
2.027,-5.4,-0.3,-15.4
2.037,-0.6,6.1,-6.2
2.1,12.9,-3.5,-1.7
2.108,3.6,0.8,12.1
2.228,-1.2,-11.7,8.0
2.232,-8.9,18.0,26.7
2.326,-7.6,-11.8,6.7
2.34,-8.5,-7.7,2.8
2.345,-10.1,-2.7,0.4
2.425,-3.0,7.8,-8.5
2.428,-0.9,5.0,-3.4
2.523,-5.3,14.8,-0.0
2.526,22.7,-6.0,1.5
2.53,17.3,8.3,14.5
2.63,3.7,-30.9,-0.2
2.633,7.1,-25.7,13.2
2.727,-7.2,-39.2,6.9
2.73,4.3,-32.9,20.5
2.733,0.8,-17.0,1.4
2.825,3.2,-7.9,5.5
2.829,3.0,-6.8,1.5
2.924,1.1,-5.1,-0.4
2.927,1.7,-5.0,0.4
2.93,1.8,-7.1,0.3
3.03,0.0,-11.3,0.2
3.033,-2.6,-11.0,0.9
3.123,-2.2,-9.3,3.0
3.127,-2.2,-8.1,4.7
3.131,-0.2,-4.4,5.8
3.228,1.5,-9.6,5.1
3.231,1.0,-9.4,9.1
3.323,1.4,-11.2,7.2
3.327,1.8,-13.4,8.8
3.331,3.2,-12.5,9.5
3.426,2.0,-9.3,9.5
3.448,1.2,-6.1,10.5
3.523,1.1,-3.4,7.9
3.53,0.8,-1.7,7.8
3.533,0.7,-0.5,7.7
3.625,0.8,0.3,6.6
3.629,0.6,1.6,6.7
3.723,1.0,2.8,6.8
3.727,0.8,3.3,7.4
3.73,1.1,2.9,7.1
3.841,0.9,5.1,8.0
3.856,1.6,4.3,8.2
3.957,2.0,5.2,7.8
3.961,2.2,5.2,8.7
3.966,2.3,4.9,8.1
4.024,1.9,4.8,7.8
4.027,2.1,4.6,9.0
4.124,2.0,4.8,8.5
4.132,2.0,4.8,8.7
4.223,2.0,4.6,8.8
4.239,2.0,4.6,8.1
4.243,2.1,4.7,8.5
4.329,2.1,4.8,8.8
4.332,1.9,4.7,8.1
4.423,1.9,4.7,8.8
4.43,1.9,4.6,8.7
4.436,1.8,4.6,8.3
4.509,1.9,4.7,8.8
4.513,1.8,4.6,8.4
