orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.0,-0.0,0.1,1.0
0.012,-0.0,-0.0,0.1,1.0
0.116,-0.0,-0.0,0.1,1.0
0.121,-0.0,-0.0,0.1,1.0
0.223,-0.0,-0.0,0.1,1.0
0.232,-0.0,-0.0,0.1,1.0
0.241,-0.0,-0.0,0.1,1.0
0.348,-0.0,-0.0,0.1,1.0
0.361,-0.0,-0.0,0.1,1.0
0.374,-0.0,-0.0,0.1,1.0
0.424,-0.0,-0.0,0.1,1.0
0.429,-0.0,-0.0,0.1,1.0
0.518,-0.0,-0.0,0.1,1.0
0.527,-0.0,-0.0,0.1,1.0
0.532,-0.0,-0.0,0.1,1.0
0.64,-0.0,-0.0,0.1,1.0
0.652,-0.0,-0.0,0.1,1.0
0.741,-0.0,-0.0,0.1,1.0
0.757,-0.1,-0.0,0.0,1.0
0.762,-0.1,-0.0,-0.0,1.0
0.826,-0.1,-0.0,-0.1,1.0
0.831,-0.2,-0.0,-0.1,1.0
0.919,-0.2,-0.0,-0.2,1.0
0.928,-0.3,-0.0,-0.2,0.9
0.949,-0.3,-0.1,-0.3,0.9
1.021,-0.4,-0.1,-0.3,0.9
1.026,-0.4,-0.1,-0.3,0.8
1.143,-0.5,-0.1,-0.4,0.8
1.152,-0.5,-0.1,-0.4,0.8
1.222,-0.5,-0.1,-0.4,0.7
1.227,-0.5,-0.1,-0.4,0.7
1.236,-0.5,-0.1,-0.5,0.7
1.323,-0.6,-0.1,-0.5,0.6
1.328,-0.6,-0.1,-0.5,0.6
1.419,-0.6,-0.1,-0.6,0.6
1.428,-0.6,-0.2,-0.6,0.5
1.442,-0.6,-0.2,-0.6,0.5
1.538,-0.6,-0.2,-0.6,0.5
1.549,-0.6,-0.2,-0.6,0.5
1.628,-0.6,-0.2,-0.6,0.4
1.643,-0.6,-0.2,-0.6,0.4
1.654,-0.6,-0.2,-0.6,0.4
1.727,-0.6,-0.2,-0.6,0.4
1.737,-0.6,-0.2,-0.6,0.4
1.818,-0.6,-0.2,-0.6,0.4
1.827,-0.6,-0.2,-0.6,0.4
1.832,-0.6,-0.2,-0.6,0.4
1.947,-0.6,-0.2,-0.6,0.4
1.959,-0.6,-0.2,-0.6,0.4
2.024,-0.6,-0.1,-0.6,0.4
2.028,-0.6,-0.1,-0.6,0.4
2.033,-0.6,-0.1,-0.6,0.4
2.125,-0.6,-0.1,-0.6,0.4
2.13,-0.6,-0.1,-0.6,0.4
2.235,-0.6,-0.1,-0.6,0.5
2.24,-0.6,-0.2,-0.6,0.5
2.259,-0.6,-0.2,-0.6,0.5
2.323,-0.6,-0.2,-0.6,0.5
2.331,-0.6,-0.2,-0.6,0.5
2.42,-0.6,-0.2,-0.6,0.5
2.425,-0.6,-0.2,-0.6,0.5
2.435,-0.6,-0.2,-0.5,0.5
2.519,-0.6,-0.2,-0.5,0.6
2.528,-0.6,-0.2,-0.5,0.6
2.649,-0.6,-0.2,-0.5,0.6
2.654,-0.6,-0.2,-0.5,0.6
2.663,-0.5,-0.2,-0.5,0.6
2.719,-0.5,-0.2,-0.5,0.7
2.728,-0.5,-0.2,-0.5,0.7
2.823,-0.4,-0.1,-0.4,0.8
2.832,-0.4,-0.1,-0.4,0.8
2.921,-0.4,-0.0,-0.4,0.8
2.941,-0.3,0.0,-0.4,0.8
2.946,-0.3,0.1,-0.5,0.8
3.045,-0.3,0.2,-0.4,0.8
3.05,-0.2,0.2,-0.4,0.9
3.117,-0.2,0.3,-0.3,0.9
3.125,-0.2,0.3,-0.3,0.9
3.13,-0.2,0.3,-0.2,0.9
3.222,-0.2,0.4,-0.2,0.9
3.234,-0.2,0.4,-0.2,0.9
3.314,-0.2,0.4,-0.2,0.9
3.323,-0.2,0.4,-0.1,0.9
3.332,-0.2,0.4,-0.1,0.9
3.437,-0.2,0.4,-0.1,0.9
3.449,-0.2,0.5,-0.0,0.9
3.522,-0.2,0.5,0.0,0.8
3.527,-0.2,0.5,0.1,0.8
3.544,-0.2,0.5,0.1,0.8
3.623,-0.2,0.6,0.1,0.8
3.628,-0.2,0.5,0.1,0.8
3.718,-0.2,0.6,0.1,0.8
3.723,-0.2,0.6,0.1,0.8
3.732,-0.2,0.6,0.1,0.8
3.845,-0.3,0.5,0.1,0.8
3.86,-0.3,0.5,0.1,0.8
3.92,-0.3,0.5,0.2,0.8
3.928,-0.2,0.6,0.2,0.8
3.937,-0.2,0.6,0.2,0.7
4.021,-0.2,0.6,0.2,0.7
4.03,-0.0,0.6,0.2,0.7
4.122,0.0,0.6,0.2,0.8
4.127,0.1,0.5,0.3,0.8
4.132,0.2,0.5,0.3,0.8
4.24,0.2,0.4,0.2,0.9
4.245,0.2,0.3,0.1,0.9
4.323,0.2,0.3,0.1,0.9
4.328,0.2,0.3,0.2,0.9
4.419,0.1,0.3,0.2,0.9
4.431,0.1,0.3,0.2,0.9
4.437,0.1,0.2,0.3,0.9
4.524,0.1,0.2,0.3,0.9
4.536,0.1,0.2,0.2,1.0
4.643,0.1,0.1,0.2,1.0
4.653,0.0,0.1,0.1,1.0
4.659,0.0,0.1,0.1,1.0
4.726,0.0,0.1,0.1,1.0
4.731,0.0,0.1,0.1,1.0
4.817,-0.0,0.1,0.1,1.0
4.826,-0.0,0.1,0.1,1.0
4.839,-0.0,0.1,0.1,1.0
4.951,-0.0,0.1,0.1,1.0
4.959,-0.1,0.1,0.1,1.0
5.023,-0.1,0.1,0.0,1.0
5.028,-0.1,0.2,0.0,1.0
5.033,-0.1,0.2,-0.0,1.0
5.125,-0.1,0.2,-0.1,1.0
5.137,-0.1,0.2,-0.1,1.0
5.219,-0.2,0.2,-0.1,1.0
5.23,-0.2,0.3,-0.2,0.9
5.235,-0.2,0.3,-0.2,0.9
5.366,-0.2,0.3,-0.3,0.9
5.38,-0.2,0.3,-0.3,0.9
5.42,-0.3,0.3,-0.4,0.8
5.43,-0.3,0.3,-0.4,0.8
5.435,-0.3,0.2,-0.5,0.8
5.512,-0.3,0.2,-0.5,0.8
5.517,-0.4,0.2,-0.5,0.8
5.618,-0.4,0.1,-0.5,0.7
5.627,-0.4,0.1,-0.5,0.7
5.632,-0.4,0.1,-0.5,0.7
5.748,-0.5,0.0,-0.5,0.7
5.759,-0.5,0.0,-0.5,0.7
5.816,-0.5,0.0,-0.5,0.7
5.83,-0.5,-0.0,-0.6,0.6
5.927,-0.5,-0.0,-0.6,0.6
5.937,-0.5,-0.0,-0.6,0.6
5.949,-0.5,-0.0,-0.6,0.6
6.023,-0.5,-0.1,-0.6,0.6
6.032,-0.5,-0.1,-0.6,0.6
6.146,-0.5,-0.1,-0.6,0.6
6.157,-0.5,-0.1,-0.6,0.6
6.171,-0.5,-0.1,-0.6,0.6
6.225,-0.5,-0.1,-0.6,0.6
6.238,-0.5,-0.1,-0.6,0.7
6.313,-0.5,-0.1,-0.6,0.7
6.318,-0.5,-0.1,-0.6,0.7
6.323,-0.5,-0.1,-0.6,0.7
6.429,-0.5,-0.1,-0.6,0.7
6.434,-0.5,-0.1,-0.6,0.7
6.546,-0.5,-0.1,-0.6,0.7
6.552,-0.5,-0.1,-0.6,0.7
6.563,-0.5,-0.1,-0.6,0.7
6.624,-0.5,-0.1,-0.6,0.7
6.629,-0.5,-0.1,-0.6,0.7
6.722,-0.5,-0.1,-0.5,0.7
6.731,-0.5,-0.1,-0.5,0.7
6.744,-0.5,-0.1,-0.5,0.7
6.821,-0.5,-0.1,-0.5,0.7
6.83,-0.5,-0.1,-0.5,0.7
6.943,-0.5,-0.1,-0.5,0.7
6.955,-0.5,-0.1,-0.5,0.7
6.963,-0.5,-0.1,-0.5,0.7
7.022,-0.5,-0.1,-0.5,0.7
7.029,-0.5,-0.1,-0.5,0.7
7.12,-0.5,-0.1,-0.5,0.7
7.137,-0.4,-0.1,-0.5,0.7
7.146,-0.4,-0.1,-0.5,0.7
7.251,-0.4,-0.1,-0.5,0.7
7.256,-0.4,-0.1,-0.5,0.8
7.32,-0.4,-0.1,-0.5,0.8
7.325,-0.4,-0.0,-0.5,0.8
7.33,-0.3,-0.0,-0.5,0.8
7.42,-0.3,-0.0,-0.5,0.8
7.437,-0.3,-0.0,-0.4,0.9
7.514,-0.2,-0.0,-0.4,0.9
7.519,-0.2,-0.0,-0.4,0.9
7.64,-0.2,-0.0,-0.4,0.9
7.645,-0.2,-0.0,-0.3,0.9
7.657,-0.2,-0.0,-0.3,0.9
7.718,-0.2,-0.0,-0.3,0.9
7.727,-0.2,-0.0,-0.3,1.0
7.822,-0.2,-0.0,-0.2,1.0
7.827,-0.1,-0.0,-0.2,1.0
7.838,-0.1,-0.0,-0.2,1.0
7.92,-0.1,-0.1,-0.2,1.0
7.967,-0.1,-0.1,-0.2,1.0
8.096,-0.1,-0.1,-0.2,1.0
8.101,-0.1,-0.1,-0.2,1.0
8.112,-0.1,-0.1,-0.2,1.0
8.15,-0.1,-0.1,-0.2,1.0
8.158,-0.1,-0.1,-0.1,1.0
8.224,-0.1,-0.1,-0.1,1.0
8.23,-0.1,-0.0,-0.2,1.0
8.241,-0.1,-0.0,-0.2,1.0
8.323,-0.1,-0.0,-0.2,1.0
8.332,-0.1,-0.0,-0.2,1.0
8.446,-0.1,-0.0,-0.2,1.0
8.458,-0.1,-0.0,-0.2,1.0
8.466,-0.1,-0.0,-0.2,1.0
8.531,-0.1,-0.0,-0.2,1.0
8.536,-0.1,-0.0,-0.2,1.0
8.626,-0.1,-0.0,-0.2,1.0
8.635,-0.1,-0.0,-0.2,1.0
8.64,-0.1,-0.0,-0.2,1.0
