orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.9,-0.4,0.1,0.3
0.114,-0.9,-0.4,0.1,0.3
0.119,-0.9,-0.4,0.1,0.3
0.124,-0.9,-0.4,0.1,0.3
0.209,-0.9,-0.4,0.1,0.3
0.218,-0.9,-0.4,0.1,0.3
0.227,-0.9,-0.4,0.1,0.3
0.332,-0.9,-0.4,0.1,0.3
0.354,-0.9,-0.4,0.1,0.3
0.405,-0.9,-0.3,0.1,0.3
0.414,-0.9,-0.3,0.1,0.3
0.422,-0.9,-0.2,0.1,0.2
0.516,-1.0,-0.0,0.1,0.2
0.56,-1.0,0.1,0.1,0.2
0.608,-0.9,0.3,0.1,0.2
0.617,-0.9,0.4,0.1,0.1
0.633,-0.8,0.5,0.0,0.0
0.729,-0.8,0.6,-0.0,-0.0
0.736,-0.8,0.6,-0.1,-0.1
0.798,-0.7,0.6,-0.2,-0.2
0.803,-0.7,0.6,-0.2,-0.2
0.91,-0.7,0.6,-0.2,-0.2
0.921,-0.7,0.6,-0.2,-0.2
0.926,-0.7,0.6,-0.2,-0.1
1.01,-0.7,0.6,-0.2,-0.1
1.019,-0.8,0.6,-0.2,-0.1
1.024,-0.8,0.6,-0.2,-0.1
1.14,-0.8,0.6,-0.2,-0.1
1.148,-0.8,0.6,-0.2,-0.1
1.21,-0.8,0.6,-0.2,-0.1
1.215,-0.8,0.6,-0.2,-0.1
1.224,-0.8,0.6,-0.2,-0.1
1.309,-0.8,0.6,-0.2,-0.1
1.314,-0.8,0.6,-0.2,-0.2
1.406,-0.8,0.6,-0.2,-0.2
1.415,-0.8,0.6,-0.1,-0.1
1.426,-0.9,0.5,-0.1,-0.0
1.594,-0.9,0.4,0.1,0.1
1.601,-0.9,0.3,0.2,0.1
1.634,-0.9,0.2,0.3,0.2
1.647,-0.9,0.1,0.4,0.2
1.659,-0.9,0.0,0.4,0.2
1.71,-0.9,0.0,0.5,0.2
1.72,-0.8,0.1,0.5,0.2
1.815,-0.8,0.1,0.5,0.2
1.82,-0.8,0.1,0.5,0.1
1.931,-0.9,0.1,0.5,0.1
1.943,-0.9,0.2,0.5,0.0
1.956,-0.9,0.1,0.4,0.0
2.014,-0.9,0.2,0.4,0.0
2.019,-0.9,0.3,0.4,0.0
2.111,-0.9,0.3,0.4,0.0
2.121,-0.9,0.3,0.4,0.1
2.126,-0.8,0.2,0.5,0.1
2.229,-0.8,0.2,0.5,0.2
2.234,-0.8,0.1,0.6,0.2
2.312,-0.7,0.1,0.6,0.3
2.325,-0.7,0.1,0.6,0.4
2.334,-0.7,0.2,0.5,0.5
2.415,-0.7,0.2,0.4,0.6
2.422,-0.7,0.3,0.3,0.6
2.512,-0.7,0.4,0.2,0.5
2.517,-0.8,0.4,0.0,0.4
2.526,-0.8,0.5,-0.1,0.3
2.636,-0.8,0.5,-0.1,0.2
2.671,-0.8,0.5,-0.2,0.2
2.705,-0.9,0.4,-0.2,0.1
2.71,-0.9,0.4,-0.2,0.2
2.725,-0.9,0.3,-0.1,0.2
2.813,-0.9,0.2,-0.1,0.3
2.823,-1.0,0.1,0.0,0.3
2.905,-0.9,0.0,0.1,0.3
2.928,-0.9,0.0,0.1,0.3
2.933,-0.9,-0.0,0.1,0.3
3.037,-0.9,-0.1,0.1,0.3
3.042,-0.9,-0.1,0.2,0.3
3.113,-0.9,-0.1,0.2,0.3
3.121,-0.9,-0.1,0.2,0.3
3.126,-0.9,-0.2,0.2,0.3
3.291,-0.9,-0.2,0.2,0.3
3.313,-0.9,-0.2,0.2,0.3
3.35,-0.9,-0.2,0.2,0.3
3.355,-0.9,-0.2,0.2,0.3
3.364,-0.9,-0.2,0.2,0.3
3.428,-0.9,-0.2,0.2,0.3
3.445,-0.9,-0.2,0.2,0.3
3.518,-0.9,-0.2,0.2,0.3
3.523,-0.9,-0.2,0.2,0.3
3.61,-0.9,-0.2,0.2,0.3
3.615,-0.9,-0.2,0.2,0.3
3.625,-0.9,-0.2,0.2,0.3
3.708,-0.9,-0.2,0.2,0.3
3.717,-0.9,-0.2,0.2,0.3
3.836,-0.9,-0.2,0.2,0.3
3.847,-0.9,-0.2,0.2,0.3
3.852,-0.9,-0.2,0.2,0.3
3.912,-0.9,-0.2,0.2,0.3
3.917,-0.9,-0.2,0.2,0.3
3.991,-0.9,-0.2,0.2,0.3
3.996,-0.9,-0.2,0.2,0.3
4.005,-0.9,-0.2,0.2,0.3
