orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.7,-0.2,0.2,0.7
0.011,-0.7,-0.2,0.2,0.7
0.101,-0.7,-0.2,0.2,0.7
0.106,-0.7,-0.2,0.2,0.7
0.116,-0.7,-0.2,0.2,0.7
0.199,-0.7,-0.2,0.2,0.7
0.208,-0.7,-0.2,0.2,0.7
0.337,-0.7,-0.2,0.2,0.7
0.357,-0.7,-0.2,0.2,0.7
0.363,-0.7,-0.2,0.2,0.7
0.429,-0.7,-0.2,0.2,0.7
0.437,-0.7,-0.2,0.2,0.7
0.545,-0.7,-0.2,0.2,0.7
0.554,-0.7,-0.2,0.2,0.7
0.559,-0.7,-0.2,0.1,0.7
0.621,-0.7,-0.2,0.1,0.7
0.636,-0.7,-0.2,0.1,0.7
0.651,-0.7,-0.2,0.1,0.7
0.76,-0.7,-0.2,0.1,0.7
0.77,-0.7,-0.2,0.1,0.7
0.831,-0.7,-0.2,0.1,0.7
0.836,-0.7,-0.2,0.1,0.6
0.846,-0.8,-0.1,0.0,0.6
0.926,-0.8,-0.1,0.0,0.6
0.947,-0.8,-0.1,0.0,0.6
1.025,-0.8,-0.1,-0.0,0.6
1.03,-0.8,-0.0,-0.0,0.6
1.041,-0.8,-0.0,-0.1,0.6
1.148,-0.8,0.0,-0.1,0.5
1.159,-0.9,0.1,-0.2,0.5
1.222,-0.9,0.1,-0.2,0.4
1.23,-0.9,0.2,-0.3,0.4
1.323,-0.8,0.2,-0.4,0.3
1.328,-0.8,0.3,-0.4,0.2
1.337,-0.8,0.3,-0.5,0.1
1.451,-0.8,0.3,-0.5,-0.0
1.456,-0.8,0.3,-0.5,-0.1
1.538,-0.7,0.3,-0.6,-0.2
1.546,-0.7,0.3,-0.6,-0.2
1.553,-0.7,0.2,-0.6,-0.2
1.632,-0.7,0.2,-0.6,-0.2
1.637,-0.8,0.2,-0.6,-0.2
1.721,-0.7,0.2,-0.6,-0.2
1.734,-0.7,0.2,-0.6,-0.2
1.739,-0.7,0.3,-0.6,-0.2
1.857,-0.7,0.3,-0.6,-0.3
1.871,-0.7,0.3,-0.6,-0.3
1.925,-0.7,0.3,-0.6,-0.3
1.938,-0.7,0.3,-0.6,-0.2
1.949,-0.7,0.3,-0.6,-0.2
2.025,-0.7,0.3,-0.5,-0.2
2.03,-0.8,0.3,-0.5,-0.2
2.129,-0.8,0.3,-0.5,-0.2
2.134,-0.8,0.3,-0.5,-0.2
2.144,-0.8,0.3,-0.5,-0.2
2.253,-0.8,0.3,-0.5,-0.2
2.265,-0.8,0.3,-0.5,-0.2
2.32,-0.8,0.3,-0.5,-0.2
2.334,-0.8,0.3,-0.5,-0.2
2.344,-0.8,0.3,-0.5,-0.2
2.426,-0.8,0.3,-0.5,-0.2
2.432,-0.8,0.3,-0.5,-0.2
2.517,-0.8,0.3,-0.5,-0.2
2.525,-0.8,0.3,-0.5,-0.2
2.547,-0.8,0.3,-0.5,-0.2
2.65,-0.8,0.3,-0.5,-0.2
2.655,-0.8,0.3,-0.5,-0.2
2.722,-0.8,0.3,-0.5,-0.2
2.735,-0.8,0.3,-0.5,-0.2
2.741,-0.8,0.3,-0.5,-0.2
2.823,-0.8,0.3,-0.5,-0.2
2.833,-0.8,0.3,-0.5,-0.2
2.93,-0.8,0.3,-0.5,-0.2
2.939,-0.8,0.3,-0.5,-0.2
3.049,-0.8,0.3,-0.5,-0.2
3.055,-0.8,0.3,-0.5,-0.2
3.066,-0.8,0.3,-0.5,-0.2
3.131,-0.8,0.4,-0.5,-0.2
3.136,-0.8,0.4,-0.5,-0.2
3.22,-0.8,0.4,-0.5,-0.2
