accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-1.5,-1.4,10.0
0.006,-1.3,-1.8,9.8
0.009,-2.2,-0.6,9.9
0.123,-2.9,-0.5,9.6
0.127,-2.1,-2.1,9.1
0.23,-1.1,-1.7,9.9
0.234,-1.7,-1.7,9.6
0.237,-1.5,-1.6,9.7
0.325,-1.5,-1.4,9.8
0.337,-1.4,-1.5,9.6
0.427,-1.6,-1.3,9.7
0.43,-1.6,-1.3,9.6
0.434,-1.6,-1.2,9.4
0.524,-1.8,-1.3,9.3
0.532,-1.7,-1.2,9.2
0.624,-1.7,-1.4,9.4
0.627,-1.9,-2.1,9.7
0.634,-2.1,-1.9,10.0
0.725,-2.0,-2.2,9.7
0.736,-2.9,-2.3,9.0
0.798,-1.4,-2.6,9.3
0.801,-1.4,-2.9,9.0
0.805,-1.5,-3.4,8.8
0.922,-1.8,-3.6,9.1
1.025,-0.7,-4.5,9.4
1.033,-1.4,-4.8,8.8
1.037,0.2,-7.8,6.6
1.04,0.0,-7.1,7.0
1.132,0.4,-6.8,7.1
1.141,0.4,-8.2,7.1
1.223,0.5,-9.5,7.9
1.226,0.2,-12.4,9.3
1.229,2.7,-8.1,6.7
1.324,6.8,-4.2,4.5
1.333,5.9,-3.2,3.0
1.426,3.4,-4.2,1.9
1.429,-3.9,-0.2,-1.6
1.523,-0.9,-2.4,-0.9
1.534,5.8,-5.9,4.8
1.538,19.6,-15.3,7.8
1.624,24.2,-18.1,11.2
1.634,25.3,-15.5,10.1
1.723,27.0,-12.3,8.4
1.726,30.9,-3.0,3.6
1.734,26.2,1.9,-0.4
1.825,18.6,7.1,-3.4
1.832,8.6,4.4,-3.0
1.925,-3.3,5.2,-6.5
1.929,-24.3,6.1,-13.1
1.935,-38.0,-1.2,-11.8
2.025,0.5,3.4,-9.8
2.028,0.7,6.6,1.5
2.125,-14.5,-25.8,11.1
2.13,-10.3,-13.2,11.6
2.134,-7.7,-8.6,6.6
2.224,-8.8,-1.0,4.4
2.228,-3.3,4.2,0.8
2.323,-3.3,10.1,-5.5
2.326,-4.1,18.5,-8.6
2.329,15.2,13.8,-1.3
2.425,16.4,10.3,-2.8
2.428,19.7,9.7,0.9
2.523,13.7,-0.6,6.7
2.526,16.4,-5.1,6.2
2.529,7.6,-9.8,9.3
2.624,5.4,-11.7,7.3
2.636,4.9,-10.7,13.1
2.741,3.7,-10.0,8.6
2.744,-0.7,-9.2,11.5
2.747,2.4,-6.3,9.4
2.824,-1.3,-8.2,9.4
2.828,-0.0,-6.2,8.9
2.923,-2.8,-6.7,8.6
2.926,-1.8,-5.7,7.8
2.929,-3.1,-6.3,8.4
3.024,-2.2,-5.0,7.1
3.044,-2.2,-6.2,6.7
3.126,-1.8,-6.0,7.4
3.133,-1.9,-5.5,7.3
3.227,-1.9,-6.2,7.3
3.23,-2.3,-6.2,7.4
3.234,-1.8,-5.2,7.9
3.324,-2.1,-6.2,7.7
3.328,-2.6,-6.0,7.8
3.423,-2.5,-5.7,7.9
3.439,-2.2,-5.8,8.1
3.442,-2.5,-5.7,8.1
3.524,-4.1,-6.1,8.7
3.527,-4.2,-5.2,7.2
3.622,-2.6,-3.9,7.7
3.626,-1.6,-2.8,7.6
3.633,-1.2,-3.2,8.1
3.724,-1.9,-4.0,9.0
3.727,-2.4,-4.0,9.0
3.822,-2.4,-3.3,9.3
3.836,-2.3,-3.2,9.0
3.84,-2.4,-3.3,9.0
3.924,-2.3,-2.9,9.1
3.928,-2.1,-2.9,9.0
4.022,-2.0,-2.9,9.0
4.026,-1.5,-2.4,9.4
4.029,-2.3,-2.1,9.3
4.124,-2.7,-1.2,7.2
4.127,-4.4,-3.1,8.7
4.223,-4.2,-3.9,9.2
4.228,-3.0,-2.7,9.7
4.231,-1.3,-2.2,10.2
4.325,-3.8,-3.5,9.1
4.33,-5.7,-2.3,8.8
4.456,-4.9,-2.5,8.8
4.459,-3.8,-1.8,8.4
4.462,-3.5,-1.3,9.2
4.528,-4.1,-0.8,8.9
4.532,-2.9,-1.6,9.2
4.622,-3.9,-1.7,8.9
4.625,-3.9,-1.3,8.8
4.722,-3.1,-1.5,9.0
4.726,-3.3,-3.1,9.3
4.734,-3.4,-2.0,9.4
4.828,-1.3,-2.3,9.0
4.831,-5.6,-3.7,8.7
4.923,-2.4,-2.0,9.4
4.926,-4.0,-2.2,9.6
4.937,-2.2,-1.7,9.0
5.024,-3.3,-2.2,9.4
5.027,-1.4,-1.2,9.5
5.101,-3.1,-2.6,9.0
5.105,-2.9,-2.1,8.9
5.109,-3.1,-2.4,9.1
