orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.6,-0.1,0.0,0.8
0.011,-0.6,-0.1,0.0,0.8
0.123,-0.6,-0.1,0.0,0.8
0.128,-0.6,-0.1,0.0,0.8
0.138,-0.6,-0.1,0.0,0.8
0.201,-0.6,-0.1,0.0,0.8
0.206,-0.6,-0.1,0.0,0.8
0.211,-0.6,-0.1,0.0,0.8
0.333,-0.6,-0.1,0.0,0.8
0.337,-0.6,-0.1,-0.0,0.8
0.4,-0.6,-0.1,-0.0,0.8
0.408,-0.6,-0.0,-0.1,0.8
0.413,-0.6,0.0,-0.1,0.8
0.479,-0.6,0.0,-0.2,0.7
0.492,-0.7,0.1,-0.3,0.7
0.594,-0.7,0.2,-0.4,0.6
0.611,-0.7,0.2,-0.5,0.5
0.736,-0.7,0.3,-0.6,0.3
0.741,-0.7,0.3,-0.6,0.2
0.751,-0.6,0.4,-0.6,-0.0
0.808,-0.6,0.5,-0.6,-0.1
0.813,-0.6,0.5,-0.6,-0.2
0.818,-0.7,0.4,-0.6,-0.2
0.901,-0.7,0.3,-0.6,-0.2
0.919,-0.7,0.3,-0.7,-0.1
1.005,-0.7,0.2,-0.7,-0.1
1.01,-0.7,0.2,-0.7,-0.1
1.128,-0.7,0.3,-0.7,-0.1
1.133,-0.7,0.3,-0.7,-0.1
1.149,-0.7,0.3,-0.7,-0.1
1.205,-0.7,0.3,-0.7,-0.0
1.215,-0.7,0.2,-0.7,-0.0
1.306,-0.7,0.2,-0.7,-0.0
1.311,-0.7,0.2,-0.7,0.0
1.321,-0.7,0.3,-0.7,0.1
1.403,-0.7,0.3,-0.7,0.1
1.412,-0.7,0.3,-0.6,0.2
1.527,-0.7,0.3,-0.6,0.2
1.532,-0.7,0.4,-0.6,0.3
1.537,-0.6,0.4,-0.5,0.4
1.609,-0.6,0.5,-0.5,0.4
1.614,-0.5,0.5,-0.4,0.5
1.701,-0.5,0.5,-0.3,0.6
1.71,-0.5,0.5,-0.2,0.7
1.715,-0.5,0.5,-0.1,0.7
1.826,-0.5,0.5,-0.0,0.8
1.834,-0.5,0.4,0.0,0.8
1.903,-0.4,0.5,0.1,0.8
1.914,-0.4,0.5,0.1,0.8
1.926,-0.4,0.5,0.2,0.8
2.005,-0.5,0.4,0.2,0.7
2.01,-0.5,0.4,0.3,0.7
2.125,-0.5,0.3,0.4,0.7
2.13,-0.5,0.3,0.5,0.6
2.139,-0.5,0.3,0.5,0.6
2.232,-0.5,0.4,0.5,0.6
2.252,-0.5,0.4,0.4,0.6
2.257,-0.5,0.4,0.4,0.6
2.303,-0.6,0.4,0.4,0.6
2.311,-0.5,0.5,0.4,0.6
2.396,-0.5,0.5,0.3,0.6
2.406,-0.5,0.5,0.3,0.6
2.507,-0.6,0.4,0.4,0.6
2.516,-0.5,0.5,0.4,0.6
2.62,-0.5,0.5,0.4,0.6
2.626,-0.4,0.5,0.4,0.6
2.631,-0.3,0.5,0.5,0.7
2.711,-0.4,0.4,0.5,0.7
2.717,-0.4,0.4,0.5,0.7
2.803,-0.4,0.4,0.4,0.7
2.813,-0.5,0.4,0.4,0.7
2.818,-0.6,0.5,0.2,0.7
2.904,-0.6,0.5,0.1,0.5
2.914,-0.7,0.6,0.0,0.4
3.028,-0.8,0.6,-0.0,0.3
3.033,-0.8,0.6,-0.1,0.1
3.041,-0.9,0.4,-0.2,0.0
3.106,-0.9,0.3,-0.4,-0.0
3.111,-0.8,0.2,-0.5,-0.1
3.201,-0.8,0.2,-0.6,-0.2
3.212,-0.8,0.2,-0.6,-0.2
3.225,-0.7,0.3,-0.6,-0.2
3.304,-0.8,0.2,-0.6,-0.1
3.313,-0.8,0.2,-0.6,-0.1
3.417,-0.8,0.2,-0.6,-0.1
3.432,-0.8,0.2,-0.6,-0.0
3.437,-0.8,0.1,-0.6,0.0
3.509,-0.8,0.1,-0.6,0.1
3.526,-0.8,0.0,-0.6,0.1
3.602,-0.8,0.0,-0.6,0.1
3.607,-0.8,-0.0,-0.6,0.1
3.617,-0.8,-0.0,-0.6,0.1
3.709,-0.8,-0.0,-0.6,0.1
3.716,-0.8,-0.0,-0.6,0.1
3.821,-0.8,-0.0,-0.6,0.1
3.831,-0.8,0.0,-0.6,0.1
3.843,-0.8,0.0,-0.6,0.1
3.908,-0.8,0.0,-0.6,0.1
3.913,-0.8,0.1,-0.6,0.1
4.003,-0.8,0.1,-0.6,0.1
4.012,-0.8,0.1,-0.6,0.1
4.017,-0.8,0.1,-0.6,0.1
4.102,-0.8,0.1,-0.6,0.1
4.107,-0.8,0.1,-0.6,0.1
4.227,-0.8,0.1,-0.6,0.1
4.235,-0.8,0.1,-0.6,0.1
4.304,-0.8,0.1,-0.6,0.1
4.309,-0.8,0.1,-0.6,0.1
4.314,-0.8,0.1,-0.6,0.1
4.406,-0.8,0.1,-0.6,0.1
4.411,-0.8,0.1,-0.6,0.1
4.522,-0.8,0.1,-0.6,0.1
4.54,-0.8,0.1,-0.6,0.1
4.545,-0.8,0.1,-0.6,0.1
4.606,-0.8,0.0,-0.6,0.2
4.611,-0.8,-0.0,-0.6,0.2
4.699,-0.7,-0.1,-0.6,0.3
4.704,-0.7,-0.2,-0.5,0.4
4.713,-0.7,-0.2,-0.5,0.5
4.806,-0.7,-0.2,-0.4,0.5
4.818,-0.7,-0.2,-0.3,0.6
4.926,-0.7,-0.2,-0.2,0.6
4.931,-0.7,-0.2,-0.2,0.7
4.94,-0.6,-0.2,-0.1,0.7
5.005,-0.6,-0.2,-0.1,0.8
5.01,-0.6,-0.2,-0.0,0.8
5.102,-0.6,-0.2,0.0,0.8
5.111,-0.5,-0.2,0.1,0.8
5.123,-0.5,-0.2,0.1,0.8
5.288,-0.5,-0.2,0.1,0.8
5.293,-0.5,-0.2,0.2,0.8
5.347,-0.5,-0.2,0.2,0.8
5.352,-0.5,-0.2,0.2,0.8
5.361,-0.5,-0.2,0.2,0.8
5.405,-0.5,-0.2,0.2,0.8
5.41,-0.5,-0.2,0.2,0.8
5.508,-0.5,-0.2,0.2,0.8
5.513,-0.5,-0.2,0.2,0.8
5.518,-0.5,-0.2,0.2,0.8
5.607,-0.5,-0.1,0.2,0.8
5.616,-0.5,-0.1,0.2,0.8
5.716,-0.5,-0.1,0.2,0.8
5.728,-0.5,-0.1,0.2,0.8
5.733,-0.5,-0.1,0.2,0.8
5.8,-0.5,-0.1,0.2,0.8
5.809,-0.5,-0.1,0.2,0.8
5.916,-0.5,-0.1,0.2,0.8
5.921,-0.5,-0.1,0.2,0.8
