accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,2.5,3.1,10.4
0.007,-0.9,3.1,9.0
0.105,0.5,4.1,9.1
0.108,1.0,3.9,9.2
0.114,0.6,3.9,9.0
0.178,1.0,3.6,9.0
0.181,0.9,3.7,8.9
0.299,0.8,3.6,8.8
0.307,0.9,3.6,8.7
0.379,0.7,3.4,8.5
0.382,0.4,3.1,8.0
0.385,-0.0,2.6,7.1
0.499,0.5,1.6,6.6
0.503,0.2,0.5,6.5
0.603,0.2,-1.1,7.3
0.606,-0.2,-2.6,8.6
0.609,-1.0,-2.4,10.1
0.702,-1.4,-3.6,11.0
0.705,-2.2,-4.6,11.4
0.733,-1.4,-4.8,11.0
0.802,-1.4,-5.2,10.5
0.809,-1.3,-5.0,9.8
0.903,-1.2,-5.7,9.7
0.906,-1.8,-7.8,9.7
0.914,-2.8,-8.3,9.9
1.01,-3.3,-8.8,9.7
1.013,-3.5,-7.6,11.5
1.101,-2.3,-10.9,13.4
1.121,-0.8,-10.4,16.8
1.125,-1.2,-6.0,7.3
1.206,0.7,-1.1,2.2
1.209,2.1,0.5,-0.7
1.301,6.7,0.5,0.5
1.305,9.6,-1.1,0.7
1.308,11.8,1.8,3.4
1.403,9.7,-3.0,8.6
1.406,10.8,-1.1,9.4
1.504,14.1,-0.1,11.9
1.519,16.5,-3.3,10.5
1.601,19.3,-2.2,9.7
1.605,19.3,-3.1,11.0
1.608,16.3,2.3,5.1
1.703,10.3,6.8,1.0
1.707,10.1,11.3,-1.3
1.802,6.5,7.0,0.5
1.805,-1.0,0.9,-2.1
1.808,-7.5,-1.1,-5.5
1.913,-6.5,-5.3,3.0
1.918,-8.0,-2.5,-1.1
2.001,-4.8,-1.0,3.4
2.004,-3.4,0.8,11.0
2.019,-1.4,-10.7,13.4
2.103,-2.4,-12.2,6.3
2.106,-7.8,-11.8,1.9
2.201,-0.6,7.3,-1.9
2.204,0.6,19.0,-2.0
2.208,-1.8,29.1,0.5
2.303,0.8,20.5,8.1
2.306,-0.0,26.8,1.7
2.404,13.3,3.5,14.6
2.407,-1.4,-1.2,-2.8
2.411,-5.2,-13.4,10.8
2.503,0.1,-16.7,10.3
2.506,1.8,-4.7,9.3
2.601,6.3,-6.7,7.3
2.609,9.4,-7.1,6.8
2.622,13.9,-4.5,9.6
2.707,4.7,-8.1,7.0
2.71,2.5,-9.6,6.2
2.801,4.2,-4.0,7.3
2.804,4.3,-5.4,7.1
2.812,6.9,-7.1,8.4
2.903,4.2,-8.9,10.2
2.912,-2.4,-9.0,8.9
3.001,-1.5,-6.1,9.5
3.004,-0.9,-4.8,8.7
3.025,0.3,-3.5,8.8
3.103,0.5,-2.4,9.8
3.109,0.7,-2.0,10.2
3.2,0.6,-1.7,9.9
3.208,0.0,-1.2,10.1
3.314,-0.0,0.1,9.7
3.317,-0.2,0.9,9.7
3.321,-0.3,1.3,9.4
3.401,0.1,0.7,9.1
3.416,0.5,1.8,9.0
3.504,1.0,1.8,9.1
3.508,0.8,2.0,9.3
3.512,0.9,2.7,9.5
3.596,0.9,2.2,9.5
3.603,0.8,2.3,9.2
3.677,1.3,2.4,9.5
3.68,1.0,2.5,9.8
