accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.081,-1.4,6.3,6.4
0.088,-2.9,3.8,5.7
0.092,-2.9,2.3,4.1
0.158,-2.1,1.3,3.1
0.161,-2.0,-0.8,3.4
0.28,-1.7,-1.4,4.7
0.283,-3.6,-6.1,6.3
0.383,-6.1,-5.5,6.9
0.386,-7.7,-0.3,10.7
0.411,-10.7,-3.2,8.2
0.481,-15.4,-4.4,8.8
0.484,-17.4,-8.9,12.6
0.488,-13.0,-11.3,12.6
0.583,-7.2,-9.9,12.6
0.591,-6.6,-8.7,9.7
0.681,-7.9,-5.7,5.9
0.684,-7.8,-6.7,5.6
0.688,-7.2,-7.5,4.4
0.782,-8.0,-8.8,4.5
0.796,-8.3,-7.1,6.5
0.883,-4.4,-6.6,7.5
0.886,0.6,-7.9,6.3
0.981,4.6,-7.7,6.2
0.984,3.4,-3.9,6.1
0.988,1.0,-1.1,4.8
1.082,2.0,-3.1,3.4
1.086,2.0,-3.5,3.4
1.181,1.6,-3.9,3.4
1.202,1.1,-5.0,4.8
1.206,2.3,-3.6,5.8
1.282,5.6,-5.8,9.6
1.286,5.5,-4.2,11.7
1.382,2.0,-2.0,13.1
1.388,5.5,0.1,13.9
1.391,3.6,-2.1,11.7
1.482,4.9,-0.8,10.8
1.486,5.6,0.8,9.7
1.58,4.0,0.2,7.8
1.594,3.2,-0.3,6.8
1.599,3.0,-1.1,4.5
1.683,3.2,-1.9,4.2
1.686,2.8,-1.6,3.0
1.781,5.1,-0.6,5.0
1.784,8.5,0.6,11.5
1.792,9.2,-6.5,11.5
1.911,10.0,-9.8,15.0
1.915,10.3,-4.6,11.3
2.01,14.7,-10.7,4.0
2.013,27.7,-2.4,-1.7
2.016,15.9,10.4,-0.6
2.08,22.4,14.7,2.4
2.086,-4.2,-1.4,5.7
2.181,-8.9,2.0,-4.2
2.184,11.7,-8.0,-7.8
2.187,-6.4,5.0,-5.3
2.282,-0.1,-10.7,14.9
2.286,3.8,1.8,2.8
2.38,0.8,-10.7,-2.0
2.383,-3.8,4.4,-0.5
2.48,-5.4,-2.1,4.0
2.487,14.3,-18.0,8.8
2.49,33.8,15.2,8.4
2.582,8.5,3.6,5.1
2.589,-0.6,13.0,9.5
2.68,-3.3,7.0,12.4
2.684,-0.5,-3.4,5.1
2.707,3.4,-3.5,2.7
2.782,8.6,-5.8,-5.0
2.785,7.1,-7.0,1.6
2.88,8.5,-4.0,-1.0
2.884,10.2,-8.0,1.0
2.891,10.1,-11.7,3.9
2.982,8.5,-19.6,2.3
2.985,13.5,-15.0,3.6
3.08,15.5,-5.5,8.8
3.084,8.8,-23.2,6.2
3.098,4.0,-14.0,5.3
3.181,6.8,-8.2,2.1
3.188,3.6,-10.0,0.9
3.28,2.8,-6.9,1.1
3.284,2.9,-6.7,1.2
3.287,3.7,-8.9,0.7
3.388,4.0,-9.1,1.8
3.391,5.8,-9.9,6.2
3.48,7.0,-10.9,8.6
3.502,6.6,-9.4,7.8
3.506,6.0,-8.8,6.5
3.582,4.7,-5.9,6.1
3.585,3.1,-4.3,5.8
3.68,1.9,-3.5,7.1
3.683,0.8,-1.1,7.0
3.687,0.3,0.2,6.9
3.781,-0.0,-0.2,6.8
3.784,-0.3,0.0,8.2
3.88,-0.3,0.1,8.5
3.892,-0.2,1.9,9.5
3.904,0.0,2.1,10.1
4.013,-0.1,2.8,10.2
4.016,-0.2,2.5,10.0
4.086,-0.3,2.7,9.9
4.089,-0.4,3.2,9.3
4.183,-0.7,3.3,9.3
4.186,-0.7,3.1,9.3
4.19,-0.6,3.4,9.3
4.297,-0.7,3.1,9.5
4.3,-0.7,3.1,9.5
4.379,-0.7,3.3,9.3
4.383,-0.7,3.3,9.6
4.389,-0.8,3.1,9.3
4.481,-0.8,3.3,9.4
4.485,-0.9,3.4,9.2
4.57,-0.9,3.2,9.3
4.574,-0.9,3.4,9.2
4.577,-0.9,3.4,9.2
