accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,1.1,7.8,7.3
0.011,1.8,6.2,6.4
0.1,1.3,6.9,6.6
0.103,1.0,6.8,6.8
0.106,1.2,6.6,6.6
0.201,0.9,7.0,6.5
0.204,0.9,6.7,6.5
0.3,0.6,7.0,6.1
0.303,0.5,6.3,5.7
0.316,0.2,4.7,4.8
0.426,-0.2,2.9,3.9
0.429,-0.9,1.6,3.3
0.507,-2.2,-0.5,3.5
0.51,-2.7,-6.1,2.2
0.516,-1.4,-8.3,5.1
0.623,-5.7,-10.6,6.7
0.626,-4.4,-9.3,8.3
0.702,-6.8,-14.7,6.2
0.706,-7.4,-9.6,7.6
0.719,-8.8,-8.3,5.4
0.825,-9.2,-7.8,5.8
0.832,-9.5,-6.9,6.2
0.927,-8.8,-5.6,6.2
0.931,-7.6,-6.3,5.4
0.938,-6.3,-6.0,4.6
1.026,-7.3,-4.3,4.5
1.029,-6.7,-3.4,2.8
1.126,-6.6,-3.1,1.5
1.14,-6.7,-2.9,1.4
1.144,-6.5,-3.4,0.3
1.225,-7.5,-2.7,2.0
1.232,-7.9,-4.3,2.0
1.324,-9.8,-1.7,4.1
1.327,-8.8,-0.9,4.8
1.33,-8.5,-4.1,3.1
1.429,-8.8,-2.5,4.1
1.433,-7.2,-5.5,4.3
1.524,-8.3,-3.4,2.2
1.547,-8.6,-3.7,6.5
1.551,-9.2,-7.4,2.4
1.625,-10.0,-4.9,3.8
1.636,-11.3,-3.0,6.9
1.726,-7.2,-9.7,2.1
1.73,-7.7,-6.9,5.0
1.738,-7.3,-4.0,1.4
1.825,-10.4,-5.8,4.1
1.833,-5.3,-6.8,7.4
1.924,-6.0,-5.4,9.6
1.927,-5.9,-2.9,7.4
1.934,-7.0,-4.2,7.1
2.025,-7.8,-2.8,5.6
2.029,-8.0,-2.1,6.2
2.124,-7.3,0.8,8.0
2.127,-6.6,-1.1,6.0
2.13,-4.9,-2.0,7.6
2.226,-5.6,-1.7,8.7
2.234,-3.4,-4.6,7.3
2.325,-3.9,-4.0,7.5
2.328,-4.2,-5.8,9.4
2.331,-2.6,-5.8,9.2
2.427,-2.6,-5.3,7.6
2.434,-1.4,-8.9,9.2
2.523,0.8,-5.9,8.0
2.526,2.0,-5.1,5.1
2.626,1.9,-5.3,3.8
2.63,2.1,-3.3,4.4
2.643,-0.1,-5.3,3.1
2.725,-2.4,-4.3,5.4
2.728,-3.1,-10.8,15.1
2.824,-6.0,-19.4,5.0
2.827,-5.7,-7.6,3.1
2.831,-4.0,-5.0,3.1
2.926,-3.1,-5.7,3.6
2.934,-3.3,-11.4,2.7
3.024,-2.5,-10.5,1.9
3.032,-2.1,-8.7,2.8
3.046,-1.9,-7.2,5.4
3.126,-2.2,-7.0,6.1
3.132,-2.1,-8.2,5.1
3.224,-2.4,-8.3,4.6
3.227,-2.8,-7.7,4.6
3.231,-3.0,-8.0,4.5
3.325,-3.0,-8.3,4.2
3.328,-3.1,-8.1,4.4
3.424,-2.9,-7.9,4.8
3.445,-2.5,-8.0,4.9
3.45,-2.2,-8.0,4.9
3.526,-2.2,-8.0,4.9
3.53,-2.5,-8.0,4.7
3.624,-2.7,-8.2,4.3
3.627,-2.7,-8.1,4.5
3.634,-2.7,-7.9,4.8
3.726,-2.6,-7.9,4.8
3.729,-2.5,-8.1,4.7
3.824,-2.5,-8.1,4.5
3.838,-2.5,-7.9,4.9
3.842,-2.5,-8.0,4.9
3.926,-2.5,-8.2,4.4
3.929,-2.6,-8.0,4.7
4.024,-2.6,-8.0,4.7
4.027,-2.5,-7.9,4.8
4.035,-2.5,-8.0,4.8
4.129,-2.5,-8.1,4.7
4.132,-2.4,-8.2,4.5
4.235,-2.4,-8.0,4.9
4.251,-2.5,-8.0,4.8
4.327,-2.6,-8.0,4.7
4.331,-2.5,-8.2,4.7
4.334,-2.6,-8.0,4.7
4.425,-2.6,-8.0,4.7
4.428,-2.5,-8.2,4.8
4.523,-2.3,-8.1,4.6
4.531,-2.2,-8.2,4.5
4.534,-2.4,-8.3,4.7
4.625,-2.5,-8.0,4.8
4.628,-2.6,-8.0,4.7
4.724,-2.6,-8.2,4.6
4.727,-2.6,-8.1,4.7
4.734,-2.6,-7.9,4.9
4.825,-2.4,-8.2,4.7
4.828,-2.3,-8.3,4.7
4.923,-2.3,-8.0,4.6
4.926,-2.3,-8.3,4.5
4.951,-2.4,-8.2,4.7
5.025,-2.6,-7.9,4.9
5.028,-2.6,-8.1,4.7
5.125,-2.7,-8.2,4.7
5.13,-2.6,-7.9,4.8
5.133,-2.5,-8.0,4.8
5.231,-2.4,-8.2,4.7
5.234,-2.3,-8.2,4.5
5.327,-2.2,-8.3,4.7
5.33,-2.5,-8.0,4.8
5.344,-2.6,-8.0,4.6
5.444,-2.6,-8.3,4.6
5.448,-2.6,-8.0,4.9
5.523,-2.6,-7.9,4.9
5.526,-2.3,-8.4,4.5
5.529,-2.4,-8.1,4.7
5.629,-2.6,-7.8,4.8
5.633,-2.8,-8.2,4.7
5.723,-2.9,-7.9,4.4
5.743,-3.1,-8.2,4.3
5.747,-3.0,-8.8,4.2
5.824,-2.9,-8.4,4.5
5.827,-2.9,-8.1,3.9
5.95,-3.8,-9.0,3.4
5.958,-2.7,-9.0,4.9
6.025,-2.5,-8.1,5.4
6.028,-1.3,-7.9,6.3
6.032,-1.7,-6.4,6.5
6.039,-1.1,-2.1,8.5
6.123,-0.2,-7.0,7.6
6.223,-1.1,-11.3,7.0
6.23,-1.1,-1.8,8.4
6.234,-1.6,-1.6,8.7
6.325,-1.5,-0.8,9.0
6.333,-0.5,-2.3,8.0
6.435,-0.6,-4.9,7.8
6.438,-0.6,-6.0,6.0
6.442,-2.4,-7.2,5.7
6.534,-3.3,-8.3,9.0
6.538,-4.4,-7.9,8.6
6.623,-5.7,-7.1,6.6
6.626,-7.4,-4.8,5.2
6.629,-6.8,-8.3,3.9
6.725,-8.4,-4.9,2.5
6.728,-7.4,-7.2,3.9
6.828,-7.8,-6.2,2.0
6.831,-7.2,-6.8,2.1
6.835,-9.3,-6.7,3.4
