accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,0.4,-2.0,9.8
0.004,-0.6,-1.8,9.9
0.075,-1.1,-2.7,9.4
0.078,0.0,-1.7,9.3
0.084,-0.0,-1.9,9.6
0.213,0.1,-1.8,9.6
0.217,0.1,-1.9,9.4
0.303,0.2,-1.7,9.7
0.311,0.1,-2.0,10.0
0.327,-0.1,-1.7,9.9
0.405,0.0,-1.8,9.7
0.413,-1.5,-1.1,9.8
0.475,-0.0,-1.8,9.5
0.482,0.4,-1.6,9.5
0.485,0.5,-1.0,9.6
0.599,0.3,0.1,9.0
0.602,1.0,-1.9,8.5
0.703,1.6,-1.1,8.9
0.706,2.4,-0.2,9.9
0.717,3.7,0.2,9.9
0.801,4.2,-1.6,7.7
0.804,4.1,-3.5,5.3
0.899,3.4,-3.9,4.1
0.903,3.3,-4.0,3.5
0.906,4.7,-4.8,3.6
1.001,6.2,-3.8,2.9
1.01,8.7,-4.6,2.2
1.103,11.8,-7.2,2.6
1.116,13.1,-7.0,3.2
1.119,12.4,-6.1,2.5
1.204,13.5,-7.0,3.2
1.208,12.7,-8.3,3.5
1.299,11.3,-7.8,2.4
1.303,9.6,-6.4,3.2
1.309,9.3,-4.7,3.6
1.4,9.3,-4.0,2.8
1.404,9.7,-3.7,2.1
1.478,10.3,-2.7,1.1
1.489,9.7,-1.9,0.8
1.573,10.2,-0.7,1.4
1.576,10.3,-0.7,1.5
1.674,10.3,-2.4,1.2
1.684,10.2,-0.9,1.3
1.687,9.1,-0.2,1.4
1.776,8.1,-0.9,1.1
1.779,7.6,-0.9,1.2
1.875,7.2,-0.6,1.6
1.893,6.5,-0.9,1.7
1.897,7.3,-1.3,1.2
1.977,7.8,-1.8,1.1
1.981,7.7,-1.4,1.2
2.099,8.7,-1.8,1.2
2.102,9.0,-1.1,1.4
2.106,9.5,-1.8,1.7
2.202,9.8,-1.0,1.3
2.206,10.0,-1.5,1.8
2.209,9.6,-1.5,1.8
2.302,10.2,-1.3,2.1
2.311,9.6,-0.5,2.0
2.399,10.4,-0.3,2.9
2.402,10.9,-0.8,2.5
2.405,11.0,-0.8,1.8
2.501,11.0,-0.5,1.8
2.504,11.8,-1.1,2.4
2.599,12.7,-1.3,1.9
2.603,13.2,-1.5,2.0
2.614,14.1,-2.2,2.4
2.701,14.3,-2.5,2.3
2.704,11.3,-4.2,5.3
2.799,9.1,-3.4,3.1
2.803,8.4,-6.9,2.0
2.806,7.7,-9.0,1.1
2.901,7.1,-8.2,1.0
2.904,5.9,-7.3,0.8
2.999,5.6,-9.3,0.5
3.002,4.7,-8.2,1.0
3.022,3.9,-11.3,0.5
3.1,2.9,-6.3,2.1
3.103,1.3,-6.5,0.8
3.2,1.0,-5.5,0.9
3.204,0.5,-4.7,2.0
3.299,-0.2,-4.3,0.9
3.302,0.0,-6.7,0.2
3.305,0.9,-8.0,-1.1
3.401,2.1,-7.7,-1.7
3.413,1.4,-7.6,1.0
3.499,3.4,-6.8,5.2
3.503,-0.0,-16.2,7.2
3.506,2.3,-7.6,0.4
3.606,4.0,-5.4,-1.7
3.609,6.9,-7.9,-1.2
3.699,4.5,-10.3,1.4
3.702,4.6,-6.5,4.0
3.705,3.5,-6.8,4.3
3.805,3.2,-9.1,3.5
3.817,2.7,-8.3,3.2
3.9,2.8,-8.9,1.4
3.904,2.4,-9.8,-0.4
3.907,3.0,-9.7,-1.2
4.001,3.2,-9.6,-0.7
4.005,3.2,-9.3,0.3
4.099,3.4,-9.2,0.6
4.102,3.2,-9.2,0.5
4.105,3.0,-9.1,0.7
4.208,2.9,-9.2,0.7
4.212,2.8,-9.3,0.5
4.299,2.8,-9.3,0.3
4.302,3.0,-9.3,0.3
4.305,3.2,-9.3,0.4
4.4,3.2,-9.2,0.5
4.408,3.0,-9.3,0.5
4.501,2.9,-9.3,0.5
4.505,2.9,-9.3,0.4
4.508,2.9,-9.3,0.5
4.601,3.0,-9.3,0.4
4.604,3.0,-9.3,0.5
4.699,3.0,-9.2,0.5
4.704,3.0,-9.3,0.5
4.799,2.9,-9.3,0.6
4.802,3.0,-9.2,0.7
4.806,3.0,-9.2,0.6
4.9,3.0,-9.2,0.6
4.904,3.0,-9.3,0.6
4.999,3.0,-9.3,0.5
5.002,3.0,-9.3,0.6
5.005,3.0,-9.3,0.6
5.1,3.0,-9.3,0.6
5.104,3.0,-9.3,0.6
5.199,3.0,-9.2,0.7
5.202,2.9,-9.3,0.6
5.205,3.0,-9.3,0.6
5.303,3.0,-9.3,0.5
5.306,3.0,-9.3,0.6
5.398,3.0,-9.3,0.6
5.401,3.0,-9.3,0.6
5.405,3.0,-9.3,0.6
5.499,3.0,-9.3,0.6
5.508,3.0,-9.3,0.6
5.598,3.0,-9.3,0.6
5.601,3.0,-9.3,0.6
5.609,3.0,-9.3,0.6
5.705,3.0,-9.3,0.6
5.723,3.0,-9.3,0.6
5.798,2.9,-9.3,0.7
5.801,2.9,-9.2,0.6
5.808,3.0,-9.5,0.2
5.901,3.0,-9.4,0.5
5.904,3.2,-9.5,0.3
5.998,3.2,-9.2,1.0
6.001,2.9,-8.9,1.8
6.005,3.1,-9.0,1.9
6.1,3.3,-9.2,1.8
6.114,3.9,-8.9,2.3
6.2,3.6,-8.4,2.6
6.21,3.1,-8.6,2.5
6.213,3.1,-9.0,2.5
6.3,3.2,-9.0,2.6
6.303,3.2,-8.9,2.6
6.398,3.2,-9.2,3.0
6.401,2.8,-9.7,4.3
6.498,2.6,-8.9,5.5
6.509,1.2,-9.1,4.9
6.512,0.4,-7.9,3.8
6.6,0.6,-7.4,3.1
6.603,1.9,-6.4,3.5
6.699,2.6,-8.0,4.1
6.704,4.3,-7.7,4.7
6.713,2.8,-10.3,3.1
6.803,3.9,-8.9,4.2
6.806,3.1,-8.1,4.3
6.898,2.6,-9.0,3.8
6.909,2.4,-7.4,3.8
6.92,2.5,-9.2,3.5
7.028,3.0,-8.8,3.5
7.031,3.6,-9.0,2.5
7.099,4.5,-11.6,4.6
7.102,4.6,-9.4,4.5
7.106,5.2,-10.1,5.3
7.221,4.7,-9.8,4.9
7.225,4.2,-9.7,4.1
7.324,4.5,-8.5,5.6
7.331,4.1,-7.9,5.0
7.335,4.3,-8.2,5.8
7.4,4.8,-8.0,6.3
7.41,4.6,-7.6,5.4
7.414,4.8,-6.5,6.1
7.523,4.2,-6.5,5.9
7.526,4.6,-6.1,7.0
7.629,4.5,-5.9,7.1
