gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.2,0.0,0.1
0.005,0.0,0.0,0.0
0.105,-0.3,0.0,0.0
0.108,-0.2,-0.0,-0.1
0.218,-0.2,0.2,-0.1
0.222,-0.2,0.4,-0.2
0.225,-0.3,0.3,-0.2
0.33,-0.7,0.3,-0.1
0.334,-1.1,0.4,-0.1
0.348,-1.6,0.6,0.1
0.398,-2.2,0.9,0.4
0.402,-2.2,1.3,0.8
0.514,-2.4,1.6,0.9
0.518,-2.9,1.8,0.9
0.617,-1.8,1.2,0.8
0.62,-2.0,1.1,0.5
0.624,-4.2,1.2,0.4
0.734,-2.4,0.9,0.6
0.745,-3.4,1.1,0.6
0.758,-3.9,1.1,0.6
0.811,-3.5,1.1,0.6
0.819,-1.7,0.9,0.7
0.914,0.1,0.9,0.7
0.917,0.1,0.4,0.8
0.921,-0.4,0.4,0.8
1.016,0.2,0.5,0.7
1.02,0.7,0.6,0.7
1.129,0.7,0.5,0.9
1.144,0.7,0.5,1.1
1.213,-0.0,0.2,1.1
1.216,-0.3,0.2,1.1
1.22,-0.1,0.1,1.0
1.319,-0.1,-0.0,1.0
1.326,-0.1,-0.1,0.9
1.41,-0.1,-0.1,0.8
1.413,-0.1,-0.1,0.7
1.417,-0.2,-0.1,0.6
1.524,-0.2,-0.1,0.6
1.536,0.0,0.1,0.5
1.609,0.2,0.1,0.4
1.613,0.0,0.1,0.2
1.622,-0.2,0.1,0.1
1.713,-0.3,-0.0,0.1
1.724,-0.5,-0.0,0.1
1.812,-0.3,0.0,0.1
1.819,0.2,0.2,0.0
1.822,0.4,0.3,0.1
1.94,0.2,0.4,0.2
1.944,-0.0,0.5,0.3
2.009,0.0,0.4,0.4
2.019,-0.2,0.2,0.4
2.022,-0.5,0.3,0.5
2.121,-0.6,0.2,0.5
2.125,-0.7,0.3,0.4
2.213,-0.1,0.4,0.4
2.217,0.3,0.5,0.5
2.22,-0.1,0.6,0.5
2.327,-0.8,0.5,0.5
2.33,-0.8,0.5,0.4
2.414,-0.4,0.5,0.3
2.421,-0.6,0.4,0.1
2.425,-0.7,0.3,-0.1
2.511,-1.3,0.3,-0.3
2.515,-3.4,0.1,-0.4
2.623,-2.9,0.1,-0.3
2.627,-1.0,0.3,0.1
2.638,-0.2,0.4,0.3
2.71,-0.5,0.4,0.4
2.713,-0.2,0.4,0.3
2.812,-0.1,0.5,0.2
2.816,-0.2,0.4,0.3
2.909,-0.3,0.4,0.3
2.912,-0.1,0.3,0.4
2.92,-0.1,0.3,0.2
3.024,0.1,0.3,-0.0
3.027,-0.2,0.3,-0.1
3.11,0.1,0.1,-0.3
3.116,0.5,0.2,-0.3
3.12,1.4,0.3,-0.1
3.219,1.3,0.4,0.0
3.222,1.7,0.2,0.0
3.317,2.5,0.1,0.2
3.321,1.2,0.3,-0.1
3.324,0.7,0.1,-0.2
3.422,0.3,-0.1,-0.2
3.433,0.1,-0.1,-0.2
3.51,0.2,-0.2,-0.2
3.514,0.4,-0.4,-0.3
3.522,-0.1,-0.5,-0.4
3.616,0.2,-0.5,-0.3
3.623,0.7,-0.5,-0.5
3.711,0.5,-0.7,-0.5
3.714,0.5,-0.8,-0.6
3.718,0.0,-0.8,-0.6
3.823,-0.1,-0.8,-0.6
3.848,-0.2,-0.7,-0.7
3.909,-0.3,-0.7,-0.6
3.912,-0.3,-0.7,-0.6
3.915,-0.5,-0.6,-0.6
4.018,-0.3,-0.6,-0.6
4.021,-0.4,-0.6,-0.6
4.113,-0.4,-0.5,-0.6
4.116,-0.1,-0.4,-0.6
4.119,-0.0,-0.4,-0.5
4.233,-0.0,-0.5,-0.5
4.236,-0.1,-0.6,-0.4
4.313,-0.1,-0.7,-0.4
4.318,0.2,-0.7,-0.3
4.417,0.0,-0.6,-0.4
4.422,0.1,-0.4,-0.5
4.425,0.4,-0.4,-0.5
4.514,-0.1,-0.6,-0.5
4.517,0.4,-0.5,-0.4
4.629,-0.1,-0.6,-0.5
4.64,-0.1,-0.5,-0.4
4.643,-0.1,-0.5,-0.4
4.714,0.0,-0.5,-0.3
4.721,0.1,-0.4,-0.3
4.811,0.0,-0.4,-0.3
4.814,0.2,-0.4,-0.3
4.823,0.1,-0.3,-0.4
4.918,0.2,-0.2,-0.4
4.922,-0.2,-0.4,-0.3
5.021,-0.0,-0.5,-0.3
5.024,-0.4,-0.6,-0.2
5.027,0.0,-0.4,-0.2
5.115,0.2,-0.3,-0.1
5.118,0.2,-0.3,-0.1
5.215,0.2,-0.2,-0.1
5.22,0.1,-0.1,-0.0
5.223,-0.2,-0.1,0.0
5.318,0.1,-0.1,0.1
5.327,0.1,-0.0,0.1
5.408,0.0,-0.1,0.1
5.415,0.0,-0.1,0.0
5.418,0.1,-0.2,0.0
5.515,-0.0,-0.2,0.0
5.518,-0.1,-0.2,0.1
5.609,-0.1,-0.3,0.0
5.614,-0.0,-0.3,0.0
5.618,-0.1,-0.3,0.0
5.727,-0.2,-0.2,0.1
5.741,-0.3,-0.1,0.1
5.813,-0.4,-0.2,0.2
5.818,-0.5,-0.2,0.1
5.824,-0.3,-0.4,0.1
5.913,-0.6,-0.4,-0.0
5.917,0.5,-0.3,0.3
6.008,-0.4,-0.2,0.2
6.011,-0.4,-0.3,0.3
6.128,-2.1,-0.7,-0.1
6.136,0.0,-1.0,-0.7
6.148,1.2,-1.0,-0.7
6.21,1.0,-1.0,-0.6
6.214,1.0,-1.0,-0.9
6.311,0.9,-0.9,-1.0
6.314,0.7,-1.0,-1.1
6.321,1.1,-0.8,-1.1
6.389,0.7,-0.6,-1.4
6.392,0.6,-0.3,-1.6
6.512,1.3,-0.1,-1.5
6.525,1.3,0.0,-1.3
6.615,0.7,0.2,-1.2
6.62,1.1,0.4,-1.0
6.624,0.1,0.7,-0.9
6.716,0.7,0.3,-0.8
6.721,0.9,0.2,-0.6
6.726,1.1,0.5,-0.4
6.815,1.2,1.2,-0.1
6.819,1.6,0.6,0.0
6.938,0.1,-0.4,-0.2
6.949,-1.2,-0.2,-0.0
6.952,-1.3,0.1,0.1
7.013,-0.3,0.1,0.0
7.02,-0.2,-0.0,-0.0
7.107,-0.4,0.0,0.1
7.112,-0.2,-0.0,0.0
7.117,-0.0,-0.0,-0.0
7.214,-0.1,0.0,-0.0
7.218,-0.0,0.0,-0.0
7.315,-0.1,0.0,-0.0
7.325,-0.1,0.0,-0.0
7.328,-0.0,0.0,-0.0
7.414,-0.1,0.0,-0.0
