orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,1.0,0.1,0.0,-0.1
0.109,1.0,0.1,0.1,-0.1
0.144,1.0,0.1,0.1,-0.1
0.151,1.0,0.1,0.1,-0.1
0.211,1.0,0.1,0.1,-0.1
0.216,1.0,0.1,0.1,-0.1
0.226,1.0,0.1,0.1,-0.1
0.301,1.0,0.1,0.1,-0.1
0.317,1.0,0.1,0.1,-0.1
0.371,1.0,0.1,0.1,-0.1
0.376,1.0,0.1,0.1,-0.1
0.479,1.0,0.0,0.1,-0.1
0.484,1.0,-0.0,0.1,-0.0
0.493,1.0,-0.1,0.1,-0.0
0.578,1.0,-0.2,0.2,0.0
0.587,1.0,-0.2,0.2,0.1
0.711,0.9,-0.3,0.2,0.1
0.723,0.9,-0.3,0.3,0.2
0.728,0.8,-0.4,0.3,0.2
0.784,0.8,-0.4,0.4,0.2
0.792,0.7,-0.5,0.4,0.3
0.878,0.7,-0.5,0.4,0.3
0.883,0.7,-0.4,0.5,0.3
0.892,0.7,-0.4,0.5,0.3
0.981,0.7,-0.4,0.5,0.3
0.986,0.7,-0.5,0.5,0.4
1.18,0.6,-0.5,0.5,0.4
1.185,0.6,-0.5,0.4,0.4
1.2,0.6,-0.5,0.4,0.4
1.239,0.6,-0.5,0.4,0.4
1.245,0.6,-0.5,0.4,0.4
1.255,0.6,-0.5,0.4,0.4
1.304,0.6,-0.5,0.4,0.4
1.309,0.7,-0.5,0.4,0.4
1.404,0.7,-0.5,0.4,0.4
1.409,0.7,-0.5,0.4,0.4
1.418,0.7,-0.5,0.4,0.4
1.527,0.7,-0.5,0.4,0.4
1.532,0.7,-0.5,0.4,0.4
1.596,0.7,-0.5,0.4,0.3
1.613,0.7,-0.5,0.4,0.4
1.621,0.7,-0.5,0.4,0.4
1.704,0.7,-0.5,0.4,0.4
1.714,0.7,-0.5,0.5,0.4
1.8,0.7,-0.5,0.5,0.4
1.812,0.6,-0.5,0.5,0.4
1.817,0.6,-0.5,0.5,0.4
1.949,0.6,-0.5,0.5,0.4
1.961,0.6,-0.5,0.5,0.4
2.014,0.6,-0.5,0.5,0.4
2.022,0.6,-0.5,0.5,0.4
2.034,0.7,-0.5,0.5,0.4
2.128,0.7,-0.5,0.5,0.4
2.135,0.7,-0.5,0.5,0.4
2.216,0.7,-0.5,0.5,0.4
2.221,0.7,-0.5,0.5,0.4
2.303,0.7,-0.5,0.5,0.4
2.308,0.7,-0.5,0.5,0.4
2.324,0.7,-0.5,0.5,0.4
2.404,0.7,-0.5,0.5,0.4
2.409,0.7,-0.5,0.5,0.4
2.504,0.7,-0.5,0.5,0.4
2.509,0.7,-0.5,0.5,0.4
2.524,0.7,-0.5,0.4,0.4
2.619,0.7,-0.5,0.4,0.4
2.624,0.6,-0.5,0.5,0.4
2.705,0.6,-0.5,0.5,0.4
2.71,0.6,-0.5,0.5,0.4
2.719,0.6,-0.5,0.5,0.4
2.808,0.6,-0.5,0.5,0.4
2.818,0.6,-0.5,0.5,0.4
2.895,0.6,-0.5,0.5,0.4
2.914,0.6,-0.5,0.5,0.4
2.919,0.6,-0.5,0.5,0.4
3.03,0.6,-0.5,0.4,0.5
3.038,0.6,-0.6,0.4,0.5
3.132,0.6,-0.6,0.3,0.5
3.137,0.6,-0.6,0.3,0.4
3.142,0.6,-0.6,0.3,0.4
3.21,0.7,-0.6,0.3,0.4
3.223,0.7,-0.5,0.3,0.3
3.295,0.8,-0.5,0.2,0.3
3.305,0.8,-0.5,0.2,0.3
3.314,0.8,-0.4,0.2,0.2
3.431,0.8,-0.4,0.2,0.2
3.442,0.8,-0.5,0.2,0.2
3.504,0.8,-0.5,0.1,0.2
3.509,0.8,-0.5,0.1,0.2
