accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-2.0,1.4,9.6
0.005,-1.4,1.1,9.3
0.103,-2.0,1.0,9.2
0.106,-1.9,1.3,9.1
0.227,-1.8,1.9,8.7
0.23,-1.6,0.7,9.2
0.238,-2.1,1.8,8.8
0.333,-2.3,2.3,7.5
0.337,-3.8,-0.1,7.1
0.351,-4.3,0.1,6.8
0.445,-3.9,0.5,6.2
0.453,-5.7,-1.2,6.0
0.499,-6.7,-3.3,4.5
0.503,-6.9,-2.0,4.2
0.607,-8.9,-1.2,3.5
0.61,-12.4,-2.1,3.0
0.701,-15.3,-5.3,2.5
0.705,-13.6,-5.3,2.2
0.708,-12.4,-3.4,2.8
0.807,-11.1,-1.4,3.2
0.81,-10.2,-1.1,3.2
0.926,-9.8,-1.6,2.9
0.929,-9.2,-3.3,2.9
0.937,-8.8,-3.7,3.0
1.03,-9.0,-3.2,3.1
1.039,-9.9,-2.2,2.8
1.042,-10.3,-1.9,2.4
1.128,-11.4,-1.5,2.2
1.139,-10.1,-1.4,2.0
1.226,-9.4,-0.8,2.8
1.233,-8.0,-1.3,2.5
1.236,-8.5,-1.8,2.5
1.328,-7.8,-1.8,2.2
1.331,-8.3,-3.2,1.7
1.426,-8.9,-2.5,1.9
1.429,-9.0,-1.1,2.4
1.433,-9.3,-0.5,2.9
1.503,-9.7,-0.5,3.0
1.523,-9.6,-0.8,2.6
1.624,-9.8,-1.4,2.9
1.627,-9.8,-2.3,3.1
1.727,-9.8,-1.4,2.9
1.738,-9.6,-1.4,2.8
1.744,-9.4,-1.4,2.7
1.826,-9.2,-1.6,2.5
1.83,-9.0,-1.7,2.3
1.837,-9.1,-1.8,2.3
1.936,-9.1,-1.8,2.3
1.939,-9.5,-1.8,2.4
2.026,-9.6,-1.6,2.4
2.03,-9.5,-1.4,2.5
2.039,-9.5,-1.6,2.5
2.128,-9.3,-1.8,2.5
2.135,-9.2,-1.7,2.5
2.201,-9.2,-1.4,2.8
2.204,-9.2,-1.6,2.7
2.208,-9.3,-1.9,2.6
2.325,-9.3,-1.8,2.6
2.427,-9.3,-1.8,2.5
2.434,-9.3,-1.7,2.5
2.437,-9.4,-1.8,2.6
2.528,-9.4,-1.8,2.5
2.531,-9.4,-1.8,2.4
2.534,-9.4,-2.0,2.4
2.633,-9.4,-1.9,2.3
2.636,-9.4,-1.7,2.4
2.73,-9.3,-1.6,2.4
2.733,-9.2,-1.7,2.4
2.738,-9.2,-1.8,2.5
2.827,-9.3,-1.7,2.6
2.831,-9.3,-1.5,2.5
2.901,-9.6,-1.6,2.4
2.904,-9.6,-1.5,2.3
2.907,-9.6,-1.5,2.3
3.033,-9.0,-1.5,2.1
3.036,-9.0,-1.4,2.1
3.129,-8.9,-1.4,1.8
3.136,-8.7,-0.9,1.5
3.139,-9.2,-0.6,0.8
3.228,-8.9,-0.9,0.6
3.231,-9.0,-1.3,0.9
3.325,-9.2,-1.5,0.5
3.328,-8.9,-1.1,0.9
3.331,-9.5,-1.2,0.7
3.427,-9.8,-1.4,1.2
3.439,-10.5,-1.4,0.8
3.525,-9.5,-0.9,0.4
3.529,-9.2,-0.1,1.2
3.532,-10.2,-0.4,1.6
3.603,-9.8,0.1,0.6
3.606,-8.8,0.2,1.2
3.723,-7.7,0.5,1.0
3.727,-8.9,0.9,0.3
3.832,-9.4,2.0,0.3
3.839,-9.5,1.9,-0.7
3.85,-9.4,2.1,-1.2
3.926,-10.0,2.2,-2.6
3.929,-9.6,-0.5,-2.8
3.932,-11.1,5.3,-2.5
4.028,-11.5,-2.0,-3.5
4.031,-10.6,0.9,-0.8
4.127,-8.5,0.9,-1.1
4.13,-10.2,-0.4,-2.6
4.2,-11.1,1.0,-0.7
4.211,-11.5,0.9,-0.1
4.214,-11.0,-0.4,-1.7
4.3,-12.1,-1.5,-0.6
4.312,-10.0,-0.7,0.1
