orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,1.0,-0.1,0.3,0.0
0.011,1.0,-0.1,0.3,0.0
0.097,1.0,-0.1,0.3,0.0
0.102,1.0,-0.1,0.3,0.0
0.215,1.0,-0.1,0.3,0.0
0.224,1.0,-0.1,0.3,0.0
0.233,1.0,-0.1,0.3,0.0
0.346,1.0,-0.1,0.3,0.0
0.366,1.0,-0.1,0.3,0.0
0.371,1.0,-0.1,0.3,0.0
0.424,1.0,-0.1,0.3,0.0
0.433,0.9,-0.2,0.3,0.0
0.515,0.9,-0.2,0.3,0.0
0.525,0.9,-0.2,0.3,0.0
0.535,0.9,-0.2,0.3,0.0
0.633,0.9,-0.2,0.3,0.0
0.649,0.9,-0.3,0.3,0.1
0.716,0.9,-0.3,0.4,0.1
0.721,0.9,-0.3,0.4,0.1
0.73,0.9,-0.3,0.4,0.1
0.812,0.9,-0.3,0.4,0.1
0.922,0.8,-0.3,0.4,0.1
0.931,0.8,-0.3,0.5,0.2
0.936,0.8,-0.3,0.5,0.2
0.961,0.8,-0.3,0.5,0.2
0.987,0.8,-0.3,0.5,0.2
0.998,0.7,-0.3,0.5,0.3
1.129,0.7,-0.3,0.5,0.3
1.135,0.7,-0.4,0.5,0.3
1.225,0.7,-0.4,0.5,0.3
1.23,0.7,-0.4,0.5,0.3
1.24,0.7,-0.4,0.5,0.3
1.321,0.7,-0.4,0.5,0.3
1.326,0.7,-0.4,0.5,0.3
1.418,0.7,-0.4,0.5,0.3
1.423,0.7,-0.4,0.5,0.3
1.433,0.7,-0.4,0.5,0.3
1.518,0.7,-0.4,0.5,0.3
1.528,0.7,-0.4,0.5,0.3
1.612,0.7,-0.4,0.5,0.3
1.625,0.7,-0.4,0.5,0.3
1.726,0.7,-0.4,0.5,0.3
1.731,0.7,-0.4,0.5,0.3
1.74,0.7,-0.4,0.5,0.3
1.817,0.7,-0.4,0.5,0.2
1.824,0.7,-0.4,0.5,0.2
1.83,0.7,-0.4,0.5,0.2
1.939,0.7,-0.4,0.5,0.2
1.951,0.7,-0.4,0.5,0.2
2.019,0.7,-0.4,0.5,0.2
2.024,0.7,-0.4,0.5,0.2
2.029,0.7,-0.4,0.5,0.2
2.116,0.7,-0.4,0.5,0.2
2.128,0.7,-0.4,0.5,0.2
2.209,0.7,-0.4,0.5,0.2
2.214,0.7,-0.4,0.5,0.2
2.233,0.7,-0.4,0.5,0.2
2.313,0.7,-0.4,0.5,0.2
2.319,0.7,-0.4,0.5,0.2
2.416,0.7,-0.4,0.5,0.2
2.429,0.7,-0.4,0.5,0.2
2.434,0.7,-0.4,0.5,0.2
2.52,0.7,-0.4,0.5,0.2
2.525,0.7,-0.4,0.5,0.2
2.641,0.8,-0.3,0.5,0.2
2.647,0.8,-0.3,0.5,0.2
2.652,0.8,-0.3,0.5,0.2
2.718,0.8,-0.3,0.5,0.2
2.723,0.8,-0.3,0.5,0.2
2.811,0.8,-0.3,0.5,0.2
2.821,0.8,-0.3,0.5,0.2
2.888,0.8,-0.3,0.5,0.2
2.907,0.8,-0.3,0.5,0.2
2.912,0.8,-0.3,0.4,0.2
3.044,0.8,-0.4,0.4,0.2
3.052,0.8,-0.4,0.4,0.2
3.129,0.8,-0.4,0.4,0.2
3.134,0.8,-0.4,0.4,0.2
3.144,0.8,-0.4,0.4,0.2
3.221,0.8,-0.3,0.4,0.2
3.233,0.9,-0.3,0.3,0.2
3.315,0.9,-0.3,0.3,0.2
3.32,0.9,-0.3,0.3,0.2
3.33,0.9,-0.3,0.3,0.2
3.44,0.9,-0.3,0.3,0.2
3.451,0.9,-0.3,0.3,0.2
3.516,0.9,-0.3,0.3,0.2
3.521,0.9,-0.3,0.2,0.2
3.54,0.9,-0.3,0.2,0.2
3.595,0.9,-0.3,0.2,0.2
3.6,0.9,-0.3,0.2,0.2
3.731,0.9,-0.3,0.2,0.2
3.744,0.9,-0.3,0.1,0.2
3.85,0.9,-0.3,0.1,0.2
3.86,0.9,-0.3,0.1,0.2
3.865,0.9,-0.3,0.1,0.2
3.877,0.9,-0.3,0.1,0.2
3.913,0.9,-0.3,0.1,0.2
4.017,0.9,-0.3,0.1,0.2
4.022,0.9,-0.3,0.1,0.2
4.032,0.9,-0.3,0.1,0.2
4.12,0.9,-0.3,0.1,0.2
4.125,0.9,-0.2,0.1,0.2
4.239,0.9,-0.2,0.1,0.2
4.255,0.9,-0.2,0.1,0.2
4.261,0.9,-0.2,0.1,0.2
4.293,1.0,-0.2,0.1,0.2
4.298,1.0,-0.2,0.1,0.2
4.413,1.0,-0.2,0.1,0.2
4.423,1.0,-0.2,0.1,0.2
4.513,1.0,-0.2,0.1,0.2
4.524,1.0,-0.2,0.1,0.2
4.536,1.0,-0.2,0.1,0.2
4.64,1.0,-0.2,0.1,0.2
4.648,1.0,-0.2,0.1,0.2
4.653,1.0,-0.2,0.1,0.2
4.717,1.0,-0.2,0.1,0.2
4.722,1.0,-0.2,0.1,0.2
4.813,1.0,-0.2,0.1,0.2
4.822,0.9,-0.2,0.1,0.2
4.837,0.9,-0.2,0.1,0.2
4.958,0.9,-0.2,0.1,0.2
4.965,0.9,-0.3,0.1,0.2
4.996,0.9,-0.3,0.1,0.2
5.004,0.9,-0.3,0.1,0.2
5.011,0.9,-0.3,0.1,0.2
5.107,0.9,-0.3,0.1,0.2
5.22,0.9,-0.3,0.1,0.2
5.233,0.9,-0.3,0.1,0.2
5.244,0.9,-0.3,0.1,0.2
5.328,0.9,-0.3,0.1,0.2
5.343,0.9,-0.3,0.1,0.2
5.351,0.9,-0.3,0.1,0.2
5.417,0.9,-0.3,0.1,0.2
5.421,0.9,-0.3,0.1,0.2
5.514,0.9,-0.3,0.1,0.2
5.533,0.9,-0.3,0.1,0.2
5.538,0.9,-0.3,0.1,0.2
5.618,0.9,-0.3,0.1,0.2
5.627,0.9,-0.3,0.1,0.2
5.707,0.9,-0.3,0.1,0.2
5.712,0.9,-0.3,0.1,0.2
5.723,0.9,-0.3,0.1,0.2
5.815,0.9,-0.3,0.1,0.2
5.827,0.9,-0.3,0.1,0.2
5.924,0.9,-0.3,0.1,0.2
5.942,0.9,-0.3,0.1,0.2
5.952,0.9,-0.3,0.1,0.2
6.016,0.9,-0.3,0.1,0.2
6.024,0.9,-0.3,0.1,0.2
6.133,0.9,-0.3,0.1,0.2
6.145,0.9,-0.3,0.1,0.2
6.158,0.9,-0.3,0.1,0.2
6.219,0.9,-0.3,0.1,0.2
6.228,0.9,-0.3,0.1,0.2
6.338,0.9,-0.3,0.1,0.2
6.344,0.9,-0.3,0.1,0.2
6.356,0.9,-0.3,0.1,0.2
6.397,0.9,-0.3,0.1,0.2
6.402,0.9,-0.3,0.1,0.2
6.414,0.9,-0.3,0.1,0.2
6.525,0.9,-0.3,0.1,0.2
6.617,0.9,-0.3,0.1,0.2
6.627,0.9,-0.3,0.1,0.2
6.637,0.9,-0.3,0.1,0.2
6.718,0.9,-0.3,0.1,0.2
6.727,0.9,-0.3,0.1,0.2
6.736,0.9,-0.3,0.1,0.2
6.818,0.9,-0.3,0.1,0.2
6.827,0.9,-0.3,0.1,0.2
6.943,0.9,-0.3,0.1,0.2
6.948,0.9,-0.3,0.1,0.2
7.017,0.9,-0.3,0.1,0.2
7.022,0.9,-0.3,0.1,0.2
7.027,0.9,-0.3,0.1,0.2
7.096,0.9,-0.3,0.1,0.2
7.117,0.9,-0.3,0.1,0.2
7.211,0.9,-0.3,0.1,0.2
7.217,0.9,-0.3,0.1,0.2
7.335,0.9,-0.3,0.1,0.2
7.347,0.9,-0.3,0.1,0.2
7.352,0.9,-0.3,0.1,0.2
7.407,0.9,-0.3,0.1,0.2
7.417,0.9,-0.3,0.1,0.2
7.437,0.9,-0.3,0.1,0.2
7.517,0.9,-0.3,0.1,0.2
7.527,0.9,-0.3,0.1,0.2
7.635,0.9,-0.3,0.1,0.2
7.64,0.9,-0.3,0.1,0.2
7.65,0.9,-0.3,0.1,0.2
7.715,0.9,-0.3,0.1,0.2
7.72,0.9,-0.3,0.1,0.2
7.791,0.9,-0.3,0.1,0.2
7.798,0.9,-0.3,0.1,0.2
7.806,0.9,-0.3,0.1,0.2
7.925,0.9,-0.3,0.1,0.2
7.934,0.9,-0.3,0.1,0.2
8.036,0.9,-0.3,0.1,0.2
8.047,0.9,-0.3,0.1,0.2
8.056,0.9,-0.3,0.1,0.2
8.118,0.9,-0.3,0.1,0.2
8.123,0.9,-0.3,0.1,0.2
8.216,0.9,-0.3,0.1,0.2
8.221,0.9,-0.3,0.1,0.2
8.232,0.9,-0.3,0.1,0.2
8.314,0.9,-0.3,0.1,0.2
8.322,0.9,-0.3,0.1,0.2
8.435,0.9,-0.3,0.1,0.2
8.448,0.9,-0.3,0.1,0.2
8.453,0.9,-0.3,0.1,0.2
8.502,0.9,-0.3,0.1,0.2
8.507,0.9,-0.3,0.1,0.2
8.603,0.9,-0.3,0.1,0.2
8.609,0.9,-0.3,0.1,0.2
8.723,0.9,-0.3,0.1,0.2
8.728,0.9,-0.3,0.1,0.2
8.739,0.9,-0.3,0.1,0.2
8.841,0.9,-0.3,0.1,0.2
8.847,0.9,-0.3,0.1,0.2
8.927,0.9,-0.3,0.1,0.2
8.932,0.9,-0.3,0.1,0.2
8.937,0.9,-0.3,0.1,0.2
9.019,0.9,-0.3,0.1,0.2
9.024,0.9,-0.3,0.1,0.2
9.107,0.9,-0.3,0.1,0.2
9.117,0.9,-0.3,0.1,0.2
9.126,0.9,-0.3,0.1,0.2
9.21,0.9,-0.3,0.1,0.2
9.218,0.9,-0.3,0.1,0.2
9.31,0.9,-0.3,0.1,0.2
9.316,0.9,-0.3,0.1,0.2
9.422,0.9,-0.3,0.1,0.2
9.435,0.9,-0.3,0.1,0.2
9.45,0.9,-0.3,0.1,0.2
9.513,0.9,-0.3,0.1,0.2
9.522,0.9,-0.3,0.1,0.2
9.531,0.9,-0.3,0.1,0.2
9.638,0.9,-0.3,0.1,0.2
9.649,0.9,-0.3,0.1,0.2
9.721,0.9,-0.3,0.1,0.2
9.734,0.9,-0.3,0.1,0.2
9.747,0.9,-0.3,0.2,0.2
9.81,0.9,-0.3,0.2,0.2
9.815,0.9,-0.3,0.2,0.2
9.925,0.9,-0.3,0.2,0.2
9.93,0.9,-0.3,0.2,0.1
9.942,0.9,-0.3,0.2,0.1
10.008,0.9,-0.3,0.3,0.1
10.123,0.9,-0.3,0.3,0.1
10.131,0.9,-0.3,0.3,0.1
10.136,0.9,-0.3,0.3,0.1
10.215,0.9,-0.4,0.3,0.1
10.225,0.9,-0.4,0.3,0.2
10.239,0.9,-0.4,0.3,0.2
10.325,0.8,-0.4,0.3,0.2
10.33,0.8,-0.4,0.3,0.2
10.416,0.8,-0.4,0.4,0.2
10.421,0.8,-0.4,0.4,0.2
10.429,0.8,-0.4,0.4,0.2
10.515,0.8,-0.4,0.4,0.2
10.524,0.8,-0.4,0.4,0.2
10.592,0.8,-0.4,0.4,0.2
10.602,0.8,-0.4,0.4,0.2
10.611,0.8,-0.4,0.4,0.2
10.733,0.8,-0.4,0.5,0.2
10.737,0.8,-0.3,0.5,0.2
10.822,0.8,-0.3,0.5,0.2
10.834,0.8,-0.3,0.5,0.2
10.839,0.8,-0.3,0.5,0.2
10.918,0.8,-0.3,0.5,0.2
10.928,0.8,-0.3,0.5,0.2
11.019,0.8,-0.3,0.5,0.2
11.031,0.8,-0.3,0.5,0.2
11.037,0.8,-0.3,0.5,0.2
11.137,0.8,-0.3,0.5,0.2
11.145,0.8,-0.3,0.4,0.1
11.215,0.9,-0.3,0.4,0.1
11.22,0.9,-0.3,0.4,0.1
11.225,0.9,-0.3,0.4,0.1
11.297,0.9,-0.3,0.4,0.1
11.314,0.9,-0.3,0.4,0.1
11.406,0.9,-0.2,0.3,0.1
11.412,0.9,-0.2,0.3,0.1
11.542,0.9,-0.2,0.3,0.1
11.547,0.9,-0.2,0.3,0.1
11.559,0.9,-0.2,0.3,0.0
11.614,1.0,-0.2,0.3,0.0
11.619,1.0,-0.1,0.3,0.0
