orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,1.0,0.1,0.1,-0.3
0.012,1.0,0.1,0.1,-0.3
0.098,1.0,0.1,0.1,-0.3
0.104,1.0,0.1,0.1,-0.3
0.113,1.0,0.1,0.1,-0.3
0.197,1.0,0.1,0.1,-0.3
0.208,1.0,0.1,0.1,-0.3
0.325,1.0,0.1,0.1,-0.3
0.347,1.0,0.1,0.1,-0.3
0.352,1.0,0.1,0.1,-0.3
0.394,1.0,0.1,0.1,-0.3
0.403,1.0,0.1,0.1,-0.3
0.499,1.0,0.1,0.1,-0.3
0.504,1.0,0.1,0.1,-0.3
0.595,1.0,0.1,0.1,-0.3
0.604,1.0,0.1,0.1,-0.3
0.616,1.0,0.1,0.1,-0.3
0.718,1.0,0.1,0.1,-0.3
0.723,1.0,0.1,0.1,-0.3
0.795,1.0,0.1,0.1,-0.3
0.836,1.0,0.1,0.1,-0.3
0.841,1.0,0.1,0.1,-0.3
0.898,1.0,0.1,0.1,-0.3
0.907,1.0,0.1,0.1,-0.3
0.997,1.0,0.1,0.1,-0.3
1.006,1.0,0.1,0.1,-0.3
1.011,1.0,0.1,0.1,-0.3
1.124,1.0,0.1,0.1,-0.3
1.129,1.0,0.1,0.1,-0.3
1.198,1.0,0.1,0.1,-0.3
1.207,1.0,0.1,0.1,-0.3
1.212,0.9,0.1,0.1,-0.3
1.299,0.9,0.1,0.2,-0.3
1.308,0.9,0.0,0.2,-0.3
1.395,0.9,0.0,0.2,-0.3
1.404,0.9,0.0,0.2,-0.3
1.409,0.9,0.0,0.2,-0.3
1.52,0.9,0.0,0.2,-0.3
1.533,0.9,0.0,0.2,-0.3
1.595,0.9,0.1,0.2,-0.3
1.607,0.9,0.1,0.2,-0.3
1.618,0.9,0.1,0.3,-0.3
1.7,0.9,0.1,0.3,-0.3
1.709,0.9,0.1,0.3,-0.3
1.829,0.9,0.1,0.3,-0.3
1.838,0.9,0.1,0.3,-0.4
1.847,0.9,0.1,0.3,-0.4
1.909,0.9,0.1,0.3,-0.4
1.938,0.8,0.1,0.3,-0.4
1.998,0.8,0.1,0.3,-0.4
2.003,0.8,0.2,0.3,-0.4
2.008,0.8,0.1,0.4,-0.4
2.095,0.8,0.1,0.4,-0.4
2.104,0.8,0.1,0.4,-0.4
2.23,0.8,0.1,0.4,-0.4
2.235,0.8,0.1,0.4,-0.4
2.384,0.8,0.1,0.5,-0.4
2.396,0.8,0.1,0.5,-0.4
2.405,0.8,0.1,0.5,-0.4
2.41,0.8,0.1,0.5,-0.4
2.44,0.7,0.1,0.5,-0.4
2.445,0.7,0.1,0.5,-0.4
2.512,0.7,0.1,0.5,-0.4
2.517,0.7,0.1,0.5,-0.4
2.683,0.7,0.1,0.6,-0.4
2.691,0.7,0.1,0.6,-0.4
2.7,0.7,0.1,0.6,-0.4
2.729,0.7,0.1,0.6,-0.4
2.734,0.7,0.1,0.6,-0.4
2.835,0.7,0.1,0.6,-0.4
2.842,0.7,0.1,0.6,-0.4
2.925,0.7,0.1,0.6,-0.4
2.942,0.7,0.1,0.6,-0.4
2.947,0.7,0.1,0.6,-0.4
3.015,0.7,0.1,0.6,-0.4
3.02,0.7,0.1,0.6,-0.4
3.032,0.7,0.1,0.6,-0.4
3.119,0.7,0.1,0.6,-0.3
3.124,0.7,0.1,0.6,-0.3
3.232,0.7,0.1,0.6,-0.3
3.25,0.7,0.2,0.6,-0.3
3.26,0.7,0.2,0.6,-0.3
3.323,0.7,0.2,0.6,-0.3
3.332,0.7,0.2,0.7,-0.3
3.436,0.7,0.2,0.7,-0.2
3.447,0.7,0.2,0.7,-0.2
3.452,0.7,0.2,0.7,-0.2
3.525,0.6,0.2,0.7,-0.2
3.537,0.6,0.2,0.7,-0.2
3.621,0.6,0.2,0.7,-0.2
3.629,0.6,0.2,0.7,-0.2
3.641,0.6,0.2,0.7,-0.2
3.722,0.6,0.2,0.7,-0.2
3.73,0.6,0.2,0.8,-0.2
3.849,0.6,0.2,0.8,-0.2
3.858,0.6,0.1,0.8,-0.2
3.872,0.6,0.1,0.7,-0.2
3.929,0.6,0.1,0.7,-0.2
3.934,0.6,0.1,0.7,-0.2
4.019,0.7,0.1,0.7,-0.2
4.028,0.7,0.1,0.7,-0.2
4.033,0.7,0.1,0.7,-0.1
4.121,0.7,0.0,0.7,-0.1
4.126,0.7,0.0,0.7,-0.2
4.256,0.7,0.0,0.7,-0.2
4.265,0.7,0.1,0.7,-0.2
4.315,0.7,0.1,0.7,-0.2
4.325,0.7,0.1,0.7,-0.2
4.329,0.7,0.1,0.7,-0.2
4.424,0.7,0.1,0.7,-0.3
4.433,0.7,0.1,0.7,-0.3
4.543,0.7,0.1,0.7,-0.2
4.562,0.7,0.1,0.7,-0.2
4.567,0.7,0.1,0.7,-0.2
4.626,0.7,0.0,0.7,-0.2
4.633,0.7,0.0,0.7,-0.2
4.693,0.7,0.1,0.7,-0.2
4.698,0.7,0.1,0.7,-0.2
4.703,0.7,0.1,0.7,-0.2
4.82,0.7,0.1,0.7,-0.2
4.837,0.7,0.1,0.7,-0.2
4.953,0.7,0.1,0.7,-0.2
4.958,0.7,0.1,0.7,-0.2
4.971,0.7,0.1,0.7,-0.2
5.029,0.7,0.0,0.7,-0.2
5.034,0.7,0.0,0.7,-0.2
5.119,0.7,0.0,0.7,-0.2
5.129,0.7,0.0,0.7,-0.2
5.14,0.7,0.0,0.7,-0.2
5.227,0.7,0.1,0.7,-0.2
5.232,0.7,0.1,0.7,-0.2
5.344,0.7,0.1,0.7,-0.2
5.353,0.7,0.1,0.7,-0.2
5.358,0.7,0.1,0.7,-0.2
5.425,0.7,0.1,0.7,-0.2
5.43,0.7,0.1,0.7,-0.2
5.521,0.7,0.1,0.7,-0.2
5.528,0.7,0.1,0.7,-0.2
5.533,0.7,0.1,0.7,-0.2
5.632,0.7,0.1,0.7,-0.2
5.641,0.7,0.1,0.7,-0.2
5.735,0.7,0.1,0.7,-0.2
5.776,0.7,0.1,0.7,-0.2
5.783,0.7,0.1,0.7,-0.2
5.825,0.7,0.1,0.7,-0.2
5.833,0.7,0.1,0.7,-0.2
5.932,0.7,0.1,0.7,-0.2
5.937,0.7,0.1,0.7,-0.2
6.02,0.7,0.0,0.7,-0.2
6.029,0.7,0.0,0.7,-0.1
6.034,0.7,-0.1,0.7,-0.1
6.151,0.8,-0.1,0.6,-0.1
6.163,0.8,-0.2,0.6,-0.0
6.224,0.8,-0.3,0.5,0.0
6.229,0.8,-0.4,0.5,0.1
6.234,0.8,-0.5,0.4,0.1
6.327,0.7,-0.5,0.4,0.2
6.336,0.7,-0.5,0.4,0.2
6.422,0.7,-0.5,0.4,0.3
6.427,0.7,-0.5,0.4,0.3
6.442,0.7,-0.5,0.4,0.3
6.554,0.7,-0.5,0.4,0.3
6.566,0.7,-0.6,0.4,0.3
6.624,0.7,-0.6,0.4,0.3
6.632,0.7,-0.6,0.4,0.3
6.642,0.7,-0.6,0.4,0.3
6.728,0.7,-0.6,0.4,0.3
6.792,0.7,-0.6,0.4,0.3
6.875,0.7,-0.6,0.4,0.3
6.897,0.7,-0.5,0.4,0.2
6.904,0.7,-0.5,0.5,0.2
6.945,0.7,-0.4,0.5,0.2
6.956,0.7,-0.3,0.6,0.1
6.981,0.7,-0.2,0.6,0.0
6.99,0.7,-0.1,0.7,-0.1
7.127,0.7,0.0,0.7,-0.2
7.147,0.7,0.1,0.7,-0.3
7.261,0.7,0.2,0.7,-0.3
7.266,0.7,0.2,0.7,-0.3
7.275,0.7,0.2,0.7,-0.3
7.28,0.7,0.2,0.7,-0.3
7.33,0.7,0.2,0.7,-0.3
7.335,0.7,0.1,0.7,-0.2
7.415,0.7,0.1,0.7,-0.2
7.432,0.7,0.0,0.7,-0.1
7.497,0.7,-0.0,0.7,-0.1
7.502,0.7,-0.0,0.7,-0.1
7.511,0.7,0.0,0.7,-0.1
7.643,0.7,0.1,0.7,-0.2
7.648,0.7,0.1,0.7,-0.2
7.768,0.7,0.2,0.7,-0.2
7.773,0.7,0.2,0.7,-0.2
7.792,0.7,0.2,0.7,-0.2
7.826,0.7,0.1,0.7,-0.2
7.831,0.7,0.1,0.7,-0.2
7.918,0.7,0.1,0.7,-0.2
7.927,0.7,0.1,0.7,-0.2
7.932,0.7,0.1,0.7,-0.2
8.041,0.7,0.1,0.7,-0.3
8.049,0.7,0.1,0.7,-0.2
8.125,0.7,0.1,0.7,-0.2
8.133,0.7,0.1,0.7,-0.2
8.138,0.7,0.1,0.7,-0.2
8.22,0.7,0.1,0.7,-0.2
8.225,0.7,0.1,0.7,-0.2
8.318,0.7,0.1,0.7,-0.2
8.329,0.7,0.1,0.7,-0.2
8.334,0.7,0.1,0.7,-0.2
8.449,0.7,0.1,0.7,-0.2
8.454,0.7,0.1,0.7,-0.2
8.526,0.7,0.1,0.7,-0.2
8.535,0.7,0.1,0.7,-0.2
8.54,0.7,0.1,0.7,-0.2
8.625,0.7,0.1,0.7,-0.2
8.63,0.7,0.1,0.7,-0.2
8.798,0.7,0.1,0.7,-0.2
8.813,0.7,0.1,0.7,-0.2
8.824,0.7,0.1,0.7,-0.2
8.898,0.7,0.1,0.7,-0.2
8.903,0.7,0.1,0.7,-0.2
8.913,0.7,0.1,0.7,-0.2
8.936,0.7,0.1,0.7,-0.2
8.945,0.7,0.1,0.7,-0.2
9.016,0.7,0.1,0.7,-0.2
9.033,0.7,0.1,0.7,-0.2
9.126,0.7,0.1,0.7,-0.2
9.132,0.7,0.1,0.7,-0.2
9.251,0.7,0.1,0.7,-0.2
9.262,0.7,0.1,0.7,-0.2
9.267,0.7,0.1,0.7,-0.2
9.323,0.7,0.1,0.7,-0.3
9.328,0.7,0.1,0.7,-0.3
9.425,0.7,0.1,0.7,-0.3
9.43,0.7,0.1,0.7,-0.3
9.439,0.7,0.1,0.7,-0.3
9.54,0.7,0.2,0.7,-0.3
9.545,0.6,0.2,0.7,-0.3
9.623,0.6,0.2,0.7,-0.3
9.633,0.6,0.2,0.7,-0.3
9.638,0.6,0.2,0.7,-0.3
9.726,0.6,0.2,0.7,-0.3
9.731,0.6,0.2,0.7,-0.3
