accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-0.9,2.6,7.4
0.007,-0.4,2.8,9.7
0.112,-0.9,2.4,9.0
0.119,-0.3,3.3,9.5
0.122,-0.7,3.3,9.3
0.203,-0.1,2.8,9.3
0.207,-0.2,2.9,9.1
0.302,-0.4,2.7,9.3
0.31,-0.5,2.5,9.1
0.324,-0.4,2.7,8.9
0.403,-1.3,2.9,8.2
0.406,-0.5,3.0,8.6
0.506,-1.0,1.0,7.8
0.509,-1.3,0.9,7.5
0.512,-2.3,-0.6,6.1
0.603,-2.5,-3.3,6.2
0.607,-3.0,-5.1,4.8
0.702,-2.8,-5.9,3.1
0.705,-3.6,-6.3,1.8
0.724,-4.7,-10.5,0.3
0.779,-5.2,-9.1,-0.2
0.783,-6.0,-9.8,-0.9
0.9,-6.5,-8.3,-0.3
0.903,-8.2,-8.7,0.2
1.005,-10.0,-10.6,-1.6
1.008,-9.3,-7.9,-0.8
1.011,-9.5,-7.5,-0.8
1.114,-9.9,-6.3,-0.3
1.13,-10.5,-6.0,-0.3
1.134,-10.6,-5.4,-0.1
1.203,-10.6,-5.1,0.1
1.21,-10.3,-4.5,0.4
1.302,-9.9,-4.0,0.6
1.305,-9.8,-3.7,1.0
1.401,-9.8,-2.8,0.6
1.405,-9.3,-2.7,0.7
1.416,-9.2,-3.0,0.6
1.503,-9.5,-3.1,0.5
1.514,-9.6,-3.1,0.3
1.601,-9.7,-3.1,0.1
1.605,-9.6,-3.0,0.2
1.608,-9.0,-3.0,0.3
1.703,-9.0,-3.0,0.3
1.71,-9.0,-3.4,0.4
1.801,-9.4,-3.8,0.2
1.805,-8.9,-4.2,0.3
1.808,-9.1,-4.7,0.2
1.911,-8.7,-4.5,0.4
1.914,-8.1,-4.0,0.5
2.001,-8.1,-3.8,0.5
2.01,-7.3,-3.6,0.8
2.014,-7.4,-3.5,0.6
2.109,-7.0,-3.6,0.8
2.119,-7.1,-4.0,0.5
2.205,-7.3,-5.0,0.5
2.209,-8.0,-3.6,0.1
2.212,-7.9,-5.3,0.6
2.303,-8.0,-4.1,1.9
2.306,-7.9,-5.0,2.5
2.401,-7.7,-5.1,2.2
2.408,-8.2,-4.8,2.5
2.411,-9.5,-6.0,2.1
2.503,-8.1,-4.1,4.7
2.506,-7.7,-6.4,2.3
2.601,-7.5,-6.1,3.3
2.605,-7.2,-6.2,1.1
2.616,-7.7,-6.9,6.1
2.703,-8.2,-6.6,3.3
2.706,-7.8,-7.7,2.7
2.8,-7.4,-7.4,3.4
2.804,-6.6,-6.7,1.7
2.901,-6.7,-6.3,2.9
2.905,-6.5,-7.1,3.4
2.908,-6.0,-7.3,3.2
3.003,-6.3,-7.9,4.2
3.006,-6.1,-8.0,4.8
3.101,-5.8,-7.2,4.8
3.111,-6.0,-6.5,5.1
3.114,-6.1,-6.7,5.5
3.205,-5.5,-5.5,5.7
3.213,-6.1,-5.4,7.0
3.301,-5.4,-5.0,7.2
3.304,-5.3,-5.0,6.2
3.308,-5.1,-4.3,6.2
3.405,-5.4,-4.6,6.7
3.417,-4.9,-5.6,7.1
3.501,-4.7,-4.2,7.4
3.504,-4.6,-4.9,7.8
3.511,-4.6,-4.2,7.7
3.603,-4.3,-3.5,7.5
3.606,-4.9,-2.8,7.8
3.7,-4.3,-3.8,7.6
3.704,-3.9,-4.8,7.0
3.707,-4.2,-5.1,7.3
3.806,-4.3,-6.4,6.5
3.818,-3.7,-6.3,6.5
3.901,-3.1,-6.5,6.1
3.904,-2.9,-7.0,6.2
3.918,-2.9,-7.0,6.2
4.003,-2.6,-6.5,5.9
4.006,-2.8,-7.0,5.8
4.101,-3.2,-7.0,3.9
4.111,-3.6,-9.4,2.4
4.114,-4.6,-9.7,2.2
4.21,-4.0,-8.1,2.6
4.214,-4.0,-7.6,1.8
4.301,-3.7,-7.9,1.7
4.304,-3.2,-6.7,1.4
4.311,-4.1,-8.1,1.6
4.408,-4.7,-6.2,1.4
4.411,-5.7,-6.1,1.2
4.5,-6.8,-5.2,1.6
4.503,-8.8,-6.7,0.8
4.607,-10.1,-6.0,0.9
4.618,-10.7,-5.6,0.5
4.622,-10.7,-5.3,0.9
4.706,-10.3,-5.1,1.1
4.709,-9.9,-4.8,1.2
4.802,-9.6,-4.6,1.3
4.805,-9.5,-4.5,1.3
4.809,-9.5,-4.6,1.3
4.907,-9.4,-4.4,1.3
4.911,-9.5,-4.7,1.5
5.004,-10.0,-5.4,1.4
5.008,-10.5,-6.3,1.2
5.011,-11.0,-7.3,0.9
5.102,-11.3,-8.3,0.4
5.119,-10.9,-7.9,0.9
5.201,-9.1,-7.2,0.6
5.205,-7.1,-7.2,1.1
5.213,-5.6,-6.1,0.9
5.302,-4.6,-5.6,0.8
5.305,-4.9,-2.8,1.0
5.401,-3.2,-8.3,2.8
5.405,-4.3,-4.8,3.6
5.408,-4.0,-6.0,3.2
5.503,-4.2,-6.0,4.4
5.506,-4.8,-4.1,6.2
5.601,-4.8,-4.4,8.1
5.609,-4.6,-6.4,8.6
5.613,-3.4,-6.0,6.1
5.702,-3.6,-4.9,7.9
5.714,-3.4,-5.3,7.8
5.8,-4.0,-2.0,8.8
5.812,-3.9,-1.5,7.7
5.815,-4.4,-2.2,7.1
5.903,-4.7,-2.4,8.3
5.912,-4.7,-3.8,7.0
6.001,-5.2,-3.2,6.7
6.004,-6.1,-3.4,7.3
6.007,-6.5,-4.0,7.3
6.102,-6.6,-4.9,7.3
6.123,-6.3,-3.4,6.4
6.202,-6.4,-4.9,6.4
6.205,-6.7,-5.7,6.4
6.3,-6.0,-5.1,5.6
6.303,-5.6,-5.7,6.5
6.307,-5.2,-4.6,4.9
6.402,-5.9,-6.8,5.8
6.405,-5.9,-6.6,5.9
6.5,-5.3,-7.3,4.8
6.511,-5.4,-7.8,5.4
6.556,-4.5,-7.6,5.0
6.622,-5.0,-8.0,4.9
6.625,-5.0,-8.7,3.9
6.7,-5.7,-8.4,4.2
6.704,-5.6,-8.1,3.4
6.707,-5.8,-7.2,2.4
6.81,-5.7,-7.8,2.9
6.813,-6.1,-7.9,3.2
6.903,-7.0,-8.2,3.2
6.915,-7.6,-7.6,2.4
6.921,-8.1,-7.0,2.7
7.001,-7.9,-6.5,1.8
7.004,-8.3,-6.1,3.4
7.1,-8.5,-5.6,3.4
7.113,-8.8,-5.4,3.4
7.117,-9.2,-2.3,2.6
7.202,-9.8,-1.7,-0.2
7.205,-12.1,1.0,-1.6
7.302,-12.1,-0.2,-3.0
7.306,-10.4,-2.8,-2.0
7.309,-8.6,-4.8,-0.2
7.406,-7.8,-5.5,0.8
7.41,-7.7,-3.7,0.7
7.536,-7.7,-2.2,0.8
7.539,-7.0,-1.2,0.8
7.543,-6.1,-1.4,0.7
7.608,-6.2,-2.9,0.6
7.612,-7.7,-5.4,-0.0
7.7,-7.8,-6.1,0.8
7.703,-8.5,-6.6,0.4
7.71,-8.1,-6.2,1.2
7.801,-8.3,-6.3,1.7
7.804,-8.0,-6.3,1.5
7.902,-8.1,-6.8,2.9
7.906,-8.1,-6.1,2.6
8.0,-7.8,-7.7,2.0
8.007,-8.2,-8.3,1.4
8.019,-7.3,-10.7,-1.7
8.103,-6.8,-11.2,-2.0
8.119,-5.7,-11.0,-2.8
8.2,-5.0,-10.5,-4.2
8.203,-4.2,-13.9,-4.8
8.207,-4.4,-9.8,-4.1
8.326,-3.5,-9.8,-1.1
8.33,-3.1,5.0,9.1
8.376,0.4,-2.4,8.5
8.379,-0.5,-1.4,5.4
8.394,-0.3,0.5,7.2
8.527,0.1,1.7,7.2
8.532,-0.2,1.3,7.6
8.627,-0.3,1.8,8.3
8.635,-0.1,2.6,8.4
8.638,-0.4,2.2,9.0
8.702,-0.4,4.0,9.2
8.706,0.1,2.9,8.9
8.803,0.1,2.3,9.5
8.814,0.4,3.1,8.8
8.828,0.4,3.3,8.8
8.914,0.5,3.2,8.9
8.918,0.2,3.2,8.7
9.001,0.4,3.6,9.2
9.004,0.3,3.3,8.9
9.101,0.4,3.7,9.1
9.116,0.5,3.6,9.2
9.119,0.1,3.6,9.0
9.202,0.8,3.7,8.9
9.221,0.1,3.3,8.9
9.225,0.2,3.7,8.8
