accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-3.8,1.0,9.3
0.005,-3.9,0.6,9.1
0.105,-3.5,0.3,8.7
0.123,-3.3,0.8,8.8
0.126,-3.4,0.6,9.1
0.204,-3.3,0.5,9.2
0.207,-2.8,0.6,9.2
0.301,-3.1,0.5,9.2
0.309,-3.4,0.6,9.3
0.323,-3.3,0.7,9.1
0.403,-3.4,0.6,9.2
0.407,-3.1,0.1,9.3
0.501,-3.5,0.4,9.1
0.508,-3.4,0.0,9.0
0.511,-3.2,1.0,9.3
0.608,-3.0,0.5,9.0
0.611,-3.6,0.8,9.0
0.701,-3.4,1.1,9.1
0.705,-3.0,2.2,9.6
0.724,-3.3,1.7,9.3
0.803,-3.2,1.4,9.2
0.807,-3.4,1.8,9.2
0.901,-3.3,1.5,9.2
0.908,-3.3,1.8,9.2
1.002,-3.2,1.6,9.0
1.005,-3.3,1.5,9.0
1.014,-3.2,1.6,8.9
1.115,-3.1,1.6,9.0
1.127,-3.1,1.3,8.9
1.208,-3.2,1.8,9.1
1.215,-3.0,1.6,9.1
1.218,-3.2,1.6,9.1
1.303,-3.2,2.0,9.4
1.306,-3.4,1.9,9.3
1.402,-3.1,1.8,9.4
1.41,-3.2,1.8,9.4
1.413,-3.1,1.8,9.1
1.503,-2.9,1.7,8.9
1.514,-2.9,1.8,8.9
1.602,-2.9,1.8,8.8
1.605,-2.8,1.8,8.9
1.609,-2.8,1.9,8.7
1.703,-3.0,1.7,8.5
1.709,-3.0,2.0,8.6
1.801,-3.1,1.7,8.3
1.805,-3.1,1.0,7.0
1.808,-3.2,0.1,6.1
1.911,-4.7,0.9,8.0
1.914,-4.9,1.6,10.6
2.001,-4.9,0.2,9.7
2.005,-4.6,1.8,9.4
2.014,-4.5,0.3,7.8
2.105,-4.6,-1.3,6.3
2.113,-5.1,-1.5,6.0
2.206,-5.6,-1.6,5.4
2.209,-7.1,-3.0,5.7
2.212,-8.7,-0.3,9.7
2.303,-6.5,0.5,7.2
2.311,-7.7,-0.5,4.3
2.401,-9.4,-5.0,4.2
2.408,-13.6,-3.7,6.3
2.412,-10.7,-2.3,7.8
2.502,-10.3,-2.3,4.2
2.505,-12.5,-0.7,5.3
2.584,-12.3,-3.2,4.9
2.587,-8.4,-3.8,3.2
2.699,-5.9,-4.5,-0.8
2.707,-8.0,-7.0,-0.2
2.802,-11.0,-6.7,1.9
2.805,-6.7,-3.7,2.1
2.809,-4.8,0.2,0.4
2.901,-2.1,-4.7,-2.8
2.904,-0.3,-6.1,-2.7
2.907,-2.9,-4.1,0.1
3.007,-8.7,-5.3,1.5
3.01,-7.4,-3.4,1.8
3.101,-8.8,-3.8,0.3
3.104,-7.1,-3.9,-0.3
3.107,-8.4,-2.2,1.3
3.202,-10.9,-3.3,2.1
3.21,-9.6,-6.5,-1.2
3.302,-11.4,-1.0,1.9
3.309,-12.4,-1.6,2.5
3.312,-11.6,-1.9,0.9
3.402,-13.7,-0.4,1.5
3.414,-12.6,0.4,2.8
3.501,-11.8,-1.0,1.7
3.504,-11.4,-0.6,2.7
3.511,-10.4,0.7,4.1
3.602,-9.4,-0.9,3.7
3.606,-9.9,-2.2,4.8
3.701,-9.7,-0.7,5.2
3.704,-8.6,-0.4,6.4
3.707,-6.7,-1.5,6.5
3.802,-5.6,-1.4,5.5
3.813,-5.4,-0.4,5.0
3.901,-5.0,-0.4,5.0
3.904,-6.4,-0.5,5.6
3.914,-7.5,-0.3,6.0
4.002,-8.3,0.0,5.0
4.005,-8.6,-0.7,5.2
4.103,-9.8,-2.1,7.2
4.106,-12.6,1.6,10.0
4.109,-8.1,-2.2,4.2
4.211,-9.7,-4.2,5.4
4.214,-9.0,-1.5,5.1
4.3,-8.4,-1.3,3.8
4.303,-8.1,-1.0,3.6
4.4,-8.1,-1.1,3.9
4.404,-8.2,-1.1,3.9
4.407,-8.4,-1.7,4.1
4.502,-8.5,-1.8,4.1
4.509,-8.4,-1.3,4.4
4.606,-8.8,-0.2,5.7
4.617,-8.5,-0.8,4.5
4.621,-8.9,-0.3,4.0
4.705,-8.9,-1.3,3.8
4.709,-9.0,-1.0,3.7
4.8,-9.0,-0.9,4.2
4.804,-8.9,-0.6,4.4
4.807,-8.7,-0.4,4.2
4.908,-8.7,-0.8,4.1
4.911,-8.6,-0.7,4.2
5.003,-8.6,-0.6,4.3
5.007,-8.8,-0.8,4.2
5.01,-8.8,-0.7,4.2
5.127,-8.8,-1.0,4.2
5.135,-8.7,-0.3,4.3
5.202,-8.8,-0.8,4.2
5.206,-8.8,-0.9,4.1
5.209,-8.7,-0.9,4.2
5.301,-8.7,-1.0,4.2
5.305,-8.7,-0.7,4.2
5.401,-8.7,-0.8,4.2
5.404,-8.7,-1.0,4.2
5.407,-8.8,-0.8,4.1
5.502,-8.8,-0.9,4.1
5.505,-8.8,-0.8,4.0
5.6,-9.1,-1.0,4.0
5.608,-8.8,-1.1,4.1
5.611,-8.8,-1.1,4.1
5.702,-8.8,-1.1,4.0
5.713,-8.9,-1.0,4.0
5.799,-8.8,-1.1,4.0
5.806,-8.7,-1.1,4.1
5.9,-8.8,-1.2,4.0
5.903,-8.9,-1.1,4.0
5.907,-8.8,-1.0,4.0
6.006,-8.9,-1.1,4.0
6.011,-8.9,-1.1,4.0
6.102,-8.6,-1.1,4.1
6.109,-8.7,-1.3,4.1
6.122,-9.1,-1.0,4.1
6.204,-9.2,-0.5,6.3
6.207,-8.8,-2.8,6.6
6.3,-8.6,-2.8,5.8
6.303,-7.8,-2.4,5.7
6.314,-7.6,-2.1,4.8
6.404,-7.5,-2.4,4.0
6.411,-7.3,-2.3,4.5
6.476,-6.9,-2.1,4.7
6.488,-6.7,-2.5,4.6
6.499,-6.3,-1.6,4.9
6.6,-6.2,-1.3,4.6
6.606,-6.0,-1.5,4.3
6.707,-6.1,-2.0,4.0
6.711,-6.5,-2.7,3.3
6.714,-7.2,-2.6,3.4
6.801,-10.1,-2.4,2.9
6.805,-10.8,-2.7,2.2
6.9,-12.3,-3.3,1.4
6.911,-13.5,-1.0,0.3
6.914,-12.5,-0.3,0.2
7.006,-14.8,-1.9,0.4
7.013,-12.9,0.8,-1.9
7.101,-12.1,2.9,-0.4
7.105,-12.3,-1.2,-1.0
7.11,-11.8,-1.1,-1.1
7.201,-12.2,0.4,-1.1
7.209,-12.7,-0.9,-0.1
7.307,-11.1,-1.2,-0.7
7.311,-10.7,-0.1,1.0
7.315,-10.2,-1.3,1.2
7.406,-9.8,-1.6,1.0
7.409,-10.2,-1.3,1.0
7.504,-9.2,0.1,2.0
7.508,-8.1,-0.9,1.6
7.6,-8.0,-0.8,0.9
7.607,-7.4,-0.5,0.9
7.611,-6.6,-0.6,1.5
7.703,-6.6,-0.6,1.6
7.707,-7.3,-0.9,1.8
7.8,-7.5,-1.2,2.4
7.803,-7.9,-0.8,2.6
7.806,-11.7,-3.1,6.5
7.903,-10.2,-3.4,5.4
7.907,-9.8,-0.3,4.5
8.004,-7.7,-2.0,4.7
8.007,-6.6,-4.1,5.9
8.035,-6.0,-1.9,6.1
8.106,-4.7,-0.8,6.4
8.109,-5.0,-1.0,7.3
8.225,-5.9,-1.3,7.8
8.229,-5.8,-1.7,7.4
8.237,-5.8,-2.3,7.8
8.303,-4.7,-1.3,7.6
8.306,-4.1,-1.7,7.4
