gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.0,-0.1,-0.0
0.009,-0.1,0.0,0.0
0.104,0.2,0.0,-0.0
0.107,-0.1,-0.0,0.0
0.113,-0.1,-0.0,-0.0
0.202,0.0,0.0,-0.0
0.205,-0.0,-0.0,-0.0
0.316,-0.0,0.0,0.0
0.326,-0.1,-0.0,0.0
0.339,0.1,0.0,0.0
0.385,-0.0,0.0,-0.0
0.389,0.0,0.0,-0.0
0.495,0.0,0.1,-0.0
0.498,-0.0,0.0,0.0
0.609,-0.0,0.0,-0.0
0.612,0.0,0.0,0.0
0.615,0.0,0.0,0.0
0.725,-0.0,0.0,0.0
0.728,0.0,0.1,-0.0
0.8,0.1,0.1,-0.0
0.803,0.0,0.1,-0.0
0.81,0.0,0.1,-0.0
0.907,0.0,0.0,-0.0
0.91,0.0,0.0,0.0
1.005,0.0,0.0,-0.0
1.008,0.0,0.0,-0.0
1.011,0.0,0.0,-0.0
1.117,0.0,0.1,-0.0
1.132,0.0,0.1,-0.0
1.203,0.0,0.1,-0.0
1.206,0.0,0.1,-0.0
1.213,0.1,0.1,-0.1
1.302,0.1,0.1,-0.0
1.305,-0.1,0.1,-0.0
1.404,-0.1,0.1,0.0
1.407,-0.0,0.1,0.0
1.41,-0.1,0.1,0.0
1.523,-0.2,0.1,0.1
1.535,-0.2,0.1,0.1
1.601,-0.3,0.2,0.1
1.604,-0.4,0.4,0.1
1.611,-0.4,0.5,0.1
1.705,-0.3,0.6,0.2
1.714,-0.3,0.7,0.3
1.8,-0.4,0.8,0.3
1.807,-0.4,0.9,0.4
1.81,-0.3,1.0,0.3
1.94,-0.3,1.3,0.4
1.944,-0.3,1.5,0.5
2.01,-0.2,1.6,0.6
2.013,-0.4,1.5,0.6
2.016,-1.1,1.4,0.7
2.109,-1.2,1.3,0.6
2.113,-0.3,1.0,0.5
2.194,0.1,0.9,0.4
2.203,-0.1,0.7,0.3
2.206,0.1,0.6,0.2
2.296,0.1,0.5,0.1
2.411,-0.2,0.4,0.0
2.414,-0.2,0.3,0.0
2.417,0.0,0.2,-0.1
2.499,-0.0,0.1,-0.1
2.503,-0.3,0.1,-0.1
2.506,-0.2,0.0,-0.1
2.618,-0.0,0.0,-0.0
2.622,0.3,-0.1,-0.1
2.703,0.3,-0.1,-0.2
2.706,-0.3,-0.1,-0.1
2.709,-0.7,-0.1,-0.1
2.803,-1.4,-0.1,-0.1
2.806,-2.5,-0.1,-0.3
2.899,-2.3,-0.1,-0.3
2.903,-1.8,-0.0,-0.2
2.906,-1.8,-0.0,-0.2
3.018,-1.1,-0.0,-0.1
3.021,-0.6,-0.1,-0.2
3.099,-0.6,-0.1,-0.3
3.106,-1.1,-0.2,-0.4
3.109,-1.3,-0.2,-0.5
3.205,-0.7,-0.3,-0.6
3.209,-0.7,-0.3,-0.6
3.299,-0.6,-0.3,-0.6
3.302,-0.1,-0.4,-0.4
3.306,-0.4,-0.6,-0.2
3.412,-0.5,-0.3,-0.1
3.433,-0.3,-0.1,-0.1
3.504,0.1,-0.1,-0.2
3.512,0.1,-0.0,-0.1
3.516,0.1,0.0,-0.1
3.604,0.1,0.1,-0.0
3.607,0.0,0.1,0.0
3.7,-0.2,0.1,0.1
3.703,-0.2,0.2,0.1
3.707,-0.1,0.3,0.2
3.825,-0.2,0.4,0.4
3.838,0.2,0.6,0.5
3.897,0.4,0.7,0.5
3.9,0.2,0.8,0.5
4.003,0.4,0.9,0.7
4.01,0.5,1.1,0.7
4.013,0.3,1.0,0.7
4.126,0.5,0.9,0.7
4.133,0.5,0.6,0.6
4.223,0.1,0.3,0.5
4.236,-0.4,0.1,0.5
4.24,-0.5,-0.0,0.4
4.243,-0.4,-0.1,0.5
4.3,-0.2,-0.1,0.5
4.399,-0.3,-0.0,0.5
4.402,-0.2,-0.1,0.5
4.41,0.5,-0.0,0.3
4.504,1.1,-0.2,0.4
4.508,1.3,-0.2,0.5
4.61,1.1,-0.3,0.5
4.625,0.7,-0.2,0.4
4.628,0.4,-0.2,0.4
4.708,0.3,-0.2,0.4
4.711,0.5,-0.2,0.4
4.801,0.5,-0.2,0.4
4.804,0.2,-0.1,0.4
4.807,-0.1,-0.1,0.4
4.913,-0.2,-0.1,0.3
4.917,-0.1,-0.1,0.2
5.004,-0.1,-0.1,0.2
5.008,-0.1,-0.2,0.1
5.012,-0.2,-0.2,0.1
5.111,-0.2,-0.2,0.1
5.114,-0.2,-0.2,0.1
5.204,-0.2,-0.1,0.1
5.207,-0.2,-0.1,0.1
5.21,-0.1,-0.0,0.1
5.311,-0.2,-0.0,0.1
5.315,-0.1,0.0,0.1
5.403,-0.1,0.1,0.1
5.407,-0.1,0.1,0.2
5.41,-0.2,0.1,0.1
5.506,-0.3,0.0,-0.0
5.509,-0.3,-0.0,-0.0
5.602,-0.2,-0.0,-0.0
5.605,-0.1,-0.0,-0.0
5.713,-0.0,-0.0,-0.0
5.717,0.0,-0.0,-0.0
5.735,-0.1,-0.1,0.0
5.804,-0.0,-0.1,0.0
5.81,0.1,-0.0,-0.0
5.902,0.1,0.0,-0.0
5.907,0.1,0.0,0.0
5.911,0.1,-0.0,0.0
6.004,-0.0,-0.0,0.0
6.007,0.0,0.0,-0.0
6.14,0.0,0.0,-0.0
6.15,-0.0,-0.0,-0.0
6.163,-0.0,-0.0,-0.0
6.234,0.0,-0.0,-0.0
6.243,0.0,-0.0,0.0
6.247,-0.0,-0.0,0.0
6.301,-0.0,-0.0,0.0
6.305,-0.1,-0.0,-0.0
6.403,-0.1,-0.0,-0.0
6.406,-0.0,-0.0,-0.0
6.517,-0.0,-0.0,-0.0
6.532,0.0,-0.0,-0.0
6.54,0.0,-0.0,-0.0
