orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-0.8,0.0,0.0,0.6
0.012,-0.8,0.0,0.0,0.6
0.117,-0.8,0.0,0.0,0.6
0.122,-0.8,0.0,0.0,0.6
0.135,-0.8,0.0,0.0,0.6
0.206,-0.8,0.0,0.0,0.6
0.216,-0.8,0.0,0.0,0.6
0.337,-0.8,0.0,0.0,0.6
0.35,-0.8,0.0,0.0,0.6
0.364,-0.8,0.0,0.0,0.6
0.414,-0.8,0.0,0.0,0.6
0.419,-0.8,0.0,0.0,0.6
0.506,-0.8,0.0,0.0,0.6
0.515,-0.8,0.0,0.0,0.6
0.52,-0.8,0.0,0.0,0.6
0.615,-0.8,0.0,0.0,0.6
0.627,-0.8,-0.0,0.0,0.6
0.762,-0.8,-0.0,0.0,0.6
0.767,-0.8,0.0,0.0,0.6
0.775,-0.8,0.0,0.0,0.5
0.813,-0.9,0.0,0.0,0.5
0.818,-0.9,0.0,-0.0,0.5
0.903,-0.9,0.1,-0.0,0.4
0.908,-0.9,0.1,-0.1,0.4
1.02,-0.9,0.2,-0.1,0.4
1.031,-0.9,0.2,-0.1,0.3
1.036,-0.9,0.2,-0.1,0.3
1.127,-0.9,0.2,-0.2,0.2
1.139,-0.9,0.2,-0.2,0.2
1.148,-0.9,0.3,-0.3,0.1
1.21,-0.9,0.3,-0.3,0.1
1.215,-0.9,0.3,-0.3,0.1
1.311,-0.9,0.3,-0.3,0.0
1.316,-0.9,0.3,-0.4,-0.0
1.326,-0.9,0.3,-0.4,-0.0
1.406,-0.8,0.3,-0.4,-0.1
1.415,-0.8,0.3,-0.5,-0.1
1.527,-0.8,0.3,-0.5,-0.1
1.532,-0.8,0.3,-0.5,-0.1
1.61,-0.8,0.3,-0.5,-0.1
1.628,-0.8,0.3,-0.5,-0.1
1.633,-0.8,0.4,-0.5,-0.1
1.709,-0.8,0.4,-0.5,-0.1
1.733,-0.8,0.4,-0.5,-0.1
1.807,-0.8,0.4,-0.5,-0.1
1.816,-0.8,0.4,-0.5,-0.1
1.821,-0.8,0.4,-0.5,-0.1
1.933,-0.8,0.4,-0.5,-0.1
1.945,-0.8,0.4,-0.5,-0.1
2.017,-0.8,0.4,-0.5,-0.1
2.022,-0.8,0.4,-0.5,-0.1
2.027,-0.8,0.4,-0.5,-0.1
2.111,-0.8,0.4,-0.5,-0.1
2.116,-0.8,0.4,-0.5,-0.1
2.227,-0.8,0.4,-0.5,-0.1
2.232,-0.8,0.4,-0.5,-0.1
2.251,-0.8,0.4,-0.5,-0.1
2.315,-0.8,0.4,-0.5,-0.1
2.323,-0.8,0.4,-0.5,-0.1
2.41,-0.8,0.4,-0.5,-0.1
2.415,-0.8,0.4,-0.5,-0.1
2.425,-0.8,0.4,-0.5,-0.1
2.513,-0.8,0.4,-0.5,-0.1
2.522,-0.8,0.3,-0.5,-0.1
2.63,-0.8,0.3,-0.5,-0.1
2.635,-0.8,0.3,-0.5,-0.1
2.644,-0.7,0.3,-0.6,-0.1
2.729,-0.7,0.3,-0.6,-0.2
2.734,-0.7,0.3,-0.6,-0.2
2.81,-0.7,0.3,-0.6,-0.2
2.815,-0.7,0.3,-0.6,-0.2
2.824,-0.7,0.3,-0.6,-0.2
2.911,-0.7,0.3,-0.6,-0.2
2.92,-0.7,0.3,-0.6,-0.1
3.03,-0.7,0.3,-0.6,-0.1
3.035,-0.7,0.3,-0.6,-0.1
3.11,-0.7,0.3,-0.6,-0.1
3.115,-0.7,0.3,-0.6,-0.1
3.12,-0.7,0.3,-0.6,-0.0
3.214,-0.7,0.3,-0.6,-0.0
3.226,-0.7,0.3,-0.6,-0.0
3.305,-0.7,0.3,-0.6,0.0
3.314,-0.7,0.3,-0.6,0.0
3.323,-0.7,0.3,-0.6,0.0
3.427,-0.7,0.3,-0.6,0.0
3.439,-0.8,0.3,-0.6,0.0
3.512,-0.8,0.3,-0.6,0.0
3.517,-0.8,0.4,-0.5,-0.0
3.535,-0.8,0.4,-0.5,-0.0
