accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-0.2,1.3,9.9
0.005,-1.0,3.4,10.8
0.095,-0.6,2.4,9.6
0.099,-0.0,1.6,9.6
0.195,-0.2,2.3,9.8
0.199,-0.3,1.7,9.5
0.202,-0.3,1.7,9.8
0.301,-0.3,1.6,9.9
0.305,-0.4,1.8,9.7
0.395,-0.2,1.7,9.7
0.399,-0.3,1.8,9.6
0.402,-0.5,1.8,9.7
0.499,-0.6,1.8,9.6
0.503,-0.2,1.5,9.6
0.595,-0.1,1.6,9.7
0.598,-0.2,1.5,9.7
0.602,-0.4,1.4,9.9
0.698,-0.3,1.6,10.0
0.703,-0.4,1.5,9.7
0.795,-0.0,1.5,9.5
0.798,-0.1,1.3,9.6
0.802,-0.2,1.3,9.6
0.897,-0.1,1.4,9.8
0.9,-0.3,1.1,9.8
0.997,-0.1,1.3,9.8
1.003,-0.3,1.4,9.8
1.007,-0.3,1.4,9.7
1.097,-0.3,1.3,9.8
1.112,-0.2,1.3,9.7
1.197,-0.3,1.4,9.8
1.2,-0.3,1.2,9.7
1.207,-0.2,1.4,9.7
1.301,-0.3,1.4,9.6
1.304,-0.2,1.4,9.4
1.395,-0.4,1.2,9.3
1.398,-0.4,1.4,9.4
1.403,-0.7,1.4,9.4
1.499,-0.8,1.3,9.0
1.511,-0.9,1.4,8.6
1.595,-0.8,1.5,8.1
1.598,-1.0,1.2,8.0
1.601,-1.1,0.3,8.0
1.698,-2.1,-0.0,8.5
1.706,-2.3,0.2,8.1
1.797,-3.1,-0.2,8.0
1.8,-3.3,-0.5,7.4
1.895,-4.1,-1.0,5.3
1.906,-5.6,-2.4,3.4
1.919,-8.0,-4.1,2.4
2.004,-10.9,-7.0,2.1
2.008,-12.7,-7.3,2.7
2.095,-12.8,-6.3,2.3
2.109,-12.2,-5.1,2.3
2.197,-11.8,-4.0,3.1
2.2,-11.0,-2.2,4.6
2.203,-10.6,-0.4,4.0
2.299,-9.6,-6.2,0.4
2.31,-8.5,-7.2,1.0
2.322,-8.0,-5.8,1.4
2.396,-7.8,-4.0,1.8
2.403,-8.2,-3.8,1.8
2.495,-9.0,-4.4,1.4
2.499,-9.5,-4.3,1.3
2.502,-9.9,-3.5,1.1
2.596,-10.1,-2.8,1.2
2.599,-9.6,-2.7,1.4
2.695,-9.4,-2.9,1.4
2.702,-9.1,-3.1,1.2
2.706,-8.8,-3.2,1.0
2.8,-8.6,-3.1,1.1
2.803,-8.6,-3.0,1.1
2.895,-8.7,-2.9,1.1
2.898,-8.6,-2.8,1.1
2.901,-8.5,-2.8,1.1
3.001,-8.4,-2.8,1.1
3.004,-8.4,-3.1,1.4
3.095,-8.3,-3.1,1.2
3.098,-8.1,-3.4,1.1
3.101,-8.1,-3.4,0.7
3.196,-8.2,-3.0,1.1
3.2,-7.6,-2.8,1.2
3.3,-7.4,-3.1,0.6
3.304,-8.1,-3.0,2.5
3.307,-8.7,-2.5,2.2
3.396,-9.2,-3.1,1.8
3.413,-10.2,-2.6,2.1
3.496,-9.8,-3.7,1.3
3.503,-10.0,-3.6,2.2
3.595,-9.0,-3.5,3.5
3.598,-14.2,-9.8,6.5
3.601,-6.2,-1.3,1.6
3.696,-8.5,-3.9,3.6
3.699,-7.9,-6.8,4.3
3.794,-8.0,-5.3,2.7
3.802,-7.9,-5.9,4.6
3.813,-8.2,-2.0,5.9
3.896,-7.4,-1.2,7.9
3.899,-7.5,-1.1,8.0
3.994,-6.4,-1.9,9.5
3.998,-4.6,-3.0,7.9
4.001,-3.6,-2.7,8.7
4.122,-2.9,-3.3,9.5
4.125,-3.7,-1.3,9.4
4.196,-3.5,-0.5,8.7
4.207,-3.1,-1.6,8.8
4.21,-3.8,-2.4,8.8
4.302,-4.1,-3.6,8.5
4.306,-3.9,-4.7,7.8
4.395,-3.9,-5.1,7.2
4.4,-3.5,-5.6,7.1
4.403,-3.3,-5.9,7.1
4.496,-3.1,-5.6,7.4
4.503,-2.9,-5.5,8.0
4.6,-3.2,-5.0,8.1
4.612,-3.3,-4.4,7.6
4.616,-3.7,-4.1,7.7
4.701,-3.8,-3.8,8.0
4.704,-3.4,-3.9,8.0
4.794,-3.1,-4.7,7.7
4.798,-2.2,-7.0,7.5
4.801,-5.0,-3.8,9.9
4.925,-4.1,-2.6,7.9
4.928,-4.5,-3.4,4.8
4.994,-2.2,-3.0,7.0
4.997,-2.7,-3.0,8.5
5.094,-2.8,-2.5,9.4
5.101,-4.6,0.8,8.8
5.104,-4.7,0.6,10.8
5.197,-6.1,2.9,9.6
5.205,-6.2,1.0,9.0
5.299,-5.7,-0.6,8.0
5.303,-5.3,-1.8,8.3
5.306,-5.0,-3.0,7.9
5.398,-4.8,-3.1,7.6
5.403,-4.7,-3.1,7.5
5.494,-4.8,-2.4,8.1
5.497,-5.0,-1.5,8.5
5.507,-5.2,-1.2,8.5
5.596,-5.2,-1.5,8.1
5.6,-5.2,-1.8,8.1
5.719,-5.1,-1.9,8.1
5.726,-5.1,-1.9,8.0
5.738,-5.1,-1.8,8.2
5.815,-5.1,-1.7,8.2
5.826,-5.1,-1.8,8.2
5.831,-5.1,-1.8,8.1
5.92,-5.1,-1.9,8.1
5.923,-5.1,-1.8,8.2
5.999,-5.0,-1.7,8.2
6.003,-5.0,-1.8,8.2
6.094,-5.1,-1.8,8.2
6.097,-5.1,-1.9,8.1
6.117,-5.1,-1.8,8.2
6.196,-5.1,-1.7,8.1
6.199,-5.1,-1.7,8.1
6.299,-5.1,-1.7,8.2
6.303,-5.1,-1.8,8.1
6.307,-5.1,-1.8,8.1
6.395,-5.1,-1.7,8.2
6.399,-5.1,-1.7,8.2
6.494,-5.1,-1.8,8.2
6.505,-5.1,-1.7,8.1
6.508,-5.1,-1.8,8.1
6.595,-5.1,-1.7,8.2
6.599,-5.1,-1.7,8.2
6.693,-5.1,-1.7,8.2
6.701,-5.1,-1.8,8.1
6.794,-5.1,-1.7,8.2
6.797,-5.1,-1.7,8.2
6.8,-5.1,-1.7,8.2
6.901,-5.1,-1.7,8.2
6.913,-5.1,-1.8,8.2
6.994,-5.1,-1.8,8.1
7.002,-5.2,-1.7,8.1
7.006,-5.1,-1.7,8.1
7.095,-5.1,-1.7,8.2
7.099,-5.1,-1.7,8.2
7.194,-5.1,-1.7,8.2
7.197,-5.1,-1.7,8.2
7.2,-5.1,-1.7,8.2
7.31,-5.1,-1.8,8.1
7.313,-5.1,-1.7,8.1
7.394,-5.1,-1.7,8.1
7.398,-5.1,-1.7,8.2
7.402,-5.1,-1.7,8.1
7.494,-5.1,-1.7,8.2
7.501,-5.1,-1.8,8.1
