orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.006,0.5,0.4,0.4,-0.6
0.011,0.5,0.4,0.4,-0.6
0.104,0.5,0.4,0.4,-0.6
0.109,0.5,0.4,0.4,-0.6
0.219,0.5,0.4,0.4,-0.6
0.228,0.5,0.4,0.4,-0.6
0.233,0.5,0.4,0.4,-0.6
0.341,0.5,0.4,0.4,-0.6
0.362,0.5,0.4,0.4,-0.6
0.367,0.5,0.4,0.4,-0.6
0.42,0.5,0.4,0.4,-0.6
0.425,0.5,0.4,0.4,-0.6
0.515,0.5,0.4,0.4,-0.6
0.52,0.5,0.4,0.4,-0.6
0.547,0.5,0.4,0.4,-0.6
0.63,0.5,0.4,0.4,-0.6
0.645,0.5,0.4,0.4,-0.6
0.734,0.5,0.4,0.4,-0.6
0.739,0.5,0.4,0.4,-0.6
0.75,0.5,0.4,0.4,-0.6
0.818,0.5,0.4,0.4,-0.6
0.822,0.6,0.4,0.4,-0.6
0.917,0.6,0.4,0.4,-0.6
0.926,0.6,0.4,0.4,-0.6
1.015,0.6,0.3,0.5,-0.6
1.025,0.6,0.3,0.5,-0.5
1.029,0.6,0.3,0.6,-0.5
1.144,0.6,0.3,0.6,-0.5
1.152,0.6,0.3,0.6,-0.5
1.214,0.6,0.3,0.6,-0.5
1.219,0.6,0.3,0.6,-0.5
1.229,0.6,0.3,0.6,-0.5
1.322,0.6,0.3,0.6,-0.5
1.327,0.6,0.3,0.6,-0.5
1.417,0.6,0.3,0.6,-0.5
1.426,0.6,0.2,0.6,-0.5
1.435,0.6,0.2,0.6,-0.5
1.554,0.6,0.2,0.6,-0.5
1.559,0.5,0.2,0.6,-0.5
1.622,0.5,0.2,0.6,-0.5
1.635,0.5,0.2,0.6,-0.5
1.647,0.5,0.3,0.6,-0.5
1.72,0.5,0.3,0.6,-0.5
1.729,0.5,0.3,0.6,-0.5
1.815,0.5,0.3,0.6,-0.5
1.823,0.5,0.3,0.6,-0.5
1.828,0.5,0.3,0.6,-0.5
1.942,0.4,0.3,0.6,-0.6
1.954,0.4,0.3,0.6,-0.5
2.02,0.4,0.3,0.6,-0.5
2.025,0.4,0.3,0.6,-0.6
2.03,0.4,0.3,0.6,-0.6
2.121,0.4,0.3,0.6,-0.6
2.13,0.4,0.3,0.6,-0.6
2.232,0.4,0.3,0.6,-0.6
2.237,0.4,0.3,0.6,-0.6
2.256,0.4,0.2,0.6,-0.6
2.317,0.4,0.2,0.6,-0.7
2.347,0.4,0.2,0.6,-0.7
2.417,0.4,0.2,0.6,-0.7
2.422,0.4,0.2,0.6,-0.7
2.534,0.4,0.2,0.6,-0.7
2.539,0.4,0.2,0.5,-0.7
2.548,0.4,0.1,0.5,-0.7
2.635,0.4,0.1,0.5,-0.7
2.645,0.4,0.1,0.5,-0.7
2.713,0.4,0.1,0.5,-0.7
2.722,0.4,0.1,0.5,-0.7
2.727,0.4,0.1,0.5,-0.7
2.817,0.4,0.1,0.5,-0.7
2.826,0.4,0.1,0.5,-0.8
2.916,0.4,0.1,0.5,-0.8
2.933,0.4,0.1,0.5,-0.7
