gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.1,0.1,0.0
0.011,0.1,0.0,0.0
0.104,-0.1,-0.1,-0.0
0.108,0.1,0.1,0.0
0.114,0.1,0.1,-0.0
0.203,0.1,0.1,0.0
0.206,-0.1,-0.0,0.0
0.316,0.1,0.0,0.0
0.327,-0.0,0.0,0.0
0.34,-0.1,0.1,0.1
0.406,-0.1,0.3,0.1
0.409,-0.4,-0.1,0.0
0.5,0.0,-0.0,-0.0
0.508,0.0,-0.0,-0.0
0.511,0.0,-0.0,-0.0
0.609,-0.0,-0.0,0.0
0.616,0.0,-0.0,0.0
0.71,-0.0,0.0,0.0
0.721,0.0,0.1,0.0
0.8,-0.0,0.1,0.0
0.804,-0.1,0.1,-0.0
0.833,-0.3,0.3,-0.1
0.906,-0.3,0.4,-0.1
0.909,-0.1,0.5,-0.1
1.006,0.4,0.7,-0.1
1.009,0.8,0.8,-0.1
1.012,1.0,0.7,-0.2
1.116,1.0,0.6,-0.2
1.127,1.1,0.4,-0.2
1.204,0.8,0.3,-0.2
1.207,0.4,0.2,-0.2
1.215,0.5,0.2,-0.2
1.305,0.7,0.2,-0.3
1.308,0.7,0.2,-0.3
1.404,0.7,0.1,-0.3
1.407,0.7,-0.0,-0.2
1.41,0.7,-0.2,-0.2
1.515,0.5,-0.3,-0.3
1.527,0.5,-0.3,-0.4
1.601,0.6,-0.4,-0.3
1.605,0.6,-0.4,-0.3
1.608,0.4,-0.4,-0.2
1.705,0.4,-0.5,-0.1
1.708,0.5,-0.5,-0.1
1.825,0.4,-0.5,0.0
1.828,0.4,-0.5,0.1
1.831,0.3,-0.6,0.0
1.917,0.2,-0.7,-0.0
1.921,0.3,-0.8,-0.1
2.007,0.2,-0.9,-0.2
2.011,-0.4,-0.9,-0.1
2.015,-1.2,-0.9,-0.1
2.108,-1.4,-0.8,-0.3
2.112,-0.9,-0.8,-0.4
2.208,-0.2,-0.8,-0.5
2.217,-0.7,-0.9,-0.5
2.221,-0.4,-1.0,-0.4
2.301,-0.0,-0.6,-0.4
2.309,0.5,-0.3,-0.4
2.405,0.5,-0.2,-0.3
2.41,0.3,-0.1,-0.2
2.5,0.0,-0.1,-0.1
2.503,0.3,-0.1,0.1
2.509,0.5,-0.3,0.2
2.611,-0.1,-0.3,0.2
2.614,-0.2,-0.1,0.1
2.703,0.1,-0.0,0.1
2.707,0.2,-0.0,0.1
2.71,0.0,-0.0,0.1
2.833,-0.1,-0.1,0.1
2.836,-0.1,-0.1,0.1
2.905,-0.1,-0.1,0.1
2.908,-0.1,-0.1,0.0
2.912,-0.2,-0.1,-0.0
3.016,-0.2,-0.1,-0.0
3.019,-0.2,-0.1,-0.0
3.099,-0.2,-0.0,-0.1
3.103,-0.1,-0.0,-0.1
3.106,-0.1,-0.1,-0.0
3.201,-0.1,-0.0,-0.0
3.209,-0.0,0.0,-0.0
3.303,-0.0,-0.0,-0.0
3.306,-0.1,-0.0,-0.0
3.314,-0.0,-0.0,-0.0
3.415,-0.0,-0.0,0.0
3.425,-0.0,0.0,-0.0
3.503,-0.0,0.0,-0.0
3.509,-0.0,0.0,-0.0
3.512,0.0,0.0,-0.0
3.623,0.0,0.0,-0.0
3.626,0.0,0.0,-0.0
3.7,-0.0,0.0,-0.0
3.703,-0.0,0.0,-0.0
3.706,-0.0,-0.0,-0.0
3.825,0.0,-0.0,0.0
3.836,0.0,0.0,0.0
3.897,0.0,0.0,0.0
3.9,0.0,0.0,0.0
4.006,-0.0,0.0,-0.0
4.009,0.0,-0.0,-0.0
4.012,-0.0,0.0,-0.0
4.107,-0.1,0.1,-0.1
4.11,0.2,0.2,-0.3
4.216,0.8,0.4,-0.4
4.227,1.1,0.6,-0.6
4.23,1.2,0.5,-0.6
4.301,0.2,-0.1,-0.5
4.307,-0.8,-0.4,-0.4
4.404,-0.9,-0.6,-0.3
4.407,0.3,-0.5,-0.3
4.41,0.5,-0.3,-0.3
4.505,0.4,0.2,-0.2
4.512,0.5,0.4,0.0
4.608,0.3,0.6,0.1
4.627,0.1,0.8,0.3
4.63,0.2,1.1,0.4
4.707,0.4,1.3,0.5
4.71,0.6,1.4,0.6
4.8,0.8,1.3,0.5
4.803,0.9,1.1,0.6
4.806,0.5,0.9,0.6
4.917,-0.2,1.0,0.5
4.92,-0.8,1.1,0.4
5.003,-0.3,1.1,0.4
5.007,-0.0,0.9,0.3
5.01,-0.7,0.9,0.3
5.106,-0.8,0.9,0.4
5.109,-0.6,0.8,0.4
5.205,-0.5,0.5,0.4
5.208,-0.9,0.2,0.5
5.211,-1.3,-0.0,0.4
5.315,-1.0,-0.2,0.3
5.318,-0.7,-0.3,0.1
5.402,-0.6,-0.5,-0.0
5.406,-0.6,-0.5,-0.1
5.409,-0.5,-0.5,-0.1
5.498,-0.4,-0.5,0.1
5.502,-0.4,-0.4,0.3
5.605,-0.7,-0.4,0.6
5.611,-0.9,-0.3,0.7
5.712,-0.9,-0.2,0.6
5.715,-0.7,-0.2,0.5
5.731,-0.4,-0.1,0.4
5.822,-0.4,-0.1,0.3
5.829,-0.5,-0.1,0.2
5.906,-0.5,-0.0,0.2
5.909,-0.4,0.1,0.1
5.916,-0.3,0.1,0.1
6.004,-0.1,0.1,0.0
6.007,-0.0,0.2,0.0
6.114,0.0,0.2,-0.0
6.117,0.1,0.1,-0.0
6.128,0.1,0.1,-0.0
6.208,0.1,0.0,-0.1
6.211,0.0,-0.0,-0.1
6.298,0.0,-0.0,-0.1
6.308,0.1,-0.0,-0.1
6.313,0.1,-0.0,-0.0
6.404,0.0,0.0,-0.0
6.415,0.1,0.0,-0.0
6.519,0.1,0.1,-0.0
6.531,0.1,0.1,0.0
