orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.5,0.2,-0.1,-0.9
0.011,-0.5,0.2,-0.1,-0.9
0.13,-0.5,0.2,-0.1,-0.9
0.135,-0.5,0.1,-0.1,-0.9
0.145,-0.5,0.1,-0.1,-0.9
0.208,-0.5,0.1,-0.1,-0.9
0.217,-0.5,0.1,-0.1,-0.9
0.334,-0.5,0.1,-0.1,-0.9
0.356,-0.5,0.1,-0.1,-0.9
0.361,-0.5,0.1,-0.1,-0.9
0.411,-0.5,0.1,-0.1,-0.9
0.419,-0.5,0.1,-0.1,-0.9
0.504,-0.5,0.1,-0.1,-0.9
0.515,-0.5,0.1,-0.1,-0.9
0.52,-0.5,0.1,-0.1,-0.9
0.617,-0.5,0.1,-0.1,-0.9
0.629,-0.5,0.1,-0.1,-0.9
0.735,-0.5,0.1,-0.1,-0.9
0.74,-0.5,0.1,-0.2,-0.9
0.748,-0.5,0.1,-0.2,-0.9
0.811,-0.5,0.1,-0.2,-0.9
0.816,-0.5,0.1,-0.2,-0.9
0.901,-0.5,0.1,-0.2,-0.9
0.91,-0.5,0.1,-0.2,-0.9
1.008,-0.5,0.1,-0.2,-0.9
1.018,-0.5,0.1,-0.2,-0.9
1.023,-0.5,0.1,-0.2,-0.9
1.143,-0.5,0.1,-0.2,-0.9
1.155,-0.5,0.1,-0.2,-0.9
1.214,-0.5,0.1,-0.2,-0.9
1.22,-0.5,0.1,-0.2,-0.9
1.232,-0.5,0.1,-0.2,-0.9
1.312,-0.5,0.1,-0.2,-0.9
1.317,-0.5,0.1,-0.2,-0.9
1.406,-0.5,0.1,-0.2,-0.9
1.415,-0.5,0.1,-0.2,-0.9
1.424,-0.5,0.1,-0.2,-0.9
1.523,-0.5,0.1,-0.2,-0.9
1.536,-0.5,0.1,-0.2,-0.9
1.606,-0.5,0.1,-0.2,-0.9
1.618,-0.5,0.1,-0.2,-0.9
1.632,-0.5,0.1,-0.2,-0.9
1.709,-0.5,0.1,-0.2,-0.9
1.721,-0.5,0.1,-0.2,-0.9
1.809,-0.5,0.1,-0.2,-0.9
1.818,-0.5,0.1,-0.1,-0.9
1.823,-0.5,0.1,-0.1,-0.9
1.931,-0.5,0.2,-0.1,-0.9
1.943,-0.4,0.2,-0.2,-0.9
2.012,-0.4,0.2,-0.2,-0.9
2.017,-0.4,0.2,-0.2,-0.9
2.022,-0.4,0.2,-0.2,-0.9
2.114,-0.4,0.2,-0.2,-0.9
2.119,-0.4,0.2,-0.2,-0.9
2.228,-0.4,0.3,-0.2,-0.8
2.233,-0.5,0.3,-0.2,-0.8
2.252,-0.5,0.4,-0.2,-0.8
2.314,-0.5,0.4,-0.1,-0.8
2.323,-0.4,0.5,-0.1,-0.8
2.408,-0.4,0.5,-0.1,-0.7
2.413,-0.4,0.6,-0.0,-0.7
