accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-1.9,0.6,8.4
0.004,-2.5,0.6,9.8
0.008,-2.0,1.0,9.9
0.123,-3.4,0.0,9.1
0.127,-1.8,0.9,9.6
0.234,-1.9,0.3,9.7
0.238,-2.0,0.8,9.3
0.241,-2.1,0.5,9.3
0.325,-2.2,0.6,9.5
0.357,-2.2,0.5,9.4
0.432,-2.2,0.7,9.4
0.436,-2.2,0.7,9.4
0.439,-2.2,0.6,9.4
0.525,-2.3,0.6,9.4
0.528,-2.3,0.6,9.5
0.623,-2.3,0.6,9.6
0.626,-2.3,0.6,9.5
0.629,-2.2,0.6,9.4
0.725,-2.3,0.5,9.4
0.738,-2.3,0.4,9.4
0.837,-2.2,0.4,9.4
0.84,-2.3,0.4,9.4
0.847,-2.3,0.3,9.3
0.928,-2.3,0.2,9.3
0.931,-2.6,0.2,9.4
1.026,-2.4,0.1,9.4
1.035,-2.4,-0.1,9.6
1.038,-2.5,-0.5,9.0
1.135,-2.8,-0.4,8.8
1.14,-3.1,-1.6,9.0
1.226,-2.9,-1.1,9.4
1.23,-3.1,-1.2,9.1
1.233,-3.1,-0.9,9.2
1.325,-3.6,-1.9,8.6
1.329,-3.5,-1.8,8.6
1.422,-3.8,-2.0,8.8
1.426,-3.8,-1.8,8.4
1.524,-4.1,-1.8,8.6
1.538,-4.1,-2.2,8.2
1.543,-4.5,-2.7,7.9
1.626,-4.6,-2.9,8.0
1.635,-5.1,-3.5,7.5
1.723,-5.1,-3.5,7.3
1.726,-5.4,-4.3,7.2
1.734,-5.5,-4.1,6.3
1.825,-5.6,-4.2,6.0
1.832,-6.3,-5.0,6.0
1.924,-6.2,-5.0,5.9
1.94,-6.3,-5.0,5.7
1.947,-6.5,-5.0,5.1
2.024,-6.7,-4.8,4.4
2.028,-6.7,-4.1,3.8
2.123,-6.8,-3.9,3.6
2.126,-7.8,-4.5,3.2
2.129,-8.5,-5.7,3.1
2.224,-9.3,-5.6,2.8
2.227,-8.8,-3.6,2.7
2.328,-8.8,-3.1,2.7
2.331,-8.5,-3.2,2.3
2.334,-8.2,-3.5,1.2
2.424,-8.6,-4.7,0.9
2.431,-9.2,-3.3,2.0
2.523,-9.3,-3.1,1.6
2.526,-9.7,-2.7,0.5
2.529,-10.0,-3.4,-0.4
2.624,-9.4,-2.7,-1.1
2.638,-9.8,-2.9,-1.2
2.729,-9.3,-2.3,-1.3
2.733,-9.3,-2.2,-1.3
2.737,-9.0,-1.9,-1.1
2.824,-9.0,-1.6,-1.4
2.832,-9.5,-1.7,-1.5
2.923,-9.2,-1.6,-1.7
2.932,-9.7,-1.7,-1.6
2.935,-9.5,-1.7,-1.9
3.025,-9.8,-1.6,-2.4
3.043,-10.1,-1.7,-2.8
3.123,-9.7,-1.1,-3.4
3.127,-9.6,-0.7,-3.1
3.227,-9.6,-1.4,-3.8
3.231,-10.1,-1.2,-2.6
3.235,-10.3,-1.1,-1.9
3.325,-9.6,-1.7,-3.1
3.328,-9.8,-2.8,-3.5
3.423,-10.0,-1.2,-4.0
3.445,-9.2,-2.1,-5.1
3.449,-9.5,-2.0,-5.1
3.524,-9.6,-2.2,-4.9
3.528,-9.5,0.7,-3.2
3.623,-9.1,-1.1,-4.6
3.631,-9.1,-2.9,-2.1
3.639,-13.5,-8.6,1.8
3.725,-7.8,-1.9,-3.3
3.728,-8.8,-1.7,-2.8
3.823,-10.5,-5.8,-2.2
3.846,-9.2,-3.1,-2.8
3.85,-9.8,-5.5,-1.2
3.924,-8.3,-3.3,2.7
3.933,-8.1,-5.1,2.1
4.023,-9.1,-4.1,0.5
4.026,-9.2,-3.6,1.7
4.029,-9.0,-3.5,2.4
4.124,-9.2,-3.1,2.7
4.132,-9.4,-2.6,2.0
4.223,-9.6,-2.8,1.5
4.226,-9.5,-3.2,2.0
4.229,-8.9,-3.0,2.2
4.324,-9.0,-3.4,2.0
4.331,-9.2,-3.4,2.9
4.428,-8.7,-3.7,3.5
4.432,-8.4,-4.1,3.9
4.436,-8.4,-4.2,3.9
4.524,-8.7,-4.7,4.1
4.531,-9.5,-5.1,4.2
4.623,-8.2,-2.6,3.7
4.627,-7.9,-1.1,5.2
4.63,-7.3,-3.3,4.3
4.724,-7.5,-2.4,4.6
4.731,-7.8,-1.6,5.9
4.822,-8.0,-3.0,4.8
4.825,-8.1,-3.9,4.0
4.922,-8.4,-3.6,4.3
4.926,-8.8,-3.0,6.0
4.94,-9.9,-2.5,7.3
5.024,-7.0,-5.8,4.3
5.027,-5.7,-9.3,2.8
5.122,-5.2,-7.3,2.3
5.128,-5.1,-6.8,3.2
5.131,-4.4,-10.6,2.8
5.229,-3.7,-8.6,2.8
5.233,-3.5,-5.7,4.6
5.322,-3.9,-5.4,5.3
5.33,-2.9,-5.8,5.5
5.344,-3.6,-3.6,7.0
5.433,-3.9,-3.1,6.4
5.436,-4.2,-2.2,6.9
5.522,-4.3,-0.2,8.1
5.526,-6.0,-0.6,9.5
5.529,-5.6,8.0,14.2
5.628,-4.9,-4.3,8.3
5.631,-4.1,-4.0,7.0
5.726,-4.7,-5.9,6.5
5.741,-4.5,-5.0,7.5
5.745,-4.9,-1.8,8.6
5.824,-4.7,-1.4,8.7
5.827,-4.3,-3.4,7.8
5.922,-4.2,-4.2,8.0
5.926,-4.3,-3.6,8.3
5.932,-4.3,-3.0,8.4
6.026,-4.4,-2.9,8.2
6.03,-4.6,-3.0,8.1
6.123,-4.4,-3.5,7.9
6.137,-4.3,-3.6,8.0
6.142,-4.4,-3.2,8.2
6.225,-4.4,-3.1,8.2
6.231,-4.5,-3.1,8.1
6.322,-4.5,-3.3,8.2
6.33,-4.4,-3.2,8.2
6.333,-4.4,-3.3,8.0
6.427,-4.5,-3.2,8.1
6.431,-4.5,-3.2,8.1
6.541,-4.4,-3.4,8.0
6.545,-4.2,-3.5,8.1
6.622,-4.4,-3.3,8.3
6.627,-4.8,-3.1,8.1
6.635,-4.4,-2.9,8.0
6.724,-4.5,-3.5,8.3
6.727,-4.4,-3.1,8.6
6.822,-3.9,-3.3,7.9
6.846,-3.8,-4.0,7.5
6.849,-4.0,-4.1,7.6
6.93,-4.3,-3.4,8.2
6.933,-4.4,-3.6,8.1
7.022,-4.7,-3.7,7.8
7.026,-4.7,-3.6,7.7
7.029,-4.7,-3.7,7.9
7.124,-4.5,-3.6,8.0
7.127,-4.4,-3.5,8.1
7.221,-4.4,-3.6,8.2
7.225,-4.6,-3.6,8.3
7.238,-4.5,-3.6,7.8
7.331,-4.5,-3.7,7.7
7.334,-4.2,-3.7,7.7
7.422,-4.3,-3.7,7.8
7.43,-4.3,-3.7,7.8
7.433,-4.4,-3.8,7.9
7.529,-4.6,-3.8,8.0
7.533,-4.8,-3.8,8.1
7.626,-4.8,-3.8,7.7
7.629,-4.9,-4.1,7.9
7.644,-4.6,-3.9,7.7
7.723,-4.6,-4.2,7.4
7.73,-4.5,-4.4,7.7
7.83,-4.9,-4.0,8.1
7.834,-4.1,-3.1,7.8
7.838,-3.5,-4.2,7.7
7.927,-4.0,-4.5,8.0
7.931,-3.7,-3.2,8.2
8.021,-4.0,-3.2,8.1
8.041,-3.6,-4.0,7.8
8.121,-3.9,-3.5,7.9
8.125,-4.1,-3.8,7.7
8.128,-4.1,-4.0,7.3
8.223,-4.1,-4.1,6.9
8.226,-4.3,-4.4,6.9
8.321,-4.5,-4.8,6.8
8.324,-4.8,-5.2,6.4
8.328,-5.2,-4.7,6.0
8.423,-5.4,-5.5,4.9
8.437,-5.8,-6.8,4.4
8.521,-7.5,-8.3,5.5
8.524,-6.5,-8.9,4.3
8.528,-5.9,-6.5,5.4
8.623,-5.7,-5.4,5.5
8.631,-5.2,-7.6,5.4
8.721,-4.6,-7.2,5.3
8.725,-4.9,-7.0,4.5
8.728,-5.1,-7.0,4.6
8.832,-5.5,-6.8,3.9
8.835,-6.2,-7.1,3.3
8.921,-6.7,-6.8,3.1
8.924,-6.9,-6.6,3.3
8.931,-6.8,-7.2,2.9
9.023,-7.3,-6.9,2.6
9.03,-7.7,-6.5,2.6
9.121,-8.7,-5.5,2.8
9.125,-8.5,-5.8,1.7
9.128,-9.5,-6.0,1.4
9.223,-10.2,-6.4,-0.4
9.227,-9.9,-5.5,-0.6
9.322,-10.7,-4.2,0.1
9.326,-10.0,-3.6,0.2
9.329,-9.6,-3.2,0.2
9.423,-9.9,-2.7,0.2
9.426,-9.6,-3.1,0.3
9.521,-9.3,-3.0,0.4
9.525,-9.2,-2.8,0.6
9.542,-9.1,-3.4,-0.1
9.623,-8.7,-2.6,-0.1
9.627,-8.6,-4.4,-1.4
9.721,-8.5,-3.2,-0.9
9.729,-8.4,-3.2,-1.0
9.821,-8.5,-3.8,-0.9
9.824,-8.4,-3.1,-0.7
9.832,-8.5,-3.1,-0.7
