accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-4.5,-1.5,8.3
0.005,-5.2,-1.7,8.4
0.088,-5.0,-1.8,8.5
0.091,-5.4,-2.6,7.6
0.211,-4.9,-2.1,8.2
0.214,-4.9,-2.3,8.0
0.222,-5.0,-1.7,8.5
0.314,-5.0,-2.1,8.0
0.317,-5.2,-2.1,8.0
0.331,-5.0,-2.1,7.9
0.417,-5.7,-0.8,7.6
0.421,-4.7,-1.6,6.9
0.511,-5.0,-2.7,6.1
0.514,-5.6,-3.6,5.9
0.517,-5.9,-3.4,5.9
0.614,-6.4,-3.5,6.0
0.618,-6.7,-4.0,5.6
0.686,-7.0,-4.1,5.4
0.689,-7.1,-3.8,4.9
0.702,-7.2,-3.2,4.5
0.81,-7.3,-3.2,4.0
0.912,-8.5,-3.5,3.8
0.915,-9.7,-3.9,3.4
0.919,-10.6,-3.4,3.2
0.922,-11.0,-2.4,3.4
0.987,-10.8,-2.0,3.2
0.99,-10.3,-2.8,2.7
1.109,-10.0,-3.8,2.4
1.122,-9.8,-4.3,2.1
1.214,-9.6,-3.9,2.1
1.217,-9.5,-3.2,2.4
1.226,-9.4,-3.1,2.5
1.312,-9.4,-3.2,2.4
1.316,-9.5,-2.9,2.3
1.415,-9.5,-2.7,2.3
1.418,-9.7,-2.7,2.3
1.422,-9.7,-2.8,2.2
1.49,-9.6,-2.6,2.0
1.512,-9.4,-2.6,1.9
1.608,-9.2,-2.5,1.9
1.612,-9.0,-2.5,1.8
1.715,-9.0,-2.6,1.7
1.724,-8.9,-2.6,1.8
1.728,-9.0,-3.0,1.8
1.811,-9.0,-2.8,1.8
1.814,-9.2,-2.9,1.8
1.822,-9.2,-3.4,1.9
1.92,-9.1,-3.4,1.9
1.923,-9.1,-3.4,2.0
2.01,-8.9,-3.7,1.9
2.014,-8.3,-3.5,1.9
2.023,-8.3,-3.7,1.9
2.112,-8.5,-3.5,1.8
2.12,-8.8,-3.5,1.9
2.189,-8.1,-3.5,1.8
2.193,-7.7,-3.4,1.5
2.196,-7.6,-3.5,1.4
2.313,-8.7,-3.7,1.4
2.316,-9.0,-3.4,1.4
2.413,-9.2,-3.2,1.5
2.416,-8.5,-2.1,0.5
2.42,-9.7,-5.0,1.3
2.512,-8.4,-2.7,2.4
2.52,-8.8,-2.9,2.3
2.61,-8.8,-3.3,3.0
2.613,-9.9,-3.3,2.7
2.625,-9.9,-2.5,2.6
2.716,-9.4,-3.1,2.6
2.719,-9.4,-3.0,2.5
2.81,-9.0,-3.4,3.3
2.818,-9.3,-3.3,2.5
2.885,-11.1,-5.2,6.0
2.888,-8.0,-3.4,4.8
2.892,-8.4,-3.2,3.4
3.016,-7.4,-4.3,4.6
3.02,-8.0,-5.2,4.3
3.113,-7.5,-4.6,3.8
3.12,-8.2,-4.3,4.4
3.123,-7.7,-4.1,4.9
3.212,-7.2,-4.2,5.2
3.215,-6.7,-4.7,5.5
3.31,-6.4,-4.8,5.5
3.313,-6.4,-4.3,5.2
3.317,-6.9,-4.7,5.9
3.412,-6.6,-4.8,5.7
3.423,-6.1,-5.4,6.0
3.51,-5.7,-5.8,6.0
3.517,-5.3,-5.6,6.7
3.52,-4.8,-5.1,7.3
3.586,-3.8,-5.1,8.0
3.589,-2.7,-4.6,8.7
3.735,-2.7,-4.5,8.1
3.739,-2.9,-5.7,7.7
3.813,-3.0,-5.4,7.6
3.817,-3.7,-5.7,7.8
3.83,-4.2,-5.8,7.7
3.839,-4.1,-4.8,7.2
3.916,-3.1,-5.2,7.5
4.011,-3.4,-5.0,8.1
4.017,-3.3,-5.7,8.4
4.02,-4.3,-5.7,7.4
4.111,-3.9,-4.3,7.5
4.115,-3.2,-4.3,7.9
4.21,-2.6,-3.7,8.8
4.221,-2.1,-3.5,9.4
4.224,-2.3,-3.5,9.1
4.29,-2.4,-3.5,8.7
4.293,-2.6,-3.9,8.4
4.408,-2.5,-3.7,8.7
4.416,-2.5,-3.2,8.7
4.511,-2.5,-3.0,8.9
4.514,-2.5,-3.0,8.9
4.518,-2.5,-3.0,8.8
4.61,-2.7,-2.5,9.2
4.632,-2.2,-2.1,9.2
4.635,-1.8,-1.5,9.5
4.715,-1.9,-2.1,9.7
4.718,-2.3,-3.1,9.0
4.81,-2.3,-4.0,8.4
4.813,-2.4,-4.5,8.5
4.816,-2.6,-4.7,8.6
4.911,-2.8,-4.3,8.6
4.914,-2.9,-4.3,8.4
4.994,-2.8,-4.2,8.3
4.997,-2.8,-4.6,8.3
5.0,-2.6,-4.8,8.2
5.109,-2.5,-4.9,8.2
5.21,-2.4,-5.0,8.3
5.214,-2.4,-4.7,8.3
5.217,-2.6,-4.7,8.4
5.309,-2.6,-4.7,8.3
5.313,-2.5,-4.8,8.3
5.32,-2.4,-4.6,8.2
5.411,-2.5,-4.7,8.2
5.414,-2.4,-4.8,8.2
5.509,-2.4,-4.9,8.2
5.513,-2.4,-5.0,8.1
5.516,-2.4,-5.0,8.2
5.611,-2.4,-4.8,8.2
5.614,-2.5,-4.8,8.2
5.685,-2.5,-4.8,8.2
5.69,-2.4,-4.8,8.3
5.707,-2.3,-4.8,8.3
5.81,-2.4,-4.8,8.2
5.818,-2.4,-4.9,8.2
5.912,-2.4,-4.9,8.2
5.922,-2.4,-4.9,8.2
5.925,-2.4,-4.9,8.2
6.012,-2.3,-4.9,8.2
6.016,-2.4,-4.9,8.2
6.114,-2.4,-4.9,8.1
6.117,-2.4,-4.9,8.2
6.128,-2.4,-4.8,8.2
6.211,-2.4,-4.9,8.2
6.214,-2.4,-4.8,8.2
6.335,-2.4,-4.9,8.2
6.338,-2.4,-4.9,8.2
6.341,-2.4,-4.8,8.2
6.388,-2.4,-4.9,8.2
6.391,-2.4,-4.9,8.2
6.395,-2.3,-4.9,8.2
6.523,-2.4,-4.9,8.2
6.61,-2.3,-4.9,8.2
6.613,-2.4,-4.8,8.2
6.616,-2.4,-4.8,8.2
6.712,-2.4,-4.9,8.2
6.715,-2.4,-4.9,8.2
6.723,-2.4,-4.9,8.2
6.811,-2.4,-4.9,8.2
6.814,-2.3,-4.9,8.2
6.908,-2.4,-4.9,8.2
6.927,-2.4,-4.9,8.2
7.009,-2.4,-4.9,8.2
7.012,-2.4,-4.9,8.2
7.016,-2.3,-4.9,8.2
7.09,-2.4,-4.9,8.2
7.094,-2.4,-4.7,8.2
7.208,-2.4,-4.8,8.2
7.211,-2.4,-5.0,8.2
7.31,-2.4,-4.9,8.2
7.324,-2.4,-4.9,8.2
7.327,-2.4,-4.9,8.2
7.409,-2.4,-5.0,8.2
7.412,-2.3,-4.9,8.2
7.416,-2.4,-4.8,8.3
7.51,-2.4,-4.8,8.2
7.513,-2.5,-4.8,8.2
7.608,-2.4,-4.9,8.2
7.612,-2.4,-4.9,8.1
7.615,-2.4,-4.9,8.2
7.709,-2.3,-4.9,8.2
7.713,-2.4,-4.9,8.2
7.784,-2.4,-4.9,8.2
7.793,-2.4,-4.8,8.2
7.796,-2.4,-4.9,8.2
7.91,-2.4,-4.8,8.2
7.919,-2.4,-4.9,8.2
8.012,-2.4,-4.8,8.2
8.016,-2.4,-4.9,8.2
8.033,-2.3,-4.9,8.2
8.111,-2.4,-4.9,8.2
8.114,-2.4,-4.9,8.2
8.21,-2.3,-4.8,8.2
8.214,-2.4,-4.9,8.2
8.217,-2.4,-4.8,8.2
8.311,-2.4,-4.8,8.2
8.314,-2.4,-4.8,8.2
8.409,-2.4,-4.9,8.2
8.412,-2.3,-4.9,8.2
8.423,-2.4,-4.9,8.2
8.485,-2.4,-4.9,8.2
8.5,-2.4,-4.9,8.2
8.607,-2.3,-4.9,8.3
8.61,-2.4,-4.8,8.2
8.712,-2.4,-5.0,8.2
8.719,-2.4,-4.9,8.3
8.723,-2.5,-4.8,8.2
8.817,-2.5,-4.8,8.3
8.828,-2.6,-5.2,8.2
8.909,-2.3,-4.8,8.0
8.925,-2.4,-4.8,8.4
8.928,-2.1,-4.5,8.4
9.01,-1.8,-4.4,8.4
9.018,-1.7,-4.7,8.3
9.109,-1.6,-4.9,8.5
9.112,-1.4,-4.6,8.6
9.115,-1.6,-4.6,8.5
9.185,-1.8,-4.9,8.3
9.198,-2.0,-5.0,8.2
9.31,-2.0,-5.2,8.1
9.314,-2.2,-5.2,8.0
9.411,-2.3,-5.1,8.1
9.419,-2.3,-5.1,8.0
9.422,-2.4,-5.2,8.0
9.509,-2.4,-5.1,8.0
9.513,-2.5,-5.2,8.0
9.52,-2.6,-5.2,8.0
9.619,-2.8,-5.1,8.0
9.622,-2.9,-5.0,8.2
9.71,-3.2,-4.9,8.0
9.715,-3.4,-5.1,7.8
9.718,-3.9,-5.2,8.0
9.811,-4.3,-4.7,7.9
9.814,-4.4,-4.6,7.9
9.883,-4.8,-4.5,7.8
9.887,-4.7,-4.8,7.6
9.89,-4.9,-5.0,7.2
10.008,-5.8,-4.1,7.2
10.11,-6.4,-4.7,6.6
10.113,-6.8,-4.5,5.8
