accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-7.9,-4.3,2.5
0.011,-8.3,-4.0,2.5
0.101,-8.0,-4.4,2.2
0.104,-8.7,-4.4,2.3
0.107,-8.1,-4.3,2.3
0.206,-9.4,-4.3,2.1
0.209,-7.6,-4.5,2.4
0.3,-8.6,-4.1,2.3
0.307,-8.3,-3.5,2.4
0.324,-8.7,-4.1,2.1
0.402,-8.5,-4.2,2.0
0.405,-8.4,-4.3,1.9
0.499,-9.1,-4.1,1.6
0.503,-8.6,-4.1,1.7
0.506,-8.7,-4.0,1.6
0.627,-9.0,-4.1,1.5
0.63,-8.6,-4.2,1.7
0.702,-8.8,-4.2,1.6
0.705,-8.6,-4.1,1.6
0.717,-8.7,-4.2,1.6
0.798,-8.5,-4.1,1.5
0.801,-8.9,-4.1,1.4
0.9,-8.6,-4.1,1.4
0.903,-8.7,-4.0,1.3
0.907,-8.7,-3.7,1.2
1.032,-8.7,-3.6,1.0
1.035,-9.7,-3.3,0.8
1.13,-8.9,-3.4,0.8
1.142,-9.2,-3.8,0.5
1.145,-9.5,-3.0,1.1
1.225,-9.2,-3.7,0.4
1.232,-9.2,-3.6,0.5
1.236,-9.0,-3.4,0.4
1.326,-9.0,-3.4,0.2
1.33,-8.9,-3.5,0.1
1.4,-8.9,-3.4,0.0
1.403,-9.0,-3.4,-0.0
1.407,-9.0,-3.3,-0.0
1.499,-8.8,-3.3,0.0
1.6,-8.7,-3.3,0.3
1.603,-8.0,-3.0,0.6
1.606,-6.9,-2.9,0.8
1.73,-6.6,-2.8,1.0
1.733,-6.9,-3.6,0.7
1.801,-7.5,-4.4,0.8
1.838,-7.9,-3.7,0.4
1.846,-8.2,-3.5,0.7
1.924,-8.0,-3.8,0.7
1.927,-8.2,-4.3,-0.0
2.001,-9.7,-4.9,0.3
2.004,-10.0,-5.8,0.8
2.014,-9.7,-2.8,2.1
2.098,-10.1,-3.9,0.6
2.101,-9.5,-3.5,1.7
2.203,-8.9,-3.1,0.9
2.206,-9.8,-4.8,1.3
2.21,-9.8,-4.1,0.6
2.302,-9.6,-4.8,0.6
2.305,-9.7,-6.7,0.8
2.424,-8.6,-6.4,0.0
2.428,-9.2,-5.2,0.9
2.431,-9.5,-5.3,1.0
2.503,-9.1,-5.0,0.9
2.506,-8.2,-6.6,0.5
2.509,-8.4,-7.4,0.4
2.625,-9.0,-6.9,1.1
2.636,-8.2,-5.9,2.7
2.703,-7.8,-4.6,2.5
2.71,-7.7,-5.8,2.3
2.713,-7.2,-7.7,2.1
2.841,-6.5,-6.7,3.2
2.844,-6.1,-6.8,3.1
2.903,-8.2,-6.0,5.2
2.91,-6.0,-4.9,3.9
2.913,-5.5,-7.6,4.1
3.025,-4.5,-5.6,4.6
3.036,-4.1,-5.5,4.6
3.103,-2.7,-7.4,5.5
3.106,-3.3,-7.4,5.8
3.109,-2.7,-7.1,5.3
3.224,-3.3,-7.2,4.9
3.301,-4.2,-8.4,4.0
3.304,-5.2,-6.6,4.8
3.307,-4.8,-6.3,4.9
3.423,-5.1,-7.8,4.2
3.434,-5.7,-7.4,4.1
3.501,-5.6,-6.3,4.9
3.504,-5.3,-6.4,5.0
3.507,-5.0,-6.4,4.7
3.627,-3.9,-7.6,3.5
3.63,-4.3,-7.8,3.1
3.701,-4.9,-8.3,4.4
3.708,-4.5,-6.8,4.6
3.712,-3.3,-7.6,2.7
3.834,-1.8,-11.5,1.8
3.846,-3.8,-10.3,3.8
3.918,-7.3,-8.1,3.0
3.921,-8.3,-6.0,3.4
3.925,-9.2,-6.4,2.8
4.022,-9.7,-6.4,2.8
4.025,-10.8,-4.9,4.6
4.105,-11.8,-4.1,4.2
4.108,-12.5,-1.5,3.7
4.112,-11.9,-2.1,1.8
