accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,1.9,4.0,8.6
0.227,-0.0,4.9,8.3
0.239,0.1,4.3,6.9
0.347,-0.2,2.3,4.3
0.432,-0.5,-0.4,6.2
0.551,-7.7,-8.4,4.9
0.607,-10.8,-7.2,4.5
0.837,-13.1,-5.8,1.6
0.925,-11.3,-4.8,0.8
0.939,-10.2,-3.6,0.5
1.125,-11.3,-4.4,-0.8
1.225,-8.8,-3.6,0.2
1.325,-11.3,-1.8,-0.3
1.425,-8.1,-1.8,1.6
1.527,-7.7,-3.3,1.6
1.625,-8.9,-4.8,0.3
1.725,-13.4,-5.3,-0.2
1.824,-8.3,-4.2,0.4
1.925,-11.9,0.1,1.1
2.025,-9.7,-2.8,-0.9
2.125,-8.4,-2.7,-0.5
2.225,-9.6,-2.1,-0.3
2.325,-9.9,-2.8,-0.3
2.425,-8.4,-1.8,0.2
2.525,-10.6,-5.5,0.8
2.625,-7.5,-4.1,-0.1
2.727,-10.1,-3.9,-0.4
2.83,-11.0,-4.7,0.1
2.926,-9.7,-4.3,-0.5
3.026,-10.4,-1.5,1.2
3.126,-9.7,-3.2,-1.3
3.251,-8.9,-2.8,-0.7
3.327,-7.1,-3.8,2.2
3.423,-7.2,-7.4,4.4
3.543,-5.4,-8.3,3.3
3.626,-3.7,-8.7,2.3
3.726,-3.1,-8.6,1.5
3.851,-2.7,-6.6,3.8
3.927,3.0,-4.6,4.4
4.028,8.4,-4.6,1.2
4.126,2.7,-3.3,-3.9
4.236,-19.0,12.4,-15.8
4.328,-7.8,18.1,-0.9
4.427,2.9,-15.1,1.0
4.532,-9.1,-2.6,10.0
4.649,-4.1,0.6,2.5
4.739,1.3,-10.2,4.0
4.828,-2.0,2.2,12.1
4.933,-1.7,-8.3,6.0
5.029,-0.7,-3.1,9.9
5.127,-0.8,-4.7,8.3
5.227,-0.4,-4.1,9.4
5.327,-0.6,-5.1,8.4
5.427,-0.3,-4.8,8.7
5.527,0.2,-3.8,9.4
5.632,-0.3,-4.5,8.5
5.727,-0.2,-4.7,8.7
5.831,-0.2,-4.2,9.0
5.929,-0.4,-4.5,8.3
6.034,-0.5,-4.3,8.8
6.145,0.3,-4.2,9.3
6.229,-0.2,-4.5,8.6
6.332,0.1,-4.3,9.0
6.43,0.1,-4.4,8.9
6.539,-0.2,-4.7,9.0
6.639,-0.1,-5.1,8.0
6.737,-0.7,-1.6,9.9
6.828,1.5,3.8,9.0
6.939,0.9,5.5,8.5
7.06,1.6,5.3,8.3
7.137,0.8,7.8,7.5
7.229,1.7,5.9,7.2
7.33,1.0,6.1,6.8
7.429,1.4,6.5,7.2
7.529,1.1,6.6,7.2
7.628,1.2,6.5,7.1
7.741,1.2,6.5,7.1
7.836,1.3,6.1,7.5
7.938,1.4,6.5,7.6
