accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.008,-1.2,1.0,10.1
0.11,-0.5,0.5,9.8
0.207,-0.9,0.9,9.8
0.322,-0.9,1.0,9.6
0.415,-0.9,1.1,9.4
0.51,-1.0,1.0,8.7
0.607,-1.6,1.6,7.9
0.717,-2.7,-1.1,4.8
0.81,-6.1,-3.1,1.0
1.011,-14.8,-6.2,-1.9
1.1,-13.0,-4.0,-3.1
1.201,-11.8,-3.4,-2.4
1.3,-8.8,-3.7,-2.6
1.4,-8.1,-2.9,-1.9
1.5,-9.2,-2.4,-0.7
1.599,-9.7,-2.9,-0.6
1.7,-9.4,-4.7,-1.9
1.775,-9.9,-4.8,-1.8
1.873,-10.5,-5.9,-1.2
2.001,-10.1,-6.0,-0.9
2.084,-6.8,-4.3,0.5
2.198,-5.8,-3.0,0.8
2.312,-8.7,-3.4,-0.1
2.406,-9.2,-3.2,-0.2
2.499,-7.3,-7.6,-2.4
2.603,-9.7,-3.4,-0.8
2.702,-11.5,-3.8,-0.2
2.801,-12.5,-3.4,0.1
2.901,-7.9,-4.3,-0.7
3.006,-11.0,0.2,-3.4
3.101,-7.2,-10.4,-2.3
3.204,-7.8,-4.3,-2.8
3.301,-8.4,-1.9,-1.3
3.401,-8.8,-1.8,-1.3
3.501,-12.0,-2.6,-1.2
3.603,-9.7,-10.6,0.3
3.701,-10.3,-5.3,0.6
3.801,-15.8,1.0,0.1
3.901,-8.2,-4.0,2.0
4.001,5.7,-3.1,-0.2
4.101,8.5,-3.1,-4.9
4.31,-23.6,-13.6,-0.6
4.403,-38.6,-4.1,39.0
4.456,-12.8,-13.2,10.6
4.53,-3.6,-3.3,0.5
4.611,-2.0,0.1,9.5
4.706,-2.5,5.0,12.0
4.803,0.4,-2.4,17.7
4.908,-0.5,-1.6,15.6
5.005,0.6,-6.2,1.7
5.102,-2.2,-4.8,5.9
5.203,1.4,-1.0,11.3
5.302,-2.1,-0.7,10.8
5.402,0.8,-3.2,8.9
5.508,-1.8,-2.0,9.1
5.612,-0.4,-3.6,9.3
5.709,-0.7,-1.8,10.6
5.81,-1.1,-4.7,8.3
5.908,-0.7,-3.6,8.4
6.011,-0.6,-3.6,9.2
6.122,-0.6,-3.6,9.2
6.21,-1.0,-4.1,8.6
6.318,-0.8,-3.7,9.3
6.404,-0.6,-3.5,9.2
6.519,-1.0,-4.0,8.8
6.608,-0.8,-3.8,8.9
6.704,-0.6,-3.7,9.1
6.808,-0.9,-3.9,8.8
6.925,-0.8,-3.8,9.0
7.01,-0.7,-3.5,9.3
7.128,-0.8,-3.8,8.8
7.243,-0.8,-4.0,9.0
7.332,-0.7,-3.8,9.1
7.427,-0.8,-3.8,8.8
7.535,-0.8,-3.8,9.0
7.627,-0.7,-3.8,9.0
7.73,-0.8,-3.8,8.9
7.801,-0.7,-3.8,9.0
7.908,-0.7,-3.8,9.0
8.019,-0.8,-3.8,9.0
8.112,-0.6,-3.6,8.8
8.256,-0.3,-4.5,9.1
8.333,-1.0,-5.7,10.2
8.436,-0.6,-4.3,9.5
8.528,-0.5,-3.3,10.5
8.632,0.8,-3.4,9.4
8.734,0.9,0.3,8.0
8.849,-0.1,2.4,11.6
8.929,0.4,0.6,9.4
9.127,-0.5,-2.9,12.5
9.142,1.9,-0.9,9.5
9.303,3.0,-0.6,8.5
9.453,2.3,-0.6,11.1
9.55,2.2,-1.4,10.8
9.628,2.1,-0.4,10.2
9.65,2.3,-0.7,9.6
