orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.016,0.0,-0.1,0.1,1.0
0.233,0.0,-0.1,0.1,1.0
0.254,0.0,-0.1,0.1,1.0
0.388,-0.0,-0.1,0.1,1.0
0.427,-0.1,-0.2,-0.0,1.0
0.639,-0.2,-0.2,-0.2,0.9
0.671,-0.4,-0.3,-0.3,0.8
0.763,-0.5,-0.3,-0.5,0.7
0.841,-0.5,-0.4,-0.4,0.6
1.025,-0.5,-0.5,-0.5,0.5
1.154,-0.6,-0.4,-0.5,0.5
1.231,-0.6,-0.4,-0.5,0.5
1.333,-0.6,-0.4,-0.5,0.5
1.429,-0.5,-0.3,-0.5,0.6
1.548,-0.5,-0.3,-0.5,0.6
1.622,-0.5,-0.3,-0.5,0.6
1.728,-0.5,-0.3,-0.6,0.6
1.824,-0.5,-0.4,-0.5,0.5
1.952,-0.5,-0.4,-0.5,0.5
2.032,-0.5,-0.4,-0.5,0.6
2.125,-0.5,-0.4,-0.5,0.6
2.239,-0.5,-0.3,-0.5,0.6
2.339,-0.5,-0.3,-0.5,0.6
2.425,-0.5,-0.3,-0.5,0.6
2.524,-0.6,-0.3,-0.5,0.6
2.65,-0.6,-0.3,-0.6,0.5
2.73,-0.6,-0.4,-0.6,0.4
2.831,-0.6,-0.5,-0.6,0.3
2.942,-0.6,-0.5,-0.6,0.3
3.073,-0.6,-0.4,-0.6,0.4
3.132,-0.6,-0.3,-0.5,0.5
3.233,-0.6,-0.2,-0.5,0.6
3.327,-0.5,-0.1,-0.5,0.7
3.449,-0.5,-0.1,-0.5,0.7
3.534,-0.5,-0.2,-0.5,0.7
3.623,-0.6,-0.3,-0.5,0.6
3.727,-0.6,-0.3,-0.5,0.5
3.851,-0.6,-0.4,-0.6,0.3
3.932,-0.7,-0.4,-0.6,0.3
4.042,-0.7,-0.4,-0.6,0.3
4.13,-0.6,-0.3,-0.6,0.3
4.254,-0.6,-0.3,-0.6,0.5
4.332,-0.6,-0.2,-0.5,0.6
4.435,-0.6,-0.2,-0.5,0.6
4.539,-0.6,-0.2,-0.5,0.6
4.659,-0.6,-0.2,-0.5,0.6
4.734,-0.6,-0.2,-0.5,0.5
4.832,-0.7,-0.3,-0.5,0.4
4.961,-0.7,-0.4,-0.5,0.4
5.046,-0.7,-0.4,-0.4,0.5
5.129,-0.7,-0.4,-0.3,0.6
5.232,-0.6,-0.3,-0.1,0.7
5.363,-0.6,-0.2,0.0,0.8
5.433,-0.5,0.1,0.1,0.8
5.533,-0.5,-0.1,-0.2,0.9
5.629,-0.5,-0.3,-0.2,0.8
5.769,-0.5,-0.2,-0.3,0.8
5.84,-0.4,0.1,-0.4,0.8
5.938,-0.4,0.1,-0.4,0.8
6.044,-0.4,-0.0,-0.3,0.8
6.176,-0.4,-0.1,-0.2,0.9
6.241,-0.4,-0.0,-0.2,0.9
6.334,-0.4,-0.0,-0.2,0.9
6.435,-0.4,-0.0,-0.2,0.9
6.568,-0.4,0.0,-0.1,0.9
6.637,-0.4,0.0,-0.2,0.9
6.733,-0.4,0.0,-0.2,0.9
6.837,-0.4,0.0,-0.2,0.9
6.964,-0.4,0.0,-0.2,0.9
7.033,-0.4,0.0,-0.2,0.9
7.153,-0.4,0.0,-0.2,0.9
7.246,-0.4,0.0,-0.2,0.9
7.347,-0.4,0.0,-0.2,0.9
7.451,-0.4,0.0,-0.2,0.9
7.532,-0.4,0.0,-0.2,0.9
7.67,-0.4,0.0,-0.2,0.9
7.745,-0.4,0.0,-0.2,0.9
7.841,-0.4,0.0,-0.2,0.9
7.938,-0.4,0.0,-0.2,0.9
8.057,-0.4,0.0,-0.2,0.9
8.141,-0.4,0.0,-0.2,0.9
8.24,-0.4,0.0,-0.2,0.9
8.334,-0.4,0.0,-0.2,0.9
8.471,-0.4,0.0,-0.2,0.9
8.539,-0.4,0.0,-0.2,0.9
8.638,-0.4,0.0,-0.2,0.9
8.743,-0.4,0.0,-0.2,0.9
8.86,-0.4,0.0,-0.2,0.9
8.935,-0.4,0.0,-0.2,0.9
9.053,-0.4,0.0,-0.2,0.9
9.15,-0.4,0.0,-0.2,0.9
9.325,-0.4,0.0,-0.2,0.9
9.423,-0.4,0.0,-0.2,0.9
9.525,-0.4,0.0,-0.2,0.9
9.634,-0.4,0.0,-0.2,0.9
9.724,-0.4,0.0,-0.2,0.9
9.829,-0.4,0.0,-0.2,0.9
9.944,-0.4,0.0,-0.2,0.9
10.024,-0.4,0.0,-0.2,0.9
10.133,-0.4,0.0,-0.2,0.9
10.224,-0.4,0.0,-0.2,0.9
10.34,-0.4,0.0,-0.2,0.9
10.431,-0.4,0.0,-0.2,0.9
10.525,-0.4,0.0,-0.2,0.9
10.626,-0.4,0.0,-0.2,0.9
10.748,-0.4,0.0,-0.2,0.9
10.819,-0.4,0.0,-0.2,0.9
10.927,-0.4,0.0,-0.2,0.9
11.042,-0.4,0.0,-0.2,0.9
11.156,-0.4,0.0,-0.2,0.9
11.227,-0.4,0.0,-0.2,0.9
11.331,-0.4,0.0,-0.2,0.9
11.425,-0.4,0.0,-0.2,0.9
11.549,-0.4,0.0,-0.1,0.9
11.627,-0.4,-0.0,-0.1,0.9
11.729,-0.3,-0.0,-0.1,0.9
11.825,-0.2,-0.0,0.0,1.0
11.958,-0.1,-0.0,0.1,1.0
12.034,-0.1,-0.0,0.1,1.0
12.128,-0.1,0.0,0.1,1.0
12.273,-0.1,0.0,0.2,1.0
12.369,-0.1,0.0,0.2,1.0
12.444,-0.1,0.0,0.2,1.0
12.52,-0.2,-0.0,0.2,1.0
12.679,-0.1,0.0,0.2,1.0
12.73,-0.1,0.0,0.2,1.0
12.832,-0.1,0.0,0.2,1.0
12.935,-0.1,0.0,0.2,1.0
13.07,-0.1,0.0,0.2,1.0
13.144,-0.1,0.0,0.2,1.0
13.226,-0.1,0.1,0.2,1.0
13.325,-0.1,0.0,0.2,1.0
