accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,0.5,4.5,9.3
0.111,0.8,4.3,8.7
0.212,0.7,4.4,8.5
0.336,0.2,4.9,8.4
0.408,-0.4,4.3,7.1
0.508,-1.6,2.1,3.3
0.608,-5.2,-3.6,4.8
0.726,-7.7,-3.1,6.0
0.808,-22.3,-7.5,9.2
1.003,-10.4,-0.8,5.7
1.101,-9.7,-4.4,2.9
1.201,-7.2,-3.1,3.6
1.301,-9.8,-3.0,2.1
1.405,-10.0,-3.0,3.0
1.501,-9.9,1.8,13.7
1.601,-10.9,-3.9,6.0
1.701,-8.8,-2.4,3.6
1.801,-8.8,-3.0,3.7
1.901,-8.9,-2.5,2.9
2.001,-9.5,-2.7,3.3
2.101,-10.1,-2.3,4.0
2.201,-11.3,-1.6,3.5
2.327,-5.6,-0.4,5.5
2.401,-9.7,0.2,4.3
2.5,-9.0,-2.9,3.4
2.607,-7.6,-2.5,3.1
2.703,-8.6,-2.3,3.4
2.804,-12.4,-3.3,5.8
2.902,-11.4,-2.1,3.8
3.002,-10.0,-0.9,3.9
3.102,-9.5,-1.4,2.4
3.202,-8.8,-1.2,2.4
3.301,-11.9,-1.9,2.2
3.404,-6.4,0.0,2.9
3.504,-10.8,-0.5,4.0
3.602,-6.6,-7.9,6.9
3.702,-7.0,-11.9,3.5
3.806,-1.4,-14.2,7.4
3.902,-5.3,-13.5,6.5
4.007,-6.1,-8.1,-1.0
4.101,-1.0,5.0,-5.1
4.211,-6.8,3.4,-1.3
4.354,-3.7,3.1,-6.1
4.441,-38.0,-15.2,28.0
4.51,-14.6,-1.7,15.1
4.63,-29.9,1.7,6.7
4.757,7.0,-7.7,7.4
4.857,-18.2,-9.3,-21.7
4.933,-2.5,-7.4,-7.0
5.007,-2.6,-7.8,-6.7
5.131,-2.1,1.6,-19.2
5.23,-1.4,9.2,-4.6
5.326,-2.0,-2.5,-8.9
5.449,-0.7,-2.1,-9.4
5.526,-1.3,0.3,-10.7
5.631,-0.6,-1.5,-9.3
5.726,-0.4,-2.8,-9.1
5.826,-1.1,0.0,-9.7
5.926,-1.2,-0.6,-9.8
6.032,-0.6,-2.2,-9.4
6.109,-1.0,-0.6,-9.9
6.212,-1.1,-0.7,-10.0
6.329,-0.7,-1.4,-9.6
6.437,-1.0,-0.9,-9.9
6.52,-1.0,-0.9,-10.1
6.63,-0.9,-1.1,-9.7
6.732,-1.0,-1.0,-9.8
6.805,-1.0,-0.9,-9.9
6.928,-0.9,-1.1,-9.7
7.006,-1.0,-0.9,-9.8
7.127,-1.0,-0.9,-9.8
7.206,-0.9,-1.0,-9.7
7.358,-1.0,-0.9,-9.8
7.432,-1.0,-0.9,-9.8
7.537,-0.9,-1.0,-9.7
7.632,-1.0,-1.0,-9.8
7.728,-1.0,-1.0,-9.7
7.83,-1.1,-0.9,-9.9
7.931,-1.0,-0.9,-9.9
8.048,-1.0,-0.9,-9.8
8.129,-1.0,-0.9,-9.7
8.26,-1.0,-1.0,-9.9
8.344,-1.0,-0.9,-10.0
8.442,-1.0,-0.8,-10.0
8.535,-1.0,-0.7,-9.9
8.628,-1.0,-0.9,-9.8
8.735,-1.1,-0.8,-9.8
8.848,-1.1,-0.8,-9.6
8.933,-1.0,-0.8,-9.7
9.03,-1.0,-0.8,-9.8
9.129,-1.0,-0.9,-9.7
9.229,-1.0,-0.8,-9.8
9.332,-1.0,-0.9,-9.8
9.429,-1.0,-0.8,-9.8
9.528,-1.0,-0.9,-9.9
9.634,-1.0,-0.9,-9.8
9.736,-0.9,-0.9,-9.7
9.83,-1.0,-0.9,-9.7
9.94,-1.0,-0.9,-9.7
10.034,-1.0,-0.9,-9.8
10.13,-0.9,-0.8,-9.7
10.236,-1.0,-0.8,-9.8
10.345,-1.0,-0.8,-9.7
10.432,-1.0,-0.9,-9.6
10.536,-1.0,-0.6,-9.2
10.63,-0.6,-2.2,-10.5
10.742,-2.5,-4.5,-10.9
10.833,-5.3,-4.4,-8.3
10.937,-12.5,-8.9,3.9
11.035,-11.4,-11.6,-6.0
11.224,-3.1,-16.1,-14.8
11.323,-5.7,3.7,4.8
11.423,-2.8,-2.5,-2.0
11.527,0.0,-0.3,2.3
11.623,4.2,3.0,9.2
11.723,0.1,1.9,4.4
11.823,1.3,4.2,9.4
11.941,2.1,6.6,7.2
12.022,3.2,-0.9,2.6
12.126,2.3,3.5,10.2
12.231,2.5,5.3,10.1
12.375,3.4,7.2,9.6
12.442,1.2,4.1,8.7
12.547,3.2,5.3,9.5
12.623,2.8,-0.4,8.2
12.721,1.4,1.6,8.9
12.828,1.8,2.9,9.2
12.925,1.4,2.6,9.3
13.025,0.5,2.1,9.0
13.125,1.4,3.5,9.1
13.224,3.2,2.1,9.0
13.32,2.4,3.2,8.8
13.422,1.6,3.2,8.9
13.501,1.2,3.4,9.1
13.626,0.9,4.0,9.0
13.728,1.4,3.4,8.9
13.842,1.9,3.5,9.0
13.925,1.8,3.3,8.8
14.026,0.6,2.9,9.3
14.126,2.3,2.8,9.0
14.225,2.0,3.5,9.4
14.371,2.0,3.7,9.4
14.469,2.3,2.8,9.6
14.525,2.1,3.4,9.1
14.64,2.2,2.9,9.0
14.732,2.1,3.3,9.1
14.833,2.4,3.1,8.8
14.903,2.3,2.8,9.1
15.048,2.0,3.0,9.0
15.134,2.0,3.1,9.1
15.205,2.1,3.4,9.0
15.321,2.3,3.7,8.9
15.466,2.3,3.5,8.8
15.529,2.1,3.3,8.9
15.626,2.1,3.4,8.8
15.713,2.1,3.3,8.9
