orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.12,-0.9,-0.2,-0.0,-0.3
0.137,-0.9,-0.2,-0.0,-0.3
0.221,-0.9,-0.2,-0.0,-0.3
0.369,-0.9,-0.2,-0.0,-0.3
0.429,-0.9,-0.1,-0.0,-0.4
0.524,-0.9,0.0,0.0,-0.4
0.635,-0.8,0.2,0.1,-0.5
0.754,-0.7,0.4,0.2,-0.6
0.838,-0.5,0.5,0.2,-0.7
0.965,-0.2,0.6,0.3,-0.7
1.024,-0.0,0.7,0.2,-0.7
1.143,0.1,0.7,0.2,-0.7
1.314,0.1,0.7,0.2,-0.7
1.409,0.1,0.7,0.2,-0.7
1.529,0.1,0.7,0.2,-0.7
1.618,0.1,0.7,0.2,-0.7
1.713,0.1,0.7,0.2,-0.7
1.808,0.1,0.7,0.2,-0.7
1.987,0.1,0.7,0.2,-0.7
2.036,0.1,0.7,0.2,-0.7
2.109,0.1,0.7,0.2,-0.7
2.223,0.1,0.7,0.2,-0.7
2.326,0.0,0.7,0.2,-0.7
2.412,0.0,0.7,0.2,-0.7
2.509,0.0,0.7,0.2,-0.7
2.635,0.1,0.7,0.1,-0.7
2.714,0.1,0.7,0.1,-0.7
2.809,0.1,0.7,0.2,-0.7
2.938,0.1,0.6,0.2,-0.7
3.031,0.1,0.6,0.2,-0.7
3.114,0.1,0.6,0.2,-0.7
3.213,0.1,0.6,0.2,-0.7
3.312,0.1,0.6,0.1,-0.7
3.437,0.1,0.6,0.2,-0.7
3.513,0.1,0.6,0.2,-0.8
3.619,0.0,0.6,0.2,-0.8
3.715,0.0,0.6,0.2,-0.7
3.836,0.0,0.6,0.2,-0.7
3.95,0.0,0.6,0.2,-0.7
4.01,0.0,0.6,0.2,-0.7
4.116,0.1,0.6,0.2,-0.7
4.235,0.1,0.6,0.2,-0.7
4.313,0.1,0.6,0.2,-0.7
4.409,0.1,0.6,0.2,-0.7
4.53,0.1,0.7,0.2,-0.7
4.648,0.1,0.7,0.2,-0.7
4.72,0.1,0.7,0.2,-0.7
4.822,0.1,0.7,0.1,-0.7
4.963,0.0,0.7,0.1,-0.7
5.016,0.1,0.7,0.1,-0.7
5.122,0.1,0.7,0.1,-0.7
5.225,0.2,0.6,0.1,-0.7
5.347,0.2,0.7,0.1,-0.7
5.419,0.2,0.6,0.0,-0.7
5.516,0.2,0.6,0.1,-0.8
5.621,0.0,0.6,0.1,-0.8
5.738,-0.2,0.6,0.0,-0.8
5.829,-0.3,0.5,0.1,-0.8
5.934,-0.3,0.5,0.1,-0.8
6.022,-0.2,0.4,0.0,-0.9
6.142,-0.2,0.4,-0.1,-0.9
6.223,-0.1,0.5,-0.0,-0.9
6.349,-0.1,0.4,0.0,-0.9
6.445,-0.1,0.3,0.0,-0.9
6.516,-0.1,0.3,0.1,-0.9
6.625,-0.1,0.3,0.0,-0.9
6.722,-0.1,0.3,0.0,-0.9
6.826,-0.1,0.2,0.1,-1.0
6.954,-0.1,0.2,0.1,-1.0
7.02,-0.2,0.2,0.1,-1.0
7.134,-0.2,0.2,0.1,-1.0
7.235,-0.2,0.2,0.1,-1.0
7.335,-0.2,0.2,0.1,-1.0
7.439,-0.2,0.2,0.1,-1.0
7.525,-0.2,0.2,0.1,-1.0
7.643,-0.2,0.2,0.1,-1.0
7.729,-0.2,0.2,0.1,-1.0
7.823,-0.2,0.2,0.1,-1.0
7.922,-0.2,0.2,0.1,-1.0
8.055,-0.2,0.2,0.1,-1.0
8.13,-0.2,0.2,0.1,-1.0
8.224,-0.2,0.2,0.1,-1.0
8.327,-0.2,0.2,0.1,-1.0
8.456,-0.2,0.2,0.1,-1.0
8.524,-0.2,0.2,0.1,-1.0
8.63,-0.2,0.2,0.1,-1.0
8.736,-0.2,0.2,0.1,-1.0
8.902,-0.2,0.2,0.1,-1.0
8.948,-0.2,0.2,0.1,-1.0
9.034,-0.2,0.2,0.1,-1.0
9.12,-0.2,0.2,0.1,-1.0
9.246,-0.2,0.2,0.1,-1.0
9.335,-0.2,0.2,0.1,-1.0
9.516,-0.2,0.2,0.1,-1.0
9.637,-0.2,0.2,0.1,-1.0
9.711,-0.2,0.2,0.1,-1.0
9.807,-0.2,0.2,0.1,-1.0
9.933,-0.2,0.2,0.1,-1.0
10.018,-0.2,0.2,0.1,-1.0
10.114,-0.2,0.2,0.1,-1.0
10.205,-0.2,0.2,0.1,-1.0
10.332,-0.2,0.2,0.1,-1.0
10.412,-0.2,0.2,0.1,-1.0
10.508,-0.2,0.2,0.1,-1.0
10.612,-0.2,0.2,0.1,-1.0
10.733,-0.2,0.2,0.1,-1.0
10.805,-0.2,0.2,0.1,-1.0
10.906,-0.2,0.2,0.1,-1.0
11.008,-0.2,0.2,0.1,-1.0
11.134,-0.2,0.2,0.1,-1.0
11.212,-0.2,0.2,0.1,-1.0
11.316,-0.2,0.2,0.1,-1.0
11.411,-0.2,0.2,0.1,-1.0
11.534,-0.2,0.2,0.1,-1.0
11.633,-0.4,0.1,0.1,-0.9
11.721,-0.6,0.1,0.1,-0.8
11.828,-0.8,0.1,0.0,-0.6
12.021,-0.9,-0.0,-0.0,-0.5
12.07,-0.9,-0.3,-0.1,-0.4
12.135,-0.9,-0.4,-0.1,-0.3
12.312,-0.9,-0.4,-0.1,-0.3
12.376,-0.9,-0.4,-0.1,-0.3
