gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,0.1,0.2,0.1
0.097,-0.1,0.1,-0.1
0.192,-0.1,0.1,-0.0
0.326,0.0,0.0,0.0
0.397,-0.1,0.1,0.0
0.586,-0.9,0.3,0.3
0.704,-3.2,0.9,0.4
0.786,-3.6,1.3,1.0
0.891,-3.6,1.3,2.3
1.02,-4.0,0.6,2.7
1.101,-1.8,0.3,2.6
1.19,-2.1,0.3,2.1
1.288,-1.3,0.4,1.7
1.386,0.1,0.1,0.1
1.498,0.3,-0.4,-0.6
1.586,0.7,-0.3,-0.5
1.69,0.4,-0.3,-0.5
1.791,0.3,-0.0,-0.4
1.901,0.6,0.2,-0.1
1.997,0.3,0.3,0.1
2.093,0.2,0.2,0.2
2.206,0.0,0.1,0.3
2.301,-0.0,-0.0,0.2
2.391,0.1,-0.1,0.1
2.488,0.1,-0.2,-0.0
2.601,0.1,-0.2,-0.0
2.691,-0.0,-0.3,-0.2
2.788,0.0,-0.1,-0.1
2.885,0.4,0.1,0.1
3.004,-0.2,0.1,0.3
3.088,-0.2,0.3,0.5
3.187,-0.2,0.4,0.5
3.288,-0.2,0.4,0.2
3.396,-0.2,0.4,-0.1
3.491,-0.1,0.3,-0.2
3.587,0.3,-0.1,-0.8
3.693,0.5,-0.6,-1.0
3.805,-0.1,-0.8,-0.8
3.893,-0.1,-0.5,-0.5
3.998,0.0,0.1,0.3
4.092,0.0,0.5,0.9
4.212,0.0,0.6,1.2
4.293,-0.1,0.6,1.2
4.389,-0.2,-0.2,0.2
4.505,-0.6,-0.6,-0.4
4.603,0.2,-0.1,-0.4
4.691,0.3,0.1,-0.2
4.791,0.2,0.3,0.0
4.896,-0.0,0.6,0.3
4.989,0.0,0.5,0.3
5.089,1.1,0.1,-0.4
5.194,0.4,-0.8,-0.5
5.302,0.6,-0.6,-0.8
5.388,0.4,-0.4,-0.3
5.495,0.1,0.0,0.0
5.594,0.0,0.8,0.5
5.709,-0.2,1.2,1.1
5.798,-0.3,1.5,1.3
5.893,0.4,0.0,-0.5
5.991,2.4,-0.9,-2.3
6.116,1.4,-1.3,-1.5
6.188,-4.9,0.7,1.8
6.29,1.7,2.0,-2.5
6.39,-4.0,1.1,2.3
6.516,-4.5,-1.0,4.4
6.593,1.1,2.0,3.0
6.701,-3.2,-0.5,-0.8
6.795,-1.0,-1.3,0.9
6.915,0.9,1.0,3.2
7.001,3.3,2.7,2.6
7.093,1.9,-0.1,-1.6
7.204,0.2,0.2,-0.5
7.299,0.5,1.0,0.2
7.391,1.3,0.3,0.4
7.495,0.5,-1.0,-0.1
7.61,-1.0,-0.8,0.1
7.699,0.8,0.2,0.3
7.803,1.8,0.3,0.1
7.896,0.6,0.0,-0.1
8.021,0.9,0.3,-0.0
8.097,-0.4,0.1,-0.0
8.196,0.2,-0.1,0.0
8.291,0.3,0.0,0.0
8.409,-0.2,-0.0,-0.0
8.497,-0.1,-0.0,-0.0
8.597,0.2,0.0,0.0
8.793,0.0,-0.0,0.0
8.889,-0.1,-0.0,0.0
8.99,0.1,0.0,0.0
9.084,-0.0,-0.0,0.0
9.202,-0.0,-0.0,0.0
9.288,0.0,0.0,-0.0
9.393,-0.0,-0.0,0.0
9.494,-0.0,-0.0,0.0
9.587,0.0,0.0,-0.0
9.684,-0.0,-0.0,-0.0
9.784,-0.0,-0.0,0.0
9.898,-0.0,-0.0,0.0
9.988,-0.0,-0.0,0.0
10.093,-0.0,-0.0,0.0
10.19,0.0,0.0,0.0
10.3,-0.0,-0.0,0.0
10.385,0.0,-0.0,0.0
10.489,-0.0,0.0,-0.0
10.585,0.0,-0.0,0.0
10.707,0.0,0.0,0.0
10.785,-0.0,-0.0,0.0
10.887,0.0,-0.0,0.0
11.007,0.0,-0.0,0.0
11.107,-0.1,-0.0,-0.0
11.189,0.1,-0.0,0.0
11.295,-0.0,-0.0,-0.0
11.385,-0.1,-0.0,-0.0
11.5,0.0,-0.0,0.0
11.596,0.0,0.0,0.0
11.689,0.0,-0.0,-0.0
11.785,-0.0,-0.0,0.0
11.903,-0.4,-0.1,0.0
11.998,-1.3,-0.5,-0.2
12.088,-1.8,-0.5,-0.2
12.205,-1.8,-0.4,-0.2
12.304,-4.0,-1.0,-0.4
12.395,-3.8,-1.2,-0.8
12.494,-3.1,-1.2,-1.2
12.609,-3.4,-1.4,-2.3
12.694,-1.1,-1.1,-3.1
12.787,0.6,-1.0,-3.5
12.889,2.2,-1.2,-2.7
13.005,2.6,-1.0,-2.6
13.091,1.8,-1.3,-2.1
13.191,1.0,-1.5,-2.0
13.292,1.5,-1.5,-2.1
13.404,1.3,-1.9,-1.7
13.49,2.0,-1.9,-1.2
13.587,2.5,-1.0,-0.5
13.692,0.6,0.0,-0.2
13.82,0.1,0.0,0.1
13.895,-0.5,-0.2,0.4
13.997,-1.4,-0.6,0.4
14.088,-0.7,-0.3,0.1
14.219,0.0,-0.0,0.1
14.298,0.0,0.0,0.0
14.397,-0.0,0.1,-0.0
14.49,0.6,0.5,-0.1
14.62,1.0,0.4,0.0
14.693,0.6,0.1,-0.0
14.795,0.2,-0.2,-0.0
14.907,0.1,-0.1,-0.1
14.989,0.4,0.9,-0.2
15.088,0.1,0.0,0.2
15.192,-1.0,-0.4,0.5
15.306,-1.1,-0.3,0.0
15.392,-0.2,-0.2,0.1
15.493,0.2,0.0,-0.0
15.589,0.0,-0.1,0.0
15.717,-0.1,-0.0,0.0
15.792,0.2,0.1,-0.0
15.895,0.0,0.0,-0.0
15.994,-0.0,0.0,-0.0
16.118,0.0,0.0,0.0
16.189,0.3,0.3,-0.0
16.294,0.3,0.2,0.0
16.393,0.5,0.1,0.0
16.519,0.2,-0.1,0.1
16.596,0.4,2.0,-0.7
16.79,-0.3,-0.5,0.7
16.803,-0.1,-0.2,0.2
16.931,-0.9,0.2,-1.1
17.089,-0.0,-0.0,0.0
17.193,0.1,0.0,0.0
17.288,0.4,0.1,0.1
17.384,-0.1,-0.1,-0.0
17.483,-0.3,-0.1,0.0
17.593,-0.1,-0.1,-0.0
17.684,0.1,0.0,-0.0
17.794,0.1,0.0,0.0
