gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.133,-0.6,0.2,0.2
0.24,-0.1,0.0,-0.0
0.248,-0.0,0.1,0.1
0.368,-0.1,0.1,0.1
0.422,-0.5,0.2,0.3
0.637,-3.2,0.6,0.6
0.645,-3.7,0.9,1.1
0.759,-2.4,0.8,2.0
0.839,-3.1,1.1,2.4
0.94,-2.4,0.9,2.9
1.04,-1.8,1.1,2.7
1.233,-1.1,0.5,1.4
1.33,0.6,-0.1,-0.1
1.434,-0.1,-0.3,-0.4
1.545,0.4,-0.3,-0.7
1.629,0.5,-0.3,-0.7
1.733,0.5,-0.1,-0.4
1.83,0.4,-0.0,0.0
1.941,0.2,0.1,0.3
2.03,0.2,0.1,0.4
2.14,-0.1,0.1,0.3
2.233,-0.1,0.1,0.3
2.349,-0.1,0.2,0.2
2.433,-0.1,0.3,0.2
2.529,0.0,0.3,0.1
2.636,0.1,0.3,-0.1
2.728,0.1,0.5,-0.2
2.835,0.1,-0.0,-0.5
2.93,0.3,-0.4,-0.8
3.044,0.8,-0.8,-1.1
3.134,0.8,-0.9,-1.3
3.235,1.1,-0.7,-0.9
3.333,0.8,-0.2,-0.2
3.44,-0.1,0.3,0.5
3.535,-0.8,1.2,1.6
3.631,-0.5,1.2,1.4
3.735,-1.4,0.6,1.1
3.838,-1.1,0.5,0.8
3.938,-0.4,0.4,0.4
4.032,-0.1,0.2,-0.2
4.134,-0.1,0.0,-0.6
4.257,-0.3,-0.3,-0.7
4.334,0.4,-0.5,-1.3
4.409,0.1,-0.6,-0.8
4.533,0.2,-0.4,-0.7
4.668,0.5,-0.1,0.0
4.735,0.2,0.1,0.2
4.831,0.2,0.4,0.4
4.949,0.3,1.0,0.9
5.035,-0.2,1.5,1.5
5.136,-0.3,1.2,1.2
5.235,1.1,-0.2,-0.9
5.346,2.9,-1.1,-1.8
5.434,1.1,-1.8,-0.7
5.539,-3.5,-0.4,0.5
5.636,-4.0,1.3,-3.6
5.75,-3.5,-0.3,4.6
5.816,0.9,2.6,4.6
5.932,-0.6,1.4,1.6
6.045,0.0,-1.2,-1.9
6.155,4.7,-0.8,-1.1
6.239,-0.4,-0.3,0.4
6.333,-0.1,1.0,0.6
6.437,0.9,-0.3,-1.0
6.555,-1.0,-1.6,-1.0
6.637,-0.8,-3.8,-1.4
6.741,0.7,-3.4,-2.9
6.838,2.3,-1.8,-3.8
6.958,4.7,-1.0,-2.2
7.04,0.9,-1.3,-1.7
7.137,1.4,-1.3,-1.2
7.237,-0.2,-1.2,-0.6
7.351,-0.5,-1.7,0.2
7.439,0.4,-1.7,0.0
7.536,-0.5,0.3,-0.1
7.65,-0.1,-0.6,-0.0
7.738,-0.2,-0.1,-0.0
7.844,-0.1,0.1,-0.0
7.943,0.1,-0.1,-0.0
8.076,-0.1,0.0,-0.0
8.146,-0.1,-0.1,-0.0
8.243,0.0,-0.0,0.0
8.339,0.0,0.0,0.0
8.466,-0.0,-0.0,0.0
8.538,-0.0,-0.0,-0.0
8.639,-0.0,-0.0,-0.0
8.737,-0.0,0.0,-0.0
8.861,0.0,-0.0,-0.0
8.94,-0.0,-0.0,0.0
9.034,-0.0,0.0,0.0
9.143,-0.0,0.0,-0.0
9.261,-0.0,-0.0,-0.0
9.335,-0.0,0.0,0.0
9.536,0.0,-0.0,-0.0
9.641,0.0,-0.0,0.0
9.73,0.0,-0.0,0.0
9.832,0.0,-0.0,0.0
9.935,-0.0,-0.0,0.0
10.027,-0.0,-0.0,-0.0
10.133,0.0,-0.0,0.0
10.229,0.0,-0.0,0.0
10.335,-0.0,-0.0,0.0
10.427,-0.0,-0.0,-0.0
10.533,-0.0,0.0,-0.0
10.627,-0.0,-0.0,-0.0
10.736,-0.0,0.0,0.0
10.827,-0.0,-0.0,-0.0
10.934,0.0,0.0,-0.0
11.026,0.0,0.0,0.0
11.159,0.0,0.0,0.0
11.233,0.0,0.0,0.0
11.338,-0.0,-0.0,-0.0
11.43,0.0,-0.0,0.0
11.542,0.0,-0.0,0.0
11.636,-0.0,0.0,0.0
11.731,0.0,0.0,0.0
11.828,0.0,0.0,0.0
11.943,-0.0,-0.0,-0.0
12.035,-0.0,0.0,-0.0
12.152,0.0,0.1,0.0
12.233,0.0,0.0,-0.0
12.336,-0.0,0.0,-0.0
12.438,0.0,0.1,-0.0
12.529,-0.0,-0.0,-0.0
12.64,-0.0,-0.0,0.0
12.73,0.1,0.1,0.0
12.836,0.1,0.1,0.0
12.929,-0.2,0.1,0.0
13.037,-0.1,0.1,-0.0
13.148,-0.1,0.2,-0.1
13.235,0.2,0.2,-0.1
13.341,0.0,0.1,0.1
13.446,-0.0,-0.1,0.3
13.532,-0.1,-0.2,0.6
13.631,-1.3,-0.7,1.7
13.736,0.3,-0.8,-0.2
13.859,-0.3,-0.3,-0.2
13.929,0.6,-0.1,-0.0
14.034,0.6,0.4,-0.0
14.141,0.5,0.0,-0.1
14.247,0.5,-0.3,0.0
14.332,0.2,0.6,0.0
14.46,0.1,0.1,0.3
14.548,-0.1,-0.1,-0.3
14.658,-0.6,0.5,-0.2
14.735,-0.3,-0.0,-0.1
14.836,0.1,-0.1,-0.0
14.947,-0.0,0.0,-0.0
15.035,-0.1,0.0,-0.0
15.157,0.0,0.0,-0.0
15.239,0.1,-0.0,0.0
15.325,0.0,-0.0,0.0
