orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.013,-0.5,-0.1,0.2,0.8
0.113,-0.5,-0.1,0.2,0.8
0.215,-0.5,-0.1,0.2,0.8
0.333,-0.5,-0.1,0.1,0.8
0.414,-0.5,-0.1,0.2,0.8
0.524,-0.6,-0.0,0.1,0.8
0.617,-0.7,0.1,0.0,0.7
0.739,-0.8,0.2,-0.1,0.6
0.805,-0.8,0.3,-0.3,0.4
0.919,-0.7,0.4,-0.5,0.2
1.011,-0.7,0.3,-0.6,-0.0
1.131,-0.7,0.2,-0.7,-0.0
1.221,-0.7,0.1,-0.7,-0.0
1.309,-0.7,0.1,-0.7,0.0
1.417,-0.7,0.1,-0.7,0.0
1.531,-0.7,0.1,-0.7,0.1
1.613,-0.7,0.1,-0.6,0.2
1.713,-0.8,0.2,-0.6,0.2
1.853,-0.8,0.2,-0.6,0.2
1.924,-0.7,0.1,-0.7,0.1
2.01,-0.7,0.1,-0.7,0.1
2.122,-0.7,0.1,-0.7,0.1
2.244,-0.6,0.0,-0.8,0.0
2.314,-0.6,0.1,-0.8,-0.0
2.418,-0.6,0.0,-0.8,-0.0
2.517,-0.6,0.0,-0.8,-0.0
2.63,-0.7,0.0,-0.8,-0.0
2.714,-0.7,0.1,-0.7,-0.0
2.838,-0.7,0.1,-0.7,0.1
2.916,-0.7,0.2,-0.7,0.1
3.031,-0.7,0.2,-0.6,0.1
3.115,-0.7,0.2,-0.6,0.1
3.299,-0.7,0.1,-0.7,0.1
3.426,-0.7,0.1,-0.7,0.0
3.498,-0.6,0.0,-0.8,-0.0
3.597,-0.7,0.1,-0.7,-0.1
3.699,-0.7,0.2,-0.7,0.0
3.838,-0.8,0.1,-0.6,0.2
3.906,-0.7,0.2,-0.6,0.1
3.998,-0.8,0.2,-0.6,0.1
4.09,-0.7,0.1,-0.6,0.1
4.225,-0.7,0.1,-0.7,0.1
4.302,-0.7,0.0,-0.7,0.1
4.407,-0.6,0.0,-0.8,0.0
4.523,-0.6,-0.0,-0.8,0.1
4.603,-0.6,-0.0,-0.8,0.1
4.7,-0.6,-0.0,-0.8,0.1
4.821,-0.6,0.0,-0.8,0.1
4.927,-0.6,0.1,-0.7,0.2
5.008,-0.6,0.1,-0.7,0.2
5.112,-0.7,0.1,-0.7,0.2
5.205,-0.7,0.0,-0.6,0.3
5.38,-0.8,0.0,-0.6,0.2
5.445,-0.8,0.1,-0.4,0.4
5.503,-0.9,0.2,-0.3,0.3
5.612,-0.9,0.2,-0.3,0.3
5.72,-0.8,0.3,-0.4,0.3
5.818,-0.8,0.3,-0.3,0.3
5.907,-0.8,0.4,-0.3,0.3
6.009,-0.8,0.3,-0.3,0.4
6.131,-0.8,0.4,-0.3,0.4
6.211,-0.8,0.4,-0.3,0.4
6.312,-0.8,0.4,-0.3,0.4
6.41,-0.8,0.4,-0.3,0.4
6.528,-0.8,0.4,-0.3,0.3
6.608,-0.8,0.4,-0.3,0.3
6.712,-0.8,0.4,-0.3,0.4
6.838,-0.8,0.4,-0.3,0.4
6.906,-0.8,0.4,-0.3,0.3
7.004,-0.8,0.4,-0.3,0.4
7.107,-0.8,0.4,-0.3,0.4
7.228,-0.8,0.4,-0.3,0.4
7.306,-0.8,0.4,-0.3,0.4
7.422,-0.8,0.4,-0.3,0.4
7.507,-0.8,0.4,-0.3,0.4
7.627,-0.8,0.4,-0.3,0.4
7.711,-0.8,0.4,-0.3,0.4
7.811,-0.8,0.4,-0.3,0.4
7.907,-0.8,0.4,-0.3,0.4
8.034,-0.8,0.4,-0.3,0.4
8.112,-0.8,0.4,-0.3,0.4
8.201,-0.8,0.4,-0.3,0.4
8.304,-0.8,0.4,-0.3,0.4
8.438,-0.8,0.4,-0.3,0.4
8.508,-0.8,0.4,-0.3,0.4
8.609,-0.8,0.4,-0.3,0.4
8.718,-0.8,0.4,-0.3,0.4
8.835,-0.8,0.4,-0.3,0.4
8.913,-0.8,0.4,-0.3,0.4
9.02,-0.8,0.4,-0.2,0.4
9.11,-0.8,0.4,-0.2,0.4
9.234,-0.8,0.4,-0.2,0.4
9.32,-0.8,0.3,-0.2,0.4
9.416,-0.8,0.3,-0.2,0.4
9.533,-0.9,0.2,-0.2,0.4
9.609,-0.9,0.1,-0.2,0.3
9.71,-0.9,-0.2,-0.2,0.2
9.809,-0.9,-0.3,-0.2,0.3
9.94,-0.9,-0.4,-0.1,0.3
10.056,-0.8,-0.4,-0.1,0.4
10.135,-0.8,-0.4,-0.1,0.4
10.33,-0.8,-0.5,-0.1,0.4
10.359,-0.8,-0.4,-0.1,0.4
10.422,-0.8,-0.4,-0.1,0.3
10.512,-0.8,-0.4,-0.1,0.4
10.622,-0.8,-0.4,-0.1,0.4
10.76,-0.8,-0.4,-0.1,0.4
10.829,-0.8,-0.4,-0.1,0.4
