accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.008,0.1,1.2,9.0
0.107,-0.5,1.8,9.9
0.213,-0.2,2.0,9.4
0.321,-0.2,2.3,9.5
0.412,-0.7,2.5,9.2
0.508,-1.2,2.5,8.9
0.618,-1.3,1.9,9.0
0.689,-1.4,2.7,9.3
0.902,-1.1,2.1,9.1
0.998,-1.7,4.6,6.5
1.098,5.3,-2.3,6.8
1.198,7.9,-4.4,2.8
1.299,10.6,-6.0,7.5
1.398,11.2,-7.0,2.8
1.498,8.5,-10.2,3.9
1.598,13.2,-11.1,5.2
1.698,7.0,-9.6,0.3
1.797,9.1,-4.2,1.5
1.898,12.3,-2.4,2.4
1.998,12.6,-2.3,3.3
2.098,8.1,-1.9,4.6
2.198,10.3,-6.8,2.3
2.298,6.9,-3.8,5.0
2.398,-3.9,-5.3,2.1
2.498,-16.6,-1.7,-3.4
2.597,-9.0,-8.3,-7.6
2.7,7.9,-3.9,-1.8
2.803,21.9,10.3,-18.7
2.899,36.4,9.4,24.1
3.004,-29.4,17.3,-3.4
3.099,17.0,-4.6,6.5
3.199,0.5,-7.8,20.0
3.299,33.7,4.6,-3.4
3.398,-7.0,-10.8,16.7
3.512,6.2,-3.3,-9.5
3.602,12.4,-7.7,2.8
3.698,1.6,-1.8,13.8
3.799,1.8,-4.9,12.4
3.899,0.7,-3.7,10.5
3.999,1.3,-2.5,10.6
4.099,0.2,-2.7,10.3
4.208,1.4,-4.3,9.9
4.305,0.7,-2.7,9.1
4.405,0.3,-1.9,9.8
4.505,0.4,-2.8,9.7
4.625,0.3,-2.2,9.6
4.721,0.3,-1.6,9.3
4.801,0.3,-2.7,9.4
4.905,0.7,-3.1,9.3
5.004,0.3,-2.3,9.2
5.099,0.7,-2.5,9.7
5.2,0.5,-2.5,9.7
5.3,0.5,-2.4,9.6
5.4,0.3,-2.4,9.5
5.507,0.5,-2.6,9.4
5.608,0.3,-2.5,9.5
5.704,0.5,-2.7,9.7
5.804,0.6,-3.0,9.3
5.902,0.5,-2.4,10.0
6.006,0.2,-3.2,9.5
6.137,-1.3,-3.1,9.9
6.204,-1.4,-1.5,11.0
6.296,2.2,-2.8,9.0
6.402,2.4,0.0,9.8
6.514,0.8,-3.3,9.9
6.601,0.3,-4.2,9.0
6.707,0.3,-7.6,6.8
6.807,3.4,-1.2,9.6
6.944,-1.7,-0.8,8.6
7.026,-0.8,-0.9,10.1
7.101,0.3,-1.0,10.3
7.202,-2.1,1.6,9.6
7.306,-0.8,-2.0,8.9
7.402,-0.8,-1.6,9.8
7.501,-0.6,-1.2,10.3
7.601,-1.0,-0.6,9.5
7.71,-1.0,-1.5,9.4
7.813,-0.5,-1.6,9.6
7.904,-0.6,-1.6,9.6
8.013,-0.6,-1.8,9.7
8.107,-0.4,-1.8,9.7
8.207,-0.4,-1.8,9.8
8.303,-0.7,-1.5,9.7
8.415,-0.5,-1.8,9.7
8.51,-0.3,-1.8,9.7
8.623,-0.4,-1.9,9.7
8.703,-0.4,-1.7,9.7
8.812,-0.0,-1.9,9.9
8.904,-0.4,-1.7,9.8
9.006,-0.8,-1.6,9.7
9.104,-0.1,-1.8,10.0
9.22,-0.1,-1.8,9.6
9.401,-0.8,-1.9,9.7
