orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.119,-1.0,-0.0,0.0,-0.1
0.246,-1.0,-0.0,-0.0,-0.1
0.263,-1.0,-0.0,-0.0,-0.1
0.408,-1.0,-0.0,-0.0,-0.1
0.509,-1.0,-0.0,0.0,-0.1
0.605,-1.0,-0.1,0.0,-0.1
0.732,-1.0,-0.1,0.0,-0.1
0.809,-1.0,-0.1,0.0,-0.0
0.908,-1.0,-0.0,0.1,0.0
1.005,-1.0,0.0,0.2,0.2
1.126,-0.9,0.1,0.3,0.3
1.311,-0.6,0.4,0.4,0.5
1.389,-0.6,0.4,0.4,0.5
1.425,-0.6,0.4,0.4,0.6
1.531,-0.5,0.4,0.4,0.6
1.605,-0.5,0.5,0.4,0.6
1.707,-0.6,0.5,0.4,0.6
1.805,-0.6,0.4,0.3,0.6
1.929,-0.6,0.4,0.3,0.6
2.015,-0.6,0.5,0.2,0.6
2.109,-0.5,0.5,0.2,0.7
2.251,-0.4,0.5,0.3,0.7
2.316,-0.4,0.4,0.3,0.7
2.411,-0.4,0.4,0.3,0.7
2.514,-0.5,0.4,0.2,0.7
2.632,-0.6,0.4,0.1,0.7
2.71,-0.6,0.4,0.1,0.6
2.812,-0.7,0.4,0.1,0.6
2.914,-0.8,0.4,0.0,0.5
3.03,-0.8,0.3,0.2,0.5
3.11,-0.7,0.3,0.4,0.5
3.235,-0.8,0.4,0.1,0.5
3.307,-0.7,0.3,0.3,0.6
3.425,-0.7,0.3,0.2,0.6
3.505,-0.8,0.3,0.1,0.5
3.622,-0.8,0.3,0.1,0.5
3.714,-0.9,0.2,-0.1,0.5
3.838,-0.9,0.2,-0.0,0.5
3.921,-0.9,0.2,0.0,0.4
4.009,-0.9,0.2,-0.0,0.4
4.116,-0.9,0.2,-0.0,0.4
4.251,-0.9,0.2,-0.0,0.4
4.31,-0.9,0.2,-0.0,0.4
4.41,-0.9,0.2,-0.0,0.4
4.525,-0.9,0.2,-0.0,0.4
4.637,-0.9,0.2,-0.0,0.4
4.712,-0.9,0.2,-0.0,0.4
4.812,-0.9,0.2,-0.0,0.4
4.932,-0.9,0.2,-0.0,0.4
5.013,-0.9,0.2,-0.0,0.4
5.109,-0.9,0.2,-0.0,0.4
5.221,-0.9,0.2,-0.0,0.4
5.33,-0.9,0.2,-0.0,0.4
5.417,-0.9,0.2,-0.0,0.4
5.531,-0.9,0.2,-0.0,0.4
5.619,-0.9,0.2,-0.0,0.4
5.735,-0.9,0.2,-0.0,0.4
5.823,-0.9,0.2,-0.0,0.4
5.916,-0.9,0.2,-0.0,0.4
6.016,-0.9,0.2,-0.0,0.4
6.174,-0.9,0.2,-0.0,0.4
6.217,-0.9,0.2,-0.0,0.4
6.311,-0.9,0.2,-0.0,0.4
6.441,-0.9,0.2,-0.0,0.4
6.598,-0.9,0.2,-0.0,0.4
6.636,-0.9,0.2,-0.0,0.4
6.732,-0.9,0.2,-0.0,0.4
6.901,-0.9,0.2,-0.0,0.4
6.941,-0.9,0.2,-0.0,0.4
